0,1
1569074400000.0,999.3024875621891 
1569078000000.0,998.9431724601077 
1569081600000.0,994.0977014373539 
1569085200000.0,997.6964984595883 
1569088800000.0,1002.4339114756831 
1569092400000.0,997.9866510187115 
1569096000000.0,991.3422364526587 
1569099600000.0,998.774706251945 
1569103200000.0,1000.2624979968676 
1569106800000.0,999.5649855590567 
1569110400000.0,999.0596092304654 
1569114000000.0,1002.0091650783094 
1569117600000.0,1011.6831375533939 
1569121200000.0,1009.8541869466263 
1569124800000.0,1023.3267649590266 
1569128400000.0,1022.2149338579829 
1569132000000.0,1023.075288649681 
1569135600000.0,1021.879111760468 
1569139200000.0,1028.7977009870133 
1569142800000.0,1026.5185249432081 
1569146400000.0,1027.2986291339403 
1569150000000.0,1014.2241728133058 
1569153600000.0,1014.5590176430321 
1569157200000.0,1024.4853432143361 
1569160800000.0,1012.2911615059024 
1569164400000.0,1008.3590694277266 
1569168000000.0,1006.8845348984106 
1569171600000.0,967.5636141166511 
1569175200000.0,958.2248954309833 
1569178800000.0,951.8352458039474 
1569182400000.0,947.9031537257715 
1569186000000.0,963.1400105287032 
1569189600000.0,986.7325629977589 
1569193200000.0,992.1391896052507 
1569196800000.0,997.0543047029707 
1569200400000.0,973.461752233915 
1569204000000.0,965.5975680775632 
1569207600000.0,967.5636141166511 
1569211200000.0,963.1400105287032 
1569214800000.0,973.461752233915 
1569218400000.0,960.6824529798433 
1569222000000.0,965.1060565677913 
1569225600000.0,964.3687893031332 
1569229200000.0,974.1990194985731 
1569232800000.0,983.0462266744689 
1569236400000.0,971.4957061948271 
1569240000000.0,973.7075079888011 
1569243600000.0,966.8263468519932 
1569247200000.0,963.6315220384753 
1569250800000.0,970.2669274203971 
1569254400000.0,975.4277982730031 
1569258000000.0,974.936286763231 
1569261600000.0,958.2248954309833 
1569265200000.0,962.1569875091593 
1569268800000.0,950.1149555197454 
1569272400000.0,924.5563570116018 
1569276000000.0,874.6679387697446 
1569279600000.0,859.1853262119268 
1569283200000.0,848.863584506715 
1569286800000.0,853.5329438495489 
1569290400000.0,848.126317242057 
1569294000000.0,843.948469408995 
1569297600000.0,843.7027136541091 
1569301200000.0,848.372072996943 
1569304800000.0,847.389049977399 
1569308400000.0,832.1521931744672 
1569312000000.0,833.6267277037832 
1569315600000.0,814.4577788226756 
1569319200000.0,823.5507417534574 
1569322800000.0,812.8706881576218 
1569326400000.0,812.1731757198108 
1569330000000.0,814.5557704847554 
1569333600000.0,817.7800849833552 
1569337200000.0,831.2387191657023 
1569340800000.0,832.2679545384292 
1569344400000.0,850.2513696117242 
1569348000000.0,848.9215990734638 
1569351600000.0,1131.8028313684047 
1569355200000.0,1189.019218542613 
1569358800000.0,1194.0991781515381 
1569362400000.0,1150.785838328072 
1569366000000.0,1136.8827909773297 
1569369600000.0,1199.981236646083 
1569373200000.0,1110.9482603422914 
1569376800000.0,1024.856313285772 
1569380400000.0,1082.8747993456002 
1569384000000.0,1080.7358689839477 
1569387600000.0,1112.8198244087373 
1569391200000.0,1108.5419636854322 
1569394800000.0,1125.6534065786534 
1569398400000.0,1194.901277037158 
1569402000000.0,1221.3705402626094 
1569405600000.0,1142.7648494718746 
1569409200000.0,1149.9837394424521 
1569412800000.0,1187.4150207713737 
1569416400000.0,1193.564445561125 
1569420000000.0,1146.24061130956 
1569423600000.0,1156.1331642322036 
1569427200000.0,1178.32456673435 
1569430800000.0,1103.1946377813006 
1569434400000.0,1104.79883555254 
1569438000000.0,1137.4175235677428 
1569441600000.0,1105.8683007333664 
1569445200000.0,1071.1106823565108 
1569448800000.0,1051.3255765112237 
1569452400000.0,1081.2706015743609 
1569456000000.0,1074.8538104894028 
1569459600000.0,1096.2431141059294 
1569463200000.0,1125.11867398824 
1569466800000.0,1117.6324177224558 
1569470400000.0,1114.1566558847703 
1569474000000.0,1114.4240221799769 
1569477600000.0,1101.8578063052676 
1569481200000.0,1102.1251726004741 
1569484800000.0,1098.6494107627886 
1569488400000.0,1086.0831948880793 
1569492000000.0,1068.437019404445 
1569495600000.0,1070.8433160613042 
1569499200000.0,1094.6389163346898 
1569502800000.0,1085.0137297072529 
1569506400000.0,1142.4974831766679 
1569510000000.0,1168.9667464021195 
1569513600000.0,1263.3470486100427 
1569517200000.0,1266.0207115621085 
1569520800000.0,1280.1911252080574 
1569524400000.0,1202.9222658933554 
1569528000000.0,1178.32456673435 
1569531600000.0,1193.704324359901 
1569535200000.0,1194.081684472916 
1569538800000.0,1199.7989457773635 
1569542400000.0,1193.7449750709245 
1569546000000.0,1182.1025185749504 
1569549600000.0,1187.4570269641022 
1569553200000.0,1182.5191614873872 
1569556800000.0,1188.0159781984826 
1569560400000.0,1181.047379934311 
1569564000000.0,1175.7937365060561 
1569567600000.0,1188.5291546570447 
1569571200000.0,1224.4880216806537 
1569574800000.0,1213.8954872085826 
1569578400000.0,1204.1392054579912 
1569582000000.0,1210.271725415506 
1569585600000.0,1188.250403749885 
1569589200000.0,1188.250403749885 
1569592800000.0,1187.6929019355655 
1569596400000.0,1175.7066129276957 
1569600000000.0,1163.1628221055066 
1569603600000.0,1206.647963622429 
1569607200000.0,1220.3067580732572 
1569610800000.0,1220.585508980417 
1569614400000.0,1218.076750815979 
1569618000000.0,1263.5131486830198 
1569621600000.0,1342.3996554092319 
1569625200000.0,1301.1445211495873 
1569628800000.0,1314.245813786096 
1569632400000.0,1332.3646227514803 
1569636000000.0,1316.1970701362145 
1569639600000.0,1322.608341000889 
1569643200000.0,1319.5420810221315 
1569646800000.0,1321.7720882794097 
1569650400000.0,1311.7370556216583 
1569654000000.0,1296.6845066350313 
1569657600000.0,1324.5595973510071 
1569661200000.0,1307.2770411071021 
1569664800000.0,1333.4796263801195 
1569668400000.0,1309.2282974572204 
1569672000000.0,1282.4682103698835 
1569675600000.0,1259.6106359827834 
1569679200000.0,1283.3044630913628 
1569682800000.0,1253.1993651181087 
1569686400000.0,1247.066845160594 
1569690000000.0,1290.8307375846764 
1569693600000.0,1318.7058283006522 
1569697200000.0,1315.3608174147353 
1569700800000.0,1314.245813786096 
1569704400000.0,1315.3608174147353 
1569708000000.0,1307.8345429214216 
1569711600000.0,1303.6532793140252 
1569715200000.0,1315.0820665075753 
1569718800000.0,1306.440788385623 
1569722400000.0,1304.7682829426642 
1569726000000.0,1281.6319576484043 
1569729600000.0,1269.088166826215 
1569733200000.0,1259.9166268107474 
1569736800000.0,1258.9984880147053 
1569740400000.0,1261.7367544444573 
1569744000000.0,1260.1604382730661 
1569747600000.0,1259.365470553117 
1569751200000.0,1257.694495575633 
1569754800000.0,1259.7701782513168 
1569758400000.0,1267.5786886280123 
1569762000000.0,1303.5459314283771 
1569765600000.0,1302.4147573921364 
1569769200000.0,1308.907605125234 
1569772800000.0,1292.9926192505138 
1569776400000.0,1253.3267517394734 
1569780000000.0,1280.7218832578897 
1569783600000.0,1294.1340830637812 
1569787200000.0,1297.2731085502664 
1569790800000.0,1272.1609046583847 
1569794400000.0,1257.8926069925428 
1569798000000.0,1231.06820738076 
1569801600000.0,1251.8999219728892 
1569805200000.0,1259.0340708058102 
1569808800000.0,1254.7535815060576 
1569812400000.0,1273.302368471652 
1569816000000.0,1276.726759911454 
1569819600000.0,1313.824333842643 
1569823200000.0,1312.112138122742 
1569826800000.0,1323.5267762554154 
1569830400000.0,1305.2633552431378 
1569834000000.0,1279.8657853979394 
1569837600000.0,1154.3047659385309 
1569841200000.0,1149.4535447321446 
1569844800000.0,1145.4584213857088 
1569848400000.0,1167.1462338377885 
1569852000000.0,1112.6413367542725 
1569855600000.0,1077.5413244963015 
1569859200000.0,1058.992537530707 
1569862800000.0,1068.9803458967965 
1569866400000.0,1073.260835196549 
1569870000000.0,1067.2681501768955 
1569873600000.0,1069.5510778034302 
1569877200000.0,1091.8096221621433 
1569880800000.0,1076.3998606830341 
1569884400000.0,1082.107179749371 
1569888000000.0,1033.8803336388255 
1569891600000.0,1054.7120482309545 
1569895200000.0,1001.063249007389 
1569898800000.0,976.2364110688242 
1569902400000.0,1003.3461766339237 
1569906000000.0,993.6437342211512 
1569909600000.0,1003.9169085405574 
1569913200000.0,1011.621789280112 
1569916800000.0,1011.3364233267952 
1569920400000.0,1020.7534997862508 
1569924000000.0,1043.8681420049147 
1569927600000.0,1044.0472737756932 
1569931200000.0,1045.660841074335 
1569934800000.0,1037.6933514180664 
1569938400000.0,1039.321100575753 
1569942000000.0,1031.82123438617 
1569945600000.0,1035.7650367786157 
1569949200000.0,1041.6604280079823 
1569952800000.0,1002.816518029842 
