0,1
1572278400000,1000.0 
1572292800000,1000.0 
1572307200000,1000.0 
1572321600000,1000.0 
1572336000000,1000.0 
1572350400000,1000.0 
1572364800000,1000.0 
1572379200000,1000.0 
1572393600000,1000.0 
1572408000000,1000.0 
1572422400000,1000.0 
1572436800000,1000.0 
1572451200000,1000.0 
1572465600000,1000.0 
1572480000000,1000.0 
1572494400000,1000.0 
1572508800000,1000.0 
1572523200000,1000.0 
1572537600000,1000.0 
1572552000000,1000.0 
1572566400000,1000.0 
1572580800000,1000.0 
1572595200000,1000.0 
1572609600000,1000.0 
1572624000000,1000.0 
1572638400000,1000.0 
1572652800000,1000.0 
1572667200000,1000.0 
1572681600000,1000.0 
1572696000000,1000.0 
1572710400000,1000.0 
1572724800000,999.3024875621891 
1572739200000,998.604975124378 
1572753600000,995.8646400163425 
1572768000000,994.5265384687295 
1572782400000,997.7668824123741 
1572796800000,991.7223836708285 
1572811200000,994.3660030005601 
1572825600000,988.5702051959347 
1572840000000,1011.3015801132779 
1572854400000,1011.3015801132779 
1572868800000,1011.3015801132779 
1572883200000,1011.3015801132779 
1572897600000,1011.3015801132779 
1572912000000,1011.3015801132779 
1572926400000,1011.3015801132779 
1572940800000,1011.3015801132779 
1572955200000,1011.3015801132779 
1572969600000,1011.3015801132779 
1572984000000,1011.3015801132779 
1572998400000,1011.3015801132779 
1573012800000,1011.3015801132779 
1573027200000,1011.3015801132779 
1573041600000,1011.3015801132779 
1573056000000,1011.3015801132779 
1573070400000,1011.3015801132779 
1573084800000,1011.3015801132779 
1573099200000,1011.3015801132779 
1573113600000,1011.3015801132779 
1573128000000,1011.3015801132779 
1573142400000,1011.3015801132779 
1573156800000,1011.3015801132779 
1573171200000,1011.3015801132779 
1573185600000,1011.3015801132779 
1573200000000,1011.3015801132779 
1573214400000,1011.3015801132779 
1573228800000,1011.3015801132779 
1573243200000,1011.3015801132779 
1573257600000,1011.3015801132779 
1573272000000,1011.3015801132779 
1573286400000,1011.3015801132779 
1573300800000,1011.3015801132779 
1573315200000,1011.3015801132779 
1573329600000,1011.3015801132779 
1573344000000,1011.3015801132779 
1573358400000,1011.3015801132779 
1573372800000,1011.3015801132779 
1573387200000,1011.3015801132779 
1573401600000,1011.3015801132779 
1573416000000,1011.3015801132779 
1573430400000,1011.3015801132779 
1573444800000,1011.3015801132779 
1573459200000,1011.3015801132779 
1573473600000,1011.3015801132779 
1573488000000,1011.3015801132779 
1573502400000,1011.3015801132779 
1573516800000,1011.3015801132779 
1573531200000,1010.6040676754669 
1573545600000,1010.6134262316205 
1573560000000,1007.3470062296317 
1573574400000,1009.2680536692664 
1573588800000,1011.2289843884953 
1573603200000,1005.9700469117545 
1573617600000,1009.7527485100222 
1573632000000,1020.6613914353414 
1573646400000,1016.987272838518 
1573660800000,1033.7485518694284 
1573675200000,1049.3826823620925 
1573689600000,1068.308208747949 
1573704000000,1061.7254169615642 
1573718400000,1072.8338781010887 
1573732800000,1079.4166698874735 
1573747200000,1056.7883231217754 
1573761600000,1065.0168128547566 
1573776000000,1024.6972131631492 
1573790400000,1024.6972131631492 
1573804800000,1050.6169558220397 
1573819200000,1026.3429111097453 
1573833600000,1025.5200621364472 
1573848000000,1038.2742212225678 
1573862400000,1051.851229281987 
1573876800000,1062.0841791139221 
1573891200000,1062.0841791139221 
1573905600000,1062.0841791139221 
1573920000000,1062.0841791139221 
1573934400000,1062.0841791139221 
1573948800000,1062.0841791139221 
1573963200000,1062.0841791139221 
1573977600000,1062.0841791139221 
1573992000000,1062.0841791139221 
1574006400000,1062.0841791139221 
1574020800000,1062.0841791139221 
1574035200000,1062.0841791139221 
1574049600000,1062.0841791139221 
1574064000000,1062.0841791139221 
1574078400000,1062.0841791139221 
1574092800000,1062.0841791139221 
1574107200000,1062.0841791139221 
1574121600000,1062.0841791139221 
1574136000000,1062.0841791139221 
1574150400000,1062.0841791139221 
1574164800000,1062.0841791139221 
1574179200000,1062.0841791139221 
1574193600000,1062.0841791139221 
1574208000000,1062.0841791139221 
1574222400000,1062.0841791139221 
1574236800000,1062.0841791139221 
1574251200000,1062.0841791139221 
1574265600000,1062.0841791139221 
1574280000000,1062.0841791139221 
1574294400000,1062.0841791139221 
1574308800000,1062.0841791139221 
1574323200000,1062.0841791139221 
1574337600000,1061.3866666761112 
1574352000000,1063.1082514129773 
1574366400000,1061.1478921268963 
1574380800000,1060.4503796890854 
1574395200000,1046.9809879178642 
1574409600000,1022.305327559561 
1574424000000,1013.0847712423109 
1574438400000,1060.4008279914724 
1574452800000,1072.6709314456089 
1574467200000,1052.4282151064353 
1574481600000,1039.9488071083924 
1574496000000,1064.4454228082543 
1574510400000,1089.8664391005636 
1574524800000,1069.0674257704923 
1574539200000,1082.9334346572066 
1574553600000,1056.1258174762258 
1574568000000,1054.2770162913307 
1574582400000,1070.4540266591637 
1574596800000,1023.3095964443355 
1574611200000,1027.9315994065737 
1574625600000,1002.9727834104879 
1574640000000,984.4847715615357 
1574654400000,1006.6703857802785 
1574668800000,1022.8473961481117 
1574683200000,1061.2100207346875 
1574697600000,1031.1670014801402 
1574712000000,1007.5947863727259 
1574726400000,1000.6617819293689 
1574740800000,1019.611994074545 
1574755200000,1011.2923887425166 
1574769600000,996.9641795595784 
1574784000000,1004.8215845953831 
1574798400000,998.3507804482499 
1574812800000,983.0981706728642 
1574827200000,971.0809629710452 
1574841600000,984.0225712653119 
1574856000000,1004.8215845953831 
1574870400000,1023.7717967405592 
1574884800000,1000.6617819293689 
1574899200000,988.6445742275499 
1574913600000,1010.8301884462926 
1574928000000,1007.5947863727259 
1574942400000,1011.7545890387403 
1574956800000,1020.9985949632164 
1574971200000,1002.9727834104879 
1574985600000,1023.3095964443355 
1575000000000,1022.8473961481117 
1575014400000,1030.2426008876926 
1575028800000,1034.4024035537068 
1575043200000,1050.1172136253163 
1575057600000,1057.0502180686735 
1575072000000,1043.1842091819592 
1575086400000,1025.1583976292309 
1575100800000,1015.9143917047546 
1575115200000,1002.5105831142641 
1575129600000,993.7287774860117 
1575144000000,999.2419026193694 
1575158400000,999.2419026193694 
1575172800000,999.2419026193694 
1575187200000,999.2419026193694 
1575201600000,999.2419026193694 
1575216000000,999.2419026193694 
1575230400000,999.2419026193694 
1575244800000,999.2419026193694 
1575259200000,999.2419026193694 
1575273600000,999.2419026193694 
1575288000000,999.2419026193694 
1575302400000,999.2419026193694 
1575316800000,999.2419026193694 
1575331200000,999.2419026193694 
1575345600000,999.2419026193694 
1575360000000,999.2419026193694 
1575374400000,999.2419026193694 
1575388800000,999.2419026193694 
1575403200000,999.2419026193694 
1575417600000,999.2419026193694 
1575432000000,999.2419026193694 
1575446400000,999.2419026193694 
1575460800000,999.2419026193694 
1575475200000,999.2419026193694 
1575489600000,999.2419026193694 
1575504000000,999.2419026193694 
1575518400000,999.2419026193694 
1575532800000,999.2419026193694 
1575547200000,999.2419026193694 
1575561600000,999.2419026193694 
1575576000000,999.2419026193694 
1575590400000,999.2419026193694 
1575604800000,999.2419026193694 
1575619200000,999.2419026193694 
1575633600000,999.2419026193694 
1575648000000,999.2419026193694 
1575662400000,999.2419026193694 
1575676800000,999.2419026193694 
1575691200000,999.2419026193694 
1575705600000,999.2419026193694 
1575720000000,998.5443901815585 
1575734400000,998.2154054754592 
1575748800000,995.7312037658752 
1575763200000,994.559612656022 
1575777600000,994.9172885773924 
1575792000000,1000.5535748978133 
1575806400000,997.3271572248359 
1575820800000,994.418416374152 
1575835200000,993.2997747007412 
1575849600000,988.5622925638752 
1575864000000,987.1410479228153 
1575878400000,988.0885443501886 
1575892800000,985.7198032817556 
1575907200000,987.614796136502 
1575921600000,975.2973425806501 
1575936000000,933.1337515625423 
1575950400000,952.2655994240622 
1575964800000,952.2655994240622 
1575979200000,952.2655994240622 
1575993600000,952.2655994240622 
1576008000000,952.2655994240622 
1576022400000,952.2655994240622 
1576036800000,952.2655994240622 
1576051200000,952.2655994240622 
1576065600000,952.2655994240622 
