0,1
1569074400000.0,998.2562189054727 
1569078000000.0,994.6879738887757 
1569081600000.0,968.8228162304888 
1569085200000.0,980.0115477091628 
1569088800000.0,994.8655532929195 
1569092400000.0,923.6820719889424 
1569096000000.0,886.4506034478378 
1569099600000.0,904.0053373195503 
1569103200000.0,919.0522520667325 
1569106800000.0,923.8749811523678 
1569110400000.0,925.0324361329202 
1569114000000.0,963.2284504911519 
1569117600000.0,957.2482664249641 
1569121200000.0,960.9135405300469 
1569124800000.0,986.9562775924776 
1569128400000.0,987.7279142461792 
1569132000000.0,970.9448170281684 
1569135600000.0,974.031363642975 
1569139200000.0,948.1815357439697 
1569142800000.0,952.2326281759034 
1569146400000.0,953.1971739930304 
1569150000000.0,966.1220879425331 
1569153600000.0,971.5235445184446 
1569157200000.0,955.8979022809862 
1569160800000.0,976.7320919309307 
1569164400000.0,994.6726441294941 
1569168000000.0,1028.2388385655158 
1569171600000.0,1068.556853721427 
1569175200000.0,1103.2805031380012 
1569178800000.0,1093.6350449667304 
1569182400000.0,1100.5797748500454 
1569186000000.0,1093.6350449667304 
1569189600000.0,1061.2263055112612 
1569193200000.0,1062.3837604918135 
1569196800000.0,1072.4150369899353 
1569200400000.0,1103.8592306282771 
1569204000000.0,1111.189778838443 
1569207600000.0,1078.009402729272 
1569211200000.0,1093.8279541301558 
1569214800000.0,1073.5724919704876 
1569218400000.0,1099.4223198694929 
1569222000000.0,1105.01668560883 
1569225600000.0,1095.5641366009845 
1569229200000.0,1090.5484983519239 
1569232800000.0,1077.044856912145 
1569236400000.0,1093.6350449667304 
1569240000000.0,1091.7059533324764 
1569243600000.0,1092.477589986178 
1569247200000.0,1089.9697708616477 
1569250800000.0,1065.856125433471 
1569254400000.0,1056.0177580987752 
1569258000000.0,1060.8404871844104 
1569261600000.0,1109.6465055310396 
1569265200000.0,1095.1783182741337 
1569268800000.0,1103.666321464852 
1569272400000.0,1130.866513507835 
1569276000000.0,1167.326345395238 
1569279600000.0,1184.1094426132486 
1569283200000.0,1202.6287223020884 
1569286800000.0,1177.1647127299339 
1569290400000.0,1200.6996306678343 
1569294000000.0,1207.8372697145744 
1569297600000.0,1193.7549007845194 
1569301200000.0,1178.9008952007625 
1569304800000.0,1161.1532521656247 
1569308400000.0,1188.1605350451823 
1569312000000.0,1162.696525473028 
1569315600000.0,1200.3138123409833 
1569319200000.0,1198.3847207067292 
1569322800000.0,1207.8327576374907 
1569326400000.0,1208.2312931614429 
1569330000000.0,1220.0862525213552 
1569333600000.0,1224.0334770592704 
1569337200000.0,1265.4586433033758 
1569340800000.0,1244.7423045136263 
1569344400000.0,1292.2568430222263 
1569348000000.0,1279.3328885478873 
1569351600000.0,1499.6102890737577 
1569355200000.0,1942.255729819877 
1569358800000.0,1778.3305719652062 
1569362400000.0,1998.3228852600253 
1569366000000.0,1799.7121142940764 
1569369600000.0,1885.7134289946428 
1569373200000.0,1692.3292572646399 
1569376800000.0,1521.7520640187654 
1569380400000.0,1693.7546934198979 
1569384000000.0,1644.3395733709538 
1569387600000.0,1692.804402649726 
1569391200000.0,1706.108473432134 
1569394800000.0,1684.726931103264 
1569398400000.0,1900.9180813173948 
1569402000000.0,1927.526222882211 
1569405600000.0,1817.7676389273445 
1569409200000.0,1857.2047058894825 
1569412800000.0,1905.1943897831688 
1569416400000.0,1899.9677905472229 
1569420000000.0,1789.2589158221842 
1569423600000.0,1814.4416212317424 
1569427200000.0,1879.5365389885246 
1569430800000.0,1777.3802811950343 
1569434400000.0,1743.1698134688422 
1569438000000.0,1783.0820258160663 
1569441600000.0,1694.70498419007 
1569445200000.0,1661.9199526191358 
1569448800000.0,1624.8586125824277 
1569452400000.0,1721.313125754886 
1569456000000.0,1659.5442256937058 
1569459600000.0,1673.798587246286 
1569463200000.0,1788.3086250520123 
1569466800000.0,1749.3467034749601 
1569470400000.0,1744.1201042390142 
1569474000000.0,1742.21952269867 
1569477600000.0,1712.285363438252 
1569481200000.0,1723.21370729523 
1569484800000.0,1662.870243389308 
1569488400000.0,1635.3118110543198 
1569492000000.0,1618.2065771912237 
1569495600000.0,1566.8908756019355 
1569499200000.0,1588.2724179308057 
1569502800000.0,1628.6597756631156 
1569506400000.0,1759.3247565617662 
1569510000000.0,1758.8496111766801 
1569513600000.0,1888.0891559200727 
1569517200000.0,1902.3435174726528 
1569520800000.0,1911.8464251743728 
1569524400000.0,1787.8334796669262 
1569528000000.0,1753.1478665556483 
1569531600000.0,1807.3144404554523 
1569535200000.0,1793.5352242879583 
1569538800000.0,1726.5397249908322 
1569542400000.0,1780.2311535055503 
1569546000000.0,1805.4138589151084 
1569549600000.0,1803.5132773747644 
1569553200000.0,1802.5629866045924 
1569556800000.0,1780.2311535055503 
1569560400000.0,1784.0323165862383 
1569564000000.0,1812.0658943063124 
1569567600000.0,1741.2692319284981 
1569571200000.0,1589.2227087009776 
1569574800000.0,1648.6158818367278 
1569578400000.0,1670.4725695506838 
1569582000000.0,1703.257601121618 
