,close,high,low,open,startTime,time,volume
0,6412.5,6412.5,6375.0,6410.0,2019-09-15T13:00:00+00:00,1568552400000.0,0.0
1,6407.5,6412.5,6400.0,6412.5,2019-09-15T14:00:00+00:00,1568556000000.0,0.0
2,6402.5,6412.5,6397.5,6407.5,2019-09-15T15:00:00+00:00,1568559600000.0,0.0
3,6402.5,6402.5,6402.5,6402.5,2019-09-15T16:00:00+00:00,1568563200000.0,0.0
4,6402.5,6402.5,6397.5,6402.5,2019-09-15T17:00:00+00:00,1568566800000.0,0.0
5,6407.5,6407.5,6402.5,6402.5,2019-09-15T18:00:00+00:00,1568570400000.0,0.0
6,6402.5,6407.5,6402.5,6407.5,2019-09-15T19:00:00+00:00,1568574000000.0,0.0
7,6410.0,6415.0,6400.0,6402.5,2019-09-15T20:00:00+00:00,1568577600000.0,0.0
8,6410.0,6410.0,6410.0,6410.0,2019-09-15T21:00:00+00:00,1568581200000.0,0.0
9,6410.0,6410.0,6407.5,6410.0,2019-09-15T22:00:00+00:00,1568584800000.0,0.0
10,6410.0,6415.0,6400.0,6410.0,2019-09-15T23:00:00+00:00,1568588400000.0,0.0
11,6415.0,6415.0,6410.0,6410.0,2019-09-16T00:00:00+00:00,1568592000000.0,0.0
12,6415.0,6415.0,6415.0,6415.0,2019-09-16T01:00:00+00:00,1568595600000.0,0.0
13,6410.0,6415.0,6410.0,6415.0,2019-09-16T02:00:00+00:00,1568599200000.0,0.0
14,6405.0,6410.0,6405.0,6410.0,2019-09-16T03:00:00+00:00,1568602800000.0,0.0
15,6402.5,6407.5,6400.0,6405.0,2019-09-16T04:00:00+00:00,1568606400000.0,0.0
16,6395.0,6402.5,6395.0,6402.5,2019-09-16T05:00:00+00:00,1568610000000.0,0.0
17,6400.0,6400.0,6395.0,6395.0,2019-09-16T06:00:00+00:00,1568613600000.0,0.0
18,6400.0,6400.0,6395.0,6400.0,2019-09-16T07:00:00+00:00,1568617200000.0,0.0
19,6402.5,6402.5,6400.0,6400.0,2019-09-16T08:00:00+00:00,1568620800000.0,0.0
20,6402.5,6402.5,6387.5,6402.5,2019-09-16T09:00:00+00:00,1568624400000.0,0.0
