,close,high,low,open,startTime,time,volume
0,7502.5,8220.0,7465.0,8132.5,2019-12-07T09:00:00+00:00,1575709200000.0,1401.45775
1,7962.5,7962.5,7467.5,7507.5,2019-12-07T10:00:00+00:00,1575712800000.0,0.0
2,7515.0,7995.0,7510.0,7962.5,2019-12-07T11:00:00+00:00,1575716400000.0,0.0
3,7582.5,7775.0,7405.0,7515.0,2019-12-07T12:00:00+00:00,1575720000000.0,0.0
4,7745.0,7807.5,7487.5,7585.0,2019-12-07T13:00:00+00:00,1575723600000.0,0.0
5,7745.0,7785.0,7470.0,7745.0,2019-12-07T14:00:00+00:00,1575727200000.0,0.0
6,8130.0,8142.5,7745.0,7745.0,2019-12-07T15:00:00+00:00,1575730800000.0,0.0
7,8435.0,8580.0,7912.5,8130.0,2019-12-07T16:00:00+00:00,1575734400000.0,0.0
8,8130.0,8437.5,8050.0,8430.0,2019-12-07T17:00:00+00:00,1575738000000.0,0.0
9,7852.5,8130.0,7840.0,8130.0,2019-12-07T18:00:00+00:00,1575741600000.0,0.0
10,7750.0,7932.5,7745.0,7852.5,2019-12-07T19:00:00+00:00,1575745200000.0,0.0
11,8242.5,8242.5,7677.5,7765.0,2019-12-07T20:00:00+00:00,1575748800000.0,0.0
12,7985.0,8255.0,7920.0,8250.0,2019-12-07T21:00:00+00:00,1575752400000.0,0.0
13,8617.5,8617.5,7975.0,7985.0,2019-12-07T22:00:00+00:00,1575756000000.0,0.0
14,8227.5,8630.0,8212.5,8612.5,2019-12-07T23:00:00+00:00,1575759600000.0,0.0
15,9207.5,9245.0,8220.0,8227.5,2019-12-08T00:00:00+00:00,1575763200000.0,0.0
16,9030.0,9267.5,8477.5,9207.5,2019-12-08T01:00:00+00:00,1575766800000.0,0.0
17,9225.0,9245.0,8747.5,9030.0,2019-12-08T02:00:00+00:00,1575770400000.0,0.0
18,8535.0,9235.0,8507.5,9225.0,2019-12-08T03:00:00+00:00,1575774000000.0,0.0
19,9087.5,9092.5,8477.5,8535.0,2019-12-08T04:00:00+00:00,1575777600000.0,0.0
20,8907.5,9087.5,8715.0,9087.5,2019-12-08T05:00:00+00:00,1575781200000.0,0.0
21,8762.5,8912.5,8690.0,8907.5,2019-12-08T06:00:00+00:00,1575784800000.0,0.0
22,8335.0,8782.5,8272.5,8762.5,2019-12-08T07:00:00+00:00,1575788400000.0,0.0
23,8785.0,8785.0,8332.5,8335.0,2019-12-08T08:00:00+00:00,1575792000000.0,0.0
24,9127.5,9215.0,8670.0,8785.0,2019-12-08T09:00:00+00:00,1575795600000.0,0.0
25,8690.0,9240.0,8632.5,9142.5,2019-12-08T10:00:00+00:00,1575799200000.0,0.0
26,9337.5,9417.5,8697.5,8697.5,2019-12-08T11:00:00+00:00,1575802800000.0,0.0
27,9605.0,9770.0,9330.0,9337.5,2019-12-08T12:00:00+00:00,1575806400000.0,0.0
28,9865.0,10445.0,9590.0,9607.5,2019-12-08T13:00:00+00:00,1575810000000.0,0.0
29,10225.0,10657.5,9852.5,9860.0,2019-12-08T14:00:00+00:00,1575813600000.0,0.0
30,10790.0,10790.0,10182.5,10220.0,2019-12-08T15:00:00+00:00,1575817200000.0,0.0
31,10712.5,11090.0,10262.5,10797.5,2019-12-08T16:00:00+00:00,1575820800000.0,0.0
32,10545.0,10845.0,10440.0,10712.5,2019-12-08T17:00:00+00:00,1575824400000.0,0.0
33,10370.0,10550.0,10127.5,10545.0,2019-12-08T18:00:00+00:00,1575828000000.0,0.0
34,10270.0,10372.5,9745.0,10370.0,2019-12-08T19:00:00+00:00,1575831600000.0,0.0
35,10690.0,10690.0,10220.0,10270.0,2019-12-08T20:00:00+00:00,1575835200000.0,0.0
