,close,high,low,open,startTime,time,volume
0,24760.0,24780.0,24680.0,24680.0,2019-09-15T13:00:00+00:00,1568552400000.0,0.0
1,24760.0,24780.0,24720.0,24760.0,2019-09-15T14:00:00+00:00,1568556000000.0,0.0
2,24780.0,24780.0,24720.0,24760.0,2019-09-15T15:00:00+00:00,1568559600000.0,0.0
3,24780.0,24810.0,24720.0,24780.0,2019-09-15T16:00:00+00:00,1568563200000.0,0.0
4,24780.0,24810.0,24760.0,24780.0,2019-09-15T17:00:00+00:00,1568566800000.0,0.0
5,24790.0,24810.0,24780.0,24780.0,2019-09-15T18:00:00+00:00,1568570400000.0,0.0
6,24770.0,24790.0,24750.0,24790.0,2019-09-15T19:00:00+00:00,1568574000000.0,0.0
7,24800.0,24820.0,24770.0,24770.0,2019-09-15T20:00:00+00:00,1568577600000.0,0.0
8,24840.0,24840.0,24800.0,24800.0,2019-09-15T21:00:00+00:00,1568581200000.0,0.0
9,24830.0,24850.0,24810.0,24840.0,2019-09-15T22:00:00+00:00,1568584800000.0,0.0
10,24800.0,24850.0,24760.0,24830.0,2019-09-15T23:00:00+00:00,1568588400000.0,0.0
11,25160.0,25190.0,24760.0,24800.0,2019-09-16T00:00:00+00:00,1568592000000.0,0.0
12,25330.0,25420.0,25160.0,25160.0,2019-09-16T01:00:00+00:00,1568595600000.0,0.0
13,25280.0,25360.0,25180.0,25330.0,2019-09-16T02:00:00+00:00,1568599200000.0,0.0
14,25440.0,25520.0,25240.0,25280.0,2019-09-16T03:00:00+00:00,1568602800000.0,0.0
15,25470.0,25550.0,25320.0,25440.0,2019-09-16T04:00:00+00:00,1568606400000.0,0.0
16,24680.0,25530.0,24660.0,25470.0,2019-09-16T05:00:00+00:00,1568610000000.0,0.0
17,24700.0,24750.0,24680.0,24680.0,2019-09-16T06:00:00+00:00,1568613600000.0,0.0
18,24500.0,24840.0,24470.0,24700.0,2019-09-16T07:00:00+00:00,1568617200000.0,0.0
19,24410.0,24530.0,24370.0,24500.0,2019-09-16T08:00:00+00:00,1568620800000.0,0.0
20,24450.0,24650.0,24380.0,24390.0,2019-09-16T09:00:00+00:00,1568624400000.0,0.0
21,24400.0,24450.0,24360.0,24450.0,2019-09-16T10:00:00+00:00,1568628000000.0,0.0
22,24430.0,24480.0,24360.0,24400.0,2019-09-16T11:00:00+00:00,1568631600000.0,0.0
23,24500.0,24680.0,24430.0,24430.0,2019-09-16T12:00:00+00:00,1568635200000.0,0.0
24,24510.0,24620.0,24490.0,24500.0,2019-09-16T13:00:00+00:00,1568638800000.0,0.0
25,24620.0,24620.0,24510.0,24510.0,2019-09-16T14:00:00+00:00,1568642400000.0,0.0
26,24590.0,24620.0,24550.0,24620.0,2019-09-16T15:00:00+00:00,1568646000000.0,0.0
27,24460.0,24620.0,24420.0,24600.0,2019-09-16T16:00:00+00:00,1568649600000.0,0.0
28,24430.0,24510.0,24280.0,24460.0,2019-09-16T17:00:00+00:00,1568653200000.0,0.0
29,24390.0,24520.0,24380.0,24430.0,2019-09-16T18:00:00+00:00,1568656800000.0,0.0
30,24380.0,24430.0,24300.0,24390.0,2019-09-16T19:00:00+00:00,1568660400000.0,0.0
31,24340.0,24450.0,24300.0,24380.0,2019-09-16T20:00:00+00:00,1568664000000.0,0.0
32,24340.0,24550.0,24110.0,24340.0,2019-09-16T21:00:00+00:00,1568667600000.0,0.0
33,24160.0,24460.0,24140.0,24340.0,2019-09-16T22:00:00+00:00,1568671200000.0,0.0
34,24200.0,24410.0,24150.0,24160.0,2019-09-16T23:00:00+00:00,1568674800000.0,0.0
35,24220.0,24270.0,24120.0,24200.0,2019-09-17T00:00:00+00:00,1568678400000.0,0.0
36,24130.0,24240.0,24090.0,24220.0,2019-09-17T01:00:00+00:00,1568682000000.0,0.0
37,24170.0,24280.0,24080.0,24130.0,2019-09-17T02:00:00+00:00,1568685600000.0,0.0
38,24150.0,24200.0,24140.0,24170.0,2019-09-17T03:00:00+00:00,1568689200000.0,499.1805
39,24170.0,24170.0,24150.0,24150.0,2019-09-17T04:00:00+00:00,1568692800000.0,0.0
40,24310.0,24320.0,24150.0,24170.0,2019-09-17T05:00:00+00:00,1568696400000.0,0.0
41,23540.0,24380.0,23520.0,24310.0,2019-09-17T06:00:00+00:00,1568700000000.0,298.3783
42,23490.0,23660.0,23490.0,23540.0,2019-09-17T07:00:00+00:00,1568703600000.0,0.7048
43,23390.0,23510.0,23380.0,23490.0,2019-09-17T08:00:00+00:00,1568707200000.0,5.1621
44,23250.0,23510.0,23230.0,23390.0,2019-09-17T09:00:00+00:00,1568710800000.0,0.0
45,23190.0,23290.0,23180.0,23250.0,2019-09-17T10:00:00+00:00,1568714400000.0,0.0
46,23150.0,23230.0,23140.0,23190.0,2019-09-17T11:00:00+00:00,1568718000000.0,0.0
47,23170.0,23190.0,23110.0,23150.0,2019-09-17T12:00:00+00:00,1568721600000.0,0.0
48,22640.0,23260.0,22580.0,23170.0,2019-09-17T13:00:00+00:00,1568725200000.0,0.0
49,22790.0,23080.0,22640.0,22640.0,2019-09-17T14:00:00+00:00,1568728800000.0,0.0
50,22670.0,22810.0,22600.0,22790.0,2019-09-17T15:00:00+00:00,1568732400000.0,0.0
51,22310.0,22670.0,22280.0,22640.0,2019-09-17T16:00:00+00:00,1568736000000.0,0.0
52,22370.0,22500.0,22240.0,22300.0,2019-09-17T17:00:00+00:00,1568739600000.0,0.0
53,22470.0,22540.0,22320.0,22370.0,2019-09-17T18:00:00+00:00,1568743200000.0,0.0
54,22410.0,22510.0,22410.0,22470.0,2019-09-17T19:00:00+00:00,1568746800000.0,0.0
55,22600.0,22610.0,22390.0,22410.0,2019-09-17T20:00:00+00:00,1568750400000.0,0.0
56,22730.0,22850.0,22550.0,22600.0,2019-09-17T21:00:00+00:00,1568754000000.0,0.0
57,22670.0,22790.0,22630.0,22730.0,2019-09-17T22:00:00+00:00,1568757600000.0,0.0
58,22700.0,22800.0,22600.0,22670.0,2019-09-17T23:00:00+00:00,1568761200000.0,0.0
59,22620.0,22720.0,22590.0,22700.0,2019-09-18T00:00:00+00:00,1568764800000.0,0.0
60,22700.0,22800.0,22620.0,22640.0,2019-09-18T01:00:00+00:00,1568768400000.0,0.0
61,22760.0,22770.0,22690.0,22700.0,2019-09-18T02:00:00+00:00,1568772000000.0,0.0
62,22760.0,22790.0,22720.0,22760.0,2019-09-18T03:00:00+00:00,1568775600000.0,0.0
63,22830.0,22830.0,22750.0,22760.0,2019-09-18T04:00:00+00:00,1568779200000.0,0.0
64,23020.0,23050.0,22830.0,22830.0,2019-09-18T05:00:00+00:00,1568782800000.0,0.0
65,22940.0,23040.0,22890.0,23020.0,2019-09-18T06:00:00+00:00,1568786400000.0,0.0
66,22830.0,22970.0,22810.0,22940.0,2019-09-18T07:00:00+00:00,1568790000000.0,0.0
67,22910.0,23070.0,22790.0,22830.0,2019-09-18T08:00:00+00:00,1568793600000.0,0.0
