0,1
1573300800000,998.2562189054727 
1573315200000,996.4765111473253 
1573329600000,997.0322025873514 
1573344000000,994.5568265040288 
1573358400000,1002.6287050366026 
1573372800000,1002.1982048481988 
1573387200000,1002.1982048481988 
1573401600000,1012.7454594640953 
1573416000000,1016.8352112539327 
1573430400000,1023.4003391270928 
1573444800000,1006.0727065438342 
1573459200000,1002.3058298952998 
1573473600000,1006.3955816851372 
1573488000000,1015.43608564162 
1573502400000,1003.7049555076126 
1573516800000,1001.9829547539969 
1573531200000,1000.583829141684 
1573545600000,999.6152037177752 
1573560000000,995.7407020221398 
1573574400000,1004.9964560728245 
1573588800000,1003.9202056018145 
1573603200000,1001.121954377189 
1573617600000,1002.3058298952998 
1573632000000,1003.5973304605116 
1573646400000,997.8932029641593 
1573660800000,998.4313281996643 
1573675200000,997.3550777286544 
1573689600000,999.938078859078 
1573704000000,988.8526990076766 
1573718400000,985.731572641748 
1573732800000,985.301072453344 
1573747200000,987.2383233011618 
1573761600000,986.4849479714549 
1573776000000,978.6283195330831 
1573790400000,981.7494458990116 
1573804800000,988.2069487250707 
1573819200000,976.5834436381643 
1573833600000,980.4579453337998 
1573848000000,979.274069815689 
1573862400000,975.2919430729524 
1573876800000,977.1215688736693 
1573891200000,973.6775673664376 
1573905600000,977.5520690620731 
1573920000000,978.735944580184 
1573934400000,979.5969449569919 
1573948800000,980.6731954280017 
1573963200000,975.0766929787505 
1573977600000,982.6104462758194 
1573992000000,977.1215688736693 
1574006400000,978.6283195330831 
1574020800000,975.8300683084574 
1574035200000,973.7851924135387 
1574049600000,976.0453184026593 
1574064000000,962.0540622795313 
1574078400000,965.6056888338637 
1574092800000,943.4349291310608 
1574107200000,938.6994270586175 
1574121600000,937.8384266818097 
1574136000000,940.4214278122333 
1574150400000,926.9682969246102 
1574164800000,943.2196790368589 
1574179200000,949.1390566274131 
1574193600000,950.8610573810289 
1574208000000,946.8789306382924 
1574222400000,949.569556815817 
1574236800000,939.1299272470214 
1574251200000,941.6053033303442 
1574265600000,934.60967526878 
1574280000000,931.9190490912555 
1574294400000,937.3003014463047 
1574308800000,926.6454217833071 
1574323200000,911.3626650949674 
1574337600000,902.3221611384846 
1574352000000,898.7705345841521 
1574366400000,896.9409087834354 
1574380800000,897.6942841131422 
1574395200000,892.7435319464969 
1574409600000,854.8595153669502 
1574424000000,849.5858880590018 
1574438400000,845.4961362691644 
1574452800000,839.7920087728122 
1574467200000,847.3257620698812 
1574481600000,846.1418865517703 
1574496000000,843.2360102800437 
1574510400000,851.7383890010216 
1574524800000,847.1105119756792 
1574539200000,836.5632573597827 
1574553600000,831.3972550989354 
1574568000000,828.9218790156127 
1574582400000,829.9981294866226 
