,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
43,4.6e-07,1529805600,4.7e-07,4.5e-07,4.7e-07,8381091.2498559,3.86326449,4.6e-07,0,1,1,1,0.9787234042553191,1.0,0.9574468085106382,1.0
44,4.4e-07,1529812800,4.6e-07,4.3e-07,4.5e-07,36047933.185167,16.02533778,4.4e-07,0,1,1,1,0.9565217391304348,1.0,0.9347826086956522,0.9782608695652174
45,4.3e-07,1529820000,4.4e-07,4.2e-07,4.4e-07,28975398.246586,12.38753484,4.2e-07,0,1,1,1,0.9772727272727273,1.0,0.9545454545454545,1.0
46,4.3e-07,1529827200,4.4e-07,4.2e-07,4.3e-07,25689800.505394,11.05387076,4.3e-07,1,1,1,1,0.9772727272727273,1.0,0.9545454545454545,0.9772727272727273
47,4.3e-07,1529834400,4.4e-07,4.2e-07,4.3e-07,16875490.132133,7.23278553,4.2e-07,1,1,1,1,0.9772727272727273,1.0,0.9545454545454545,0.9772727272727273
48,4.3e-07,1529841600,4.4e-07,4.1e-07,4.3e-07,10118178.750058,4.28643986,4.2e-07,1,1,1,1,0.9772727272727273,1.0,0.9318181818181818,0.9772727272727273
49,4.1e-07,1529848800,4.3e-07,4.1e-07,4.3e-07,6994570.4463534,2.93888587,4.2e-07,1,1,1,1,0.9534883720930232,1.0,0.9534883720930232,1.0
50,4.3e-07,1529856000,4.4e-07,4.1e-07,4.2e-07,33120498.820702,14.07199637,4.2e-07,0,0,1,1,0.9772727272727273,1.0,0.9318181818181818,0.9545454545454545
51,4.4e-07,1529863200,4.5e-07,4.3e-07,4.3e-07,7844853.2872819,3.45884816,4.4e-07,1,0,1,1,0.9777777777777779,1.0,0.9555555555555556,0.9555555555555556
52,4.4e-07,1529870400,4.5e-07,4.3e-07,4.4e-07,7907066.1139118,3.41624997,4.3e-07,1,0,1,1,0.9777777777777779,1.0,0.9555555555555556,0.9777777777777779
53,4.2e-07,1529877600,4.4e-07,4.2e-07,4.3e-07,4536503.8314642,1.95412567,4.3e-07,1,1,1,1,0.9545454545454545,1.0,0.9545454545454545,0.9772727272727273
54,4.4e-07,1529884800,4.4e-07,4.2e-07,4.3e-07,1818253.9525615,0.78739504,4.3e-07,1,0,0,1,1.0,1.0,0.9545454545454545,0.9772727272727273
55,4.3e-07,1529892000,4.4e-07,4.2e-07,4.3e-07,7559906.1720077,3.25230507,4.3e-07,0,1,1,1,0.9772727272727273,1.0,0.9545454545454545,0.9772727272727273
56,4.3e-07,1529899200,4.4e-07,4.3e-07,4.3e-07,1380278.6807643,0.59821105,4.3e-07,1,1,1,1,0.9772727272727273,1.0,0.9772727272727273,0.9772727272727273
57,4.4e-07,1529906400,4.4e-07,4.3e-07,4.4e-07,8597849.7809077,3.72938435,4.3e-07,0,0,0,1,1.0,1.0,0.9772727272727273,1.0
58,4.3e-07,1529913600,4.4e-07,4.3e-07,4.4e-07,1637449.9170376,0.7149502,4.3e-07,1,1,1,1,0.9772727272727273,1.0,0.9772727272727273,1.0
59,4.6e-07,1529920800,4.6e-07,4.3e-07,4.3e-07,15596602.101406,6.91611632,4.4e-07,0,0,0,1,1.0,1.0,0.9347826086956522,0.9347826086956522
60,4.4e-07,1529928000,4.6e-07,4.4e-07,4.6e-07,16267572.968493,7.29872069,4.4e-07,0,1,0,1,0.9565217391304348,1.0,0.9565217391304348,1.0
61,4.5e-07,1529935200,4.6e-07,4.4e-07,4.5e-07,9915788.5021384,4.47295282,4.5e-07,1,1,0,1,0.9782608695652174,1.0,0.9565217391304348,0.9782608695652174
62,4.5e-07,1529942400,4.6e-07,4.5e-07,4.5e-07,7437622.5743618,3.37612568,4.5e-07,1,0,0,1,0.9782608695652174,1.0,0.9782608695652174,0.9782608695652174
63,4.6e-07,1529949600,4.6e-07,4.5e-07,4.5e-07,3354135.2589634,1.53673054,4.5e-07,1,0,0,1,1.0,1.0,0.9782608695652174,0.9782608695652174
64,4.5e-07,1529956800,4.6e-07,4.5e-07,4.6e-07,3577441.6177389,1.62793,4.5e-07,1,1,0,1,0.9782608695652174,1.0,0.9782608695652174,1.0
65,4.6e-07,1529964000,4.6e-07,4.4e-07,4.6e-07,1910236.6869202,0.86512013,4.5e-07,1,0,0,1,1.0,1.0,0.9565217391304348,1.0
66,4.5e-07,1529971200,4.6e-07,4.4e-07,4.5e-07,4012906.0339113,1.79007142,4.4e-07,0,1,0,1,0.9782608695652174,1.0,0.9565217391304348,0.9782608695652174
67,4.4e-07,1529978400,4.5e-07,4.4e-07,4.4e-07,2100433.3770244,0.93168306,4.4e-07,1,1,1,1,0.9777777777777779,1.0,0.9777777777777779,0.9777777777777779
68,4.5e-07,1529985600,4.5e-07,4.4e-07,4.5e-07,1673396.1446804,0.74330991,4.4e-07,1,0,0,1,1.0,1.0,0.9777777777777779,1.0
69,4.4e-07,1529992800,4.5e-07,4.4e-07,4.4e-07,1738462.5477673,0.77894607,4.4e-07,1,1,1,1,0.9777777777777779,1.0,0.9777777777777779,0.9777777777777779
