,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00093449,1529496335,0.00093449,0.00093449,0.00093449,0.0,0.0,0.00093449,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00094232,1529503200,0.00094611,0.00094011,0.00094043,1161.91458772,1.09484507,0.00094227,0,0,0,0,0.9959941233049011,1.0,0.9936582426990519,0.9939964697551025
2,0.00094557,1529510400,0.00094611,0.00093958,0.00094611,51.72078077,0.04860668,0.00093979,1,0,0,0,0.9994292418429146,1.0,0.9930980541374681,1.0
3,0.00094129,1529517600,0.00094519,0.00093958,0.00094519,44.61624816,0.04203731,0.00094219,1,1,0,0,0.9958738454702228,1.0,0.9940646854071667,1.0
4,0.00093704,1529524800,0.00094293,0.00093535,0.00093961,1412.03487982,1.32386654,0.00093755,0,1,0,0,0.9937535129861177,1.0,0.9919612272385013,0.9964790599514279
5,0.00094569,1529532000,0.00094571,0.00094064,0.00094571,546.1539276,0.51563004,0.00094411,1,0,0,0,0.9999788518679088,1.0,0.9946389485148724,1.0
6,0.0009387,1529539200,0.00094064,0.00093472,0.00094064,2240.5048714,2.10244864,0.00093838,0,1,0,0,0.9979375744174179,1.0,0.9937064126552135,1.0
7,0.00093832,1529546400,0.00094403,0.00093538,0.00093724,437.66975846,0.40949188,0.00093561,1,1,0,0,0.9939514634068832,1.0,0.9908371555988686,0.9928074319672044
8,0.00093972,1529553600,0.00094135,0.0009241,0.00093696,1401.15664622,1.31060546,0.00093537,0,0,0,0,0.9982684442555904,1.0,0.9816752536251129,0.9953364848356084
9,0.000942,1529560800,0.000942,0.00093494,0.00093967,871.23622297,0.81685509,0.00093758,1,0,0,0,1.0,1.0,0.9925053078556263,0.9975265392781316
10,0.00093962,1529568000,0.0009427,0.00093564,0.000942,1126.57803901,1.05443455,0.00093596,1,1,0,0,0.996732788798133,1.0,0.9925108730242919,0.9992574519995757
11,0.00093135,1529575200,0.00093962,0.00093135,0.00093962,613.10415591,0.5741068,0.00093639,1,1,0,0,0.9911985696345331,1.0,0.9911985696345331,1.0
12,0.00093025,1529582400,0.00093583,0.00092896,0.00093135,467.96358658,0.43573129,0.00093112,1,1,1,0,0.9940373785837171,1.0,0.9926589230950066,0.995212805744633
13,0.00092633,1529589600,0.00093028,0.00092633,0.00093028,603.10755835,0.56002293,0.00092856,0,1,1,0,0.995753966547706,1.0,0.995753966547706,1.0
14,0.00091375,1529596800,0.00092762,0.000911,0.000926,1165.61490176,1.07313504,0.00092066,0,1,1,0,0.9850477566244799,1.0,0.9820831806127509,0.9982535952221815
15,0.00091079,1529604000,0.00092199,0.00090924,0.00091375,3266.29103966,2.98096534,0.00091264,0,1,1,0,0.9878523628238918,1.0,0.9861712166075554,0.9910628097918632
16,0.00092265,1529611200,0.00092265,0.00090733,0.00090924,5916.34741579,5.42038646,0.00091617,0,0,1,0,1.0,1.0,0.9833956538232266,0.985465777922289
17,0.00092199,1529618400,0.00092626,0.00091714,0.0009232,1396.13130312,1.28392258,0.00091962,1,0,1,0,0.9953900632651739,1.0,0.9901539524539545,0.9966963919417874
18,0.00091593,1529625600,0.00092626,0.00091593,0.00092626,1169.1129712,1.07740125,0.00092155,1,1,1,0,0.9888476237773411,1.0,0.9888476237773411,1.0
19,0.00091241,1529632800,0.00091385,0.00090622,0.00090971,356.64352938,0.32399766,0.00090846,1,1,1,0,0.9984242490561909,1.0,0.991650708540789,0.9954697160365487
20,0.0008919,1529640000,0.00091291,0.00088749,0.00090834,8468.22698371,7.60373029,0.00089791,0,1,1,0,0.9769856831451075,1.0,0.9721549769418673,0.9949940300796355
21,0.00087917,1529647200,0.00089758,0.00087076,0.00089189,11123.30726785,9.8340995,0.00088409,0,1,1,0,0.9794892934334544,1.0,0.9701196550725284,0.9936607321910025
22,0.00087531,1529654400,0.00088326,0.000872,0.00087918,8751.72178799,7.68332848,0.00087792,1,1,1,0,0.9909992527681544,1.0,0.9872517718452098,0.9953807485904491
23,0.00088546,1529661600,0.00088555,0.00087317,0.00087591,4114.54732675,3.62548058,0.00088113,1,0,1,0,0.999898368245723,1.0,0.9860199875783412,0.9891141098752187
24,0.00087073,1529668800,0.00088529,0.00087073,0.00088529,3041.37474135,2.66722736,0.00087698,1,1,1,0,0.9835534118763344,1.0,0.9835534118763344,1.0
25,0.00087231,1529676000,0.00087747,0.00086919,0.00087747,6378.67074634,5.56307316,0.00087213,0,1,1,0,0.9941194570754556,1.0,0.9905637799582893,1.0
26,0.00087912,1529683200,0.00087919,0.00086928,0.00087231,633.97547585,0.55513724,0.00087564,1,0,1,0,0.9999203812600236,1.0,0.9887282612404601,0.9921746152708744
27,0.00087971,1529690400,0.00088416,0.00087543,0.00087913,295.33872899,0.26010425,0.00088069,1,0,1,0,0.9949669743032935,1.0,0.9901262214983713,0.9943109844372059
28,0.00087731,1529697600,0.00088967,0.0008773,0.00088001,1031.40363934,0.91073657,0.000883,0,1,1,0,0.9861072082907145,1.0,0.9860959681679725,0.9891420414310924
29,0.00087617,1529704800,0.0008855,0.000873,0.0008773,565.86691399,0.49591616,0.00087638,1,1,1,0,0.9894635798983625,1.0,0.9858836815358554,0.9907396950875212
30,0.0008776,1529712000,0.00088284,0.00087056,0.00087789,5201.82931759,4.53993824,0.00087275,0,0,1,0,0.9940646096687962,1.0,0.9860903447963392,0.9943930950115536
31,0.0008861,1529719200,0.0008861,0.0008776,0.0008776,309.47535506,0.27174537,0.00087808,1,0,0,0,1.0,1.0,0.9904074032276267,0.9904074032276267
32,0.00088611,1529726400,0.00088611,0.00087512,0.00087853,2659.01882543,2.3349842,0.00087813,1,0,0,0,1.0,1.0,0.987597476611256,0.9914457572987553
33,0.00089489,1529733600,0.00089489,0.00087757,0.00088611,2339.32883498,2.06549145,0.00088294,0,0,0,1,1.0,1.0,0.9806456659477703,0.9901887382806825
34,0.0009084,1529740800,0.0009084,0.00088779,0.00089465,2994.00244135,2.68126249,0.00089554,0,0,0,1,1.0,1.0,0.9773117569352708,0.9848634962571554
35,0.00090947,1529748000,0.00091198,0.00089127,0.00091,1794.95624225,1.62592701,0.00090583,1,0,0,1,0.997247746661111,1.0,0.9772911686659795,0.9978288997565736
36,0.00090398,1529755200,0.00091199,0.0008951,0.00090747,5452.09443605,4.9062138,0.00089987,0,1,0,1,0.9912170089584316,1.0,0.9814800600883782,0.9950438053048827
37,0.00090201,1529762400,0.0009111,0.0008953,0.0008953,2508.50295767,2.26771454,0.00090401,1,1,0,1,0.9900230490615739,1.0,0.9826583251015257,0.9826583251015257
38,0.00090975,1529769600,0.00091109,0.00090266,0.00090266,1489.28067923,1.35411822,0.00090924,1,0,0,1,0.9985292342139634,1.0,0.9907473465848599,0.9907473465848599
39,0.00090033,1529776800,0.00091051,0.0009002,0.00090979,653.60037046,0.59233337,0.00090626,1,1,0,1,0.9888194528341259,1.0,0.9886766757092179,0.9992092343851248
40,0.00090631,1529784000,0.00091562,0.00090037,0.00090518,5480.63487704,4.99856581,0.00091204,0,0,0,1,0.9898320263864923,1.0,0.9833446189467245,0.9885978899543478
41,0.00090769,1529791200,0.00091563,0.00090631,0.00090631,2395.06821415,2.18291351,0.00091142,1,0,0,1,0.9913283749986348,1.0,0.9898212159933598,0.9898212159933598
42,0.00091912,1529798400,0.00092036,0.00090729,0.00091654,284.44851884,0.2609982,0.00091755,1,0,0,1,0.9986527011169544,1.0,0.9857990351601549,0.9958494502151333
43,0.00091345,1529805600,0.00091998,0.0009082,0.00091884,2951.88538812,2.70581699,0.00091664,0,0,0,1,0.9929020196091219,1.0,0.9871953738124741,0.9987608426270136
44,0.00088986,1529812800,0.00091345,0.00087665,0.00090911,3906.74484202,3.47352391,0.0008891,0,1,1,1,0.9741748316820844,1.0,0.9597131753243199,0.995248782089879
45,0.00089065,1529820000,0.0009,0.00087682,0.00088305,13357.38904752,11.82416019,0.00088521,0,1,1,1,0.9896111111111111,1.0,0.9742444444444446,0.9811666666666667
46,0.00089499,1529827200,0.00090023,0.00087912,0.00088578,5309.21631955,4.72146142,0.00088929,1,0,1,1,0.994179265298868,1.0,0.9765504371105163,0.9839485464825655
47,0.00089519,1529834400,0.00089986,0.00088355,0.00089157,4533.04371929,4.02357914,0.00088761,1,0,1,1,0.9948103038250394,1.0,0.9818749583268508,0.9907874558264618
48,0.000888,1529841600,0.00089519,0.0008724,0.00089519,5166.25384215,4.56792072,0.00088418,0,1,1,1,0.9919681855248607,1.0,0.9745417174007752,1.0
49,0.00089128,1529848800,0.00089571,0.000888,0.000888,328.63492692,0.29267465,0.00089057,1,1,1,1,0.9950542028111778,1.0,0.9913923033124561,0.9913923033124561
50,0.00089554,1529856000,0.00089935,0.00086922,0.00089,4068.95700872,3.58971249,0.00088221,0,0,1,1,0.9957636070495357,1.0,0.9664980263523655,0.9896036026018791
51,0.0008975,1529863200,0.00090096,0.00088871,0.0008956,6592.48725824,5.92832211,0.00089925,0,0,1,1,0.9961596519268335,1.0,0.9864033919374889,0.9940507902681583
52,0.00089222,1529870400,0.00090021,0.00088819,0.00088996,1120.35411737,0.99957566,0.00089219,1,1,1,1,0.9911242932204707,1.0,0.9866475600137745,0.9886137678986013
53,0.00088706,1529877600,0.00088931,0.00087787,0.00088778,391.58808367,0.34529928,0.00088179,1,1,1,1,0.997469948611845,1.0,0.987136094275337,0.9982795650560546
54,0.00088363,1529884800,0.00088784,0.00087866,0.00088013,38.50566304,0.03392875,0.00088113,1,1,1,1,0.9952581546224546,1.0,0.9896602991530005,0.9913160028834025
55,0.00087799,1529892000,0.00088476,0.0008726,0.00088476,918.46749241,0.80389505,0.00087525,0,1,1,1,0.9923482074234822,1.0,0.9862561598625617,1.0
56,0.00088388,1529899200,0.00088388,0.00087306,0.00087345,701.08205019,0.61451562,0.00087652,0,0,1,1,1.0,1.0,0.9877585192560077,0.9881997556229353
57,0.00087369,1529906400,0.00088427,0.00087275,0.00088393,3841.58676677,3.37625051,0.00087886,0,1,1,1,0.9880353285761135,1.0,0.9869723048390198,0.9996155020525405
58,0.00088043,1529913600,0.00088381,0.00086919,0.00087257,2517.14361606,2.19427424,0.00087173,0,0,1,1,0.9961756486122583,1.0,0.9834579830506558,0.9872823344383975
59,0.00089222,1529920800,0.00089222,0.0008732,0.00087981,8164.37124304,7.22000826,0.00088433,0,0,0,1,1.0,1.0,0.9786823877518998,0.986090874448006
60,0.00088737,1529928000,0.000896,0.00088002,0.00089222,2021.27863481,1.80194259,0.00089148,1,0,0,1,0.9903683035714286,1.0,0.9821651785714286,0.99578125
61,0.00088858,1529935200,0.00089523,0.00088566,0.00088566,1295.46355548,1.15107692,0.00088854,1,1,0,1,0.9925717413402143,1.0,0.989310009718173,0.989310009718173
62,0.00089212,1529942400,0.00089686,0.00088,0.00088769,3650.16334065,3.21897495,0.00088187,0,0,0,1,0.9947148941863837,1.0,0.9812010793211873,0.9897754387529827
63,0.0008869,1529949600,0.00089484,0.0008869,0.00089,381.46314494,0.33924987,0.00088933,1,1,0,1,0.9911269053685575,1.0,0.9911269053685575,0.9945912118367528
64,0.0008811,1529956800,0.00089704,0.00087601,0.00089704,1147.00951044,1.01112529,0.00088153,1,1,1,1,0.9822304468028181,1.0,0.9765562293766165,1.0
65,0.00089145,1529964000,0.00089367,0.00087414,0.00088688,7157.92492497,6.29964252,0.00088009,0,0,0,1,0.9975158615596362,1.0,0.9781462956124745,0.9924021171125809
66,0.00088324,1529971200,0.00088861,0.00087994,0.00088061,15.67888991,0.01381917,0.00088138,1,1,1,1,0.9939568539629309,1.0,0.9902431888004861,0.9909971753637704
67,0.00088035,1529978400,0.00089022,0.00087952,0.00088855,61.14710379,0.05404359,0.00088382,1,1,1,1,0.9889128530026285,1.0,0.9879804992024442,0.998124059221316
68,0.00088366,1529985600,0.00088592,0.00087661,0.00088592,240.38083436,0.21101688,0.00087784,0,0,1,1,0.9974489795918368,1.0,0.9894911504424778,1.0
69,0.00087834,1529992800,0.0008847,0.00087467,0.00087625,3896.82965814,3.41433052,0.00087618,0,1,1,1,0.9928111224143779,1.0,0.9886628235560078,0.9904487396857692
70,0.00087182,1530000000,0.00087831,0.00086919,0.00087831,1168.58880503,1.01916709,0.00087213,1,1,1,1,0.9926108093953161,1.0,0.9896164224476552,1.0
