,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
52,4.28e-06,1566698400,4.29e-06,4.27e-06,4.29e-06,12687.50969696,0.05432725,4.28e-06,0,0,0,1,0.9976689976689976,1.0,0.9953379953379954,1.0
53,4.28e-06,1566705600,4.28e-06,4.28e-06,4.28e-06,0.0,0.0,4.28e-06,1,0,0,1,1.0,1.0,1.0,1.0
54,4.28e-06,1566712800,4.28e-06,4.28e-06,4.28e-06,0.0,0.0,4.28e-06,1,1,0,1,1.0,1.0,1.0,1.0
55,4.15e-06,1566720000,4.23e-06,4.15e-06,4.23e-06,570.2077746,0.00239105,4.19e-06,0,1,1,1,0.9810874704491725,1.0,0.9810874704491725,1.0
56,4.18e-06,1566727200,4.18e-06,4.15e-06,4.17e-06,4789.0475058,0.01991829,4.15e-06,0,1,1,1,1.0,1.0,0.992822966507177,0.9976076555023924
57,4.04e-06,1566734400,4.11e-06,4.04e-06,4.11e-06,11892.21624206,0.04830544,4.06e-06,0,1,1,1,0.9829683698296838,1.0,0.9829683698296838,1.0
58,4.08e-06,1566741600,4.14e-06,4.07e-06,4.07e-06,18131.67424859,0.07450949,4.1e-06,0,1,1,1,0.9855072463768115,1.0,0.9830917874396135,0.9830917874396135
59,4.08e-06,1566748800,4.08e-06,4.08e-06,4.08e-06,0.0,0.0,4.08e-06,1,0,1,1,1.0,1.0,1.0,1.0
60,4.04e-06,1566756000,4.04e-06,4.04e-06,4.04e-06,1820.78406095,0.00735596,4.04e-06,1,1,1,1,1.0,1.0,1.0,1.0
61,4.04e-06,1566763200,4.04e-06,4.04e-06,4.04e-06,4950.4950495,0.01999999,4.04e-06,0,1,1,1,1.0,1.0,1.0,1.0
62,4e-06,1566770400,4e-06,4e-06,4e-06,3580.44654455,0.01432178,4e-06,0,1,1,1,1.0,1.0,1.0,1.0
63,3.88e-06,1566777600,3.96e-06,3.88e-06,3.96e-06,12748.36082789,0.04979906,3.9e-06,0,1,1,1,0.9797979797979798,1.0,0.9797979797979798,1.0
64,3.93e-06,1566784800,3.93e-06,3.93e-06,3.93e-06,204.0,0.00080172,3.93e-06,1,1,1,1,1.0,1.0,1.0,1.0
65,3.93e-06,1566792000,3.93e-06,3.93e-06,3.93e-06,0.0,0.0,3.93e-06,1,0,1,1,1.0,1.0,1.0,1.0
66,3.95e-06,1566799200,3.95e-06,3.95e-06,3.95e-06,31.50632911,0.00012444,3.95e-06,1,0,1,1,1.0,1.0,1.0,1.0
67,3.94e-06,1566806400,3.94e-06,3.94e-06,3.94e-06,31.58121827,0.00012442,3.94e-06,0,1,1,1,1.0,1.0,1.0,1.0
68,3.91e-06,1566813600,3.91e-06,3.91e-06,3.91e-06,127.18670076,0.00049729,3.91e-06,0,1,1,1,1.0,1.0,1.0,1.0
69,3.87e-06,1566820800,3.87e-06,3.87e-06,3.87e-06,1000.0,0.00387,3.87e-06,0,1,1,1,1.0,1.0,1.0,1.0
70,3.87e-06,1566828000,3.87e-06,3.87e-06,3.87e-06,0.0,0.0,3.87e-06,1,1,1,1,1.0,1.0,1.0,1.0
71,3.95e-06,1566835200,3.95e-06,3.95e-06,3.95e-06,256.64810127,0.00101376,3.95e-06,1,0,1,1,1.0,1.0,1.0,1.0
72,3.95e-06,1566842400,3.95e-06,3.95e-06,3.95e-06,0.0,0.0,3.95e-06,1,0,0,1,1.0,1.0,1.0,1.0
73,3.95e-06,1566849600,3.95e-06,3.95e-06,3.95e-06,0.0,0.0,3.95e-06,1,1,0,1,1.0,1.0,1.0,1.0
74,3.95e-06,1566856800,3.95e-06,3.95e-06,3.95e-06,200.64382025,0.00079254,3.95e-06,0,1,0,1,1.0,1.0,1.0,1.0
75,3.95e-06,1566864000,3.95e-06,3.95e-06,3.95e-06,0.0,0.0,3.95e-06,1,1,0,1,1.0,1.0,1.0,1.0
76,3.95e-06,1566871200,3.95e-06,3.95e-06,3.95e-06,0.0,0.0,3.95e-06,1,1,0,1,1.0,1.0,1.0,1.0
77,4e-06,1566878400,4e-06,3.9e-06,3.9e-06,17593.99449632,0.06886284,3.91e-06,0,0,0,1,1.0,1.0,0.975,0.975
78,3.99e-06,1566885600,4.01e-06,3.98e-06,3.98e-06,2654.4464278,0.01060174,3.99e-06,1,0,0,1,0.9950124688279303,1.0,0.9925187032418953,0.9925187032418953
79,3.94e-06,1566892800,3.94e-06,3.94e-06,3.94e-06,250.62656641,0.00098746,3.94e-06,1,1,1,1,1.0,1.0,1.0,1.0
80,3.96e-06,1566900000,3.96e-06,3.92e-06,3.93e-06,4763.69667538,0.01880072,3.94e-06,0,1,0,1,1.0,1.0,0.9898989898989898,0.9924242424242423
81,3.9e-06,1566907200,3.9e-06,3.9e-06,3.9e-06,3109.39565454,0.01212664,3.9e-06,0,1,1,1,1.0,1.0,1.0,1.0
82,3.94e-06,1566914400,3.94e-06,3.94e-06,3.94e-06,308.53622624,0.00121563,3.94e-06,1,0,1,1,1.0,1.0,1.0,1.0
83,3.99e-06,1566921600,3.99e-06,3.99e-06,3.99e-06,307.76488568,0.00122798,3.99e-06,1,0,0,1,1.0,1.0,1.0,1.0
84,3.99e-06,1566928800,3.99e-06,3.99e-06,3.99e-06,0.0,0.0,3.99e-06,1,0,0,1,1.0,1.0,1.0,1.0
85,3.98e-06,1566936000,3.98e-06,3.98e-06,3.98e-06,28.71825178,0.00011429,3.98e-06,1,1,0,1,1.0,1.0,1.0,1.0
86,3.98e-06,1566943200,3.98e-06,3.98e-06,3.98e-06,50.25125628,0.00019999,3.98e-06,0,1,0,1,1.0,1.0,1.0,1.0
87,3.98e-06,1566950400,3.98e-06,3.98e-06,3.98e-06,0.0,0.0,3.98e-06,1,1,0,1,1.0,1.0,1.0,1.0
88,4e-06,1566957600,4e-06,4e-06,4e-06,499.895,0.00199958,4e-06,0,0,0,1,1.0,1.0,1.0,1.0
89,4e-06,1566964800,4e-06,4e-06,4e-06,208.8375,0.00083535,4e-06,1,0,0,1,1.0,1.0,1.0,1.0
90,3.96e-06,1566972000,3.96e-06,3.96e-06,3.96e-06,418.92171717,0.00165892,3.96e-06,0,1,1,1,1.0,1.0,1.0,1.0
91,3.86e-06,1566979200,3.86e-06,3.86e-06,3.86e-06,25.90673576,0.0001,3.86e-06,1,1,1,1,1.0,1.0,1.0,1.0
92,3.86e-06,1566986400,3.86e-06,3.86e-06,3.86e-06,0.0,0.0,3.86e-06,1,1,1,1,1.0,1.0,1.0,1.0
93,3.77e-06,1566993600,3.85e-06,3.76e-06,3.81e-06,8576.03108323,0.03265202,3.8e-06,0,1,1,1,0.9792207792207791,1.0,0.9766233766233765,0.9896103896103895
94,3.86e-06,1567000800,3.86e-06,3.77e-06,3.77e-06,860.50572898,0.00327272,3.8e-06,1,0,1,1,1.0,1.0,0.9766839378238341,0.9766839378238341
95,3.75e-06,1567008000,3.86e-06,3.75e-06,3.86e-06,1799.66933935,0.00689821,3.83e-06,1,1,1,1,0.971502590673575,1.0,0.971502590673575,1.0
96,3.82e-06,1567015200,3.82e-06,3.68e-06,3.68e-06,2301.72774869,0.00875759,3.8e-06,0,0,1,1,1.0,1.0,0.9633507853403142,0.9633507853403142
97,3.82e-06,1567022400,3.82e-06,3.82e-06,3.82e-06,200.0,0.000764,3.82e-06,1,0,1,1,1.0,1.0,1.0,1.0
98,3.73e-06,1567029600,3.73e-06,3.66e-06,3.66e-06,8484.48484352,0.03119703,3.67e-06,0,1,1,1,1.0,1.0,0.9812332439678285,0.9812332439678285
99,3.64e-06,1567036800,3.75e-06,3.64e-06,3.75e-06,8149.73400364,0.02975075,3.65e-06,0,1,1,1,0.9706666666666666,1.0,0.9706666666666666,1.0
100,3.65e-06,1567044000,3.65e-06,3.65e-06,3.65e-06,32.64142398,0.00011914,3.65e-06,1,1,1,1,1.0,1.0,1.0,1.0
101,3.56e-06,1567051200,3.58e-06,3.56e-06,3.58e-06,2992.23875003,0.01065488,3.56e-06,1,1,1,1,0.994413407821229,1.0,0.994413407821229,1.0
102,3.6e-06,1567058400,3.69e-06,3.58e-06,3.69e-06,4228.15176152,0.01538945,3.63e-06,0,1,1,1,0.975609756097561,1.0,0.970189701897019,1.0
103,3.6e-06,1567065600,3.6e-06,3.6e-06,3.6e-06,0.0,0.0,3.6e-06,1,0,1,1,1.0,1.0,1.0,1.0
104,3.66e-06,1567072800,3.68e-06,3.66e-06,3.68e-06,4910.52909989,0.01797666,3.66e-06,0,0,1,1,0.9945652173913044,1.0,0.9945652173913044,1.0
105,3.66e-06,1567080000,3.66e-06,3.66e-06,3.66e-06,0.0,0.0,3.66e-06,1,0,1,1,1.0,1.0,1.0,1.0
106,3.66e-06,1567087200,3.66e-06,3.66e-06,3.66e-06,0.0,0.0,3.66e-06,1,1,1,1,1.0,1.0,1.0,1.0
107,3.66e-06,1567094400,3.66e-06,3.66e-06,3.66e-06,0.0,0.0,3.66e-06,0,1,1,1,1.0,1.0,1.0,1.0
108,3.66e-06,1567101600,3.66e-06,3.66e-06,3.66e-06,0.0,0.0,3.66e-06,0,1,1,1,1.0,1.0,1.0,1.0
109,3.7e-06,1567108800,3.71e-06,3.7e-06,3.71e-06,8660.64884989,0.03208305,3.7e-06,0,0,0,1,0.9973045822102427,1.0,0.9973045822102427,1.0
110,3.7e-06,1567116000,3.7e-06,3.7e-06,3.7e-06,0.0,0.0,3.7e-06,1,0,0,1,1.0,1.0,1.0,1.0
111,3.7e-06,1567123200,3.7e-06,3.7e-06,3.7e-06,0.0,0.0,3.7e-06,1,1,0,1,1.0,1.0,1.0,1.0
112,3.7e-06,1567130400,3.7e-06,3.7e-06,3.7e-06,0.0,0.0,3.7e-06,0,1,0,1,1.0,1.0,1.0,1.0
113,3.72e-06,1567137600,3.72e-06,3.72e-06,3.72e-06,1000.0,0.00372,3.72e-06,0,0,0,1,1.0,1.0,1.0,1.0
114,3.72e-06,1567144800,3.72e-06,3.72e-06,3.72e-06,0.0,0.0,3.72e-06,1,0,0,1,1.0,1.0,1.0,1.0
115,3.72e-06,1567152000,3.72e-06,3.72e-06,3.72e-06,0.0,0.0,3.72e-06,1,1,0,1,1.0,1.0,1.0,1.0
116,3.72e-06,1567159200,3.72e-06,3.72e-06,3.72e-06,0.0,0.0,3.72e-06,0,1,0,1,1.0,1.0,1.0,1.0
117,3.75e-06,1567166400,3.75e-06,3.69e-06,3.69e-06,2160.37398679,0.0080929,3.74e-06,0,0,0,1,1.0,1.0,0.9839999999999999,0.9839999999999999
118,3.84e-06,1567173600,3.84e-06,3.75e-06,3.75e-06,14067.86759975,0.05328632,3.78e-06,0,0,0,1,1.0,1.0,0.9765625000000001,0.9765625000000001
119,3.82e-06,1567180800,3.82e-06,3.82e-06,3.82e-06,28764.51334226,0.10988044,3.82e-06,0,0,0,1,1.0,1.0,1.0,1.0
120,3.78e-06,1567188000,3.82e-06,3.78e-06,3.79e-06,1574.3323057,0.0059663,3.78e-06,1,1,0,1,0.9895287958115183,1.0,0.9895287958115183,0.9921465968586388
121,3.79e-06,1567195200,3.79e-06,3.79e-06,3.79e-06,945.13347887,0.00358205,3.79e-06,1,1,0,1,1.0,1.0,1.0,1.0
122,3.81e-06,1567202400,3.84e-06,3.81e-06,3.84e-06,1519.26433254,0.00578925,3.81e-06,0,0,0,1,0.9921875000000001,1.0,0.9921875000000001,1.0
123,3.81e-06,1567209600,3.81e-06,3.81e-06,3.81e-06,0.0,0.0,3.81e-06,1,0,0,1,1.0,1.0,1.0,1.0
124,3.78e-06,1567216800,3.78e-06,3.78e-06,3.78e-06,30.0,0.0001134,3.78e-06,1,1,0,1,1.0,1.0,1.0,1.0
125,3.78e-06,1567224000,3.78e-06,3.78e-06,3.78e-06,0.0,0.0,3.78e-06,1,1,0,1,1.0,1.0,1.0,1.0
126,3.79e-06,1567231200,3.79e-06,3.79e-06,3.79e-06,460.96306068,0.00174704,3.79e-06,0,0,0,1,1.0,1.0,1.0,1.0
127,3.79e-06,1567238400,3.79e-06,3.79e-06,3.79e-06,0.0,0.0,3.79e-06,1,0,0,1,1.0,1.0,1.0,1.0
128,3.79e-06,1567245600,3.79e-06,3.79e-06,3.79e-06,0.0,0.0,3.79e-06,1,1,0,1,1.0,1.0,1.0,1.0
129,3.79e-06,1567252800,3.79e-06,3.79e-06,3.79e-06,0.0,0.0,3.79e-06,0,1,1,1,1.0,1.0,1.0,1.0
130,3.79e-06,1567260000,3.79e-06,3.79e-06,3.79e-06,0.0,0.0,3.79e-06,0,1,1,1,1.0,1.0,1.0,1.0
131,3.75e-06,1567267200,3.75e-06,3.75e-06,3.75e-06,61.2066,0.00022952,3.75e-06,0,1,1,1,1.0,1.0,1.0,1.0
132,3.75e-06,1567274400,3.75e-06,3.75e-06,3.75e-06,650.44,0.00243915,3.75e-06,0,1,1,1,1.0,1.0,1.0,1.0
133,3.75e-06,1567281600,3.75e-06,3.73e-06,3.73e-06,403.76392578,0.0015129,3.74e-06,0,1,1,1,1.0,1.0,0.9946666666666666,0.9946666666666666
134,3.75e-06,1567288800,3.75e-06,3.75e-06,3.75e-06,0.0,0.0,3.75e-06,1,1,1,1,1.0,1.0,1.0,1.0
135,3.74e-06,1567296000,3.8e-06,3.74e-06,3.8e-06,333.00702748,0.00124726,3.74e-06,0,1,1,1,0.9842105263157895,1.0,0.9842105263157895,1.0
136,3.74e-06,1567303200,3.74e-06,3.74e-06,3.74e-06,0.0,0.0,3.74e-06,1,1,1,1,1.0,1.0,1.0,1.0
137,3.77e-06,1567310400,3.77e-06,3.77e-06,3.77e-06,598.0,0.00225446,3.77e-06,0,0,0,1,1.0,1.0,1.0,1.0
138,3.83e-06,1567317600,3.83e-06,3.83e-06,3.83e-06,50.89556135,0.00019492,3.83e-06,1,0,0,1,1.0,1.0,1.0,1.0
139,3.83e-06,1567324800,3.83e-06,3.83e-06,3.83e-06,0.0,0.0,3.83e-06,1,0,0,1,1.0,1.0,1.0,1.0
140,3.76e-06,1567332000,3.76e-06,3.76e-06,3.76e-06,277.05654633,0.00104173,3.76e-06,0,1,1,1,1.0,1.0,1.0,1.0
141,3.76e-06,1567339200,3.76e-06,3.76e-06,3.76e-06,0.0,0.0,3.76e-06,1,1,1,1,1.0,1.0,1.0,1.0
142,3.71e-06,1567346400,3.71e-06,3.71e-06,3.71e-06,30.0,0.0001113,3.71e-06,1,1,1,1,1.0,1.0,1.0,1.0
143,3.71e-06,1567353600,3.71e-06,3.71e-06,3.71e-06,0.0,0.0,3.71e-06,1,1,1,1,1.0,1.0,1.0,1.0
144,3.72e-06,1567360800,3.72e-06,3.72e-06,3.72e-06,303.488,0.00112897,3.72e-06,0,0,1,1,1.0,1.0,1.0,1.0
145,3.72e-06,1567368000,3.72e-06,3.72e-06,3.72e-06,0.0,0.0,3.72e-06,1,0,1,1,1.0,1.0,1.0,1.0
146,3.72e-06,1567375200,3.72e-06,3.72e-06,3.72e-06,0.0,0.0,3.72e-06,1,1,1,1,1.0,1.0,1.0,1.0
147,3.72e-06,1567382400,3.72e-06,3.72e-06,3.72e-06,0.0,0.0,3.72e-06,0,1,1,1,1.0,1.0,1.0,1.0
148,3.68e-06,1567389600,3.68e-06,3.68e-06,3.68e-06,1739.13049316,0.0064,3.68e-06,0,1,1,1,1.0,1.0,1.0,1.0
149,3.68e-06,1567396800,3.68e-06,3.68e-06,3.68e-06,0.0,0.0,3.68e-06,1,1,1,1,1.0,1.0,1.0,1.0
150,3.61e-06,1567404000,3.61e-06,3.61e-06,3.61e-06,30.0,0.0001083,3.61e-06,1,1,1,1,1.0,1.0,1.0,1.0
151,3.6e-06,1567411200,3.6e-06,3.6e-06,3.6e-06,36401.75870476,0.13104633,3.6e-06,0,1,1,1,1.0,1.0,1.0,1.0
152,3.8e-06,1567418400,3.8e-06,3.61e-06,3.63e-06,17007.07461494,0.063162,3.71e-06,1,0,0,1,1.0,1.0,0.9500000000000001,0.9552631578947368
153,3.64e-06,1567425600,3.76e-06,3.64e-06,3.76e-06,8018.97772914,0.02942806,3.66e-06,1,1,1,1,0.9680851063829787,1.0,0.9680851063829787,1.0
154,3.64e-06,1567432800,3.65e-06,3.64e-06,3.64e-06,7184.45910416,0.02615511,3.64e-06,1,1,1,1,0.9972602739726026,1.0,0.9972602739726026,0.9972602739726026
155,3.53e-06,1567440000,3.53e-06,3.53e-06,3.53e-06,8098.25423449,0.02858683,3.53e-06,0,1,1,1,1.0,1.0,1.0,1.0
156,3.6e-06,1567447200,3.6e-06,3.6e-06,3.6e-06,7425.55555556,0.026732,3.6e-06,1,0,1,1,1.0,1.0,1.0,1.0
157,3.55e-06,1567454400,3.55e-06,3.47e-06,3.53e-06,26321.80642393,0.09242211,3.51e-06,0,1,1,1,1.0,1.0,0.9774647887323944,0.9943661971830986
158,3.48e-06,1567461600,3.49e-06,3.48e-06,3.49e-06,2958.4,0.01029768,3.48e-06,1,1,1,1,0.997134670487106,1.0,0.997134670487106,1.0
159,3.46e-06,1567468800,3.48e-06,3.37e-06,3.48e-06,20160.30242865,0.0695999,3.45e-06,0,1,1,1,0.9942528735632183,1.0,0.9683908045977011,1.0
160,3.46e-06,1567476000,3.46e-06,3.39e-06,3.46e-06,440.31289237,0.00151088,3.43e-06,1,1,1,1,1.0,1.0,0.9797687861271677,1.0
161,3.46e-06,1567483200,3.46e-06,3.46e-06,3.46e-06,28.93063584,0.0001001,3.46e-06,1,1,1,1,1.0,1.0,1.0,1.0
162,3.46e-06,1567490400,3.46e-06,3.46e-06,3.46e-06,86.79190752,0.0003003,3.46e-06,1,1,1,1,1.0,1.0,1.0,1.0
163,3.46e-06,1567497600,3.46e-06,3.41e-06,3.41e-06,2189.31284534,0.00747148,3.41e-06,0,1,1,1,1.0,1.0,0.9855491329479769,0.9855491329479769
164,3.43e-06,1567504800,3.43e-06,3.43e-06,3.43e-06,58.36734694,0.0002002,3.43e-06,1,1,1,1,1.0,1.0,1.0,1.0
165,3.3e-06,1567512000,3.43e-06,3.3e-06,3.4e-06,8940.40612974,0.02951712,3.3e-06,0,1,1,1,0.9620991253644314,1.0,0.9620991253644314,0.9912536443148687
166,3.38e-06,1567519200,3.38e-06,3.31e-06,3.31e-06,6810.21790723,0.02284989,3.35e-06,0,0,1,1,1.0,1.0,0.9792899408284025,0.9792899408284025
167,3.4e-06,1567526400,3.4e-06,3.4e-06,3.4e-06,29.44117647,0.00010009,3.4e-06,1,0,1,1,1.0,1.0,1.0,1.0
168,3.36e-06,1567533600,3.4e-06,3.36e-06,3.4e-06,88.67401961,0.0003003,3.38e-06,1,1,1,1,0.9882352941176471,1.0,0.9882352941176471,1.0
169,3.36e-06,1567540800,3.36e-06,3.36e-06,3.36e-06,4.20833333,1.413e-05,3.36e-06,1,1,1,1,1.0,1.0,1.0,1.0
170,3.4e-06,1567548000,3.4e-06,3.4e-06,3.4e-06,188.8882353,0.00064222,3.4e-06,0,0,1,1,1.0,1.0,1.0,1.0
