,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
30,0.0001634,1566540000,0.0001634,0.00016335,0.00016335,3.0,0.0004901,0.00016336,0,0,0,0,1.0,1.0,0.9996940024479806,0.9996940024479806
31,0.00016344,1566547200,0.00016344,0.00016332,0.00016335,359.00311509,0.05865524,0.00016338,0,0,0,0,1.0,1.0,0.9992657856093979,0.9994493392070486
32,0.00016264,1566554400,0.000165,0.00016264,0.00016345,671.07787964,0.10969737,0.00016346,0,1,0,0,0.9856969696969697,1.0,0.9856969696969697,0.9906060606060605
33,0.00016126,1566561600,0.00016306,0.00016126,0.00016306,20.32219748,0.00328158,0.00016147,1,1,1,1,0.9889611186066479,1.0,0.9889611186066479,1.0
34,0.00016127,1566568800,0.00016127,0.00016127,0.00016127,5.29798141,0.0008544,0.00016127,1,1,1,1,1.0,1.0,1.0,1.0
35,0.00016127,1566576000,0.00016127,0.00016127,0.00016127,0.0,0.0,0.00016127,1,0,1,1,1.0,1.0,1.0,1.0
36,0.00016127,1566583200,0.00016127,0.00016127,0.00016127,0.0,0.0,0.00016127,1,0,1,1,1.0,1.0,1.0,1.0
37,0.00016127,1566590400,0.00016127,0.00016127,0.00016127,0.0,0.0,0.00016127,1,0,1,1,1.0,1.0,1.0,1.0
38,0.00016127,1566597600,0.00016127,0.00016127,0.00016127,0.0,0.0,0.00016127,1,0,1,1,1.0,1.0,1.0,1.0
39,0.00016137,1566604800,0.00016516,0.00016137,0.00016497,52.22626638,0.00850673,0.00016288,0,0,1,1,0.9770525550980868,1.0,0.9770525550980868,0.9988496003875029
40,0.00016137,1566612000,0.00016137,0.00016137,0.00016137,0.0,0.0,0.00016137,1,0,1,1,1.0,1.0,1.0,1.0
41,0.0001648,1566619200,0.0001648,0.0001648,0.0001648,5.96911408,0.00098371,0.0001648,1,0,0,1,1.0,1.0,1.0,1.0
42,0.0001648,1566626400,0.0001648,0.0001648,0.0001648,0.0,0.0,0.0001648,1,0,0,1,1.0,1.0,1.0,1.0
43,0.00016479,1566633600,0.00016479,0.00016478,0.00016478,82.16244,0.01353922,0.00016478,0,1,0,1,1.0,1.0,0.9999393167061108,0.9999393167061108
44,0.00016565,1566640800,0.00016567,0.00016207,0.00016479,119.44613344,0.01965618,0.00016456,0,0,0,1,0.9998792780829359,1.0,0.9782700549284722,0.9946882356491821
45,0.00017058,1566648000,0.00017059,0.00016601,0.00016601,407.81837411,0.06920122,0.00016968,0,0,0,1,0.9999413799167595,1.0,0.9731520018758426,0.9731520018758426
46,0.00016518,1566655200,0.00016904,0.00016502,0.00016888,182.23464592,0.03009835,0.00016516,1,1,0,1,0.9771651680075721,1.0,0.9762186464742073,0.9990534784666352
47,0.00017299,1566662400,0.00017299,0.0001651,0.00016555,783.7932328,0.13172272,0.00016805,0,0,0,1,1.0,1.0,0.9543904271923233,0.9569917336262211
48,0.00017477,1566669600,0.00017477,0.00016626,0.00017293,449.7862588,0.07756276,0.00017244,1,0,0,1,1.0,1.0,0.9513074326257366,0.9894718773244836
49,0.00017499,1566676800,0.00017499,0.00017494,0.00017494,14.84273552,0.00259724,0.00017498,1,0,0,1,1.0,1.0,0.9997142693868221,0.9997142693868221
50,0.00017499,1566684000,0.00017499,0.00017499,0.00017499,0.0,0.0,0.00017499,1,0,0,1,1.0,1.0,1.0,1.0
51,0.00018182,1566691200,0.00018182,0.00017371,0.00017508,555.0365256,0.09862403,0.00017768,0,0,0,1,1.0,1.0,0.9553954460455395,0.9629303706962932
52,0.00017477,1566698400,0.00018208,0.00017477,0.00018182,29.99457595,0.00533964,0.00017802,1,1,0,1,0.959852811950791,1.0,0.959852811950791,0.9985720562390158
53,0.00017466,1566705600,0.00018261,0.00017466,0.00018182,195.67517287,0.03425422,0.00017505,1,1,0,1,0.9564645966814525,1.0,0.9564645966814525,0.9956738404249493
54,0.00017795,1566712800,0.00017795,0.00017781,0.00017781,1.23813476,0.00022023,0.00017787,1,0,0,1,1.0,1.0,0.9992132621522901,0.9992132621522901
55,0.00018087,1566720000,0.00018087,0.00018025,0.00018025,53.29079448,0.00963219,0.00018074,1,0,0,1,1.0,1.0,0.9965721236247028,0.9965721236247028
56,0.000182,1566727200,0.000182,0.0001818,0.0001818,568.61015869,0.10343945,0.00018191,0,0,0,1,1.0,1.0,0.9989010989010989,0.9989010989010989
57,0.00017453,1566734400,0.00017794,0.00017453,0.00017792,378.28769308,0.06724544,0.00017776,0,1,1,1,0.980836236933798,1.0,0.980836236933798,0.9998876025626616
58,0.00017334,1566741600,0.00018148,0.00017334,0.00018148,103.75884736,0.01799857,0.00017346,1,1,1,1,0.9551465726250826,1.0,0.9551465726250826,1.0
59,0.00017334,1566748800,0.00017985,0.00017334,0.00017334,22.75734563,0.00396249,0.00017411,1,1,1,1,0.9638031693077563,1.0,0.9638031693077563,0.9638031693077563
60,0.00016951,1566756000,0.00017323,0.00016951,0.00017323,305.21856551,0.0527379,0.00017278,0,1,1,1,0.9785256595277955,1.0,0.9785256595277955,1.0
61,0.00016843,1566763200,0.00016874,0.00016843,0.00016874,1.89876121,0.00032,0.00016853,1,1,1,1,0.9981628540950577,1.0,0.9981628540950577,1.0
62,0.00016843,1566770400,0.00016843,0.00016843,0.00016843,0.0,0.0,0.00016843,1,1,1,1,1.0,1.0,1.0,1.0
63,0.00016112,1566777600,0.00016773,0.00016112,0.00016773,494.51195433,0.08128219,0.00016436,0,1,1,1,0.960591426697669,1.0,0.960591426697669,1.0
64,0.00016679,1566784800,0.00016679,0.00016114,0.00016114,15.43227601,0.00252751,0.00016378,1,0,1,1,1.0,1.0,0.966125067450087,0.966125067450087
65,0.00016811,1566792000,0.00016811,0.00016602,0.00016607,32.88147335,0.0054684,0.0001663,1,0,1,1,1.0,1.0,0.9875676640295047,0.9878650883350187
66,0.00016759,1566799200,0.00016759,0.00016641,0.00016641,10.43135063,0.00174591,0.00016737,1,0,1,1,1.0,1.0,0.9929590071006622,0.9929590071006622
67,0.00016774,1566806400,0.00016774,0.00016658,0.00016659,307.66481876,0.05138056,0.000167,0,1,1,1,1.0,1.0,0.9930845355907953,0.9931441516632884
68,0.00016774,1566813600,0.00016774,0.00016774,0.00016774,0.0,0.0,0.00016774,1,0,1,1,1.0,1.0,1.0,1.0
69,0.00016774,1566820800,0.00016774,0.00016774,0.00016774,0.0,0.0,0.00016774,1,0,1,1,1.0,1.0,1.0,1.0
70,0.00016774,1566828000,0.00016774,0.00016774,0.00016774,0.0,0.0,0.00016774,0,0,1,1,1.0,1.0,1.0,1.0
71,0.00016774,1566835200,0.00016774,0.00016774,0.00016774,53.65446525,0.009,0.00016774,0,0,1,1,1.0,1.0,1.0,1.0
72,0.000165,1566842400,0.000165,0.000165,0.000165,3.27387374,0.00054018,0.000165,1,1,1,1,1.0,1.0,1.0,1.0
73,0.00016549,1566849600,0.00016582,0.00016549,0.00016582,57.15782828,0.00946873,0.00016565,0,1,1,1,0.9980098902424315,1.0,0.9980098902424315,1.0
74,0.00016549,1566856800,0.00016549,0.00016549,0.00016549,0.0,0.0,0.00016549,1,0,1,1,1.0,1.0,1.0,1.0
75,0.00016549,1566864000,0.00016549,0.00016549,0.00016549,0.0,0.0,0.00016549,1,0,1,1,1.0,1.0,1.0,1.0
76,0.0001671,1566871200,0.00016711,0.000166,0.000166,447.55593667,0.074774,0.00016707,0,0,0,1,0.9999401591765903,1.0,0.99335766860152,0.99335766860152
77,0.0001671,1566878400,0.0001671,0.0001671,0.0001671,0.0,0.0,0.0001671,1,0,0,1,1.0,1.0,1.0,1.0
78,0.0001671,1566885600,0.0001671,0.0001671,0.0001671,5.98444045,0.00099999,0.0001671,1,0,0,1,1.0,1.0,1.0,1.0
79,0.0001671,1566892800,0.0001671,0.0001671,0.0001671,0.0,0.0,0.0001671,1,0,0,1,1.0,1.0,1.0,1.0
80,0.00016475,1566900000,0.000166,0.00016475,0.000166,0.64935,0.00010698,0.00016475,1,1,1,1,0.9924698795180723,1.0,0.9924698795180723,1.0
81,0.00016475,1566907200,0.00016475,0.00016475,0.00016475,0.0,0.0,0.00016475,1,1,1,1,1.0,1.0,1.0,1.0
82,0.00016773,1566914400,0.00016774,0.000166,0.000166,174.54079578,0.02926629,0.00016767,0,0,0,1,0.9999403839275068,1.0,0.9896268033861929,0.9896268033861929
83,0.00016773,1566921600,0.00016773,0.00016773,0.00016773,0.0,0.0,0.00016773,1,0,0,1,1.0,1.0,1.0,1.0
84,0.00016773,1566928800,0.00016773,0.00016773,0.00016773,0.0,0.0,0.00016773,1,0,0,1,1.0,1.0,1.0,1.0
85,0.000163,1566936000,0.00016773,0.000163,0.0001635,16.38501252,0.00267569,0.0001633,0,1,1,1,0.9717999165325225,1.0,0.9717999165325225,0.9747808978715793
86,0.00016738,1566943200,0.00016773,0.00016738,0.00016773,346.0288156,0.05801843,0.00016766,0,0,0,1,0.9979133130626602,1.0,0.9979133130626602,1.0
87,0.00016738,1566950400,0.00016738,0.00016738,0.00016738,0.0,0.0,0.00016738,1,0,0,1,1.0,1.0,1.0,1.0
88,0.00016738,1566957600,0.00016738,0.00016738,0.00016738,0.0,0.0,0.00016738,1,0,0,1,1.0,1.0,1.0,1.0
89,0.00016734,1566964800,0.00016734,0.00016734,0.00016734,2.92,0.00048863,0.00016734,0,1,0,1,1.0,1.0,1.0,1.0
90,0.00016734,1566972000,0.00016734,0.00016734,0.00016734,5.97585752,0.00099999,0.00016734,0,1,0,1,1.0,1.0,1.0,1.0
91,0.0001623,1566979200,0.00016245,0.0001623,0.00016245,1.94583,0.00031599,0.00016239,1,1,1,1,0.9990766389658357,1.0,0.9990766389658357,1.0
92,0.00016132,1566986400,0.00016864,0.00016132,0.0001623,29.62892231,0.00478524,0.0001615,0,1,1,1,0.9565939278937381,1.0,0.9565939278937381,0.9624051233396583
93,0.00016132,1566993600,0.00016609,0.00016132,0.00016608,282.0081038,0.04592501,0.00016284,0,1,1,1,0.9712806309832019,1.0,0.9712806309832019,0.9999397916792101
94,0.00016,1567000800,0.00016112,0.00016,0.00016112,90.41412469,0.01449299,0.00016029,1,1,1,1,0.9930486593843099,1.0,0.9930486593843099,1.0
95,0.0001551,1567008000,0.00016,0.00015509,0.00016,444.71004914,0.06980727,0.00015697,0,1,1,1,0.969375,1.0,0.9693125,1.0
96,0.00015301,1567015200,0.0001577,0.00015299,0.000155,64.14372869,0.01006264,0.00015687,1,1,1,1,0.9702599873176918,1.0,0.9701331642358909,0.9828788839568801
97,0.00015892,1567022400,0.00015892,0.00015823,0.00015823,69.07878178,0.01097707,0.0001589,1,0,1,1,1.0,1.0,0.9956581928014095,0.9956581928014095
98,0.00015892,1567029600,0.00015892,0.00015892,0.00015892,0.0,0.0,0.00015892,1,0,1,1,1.0,1.0,1.0,1.0
99,0.00015892,1567036800,0.00015892,0.00015892,0.00015892,0.0,0.0,0.00015892,1,0,1,1,1.0,1.0,1.0,1.0
100,0.00015892,1567044000,0.00015892,0.00015892,0.00015892,0.0,0.0,0.00015892,0,0,1,1,1.0,1.0,1.0,1.0
101,0.00015283,1567051200,0.00015865,0.00015173,0.00015865,405.90241957,0.06343356,0.00015627,0,1,1,1,0.9633154743145289,1.0,0.9563819728963127,1.0
102,0.00015299,1567058400,0.00015299,0.00015283,0.00015283,10.90018205,0.0016675,0.00015298,1,1,1,1,1.0,1.0,0.9989541800117655,0.9989541800117655
103,0.00015656,1567065600,0.00015656,0.00015468,0.00015468,304.39297297,0.04729895,0.00015538,0,0,1,1,1.0,1.0,0.987991824220746,0.987991824220746
104,0.00015656,1567072800,0.00015656,0.00015656,0.00015656,0.0,0.0,0.00015656,1,0,1,1,1.0,1.0,1.0,1.0
105,0.00015656,1567080000,0.00015656,0.00015656,0.00015656,0.0,0.0,0.00015656,1,0,1,1,1.0,1.0,1.0,1.0
106,0.00015656,1567087200,0.00015656,0.00015656,0.00015656,0.0,0.0,0.00015656,0,0,1,1,1.0,1.0,1.0,1.0
107,0.00015656,1567094400,0.00015656,0.00015656,0.00015656,0.0,0.0,0.00015656,0,0,0,1,1.0,1.0,1.0,1.0
108,0.00015656,1567101600,0.00015656,0.00015656,0.00015656,0.0,0.0,0.00015656,0,0,0,1,1.0,1.0,1.0,1.0
109,0.00015494,1567108800,0.00015494,0.00015494,0.00015494,3.71023244,0.00057486,0.00015494,0,1,1,1,1.0,1.0,1.0,1.0
110,0.00015494,1567116000,0.00015494,0.00015494,0.00015494,10.9673,0.00169927,0.00015494,0,1,1,1,1.0,1.0,1.0,1.0
111,0.00015494,1567123200,0.00015494,0.00015494,0.00015494,0.0,0.0,0.00015494,1,0,1,1,1.0,1.0,1.0,1.0
112,0.00015662,1567130400,0.00015662,0.00015662,0.00015662,0.70233687,0.00011,0.00015662,1,0,0,1,1.0,1.0,1.0,1.0
113,0.00015662,1567137600,0.00015662,0.00015662,0.00015662,0.0,0.0,0.00015662,1,0,0,1,1.0,1.0,1.0,1.0
114,0.00015662,1567144800,0.00015662,0.00015662,0.00015662,34.64589452,0.00542623,0.00015662,0,0,0,1,1.0,1.0,1.0,1.0
115,0.00015662,1567152000,0.00015662,0.00015662,0.00015662,0.0,0.0,0.00015662,1,0,0,1,1.0,1.0,1.0,1.0
116,0.00015662,1567159200,0.00015662,0.00015662,0.00015662,0.0,0.0,0.00015662,1,0,0,1,1.0,1.0,1.0,1.0
117,0.00015662,1567166400,0.00015662,0.00015662,0.00015662,0.0,0.0,0.00015662,0,0,0,1,1.0,1.0,1.0,1.0
118,0.00015291,1567173600,0.00015297,0.00015291,0.00015297,44.57825971,0.00681853,0.00015295,0,1,1,1,0.9996077662286723,1.0,0.9996077662286723,1.0
119,0.00015291,1567180800,0.00015291,0.00015291,0.00015291,0.0,0.0,0.00015291,1,1,1,1,1.0,1.0,1.0,1.0
120,0.00015291,1567188000,0.00015291,0.00015291,0.00015291,0.0,0.0,0.00015291,1,0,1,1,1.0,1.0,1.0,1.0
121,0.00015363,1567195200,0.00015363,0.00015363,0.00015363,23.412875,0.00359691,0.00015363,0,0,1,1,1.0,1.0,1.0,1.0
122,0.00015659,1567202400,0.00015659,0.00015659,0.00015659,0.70247143,0.00011,0.00015659,1,0,0,1,1.0,1.0,1.0,1.0
123,0.00015659,1567209600,0.00015659,0.00015659,0.00015659,0.0,0.0,0.00015659,1,0,0,1,1.0,1.0,1.0,1.0
124,0.00015659,1567216800,0.00015659,0.00015659,0.00015659,0.0,0.0,0.00015659,1,0,0,1,1.0,1.0,1.0,1.0
125,0.00015608,1567224000,0.00015608,0.00015608,0.00015608,41.00461196,0.00639999,0.00015608,0,1,0,1,1.0,1.0,1.0,1.0
126,0.00015608,1567231200,0.00015608,0.00015608,0.00015608,0.0,0.0,0.00015608,1,1,0,1,1.0,1.0,1.0,1.0
127,0.00015608,1567238400,0.00015608,0.00015608,0.00015608,0.0,0.0,0.00015608,1,0,0,1,1.0,1.0,1.0,1.0
128,0.00015608,1567245600,0.00015608,0.00015608,0.00015608,0.0,0.0,0.00015608,0,0,0,1,1.0,1.0,1.0,1.0
129,0.00015608,1567252800,0.00015608,0.00015608,0.00015608,0.0,0.0,0.00015608,0,0,0,1,1.0,1.0,1.0,1.0
130,0.00015608,1567260000,0.00015608,0.00015608,0.00015608,0.0,0.0,0.00015608,0,0,0,1,1.0,1.0,1.0,1.0
131,0.00015052,1567267200,0.00015172,0.00015052,0.00015172,118.71168876,0.01791687,0.00015092,0,1,1,1,0.9920906933825467,1.0,0.9920906933825467,1.0
132,0.00015336,1567274400,0.00015336,0.00015113,0.00015115,2.1616,0.00032825,0.00015185,1,0,1,1,1.0,1.0,0.9854590505998956,0.9855894627021387
133,0.00015336,1567281600,0.00015336,0.00015336,0.00015336,0.0,0.0,0.00015336,1,0,1,1,1.0,1.0,1.0,1.0
134,0.00015132,1567288800,0.0001551,0.00015132,0.00015508,36.38357599,0.00560303,0.00015399,0,1,1,1,0.9756286266924565,1.0,0.9756286266924565,0.9998710509348808
135,0.00015436,1567296000,0.00015763,0.00015133,0.00015614,40.28830372,0.00618472,0.00015351,0,0,1,1,0.9792552179153715,1.0,0.9600329886442937,0.9905474846158727
136,0.00015436,1567303200,0.00015436,0.00015436,0.00015436,0.0,0.0,0.00015436,1,0,1,1,1.0,1.0,1.0,1.0
137,0.00015436,1567310400,0.00015436,0.00015436,0.00015436,0.0,0.0,0.00015436,1,0,1,1,1.0,1.0,1.0,1.0
138,0.00015436,1567317600,0.00015436,0.00015436,0.00015436,0.0,0.0,0.00015436,0,0,0,1,1.0,1.0,1.0,1.0
139,0.00015107,1567324800,0.0001516,0.00015107,0.0001516,181.6684,0.0274902,0.00015132,0,1,1,1,0.9965039577836412,1.0,0.9965039577836412,1.0
140,0.00015107,1567332000,0.00015107,0.00015107,0.00015107,0.0,0.0,0.00015107,1,1,1,1,1.0,1.0,1.0,1.0
141,0.00015476,1567339200,0.0001551,0.00015476,0.00015509,1.93755156,0.00030028,0.00015498,1,0,0,1,0.9978078658929722,1.0,0.9978078658929722,0.9999355254674404
142,0.0001559,1567346400,0.0001559,0.00015508,0.00015508,100.24057738,0.01559137,0.00015553,0,0,0,1,1.0,1.0,0.9947402180885184,0.9947402180885184
143,0.0001559,1567353600,0.0001559,0.0001559,0.0001559,0.0,0.0,0.0001559,1,0,0,1,1.0,1.0,1.0,1.0
144,0.00015589,1567360800,0.0001559,0.00015589,0.0001559,1.2841977,0.0002002,0.00015589,1,1,0,1,0.9999358563181527,1.0,0.9999358563181527,1.0
145,0.00015589,1567368000,0.00015589,0.00015589,0.00015589,1.92635832,0.00030029,0.00015589,0,1,0,1,1.0,1.0,1.0,1.0
146,0.00015589,1567375200,0.00015589,0.00015589,0.00015589,0.0,0.0,0.00015589,1,0,0,1,1.0,1.0,1.0,1.0
147,0.00015284,1567382400,0.00015284,0.00015284,0.00015284,0.72927,0.00011146,0.00015284,1,1,1,1,1.0,1.0,1.0,1.0
148,0.0001482,1567389600,0.00015537,0.0001482,0.00015284,114.33268882,0.01708506,0.00014943,0,1,1,1,0.9538520949990346,1.0,0.9538520949990346,0.983716290146103
149,0.00015022,1567396800,0.0001559,0.0001502,0.00015508,110.12527745,0.01709267,0.00015521,0,1,1,1,0.9635663887107121,1.0,0.9634381013470174,0.9947402180885184
150,0.0001516,1567404000,0.00015161,0.0001515,0.0001516,31.28019691,0.00474228,0.0001516,1,0,1,1,0.9999340412901524,1.0,0.999274454191676,0.9999340412901524
151,0.00015301,1567411200,0.00015301,0.00014917,0.0001493,6.15743783,0.00092263,0.00014984,1,0,1,1,1.0,1.0,0.9749036010718254,0.9757532187438729
152,0.00015301,1567418400,0.00015301,0.00015301,0.00015301,19.3088687,0.00295444,0.00015301,0,0,1,1,1.0,1.0,1.0,1.0
153,0.00015208,1567425600,0.00015301,0.00014713,0.00015301,221.55750304,0.03261925,0.00014722,0,1,1,1,0.9939219658845827,1.0,0.9615711391412327,1.0
154,0.00014493,1567432800,0.00015208,0.00014493,0.00015208,125.24412212,0.01824532,0.00014567,0,1,1,1,0.9529852709100475,1.0,0.9529852709100475,1.0
155,0.00014458,1567440000,0.00014911,0.00014392,0.00014493,267.31840248,0.03872296,0.00014485,0,1,1,1,0.9696197438132923,1.0,0.9651934813225136,0.9719670042250689
156,0.00014654,1567447200,0.00014708,0.00014247,0.00014392,437.20071691,0.06288609,0.00014383,0,0,1,1,0.9963285286918683,1.0,0.9686565134620615,0.9785150938264888
157,0.00013835,1567454400,0.00014618,0.00013835,0.00014618,208.88792516,0.02896379,0.00013865,1,1,1,1,0.9464359009440415,1.0,0.9464359009440415,1.0
158,0.00014263,1567461600,0.00014338,0.00014263,0.00014338,16.44423788,0.00235532,0.00014323,1,0,1,1,0.9947691449295579,1.0,0.9947691449295579,1.0
159,0.00014254,1567468800,0.00014254,0.00014254,0.00014254,2.10677706,0.0003003,0.00014254,1,0,1,1,1.0,1.0,1.0,1.0
160,0.00014223,1567476000,0.00014251,0.00014106,0.00014251,4.29540295,0.00061041,0.0001421,1,1,1,1,0.9980352255982037,1.0,0.9898252754192689,1.0
161,0.00014154,1567483200,0.00014223,0.00013727,0.00014223,14.78662282,0.00209428,0.00014163,0,1,1,1,0.9951487028053154,1.0,0.9651269071222667,1.0
162,0.00014158,1567490400,0.00014158,0.00013671,0.00014154,21.1975688,0.00290819,0.00013719,0,1,1,1,1.0,1.0,0.9656024862268682,0.9997174742195225
163,0.00014158,1567497600,0.00014158,0.00014158,0.00014158,2.19098744,0.0003102,0.00014158,1,0,1,1,1.0,1.0,1.0,1.0
164,0.00014158,1567504800,0.00014158,0.00014158,0.00014158,32.95440245,0.00466568,0.00014158,0,0,1,1,1.0,1.0,1.0,1.0
165,0.00013919,1567512000,0.00013919,0.00013439,0.00013672,276.34690118,0.03745959,0.00013555,0,1,1,1,1.0,1.0,0.965514763991666,0.9822544723040448
166,0.00013827,1567519200,0.00014018,0.00013503,0.00013919,147.91903417,0.02051749,0.0001387,1,1,1,1,0.98637466114995,1.0,0.9632615209016979,0.9929376515908118
167,0.00013316,1567526400,0.00013476,0.00013316,0.00013476,18.24967599,0.00243246,0.00013328,1,1,1,1,0.9881270406648859,1.0,0.9881270406648859,1.0
168,0.0001396,1567533600,0.0001396,0.0001396,0.0001396,0.78796562,0.00011,0.0001396,1,0,1,1,1.0,1.0,1.0,1.0
169,0.00013315,1567540800,0.00013315,0.00013315,0.00013315,34.6075,0.00460798,0.00013315,0,1,1,1,1.0,1.0,1.0,1.0
170,0.00013498,1567548000,0.00019195,0.00010001,0.00013316,15404.12544244,2.1165014,0.00013739,0,1,1,1,0.7032039593644178,1.0,0.5210210992445949,0.6937223235217505
171,0.00013564,1567555200,0.00013765,0.00013399,0.00013498,187.22596849,0.0253485,0.00013538,1,0,1,1,0.9853977479113692,1.0,0.9734108245550308,0.980602978568834
172,0.00013764,1567562400,0.00013765,0.00013764,0.00013764,460.44530626,0.06337647,0.00013764,1,0,1,1,0.9999273519796584,1.0,0.9999273519796584,0.9999273519796584
173,0.00013494,1567569600,0.0001371,0.00013005,0.0001371,127.46490813,0.01700857,0.00013343,1,1,1,1,0.9842450765864333,1.0,0.948577680525164,1.0
174,0.00013765,1567576800,0.00013765,0.00013498,0.00013498,104.46728869,0.014235,0.00013626,1,0,0,1,1.0,1.0,0.980602978568834,0.980602978568834
175,0.00013436,1567584000,0.00013436,0.00013436,0.00013436,59.545649,0.00800055,0.00013436,1,1,1,1,1.0,1.0,1.0,1.0
176,0.00013765,1567591200,0.00013765,0.00013765,0.00013765,7.94643403,0.00109382,0.00013765,1,0,0,1,1.0,1.0,1.0,1.0
177,0.00013765,1567598400,0.00013765,0.00013765,0.00013765,0.0,0.0,0.00013765,1,0,0,1,1.0,1.0,1.0,1.0
178,0.00013727,1567605600,0.00013727,0.00013086,0.00013192,49.71770973,0.00656379,0.00013202,0,1,0,1,1.0,1.0,0.9533037080206892,0.9610257157426969
179,0.000136,1567612800,0.00013727,0.00013106,0.00013727,155.14602941,0.02108239,0.00013588,0,1,1,1,0.9907481605594813,1.0,0.9547606906097473,1.0
