,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00097083,1533132000,0.00099997,0.0008,0.0008,2706.94029415,2.64450092,0.00097693,0,0,0,0,0.9708591257737732,1.0,0.8000240007200217,0.8000240007200217
1,0.00096112,1533139200,0.00098009,0.000955,0.00097083,17679.43368455,17.12723153,0.00096876,0,0,0,0,0.9806446346764072,1.0,0.974400310175596,0.9905518880919099
2,0.00096587,1533146400,0.0009691,0.00095884,0.00096113,3357.81588568,3.23858826,0.00096449,1,1,0,0,0.9966670106284181,1.0,0.9894128572902693,0.9917758745227532
3,0.00094087,1533153600,0.00096582,0.00093696,0.00096582,5291.34482003,5.06553412,0.00095732,1,1,0,0,0.9741670290530327,1.0,0.9701186556501211,1.0
4,0.00094721,1533160800,0.0009623,0.0009205,0.00093355,14715.62945292,13.89331963,0.00094411,0,1,0,0,0.9843188194949599,1.0,0.9565624025771589,0.9701236620596487
5,0.000947,1533168000,0.00096521,0.00094602,0.00094773,14617.18987499,14.00425329,0.00095806,0,0,0,0,0.9811336393116524,1.0,0.9801183162213405,0.9818899514095378
6,0.0009483,1533175200,0.00095496,0.00094091,0.00095492,1650.95328674,1.56562444,0.00094831,1,0,0,0,0.9930258859009802,1.0,0.9852873418781938,0.9999581134288348
7,0.00093752,1533182400,0.00094995,0.000934,0.00094807,2512.218673,2.365289,0.00094151,1,1,0,0,0.9869151007947786,1.0,0.9832096426127692,0.9980209484709721
8,0.00093955,1533189600,0.00094064,0.00093201,0.00093912,1286.16337126,1.20399833,0.00093611,1,1,0,0,0.9988412144922607,1.0,0.990825395475421,0.9983840789249873
9,0.00092367,1533196800,0.00094318,0.0009189,0.00093939,3993.99194202,3.73337103,0.00093474,0,1,0,0,0.9793146589198245,1.0,0.974257299773108,0.995981679000827
10,0.00093316,1533204000,0.00093396,0.00092004,0.00092004,3177.85878718,2.94551727,0.00092688,0,0,0,0,0.9991434322669066,1.0,0.9850957214441732,0.9850957214441732
11,0.0009296,1533211200,0.00093314,0.0009177,0.00093276,1960.47844261,1.81146296,0.00092399,1,0,0,0,0.9962063570310994,1.0,0.9834537154124784,0.9995927727886492
12,0.00093033,1533218400,0.00093397,0.00092623,0.0009296,1085.74078895,1.01007894,0.00093031,1,1,1,0,0.9961026585436363,1.0,0.9917127959142157,0.9953210488559591
13,0.00094,1533225600,0.00094715,0.000924,0.00093325,1197.23990436,1.12537205,0.00093997,1,0,1,0,0.9924510373224937,1.0,0.9755582537084939,0.9853243942353377
14,0.00094,1533232800,0.00094932,0.000933,0.00093635,2769.90507118,2.60049865,0.00093884,0,0,1,0,0.9901824463826738,1.0,0.9828087473138668,0.9863375890110816
15,0.00094,1533240000,0.00094618,0.00093707,0.00094311,176.11657461,0.16624693,0.00094395,1,0,0,0,0.9934684732291952,1.0,0.9903718108605128,0.9967553742416877
16,0.000934,1533247200,0.0009413,0.000934,0.00093738,508.6483448,0.47602713,0.00093586,1,1,1,0,0.9922447678742166,1.0,0.9922447678742166,0.9958355465845109
17,0.0009387,1533254400,0.00094088,0.00092642,0.000934,1338.63285846,1.24447058,0.00092965,0,0,0,0,0.9976830201513477,1.0,0.9846314088938015,0.9926876966244368
18,0.00094751,1533261600,0.00094782,0.00093787,0.00094236,180.51484055,0.17006824,0.00094212,1,0,0,0,0.9996729336793906,1.0,0.9895022261610854,0.9942394125466861
19,0.00094887,1533268800,0.00095299,0.00094072,0.0009446,1296.20523118,1.2279622,0.00094735,0,0,0,0,0.9956767647089686,1.0,0.9871247337327779,0.9911961300748171
20,0.00096231,1533276000,0.00097367,0.00095187,0.00095262,3302.14579418,3.17674139,0.00096202,0,0,0,0,0.9883328026949582,1.0,0.9776104840449021,0.978380765557119
21,0.00096767,1533283200,0.00096789,0.00095843,0.0009623,2826.91010063,2.71647805,0.00096093,0,0,0,0,0.9997727014433458,1.0,0.9902261620638709,0.9942245503104692
22,0.00096168,1533290400,0.00096727,0.00095501,0.00096267,2450.66053282,2.35651083,0.00096158,1,1,0,0,0.9942208483670537,1.0,0.987325152232572,0.995244347493461
23,0.00096055,1533297600,0.00096687,0.00095717,0.00096072,2223.93718308,2.13789456,0.00096131,1,1,0,0,0.9934634438962839,1.0,0.9899676274990433,0.9936392689813521
24,0.00095611,1533304800,0.00096214,0.0009561,0.00096006,6204.0242715,5.95445749,0.00095977,0,1,0,0,0.9937327208098614,1.0,0.9937223273120336,0.9978381524518262
25,0.00095889,1533312000,0.00095889,0.0009561,0.00095888,298.9348556,0.28641012,0.0009581,1,0,0,0,1.0,1.0,0.9970903857585333,0.9999895712751201
26,0.00096813,1533319200,0.00097005,0.0009561,0.00095889,26315.41007,25.50833073,0.00096933,0,0,0,0,0.9980207205814133,1.0,0.9856192979743312,0.988495438379465
27,0.00096987,1533326400,0.00097192,0.000965,0.00096516,2248.52998639,2.17661602,0.00096801,1,0,0,0,0.9978907729031196,1.0,0.9928800724339452,0.9930446950366284
28,0.0009731,1533333600,0.0009733,0.00096632,0.00097189,73.27945129,0.07124149,0.00097218,1,0,0,0,0.9997945135107367,1.0,0.9928285215247098,0.9985513202506936
29,0.00097199,1533340800,0.00097367,0.000965,0.00096696,1123.61142867,1.08739313,0.00096776,1,0,0,0,0.9982745694126347,1.0,0.9910955457187753,0.9931085480707015
30,0.00097624,1533348000,0.0009775,0.00096934,0.00097367,374.36268983,0.36545336,0.0009762,1,0,0,0,0.9987109974424552,1.0,0.9916521739130434,0.996081841432225
31,0.000968,1533355200,0.00097389,0.00096611,0.00097389,441.26806839,0.42668814,0.00096695,1,1,0,0,0.993952089044964,1.0,0.9920114181273038,1.0
32,0.00096301,1533362400,0.00096611,0.00095601,0.00096611,2729.40105658,2.61983325,0.00095985,0,1,1,0,0.9967912556541182,1.0,0.9895457039053525,1.0
33,0.00096077,1533369600,0.00096356,0.00095661,0.00096302,1325.72199917,1.2721637,0.0009596,1,1,1,1,0.9971044875254266,1.0,0.9927871642658475,0.9994395782307277
34,0.00095618,1533376800,0.00096066,0.00095278,0.00096066,832.92343383,0.7967957,0.00095662,1,1,1,1,0.9953365394624529,1.0,0.9917973060187787,1.0
35,0.0009641,1533384000,0.00096795,0.0009525,0.00095565,1286.1869143,1.23034305,0.00095658,0,0,1,1,0.9960225218244744,1.0,0.9840384317371765,0.9872927320626066
36,0.00100099,1533391200,0.00100099,0.00096099,0.00096409,5411.338483,5.32984105,0.00098493,0,0,0,1,1.0,1.0,0.9600395608347736,0.9631364948700787
37,0.0010024,1533398400,0.00100611,0.00099628,0.001001,3237.26695715,3.24097885,0.00100114,1,0,0,1,0.9963125304390177,1.0,0.9902296965540548,0.9949210324914771
38,0.00099927,1533405600,0.00100353,0.00099331,0.00100241,2093.36551175,2.09396881,0.00100028,1,1,0,1,0.9957549849032913,1.0,0.9898159496975676,0.998883939692884
39,0.00099873,1533412800,0.00099873,0.0009855,0.00099873,1118.44536559,1.11108092,0.00099341,1,1,0,1,1.0,1.0,0.9867531765341985,1.0
40,0.00099649,1533420000,0.001,0.000995,0.00099873,1770.01825106,1.76545368,0.00099742,0,1,0,1,0.99649,1.0,0.995,0.99873
41,0.001005,1533427200,0.001005,0.00099649,0.000997,681.28462345,0.68276776,0.00100217,1,0,0,1,1.0,1.0,0.9915323383084578,0.9920398009950249
42,0.00101227,1533434400,0.00101339,0.00100204,0.001005,2020.9643572,2.030784,0.00100485,0,0,0,1,0.9988947986461283,1.0,0.9887999684228185,0.9917208577151935
43,0.00100442,1533441600,0.00101269,0.00100442,0.00101006,189.40229399,0.19073592,0.00100704,1,1,0,1,0.9918336312198206,1.0,0.9918336312198206,0.9974029564822404
44,0.00100107,1533448800,0.00100908,0.00099963,0.00100427,3181.77756869,3.19788483,0.00100506,0,1,0,1,0.9920620763467712,1.0,0.9906350338922583,0.9952332818012446
45,0.00099649,1533456000,0.00100511,0.00099649,0.00100511,1856.55152702,1.8579326,0.00100074,0,1,0,1,0.9914238242580414,1.0,0.9914238242580414,1.0
46,0.00099978,1533463200,0.0010005,0.00099364,0.00099649,446.07810218,0.44400872,0.00099536,1,0,0,1,0.9992803598200899,1.0,0.993143428285857,0.9959920039980009
47,0.001002,1533470400,0.00100512,0.00099303,0.0009956,6348.96960505,6.35750039,0.00100134,0,0,0,1,0.9968958930276983,1.0,0.9879715854823304,0.990528494110156
48,0.00100184,1533477600,0.001008,0.00100184,0.00100201,1348.34758873,1.35506604,0.00100498,1,0,0,1,0.9938888888888888,1.0,0.9938888888888888,0.9940575396825397
49,0.00099692,1533484800,0.00100474,0.00099692,0.00100395,379.25594709,0.3804837,0.00100323,1,1,1,1,0.9922168919322412,1.0,0.9922168919322412,0.9992137269343312
50,0.001003,1533492000,0.00100345,0.00099953,0.00100314,2142.55916289,2.14664964,0.0010019,0,0,0,1,0.9995515471622902,1.0,0.996093477502616,0.9996910658229111
51,0.00100195,1533499200,0.00100289,0.00099577,0.00099999,363.28052086,0.36205294,0.00099662,1,0,0,1,0.9990627087716498,1.0,0.9929005175044122,0.9971083568487074
52,0.00100349,1533506400,0.00100583,0.00100191,0.00100191,60.97899374,0.06119856,0.0010036,1,0,0,1,0.9976735631269695,1.0,0.9961027211357782,0.9961027211357782
53,0.00100218,1533513600,0.001004,0.00099825,0.001004,386.35274799,0.38619609,0.00099959,0,1,1,1,0.9981872509960161,1.0,0.9942729083665339,1.0
54,0.00100115,1533520800,0.00100409,0.00099825,0.00100404,362.57162281,0.36383905,0.00100349,0,1,1,1,0.9970719756197153,1.0,0.9941837883058291,0.999950203667002
55,0.00099907,1533528000,0.00100195,0.00099657,0.00100195,566.50341132,0.56545507,0.00099814,0,1,1,1,0.9971256050701133,1.0,0.9946304705823644,1.0
56,0.001,1533535200,0.001,0.0009965,0.00099907,551.07462852,0.55069894,0.00099931,0,1,1,1,1.0,1.0,0.9964999999999999,0.9990699999999999
57,0.001,1533542400,0.00100273,0.00099707,0.00099784,328.12286364,0.32729628,0.00099748,1,0,1,1,0.9972774326089774,1.0,0.9943554097314332,0.9951233133545421
58,0.00100228,1533549600,0.00100228,0.001,0.001,397.02623621,0.39704288,0.00100004,1,0,0,1,1.0,1.0,0.99772518657461,0.99772518657461
59,0.00099957,1533556800,0.00100446,0.00099783,0.00100265,870.1330257,0.86891689,0.0009986,0,1,1,1,0.9951317125619736,1.0,0.9933994385042708,0.9981980367560679
60,0.00100738,1533564000,0.00100865,0.00100283,0.00100495,319.55189153,0.32180068,0.00100703,1,0,0,1,0.9987408912903385,1.0,0.9942299112675357,0.9963317305309075
61,0.00100834,1533571200,0.00100834,0.0010008,0.0010056,228.13099804,0.22948233,0.00100592,1,0,0,1,1.0,1.0,0.992522363488506,0.9972826625939664
62,0.00101008,1533578400,0.00101562,0.00100299,0.00100834,11925.15765788,12.06795829,0.00101197,0,0,0,1,0.99454520391485,1.0,0.9875642464701364,0.9928319647112107
63,0.00101674,1533585600,0.00101993,0.00100621,0.00100677,1022.58823916,1.03811825,0.00101518,1,0,0,1,0.9968723343758884,1.0,0.9865480964379908,0.987097153726236
