,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
20,0.00010636,1555898400,0.00010685,0.00010635,0.00010685,464.03955358,0.04942537,0.00010651,0.02362929999999996,0.1450982476923077,-99999.0,0.00010668666666666664,0.00010836076923076918,-99999.0
21,0.00010614,1555905600,0.00010634,0.00010614,0.00010634,43.52,0.00461944,0.00010614,0.018014936666666627,0.14545358923076923,-99999.0,0.00010644999999999997,0.00010802769230769225,-99999.0
22,0.00010614,1555912800,0.00010614,0.00010614,0.00010614,0.0,0.0,0.00010614,0.018014936666666627,0.1454134076923077,-99999.0,0.0001062133333333333,0.00010763615384615379,-99999.0
23,0.00010715,1555920000,0.00010715,0.00010715,0.00010715,8.3115259,0.00089058,0.00010715,0.001836673333333293,0.14276499307692309,-99999.0,0.00010647666666666663,0.00010741461538461535,-99999.0
24,9.975e-05,1555927200,0.00010614,9.975e-05,0.00010614,9318.66450347,0.95049427,0.00010199,0.31712828333333326,0.21517422923076926,-99999.0,0.00010434666666666663,0.00010660846153846151,-99999.0
25,0.00010013,1555934400,0.00010097,0.0001,0.0001,5355.01701532,0.53662156,0.0001002,0.49600213666666665,0.25557009153846155,-99999.0,0.0001023433333333333,0.00010588076923076919,-99999.0
26,0.00010013,1555941600,0.00010013,0.00010013,0.00010013,1308.65530946,0.13103565,0.00010013,0.5393838266666666,0.2650025384615385,-99999.0,0.00010000333333333332,0.00010515307692307689,-99999.0
27,0.00010073,1555948800,0.00010073,0.00010013,0.00010013,2058.96726457,0.2063119,0.0001002,0.29132303666666665,0.16015919000000003,-99999.0,0.00010032999999999998,0.00010480615384615382,-99999.0
28,0.00010158,1555956000,0.00010158,0.00010073,0.00010097,1191.69338299,0.12026153,0.00010091,0.15253635999999993,0.1647370830769231,-99999.0,0.00010081333333333332,0.00010434615384615381,-99999.0
29,0.00010097,1555963200,0.00010191,0.00010073,0.00010077,2210.00297962,0.22370737,0.00010122,0.18342693333333324,0.1728402461538462,-99999.0,0.00010109333333333332,0.0001038184615384615,-99999.0
30,0.00010097,1555970400,0.00010097,0.00010097,0.00010097,0.0,0.0,0.00010097,0.11465629999999989,0.1726792461538462,-99999.0,0.00010117333333333334,0.00010336538461538457,-99999.0
31,0.00010017,1555977600,0.00010077,0.00010017,0.00010077,1220.1251831,0.12258297,0.00010046,0.11543011333333324,0.18045774153846156,-99999.0,0.00010070333333333334,0.00010285153846153841,-99999.0
32,0.00010017,1555984800,0.00010017,0.00010017,0.00010017,0.0,0.0,0.00010017,0.0408609899999999,0.18045774153846156,-99999.0,0.00010043666666666668,0.00010233769230769226,-99999.0
33,9.976e-05,1555992000,0.00010017,9.957e-05,0.0001,464.95163814,0.04646721,9.993e-05,0.0563500599999999,0.1802301907692308,0.1248850288235294,0.00010003333333333336,0.00010182999999999995,0.00010637676470588233
34,9.93e-05,1555999200,9.957e-05,9.93e-05,9.957e-05,248.14126845,0.02466492,9.939e-05,0.02371070999999991,0.1817721507692308,0.12561046764705883,9.974333333333334e-05,0.00010130384615384612,0.0001060441176470588
35,9.976e-05,1556006400,0.0001,9.976e-05,9.976e-05,13.35582593,0.00133261,9.977e-05,0.02415491333333324,0.1818746592307693,0.12564219441176472,9.960666666666668e-05,0.00010081307692307687,0.0001057355882352941
36,9.877e-05,1556013600,0.00010036,9.877e-05,0.00010016,2353.54763476,0.23545321,0.00010004,0.08715024666666658,0.19991793846153852,0.13256728882352944,9.927666666666668e-05,0.00010016846153846148,0.00010539794117647056
37,9.877e-05,1556020800,9.877e-05,9.877e-05,9.877e-05,0.0,0.0,9.877e-05,0.07892860666666658,0.12680299461538466,0.13256129882352943,9.910000000000004e-05,0.00010009307692307687,0.00010502823529411763
38,9.797e-05,1556028000,9.976e-05,9.797e-05,9.877e-05,758.72166696,0.07508928,9.896e-05,0.10351416333333324,0.09130051153846158,0.1342885211764706,9.850333333333338e-05,9.992692307692302e-05,0.0001046605882352941
39,9.8e-05,1556035200,9.867e-05,9.8e-05,9.867e-05,69.07102564,0.00679805,9.842e-05,0.027295776666666577,0.08174377307692311,0.13448846382352944,9.824666666666672e-05,9.976307692307688e-05,0.00010429382352941175
40,9.777e-05,1556042400,9.858e-05,9.777e-05,9.797e-05,760.29122595,0.07487127,9.847e-05,0.052252866666666585,0.07163295538461542,0.13669056000000004,9.791333333333337e-05,9.953538461538457e-05,0.00010392029411764703
41,9.656e-05,1556049600,9.796e-05,9.656e-05,9.777e-05,1586.16551256,0.15362697,9.685e-05,0.0784320966666666,0.07419952769230773,0.1412090002941177,9.744333333333337e-05,9.914923076923073e-05,0.0001035111764705882
42,9.656e-05,1556056800,9.697e-05,9.656e-05,9.697e-05,168.08179178,0.01623042,9.656e-05,0.08157621999999994,0.05823976230769234,0.14168636558823536,9.696333333333336e-05,9.880999999999997e-05,0.00010310205882352937
43,9.656e-05,1556064000,9.656e-05,9.656e-05,9.656e-05,767.23436885,0.07408415,9.656e-05,0.08131384666666662,0.06393854307692311,0.14384994764705888,9.656000000000002e-05,9.847076923076922e-05,0.00010267058823529408
44,9.641e-05,1556071200,9.682e-05,9.586e-05,9.656e-05,1861.56068027,0.17959726,9.647e-05,0.08997060999999995,0.06832425769230772,0.14809339735294125,9.651000000000002e-05,9.818153846153845e-05,0.00010226999999999995
45,9.587e-05,1556078400,9.682e-05,9.587e-05,9.682e-05,122.48053997,0.01174809,9.591e-05,0.08847649999999994,0.06922795692307696,0.14816910000000008,9.628000000000003e-05,9.785076923076923e-05,0.00010184764705882349
46,9.56e-05,1556085600,9.6e-05,9.56e-05,9.6e-05,244.51748581,0.02341816,9.577e-05,0.07158783666666661,0.0674549530769231,0.14852035911764713,9.596000000000004e-05,9.753076923076923e-05,0.00010143617647058819
47,9.759e-05,1556092800,9.759e-05,9.642e-05,9.642e-05,974.46701195,0.09447721,9.695e-05,0.0432144866666666,0.07282512923076925,0.15105163470588243,9.635333333333337e-05,9.739923076923076e-05,0.0001010832352941176
48,9.759e-05,1556100000,9.759e-05,9.759e-05,9.759e-05,0.0,0.0,9.759e-05,0.0392984566666666,0.0727226207692308,0.10489647500000006,9.69266666666667e-05,9.723230769230769e-05,0.0001008582352941176
49,9.624e-05,1556107200,9.662e-05,9.624e-05,9.662e-05,291.35028014,0.02809016,9.641e-05,0.04085578999999993,0.05677161692307696,0.10393592323529419,9.714000000000002e-05,9.703769230769232e-05,0.000100525294117647
50,8.939e-05,1556114400,9.605e-05,8.939e-05,9.605e-05,28530.78129189,2.59747639,9.104e-05,0.8751888499999999,0.2565774930769231,0.17685092735294125,9.44066666666667e-05,9.631615384615385e-05,9.998294117647053e-05
51,8.998e-05,1556121600,8.999e-05,8.939e-05,8.999e-05,105.84966152,0.00952249,8.996e-05,0.8783630133333333,0.25153389384615393,0.17706944176470593,9.187000000000003e-05,9.570153846153847e-05,9.948647058823524e-05
52,8.937e-05,1556128800,9e-05,8.76e-05,8.998e-05,5011.62922536,0.44582707,8.895e-05,1.01760865,0.285305356923077,0.18955075176470593,8.958000000000003e-05,9.503769230769231e-05,9.897235294117642e-05
53,8.89e-05,1556136000,8.89e-05,8.814e-05,8.867e-05,905.91003158,0.08030615,8.864e-05,0.1785519033333333,0.2857234246153847,0.19191269735294125,8.94166666666667e-05,9.435538461538463e-05,9.844441176470582e-05
54,8.901e-05,1556143200,8.901e-05,8.901e-05,8.901e-05,2.68291168,0.0002388,8.901e-05,0.17545733999999993,0.27392433461538473,0.19046603352941183,8.909333333333336e-05,9.377461538461539e-05,9.793411764705878e-05
55,8.921e-05,1556150400,9e-05,8.86e-05,8.86e-05,1860.0906578,0.16693125,8.974e-05,0.0824920666666666,0.2855167061538463,0.19523991029411772,8.904000000000001e-05,9.320923076923076e-05,9.74361764705882e-05
56,8.99e-05,1556157600,8.999e-05,8.99e-05,8.999e-05,1232.41516959,0.11090493,8.998e-05,0.09269165999999994,0.28834907384615394,0.19850182000000008,8.937333333333335e-05,9.269692307692305e-05,9.695852941176467e-05
57,9e-05,1556164800,9e-05,8.921e-05,8.99e-05,76.3207523,0.00684957,8.974e-05,0.09489524999999994,0.2750607900000001,0.1986770844117648,8.970333333333337e-05,9.220384615384614e-05,9.64541176470588e-05
58,9e-05,1556172000,9e-05,9e-05,9e-05,215.54788889,0.01939931,9e-05,0.04571793666666662,0.2756493453846155,0.17129193852941182,8.996666666666671e-05,9.175230769230768e-05,9.616735294117644e-05
59,8.885e-05,1556179200,8.921e-05,8.885e-05,8.921e-05,295.11815752,0.02626183,8.898e-05,0.017503569999999954,0.27586808923076933,0.15628135823529418,8.96166666666667e-05,9.12330769230769e-05,9.583558823529409e-05
60,8.921e-05,1556186400,9e-05,8.921e-05,8.974e-05,614.43066507,0.05525617,8.993e-05,0.03363910333333329,0.27285108615384623,0.15405255000000007,8.935333333333336e-05,9.058846153846151e-05,9.551441176470586e-05
61,8.921e-05,1556193600,9e-05,8.921e-05,9e-05,80.50555555,0.00722578,8.975e-05,0.029581259999999956,0.2734069153846155,0.14819707588235298,8.909000000000002e-05,8.994384615384612e-05,9.51755882352941e-05
62,8.921e-05,1556200800,9e-05,8.921e-05,8.961e-05,86.40097881,0.00771446,8.928e-05,0.02339880333333329,0.27183955384615394,0.14488686794117653,8.921000000000001e-05,8.940307692307689e-05,9.481176470588234e-05
63,8.908e-05,1556208000,8.961e-05,8.903e-05,8.921e-05,81.78518188,0.00730865,8.936e-05,0.007416296666666625,0.07259588153846162,0.1385221997058824,8.916666666666669e-05,8.937923076923074e-05,9.44620588235294e-05
64,8.919e-05,1556215200,8.919e-05,8.831e-05,8.908e-05,534.06145283,0.04732974,8.862e-05,0.020784283333333292,0.07550413153846162,0.139914250882353,8.916000000000002e-05,8.931846153846152e-05,9.41155882352941e-05
65,8.885e-05,1556222400,9e-05,8.885e-05,8.919e-05,920.71430926,0.08249828,8.96e-05,0.045712223333333295,0.04755576307692317,0.13873528941176477,8.904000000000003e-05,8.927846153846151e-05,9.37826470588235e-05
66,8.962e-05,1556229600,9e-05,8.868e-05,8.974e-05,5563.89440783,0.50055307,8.996e-05,0.21012702999999996,0.07988244923076933,0.15345743852941182,8.922000000000003e-05,8.933384615384612e-05,9.347235294117644e-05
67,8.962e-05,1556236800,8.962e-05,8.962e-05,8.962e-05,0.0,0.0,8.962e-05,0.19435044999999995,0.0798640800000001,0.152090755882353,8.936333333333335e-05,8.938076923076921e-05,9.317411764705879e-05
68,8.921e-05,1556244000,9.01e-05,8.921e-05,9.004e-05,159.40240047,0.01425671,8.943e-05,0.17160325999999992,0.06811988461538471,0.15178463205882356,8.948333333333334e-05,8.938076923076921e-05,9.287735294117645e-05
69,9.02e-05,1556251200,9.064e-05,9.01e-05,9.01e-05,481.35260962,0.04354446,9.046e-05,0.019267056666666577,0.0629383100000001,0.15302615705882355,8.96766666666667e-05,8.940384615384613e-05,9.25961764705882e-05
70,9.02e-05,1556258400,9.02e-05,9.02e-05,9.02e-05,0.0,0.0,9.02e-05,0.019267056666666577,0.0624114200000001,0.14610106264705883,8.987000000000003e-05,8.941923076923073e-05,9.234411764705878e-05
71,9.228e-05,1556265600,9.228e-05,9.059e-05,9.065e-05,3539.19048055,0.3241576,9.159e-05,0.12256735333333324,0.08585436538461548,0.15563510970588237,9.089333333333337e-05,8.959461538461535e-05,9.215323529411761e-05
72,9.225e-05,1556272800,9.228e-05,9.137e-05,9.137e-05,1178.67633297,0.10868885,9.221e-05,0.14428214999999991,0.09219490538461549,0.15662333235294118,9.157666666666671e-05,8.985615384615382e-05,9.198499999999995e-05
73,9.247e-05,1556280000,9.247e-05,9.225e-05,9.225e-05,237.90689009,0.02197184,9.235e-05,0.15160609666666658,0.08963457230769241,0.15706962029411767,9.233333333333337e-05,9.010692307692307e-05,9.182235294117642e-05
74,9.225e-05,1556287200,9.265e-05,9.225e-05,9.225e-05,489.20665285,0.04516715,9.232e-05,0.05860927999999991,0.09255313923076933,0.15619596970588237,9.232333333333336e-05,9.034076923076923e-05,9.165999999999995e-05
75,9.225e-05,1556294400,9.301e-05,9.225e-05,9.225e-05,906.45207456,0.08377614,9.242e-05,0.050305043333333244,0.0984040376923078,0.1541415335294118,9.232333333333336e-05,9.05746153846154e-05,9.15332352941176e-05
76,9.225e-05,1556301600,9.225e-05,9.225e-05,9.225e-05,0.0,0.0,9.225e-05,0.04298109666666658,0.09784183384615396,0.15366416823529414,9.225000000000003e-05,9.081846153846155e-05,9.140647058823523e-05
77,9.225e-05,1556308800,9.225e-05,9.225e-05,9.225e-05,779.46,0.07190518,9.225e-05,0.05189377333333325,0.09973225230769242,0.15360008088235297,9.225000000000003e-05,9.105384615384617e-05,9.127970588235289e-05
78,9.225e-05,1556316000,9.225e-05,9.225e-05,9.225e-05,0.0,0.0,9.225e-05,0.023968393333333244,0.09338623076923087,0.14831780852941176,9.225000000000003e-05,9.131538461538464e-05,9.115735294117642e-05
79,9.119e-05,1556323200,9.283e-05,9.119e-05,9.225e-05,1191.71897731,0.10962119,9.198e-05,0.0605087899999999,0.0633145476923078,0.15119642911764708,9.18966666666667e-05,9.14361538461539e-05,9.101970588235289e-05
80,9.119e-05,1556330400,9.119e-05,9.119e-05,9.119e-05,0.0,0.0,9.119e-05,0.03654039666666657,0.0633145476923078,0.15050765970588234,9.154333333333336e-05,9.155692307692314e-05,9.088999999999995e-05
81,9e-05,1556337600,9.2e-05,9e-05,9.2e-05,3418.21270606,0.3132055,9.162e-05,0.14094222999999992,0.08631060846153857,0.15694084470588238,9.079333333333337e-05,9.161769230769238e-05,9.06667647058823e-05
82,8.994e-05,1556344800,9e-05,8.994e-05,9e-05,607.75106566,0.05468314,8.997e-05,0.12262954666666659,0.08716743000000012,0.1585491723529412,9.037666666666671e-05,9.159769230769239e-05,9.044176470588231e-05
83,9e-05,1556352000,9e-05,9e-05,9e-05,2861.32115835,0.2575189,9e-05,0.20846917999999992,0.10697657615384627,0.16529707647058825,8.998000000000004e-05,9.158230769230777e-05,9.025823529411759e-05
84,9e-05,1556359200,9e-05,9e-05,9e-05,11.17428414,0.00100568,9e-05,0.10440257333333325,0.08211873615384627,0.08893029088235294,8.998000000000004e-05,9.140692307692317e-05,9.027617647058818e-05
85,8.993e-05,1556366400,9.011e-05,8.993e-05,9e-05,3011.30649017,0.27109001,9.002e-05,0.1765381966666666,0.09461113307692319,0.09662345323529412,8.997666666666672e-05,9.122846153846161e-05,9.027470588235289e-05
86,8.993e-05,1556373600,8.993e-05,8.993e-05,8.993e-05,0.0,0.0,8.993e-05,0.09069856333333326,0.09292099153846166,0.08351089235294118,8.995333333333337e-05,9.103307692307699e-05,9.029117647058819e-05
87,8.993e-05,1556380800,9.011e-05,8.993e-05,9.011e-05,271.36203928,0.0244519,9.01e-05,0.09851396999999991,0.0913275107692309,0.08186812029411764,8.993000000000004e-05,9.085461538461545e-05,9.032147058823527e-05
88,9.039e-05,1556388000,9.083e-05,8.993e-05,8.993e-05,237.66404745,0.02151453,9.052e-05,0.015322143333333241,0.08653815615384627,0.08249387705882352,9.008333333333336e-05,9.071153846153852e-05,9.036205882352938e-05
89,9.039e-05,1556395200,9.083e-05,9.039e-05,9.083e-05,73.075443,0.00660621,9.04e-05,0.017524213333333243,0.08704632615384626,0.07777843470588235,9.023666666666669e-05,9.05684615384616e-05,9.039676470588232e-05
90,9.026e-05,1556402400,9.039e-05,9.026e-05,9.039e-05,577.38312735,0.05214375,9.031e-05,0.02675482999999991,0.08552621615384627,0.07605016470588234,9.034666666666669e-05,9.041538461538467e-05,9.040735294117644e-05
91,9.083e-05,1556409600,9.083e-05,9.083e-05,9.083e-05,22.29615766,0.00202516,9.083e-05,0.020258373333333243,0.0856819976923078,0.07590827029411765,9.049333333333335e-05,9.03061538461539e-05,9.043176470588233e-05
92,9.083e-05,1556416800,9.083e-05,9.083e-05,9.083e-05,0.0,0.0,9.083e-05,0.018056303333333242,0.07724959846153859,0.07533770235294118,9.064000000000001e-05,9.027846153846159e-05,9.045617647058823e-05
93,9.083e-05,1556424000,9.083e-05,9.083e-05,9.083e-05,0.0,0.0,9.083e-05,0.0006750533333332401,0.07724959846153859,0.0745652955882353,9.083000000000001e-05,9.025076923076928e-05,9.051441176470586e-05
94,9.083e-05,1556431200,9.083e-05,9.083e-05,9.083e-05,0.0,0.0,9.083e-05,0.0,0.05315686769230781,0.07294011411764706,9.083000000000001e-05,9.031461538461543e-05,9.05620588235294e-05
95,9.083e-05,1556438400,9.083e-05,9.083e-05,9.083e-05,0.0,0.0,9.083e-05,0.0,0.048950472307692436,0.07272759117647058,9.083000000000001e-05,9.038307692307699e-05,9.060970588235292e-05
96,9.101e-05,1556445600,9.101e-05,9.083e-05,9.083e-05,172.46598942,0.01568347,9.093e-05,0.00522782333333324,0.03034774692307705,0.07296197382352941,9.089e-05,9.04607692307693e-05,9.066264705882351e-05
97,9.079e-05,1556452800,9.101e-05,9.079e-05,9.101e-05,3.53264583,0.00032099,9.086e-05,0.005334819999999907,0.03029507846153859,0.0727564544117647,9.087666666666668e-05,9.052153846153854e-05,9.071294117647056e-05
98,9.011e-05,1556460000,9.011e-05,9.011e-05,9.011e-05,58.04390332,0.00523033,9.011e-05,0.00707826333333324,0.009844333846153975,0.07151823647058823,9.06366666666667e-05,9.053538461538469e-05,9.073999999999997e-05
99,9.006e-05,1556467200,9.011e-05,8.992e-05,9.011e-05,1772.4612699,0.15963507,9.006e-05,0.055062129999999904,0.022123954615384744,0.07378696558823529,9.032000000000003e-05,9.05453846153847e-05,9.077558823529409e-05
100,8.957e-05,1556474400,9.006e-05,8.957e-05,9.006e-05,5399.42128904,0.48613567,9.003e-05,0.2170003566666666,0.057638090769230904,0.0733629244117647,8.991333333333337e-05,9.051769230769239e-05,9.07741176470588e-05
101,9.022e-05,1556481600,9.022e-05,8.95e-05,8.95e-05,76.14670707,0.00681607,8.951e-05,0.2175289366666666,0.056507440000000124,0.07356339705882353,8.995000000000003e-05,9.050461538461546e-05,9.079176470588232e-05
102,8.916e-05,1556488800,8.986e-05,8.916e-05,8.986e-05,218.55077929,0.01952096,8.932e-05,0.17082423333333327,0.057500882307692444,0.07371822794117645,8.965000000000004e-05,9.041000000000006e-05,9.079029411764703e-05
103,8.916e-05,1556496000,8.916e-05,8.916e-05,8.916e-05,0.0,0.0,8.916e-05,0.00877900999999992,0.05348982461538475,0.07243750852941175,8.951333333333338e-05,9.03253846153847e-05,9.075970588235291e-05
104,8.916e-05,1556503200,8.916e-05,8.916e-05,8.916e-05,61.41604904,0.00547585,8.916e-05,0.00833226999999992,0.05375526230769244,0.07259856294117645,8.916000000000006e-05,9.019692307692314e-05,9.07291176470588e-05
105,8.916e-05,1556510400,8.916e-05,8.916e-05,8.916e-05,12.28855128,0.00109564,8.916e-05,0.0021904966666665853,0.05383954230769243,0.06309674058823528,8.916000000000006e-05,9.00684615384616e-05,9.063735294117644e-05
106,8.837e-05,1556517600,8.903e-05,8.827e-05,8.903e-05,690.99501634,0.06131847,8.873e-05,0.022629986666666584,0.05855634769230782,0.06170349411764703,8.889666666666673e-05,8.987923076923082e-05,9.052323529411762e-05
107,8.916e-05,1556524800,8.916e-05,8.916e-05,8.916e-05,9.80547853,0.00087425,8.916e-05,0.021096119999999913,0.058623597692307815,0.06108297676470585,8.889666666666673e-05,8.975076923076928e-05,9.042588235294115e-05
108,8.919e-05,1556532000,8.919e-05,8.919e-05,8.919e-05,100.0,0.008919,8.919e-05,0.02370390666666658,0.059309674615384736,0.06001685470588232,8.890666666666674e-05,8.962461538461543e-05,9.033588235294115e-05
109,8.919e-05,1556539200,8.919e-05,8.919e-05,8.919e-05,0.0,0.0,8.919e-05,0.00326441666666658,0.05810325384615397,0.05755285058823527,8.918000000000008e-05,8.948461538461543e-05,9.024588235294115e-05
110,8.955e-05,1556546400,8.956e-05,8.937e-05,8.937e-05,129.9219916,0.01161736,8.941e-05,0.006845453333333247,0.05897220538461551,0.0578945376470588,8.931000000000006e-05,8.938923076923081e-05,9.016647058823527e-05
111,8.955e-05,1556553600,8.955e-05,8.955e-05,8.955e-05,0.0,0.0,8.955e-05,0.0038724533333332465,0.058569872307692436,0.055779679411764684,8.943000000000006e-05,8.93461538461539e-05,9.008705882352939e-05
112,8.919e-05,1556560800,8.955e-05,8.919e-05,8.955e-05,310.62967575,0.02770998,8.92e-05,0.013109113333333247,0.04842178846153859,0.056594678823529386,8.943000000000006e-05,8.927923076923082e-05,8.999705882352938e-05
113,8.916e-05,1556568000,8.916e-05,8.916e-05,8.916e-05,140.19452147,0.01249974,8.916e-05,0.013403239999999914,0.011988255384615513,0.05373816558823527,8.930000000000006e-05,8.924769230769236e-05,8.993735294117644e-05
114,8.916e-05,1556575200,8.916e-05,8.916e-05,8.916e-05,0.0,0.0,8.916e-05,0.013403239999999914,0.011463942307692435,0.05373816558823527,8.917000000000007e-05,8.91661538461539e-05,8.98776470588235e-05
115,8.916e-05,1556582400,8.916e-05,8.916e-05,8.916e-05,0.0,0.0,8.916e-05,0.004166579999999914,0.009962330000000129,0.04452623911764703,8.916000000000007e-05,8.91661538461539e-05,8.985294117647056e-05
116,8.91e-05,1556589600,8.912e-05,8.91e-05,8.912e-05,3.41806958,0.00030459,8.911e-05,0.00010152999999991398,0.009985760000000128,0.04292686999999998,8.914000000000007e-05,8.916153846153851e-05,8.982823529411761e-05
117,8.91e-05,1556596800,8.91e-05,8.91e-05,8.91e-05,0.0,0.0,8.91e-05,0.00010152999999991398,0.009564540769230896,0.03535278470588233,8.912000000000008e-05,8.915692307692311e-05,8.980176470588232e-05
118,8.849e-05,1556604000,8.919e-05,8.849e-05,8.918e-05,1254.65380941,0.1118013,8.91e-05,0.03736862999999992,0.018080360769230898,0.03861147941176468,8.889666666666673e-05,8.910538461538466e-05,8.975735294117645e-05
119,8.849e-05,1556611200,8.849e-05,8.849e-05,8.849e-05,0.0,0.0,8.849e-05,0.03726709999999992,0.013363555384615512,0.03063824382352939,8.86933333333334e-05,8.911461538461545e-05,8.971499999999999e-05
120,8.918e-05,1556618400,8.918e-05,8.835e-05,8.849e-05,311.4162253,0.02759972,8.862e-05,0.04646700666666659,0.015419360769230896,0.031450000294117625,8.872000000000007e-05,8.91161538461539e-05,8.969294117647058e-05
121,8.814e-05,1556625600,8.918e-05,8.813e-05,8.918e-05,214.51411151,0.018942,8.83e-05,0.015513906666666591,0.016190360769230895,0.03128794441176468,8.860333333333341e-05,8.903538461538466e-05,8.964029411764706e-05
122,8.814e-05,1556632800,8.814e-05,8.814e-05,8.814e-05,0.0,0.0,8.814e-05,0.015513906666666591,0.016190360769230895,0.030655164117647037,8.848666666666674e-05,8.895461538461542e-05,8.957411764705882e-05
123,8.814e-05,1556640000,8.814e-05,8.538e-05,8.814e-05,12957.82451321,1.1297713,8.718e-05,0.3829044333333333,0.10220220230769243,0.0636894314705882,8.814000000000007e-05,8.884615384615388e-05,8.950794117647059e-05
124,8.751e-05,1556647200,8.814e-05,8.743e-05,8.814e-05,128.50104136,0.01125041,8.755e-05,0.38034056999999993,0.10306761846153858,0.06248668617647056,8.793000000000007e-05,8.86892307692308e-05,8.94270588235294e-05
125,8.795e-05,1556654400,8.814e-05,8.538e-05,8.788e-05,2969.93562501,0.25890803,8.717e-05,0.46664324666666657,0.12085208384615397,0.07004206470588233,8.786666666666674e-05,8.859384615384618e-05,8.934235294117646e-05
126,8.766e-05,1556661600,8.769e-05,8.766e-05,8.769e-05,5.72867252,0.00050229,8.767e-05,0.09022024333333323,0.1199292030769232,0.07005683794117645,8.770666666666674e-05,8.847846153846157e-05,8.92491176470588e-05
127,8.795e-05,1556668800,8.795e-05,8.718e-05,8.756e-05,55.2227571,0.00483372,8.753e-05,0.08808134666666656,0.1203010276923078,0.07019900617647057,8.78533333333334e-05,8.838538461538465e-05,8.916441176470586e-05
