,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.01334754,1529497529,0.01334754,0.01334754,0.01334754,0.0,0.0,0.01334754,0,0,0,0,1.0,1.0,1.0,1.0
1,0.01365141,1529503200,0.01378271,0.01334,0.01334754,581.53970576,7.88076474,0.01355155,0,0,0,0,0.9904735715980384,1.0,0.9678793212655565,0.9684263834906197
2,0.013635,1529510400,0.01377355,0.01363136,0.0136344,182.87003516,2.49829951,0.01366161,1,0,0,0,0.9899408649186302,1.0,0.9896765902762904,0.9898973031643984
3,0.01351614,1529517600,0.01377835,0.01351614,0.013635,154.34679175,2.10934117,0.01366624,1,1,0,0,0.980969419415242,1.0,0.980969419415242,0.9895959966178823
4,0.01352522,1529524800,0.01363487,0.013335,0.01354723,267.30128695,3.58594076,0.01341535,0,1,0,0,0.9919581191459838,1.0,0.9780071243803571,0.9935723626261197
5,0.01359788,1529532000,0.01362199,0.01352197,0.01354275,57.63179314,0.78246565,0.01357697,1,0,0,0,0.9982300677067006,1.0,0.9926574604738367,0.9941829350924497
6,0.01368845,1529539200,0.01368845,0.01350001,0.01360484,101.08718209,1.37450547,0.01359722,1,0,0,0,1.0,1.0,0.9862336495366532,0.9938919307883654
7,0.0137427,1529546400,0.01375097,0.01352171,0.01355122,91.94090882,1.25633399,0.01366458,0,0,0,0,0.9993985878814368,1.0,0.9833277216080029,0.9854737520334929
8,0.01379224,1529553600,0.01383704,0.01366908,0.01368745,150.10426291,2.06565923,0.01376149,0,0,0,0,0.9967623133271278,1.0,0.9878615657684013,0.9891891618438626
9,0.01355354,1529560800,0.01383482,0.01351001,0.01379224,217.59449357,2.9543112,0.01357714,0,1,0,0,0.9796686910274222,1.0,0.9765222821836497,0.9969222584753543
10,0.01348608,1529568000,0.0136301,0.01343002,0.01351136,293.42823124,3.96050564,0.01349735,0,1,0,0,0.9894336798702871,1.0,0.9853207239858843,0.9912883984710311
11,0.01346593,1529575200,0.01360218,0.01335001,0.01350617,253.47284223,3.42281133,0.01350366,1,1,0,0,0.9899832232774451,1.0,0.9814610599183367,0.9929415726008625
12,0.01360118,1529582400,0.01360583,0.01337889,0.01344967,164.45669896,2.22119273,0.01350624,1,0,0,0,0.9996582347420186,1.0,0.9833203854524126,0.988522567164223
13,0.01345821,1529589600,0.01362807,0.0134,0.01360317,998.41316052,13.56328265,0.01358483,0,1,1,0,0.9875360194070033,1.0,0.9832646882500603,0.9981728887509382
14,0.0136145,1529596800,0.0136268,0.0134,0.01340136,277.19894258,3.74154243,0.01349767,1,0,0,0,0.9990973669533566,1.0,0.9833563272375027,0.983456130566237
15,0.01345,1529604000,0.01362552,0.01345,0.01362188,72.93971675,0.98400606,0.01349067,1,1,1,0,0.9871182897973801,1.0,0.9871182897973801,0.9997328542323521
16,0.01332246,1529611200,0.01346307,0.01330338,0.01345,200.46963216,2.67828609,0.01336005,0,1,1,0,0.9895558739574257,1.0,0.9881386637668823,0.999029196164025
17,0.01345154,1529618400,0.01362241,0.0133008,0.01334313,339.26945315,4.56578972,0.0134577,0,0,1,0,0.9874566981907019,1.0,0.9763911084749322,0.9794984881529774
18,0.01340007,1529625600,0.01363953,0.01335001,0.01338001,140.44707704,1.89761243,0.01351122,1,0,1,0,0.9824436765782985,1.0,0.9787734621354255,0.980972951414015
19,0.01333052,1529632800,0.01341403,0.01333052,0.01341403,162.8209411,2.18187897,0.01340048,1,1,1,0,0.9937744287138168,1.0,0.9937744287138168,1.0
20,0.01334686,1529640000,0.01362273,0.0133,0.0133185,546.41628244,7.29246074,0.01334597,0,1,1,0,0.9797492866701462,1.0,0.9763094475189628,0.9776674719384442
21,0.01323195,1529647200,0.01343593,0.01322,0.01333744,632.28704388,8.40210147,0.01328842,0,1,1,0,0.984818319238043,1.0,0.9839289129967186,0.9926696551708739
22,0.01315395,1529654400,0.01342241,0.01315,0.01324604,679.25063254,9.00733178,0.01326068,0,1,1,0,0.9799991208732262,1.0,0.9797048369108082,0.9868600348223606
23,0.01312031,1529661600,0.01335887,0.01305503,0.0132197,119.56766642,1.57986461,0.01321314,1,1,1,0,0.9821422021473373,1.0,0.9772555612862466,0.989582202686305
24,0.0129449,1529668800,0.01323679,0.01283884,0.0131203,1225.27893859,15.94660671,0.01301467,0,1,1,0,0.9779485811892461,1.0,0.9699360645594589,0.9911995279822373
