,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
86,0.00142078,1545868800,0.00142078,0.00133408,0.00133483,12.91480374,0.01727098,0.0013373,1,0,1,1,1.0,1.0,0.9389771815481638,0.9395050606005152
87,0.00142078,1545876000,0.00142078,0.00138828,0.00138828,8.00830616,0.01130527,0.00141169,1,0,1,1,1.0,1.0,0.9771252410647673,0.9771252410647673
88,0.0013518,1545883200,0.00142078,0.00133409,0.00142078,28.12662558,0.03789697,0.00134737,0,1,1,1,0.9514492039583891,1.0,0.9389842199355284,1.0
89,0.00140829,1545890400,0.00142024,0.00125526,0.0013499,61.23946442,0.08015402,0.00130886,0,0,1,1,0.9915859291387371,1.0,0.8838365346701966,0.9504731594660059
90,0.00140829,1545897600,0.00140829,0.00140829,0.00140829,0.0,0.0,0.00140829,1,0,1,1,1.0,1.0,1.0,1.0
91,0.00129877,1545904800,0.00138949,0.00129,0.00129066,8.91791448,0.01162807,0.0013039,1,1,1,1,0.9347098575736422,1.0,0.9283981892636867,0.9288731836861006
92,0.00138436,1545912000,0.00138438,0.00128854,0.00129,140.39502172,0.18968132,0.00135105,0,0,1,1,0.9999855530995826,1.0,0.9307704531992661,0.9318250769297447
93,0.00135,1545919200,0.00136998,0.00135,0.00136998,17.10143,0.02342298,0.00136965,1,0,1,1,0.9854158454867955,1.0,0.9854158454867955,1.0
94,0.00136998,1545926400,0.00136998,0.00125525,0.00135,62.6471594,0.08132359,0.00129812,1,0,1,1,1.0,1.0,0.9162542518868889,0.9854158454867955
95,0.00126,1545933600,0.00138435,0.00126,0.00138435,11.32108674,0.01489544,0.00131572,1,1,1,1,0.9101744501029365,1.0,0.9101744501029365,1.0
96,0.001188,1545940800,0.00134822,0.001188,0.00126001,649.81767026,0.78330059,0.00120541,0,1,1,1,0.8811618281882779,1.0,0.8811618281882779,0.9345729925383097
97,0.00134819,1545948000,0.00134819,0.00120122,0.00120122,1.75897695,0.00226728,0.00128897,1,0,1,1,1.0,1.0,0.8909871753981264,0.8909871753981264
98,0.00134819,1545955200,0.00134819,0.00134819,0.00134819,0.0,0.0,0.00134819,1,0,1,1,1.0,1.0,1.0,1.0
99,0.00120122,1545962400,0.00128577,0.00120122,0.00128577,2.27592937,0.00274971,0.00120817,0,1,1,1,0.9342417384135576,1.0,0.9342417384135576,1.0
100,0.00130532,1545969600,0.00134819,0.00102001,0.00128236,38.51927619,0.05099863,0.00132397,0,0,1,1,0.9682018113173959,1.0,0.7565773370222298,0.9511715707726656
101,0.00131185,1545976800,0.00131185,0.00102,0.00103518,61.12785198,0.06776232,0.00110853,0,0,1,1,1.0,1.0,0.7775279185882532,0.7890993634943019
102,0.00131,1545984000,0.00131,0.00131,0.00131,1.6572536,0.002171,0.00131,1,0,1,1,1.0,1.0,1.0,1.0
103,0.00131,1545991200,0.00131,0.00131,0.00131,0.0,0.0,0.00131,1,1,0,1,1.0,1.0,1.0,1.0
104,0.00131,1545998400,0.00131,0.00131,0.00131,0.0,0.0,0.00131,1,0,0,1,1.0,1.0,1.0,1.0
105,0.00130999,1546005600,0.00130999,0.00115001,0.00130998,40.91074085,0.05117034,0.00125078,0,1,0,1,1.0,1.0,0.877876930358247,0.9999923663539417
106,0.00130999,1546012800,0.00130999,0.00115001,0.00130999,23.77224228,0.02984037,0.00125526,0,1,0,1,1.0,1.0,0.877876930358247,1.0
107,0.00131001,1546020000,0.00131001,0.00130999,0.00130999,23.2358897,0.0304388,0.00130999,1,0,0,1,1.0,1.0,0.99998473294097,0.99998473294097
108,0.00119696,1546027200,0.00131001,0.001001,0.00131001,103.35828449,0.11747043,0.00113653,0,1,1,1,0.9137029488324517,1.0,0.7641163044556912,1.0
109,0.00119799,1546034400,0.00120998,0.001021,0.00118738,137.74304728,0.15489504,0.00112452,0,1,1,1,0.9900907453015751,1.0,0.8438156002578555,0.981322005322402
110,0.00115999,1546041600,0.00119998,0.00110736,0.00112,1.65026213,0.00190639,0.00115521,1,1,1,1,0.9666744445740763,1.0,0.9228153802563376,0.9333488891481524
111,0.00119998,1546048800,0.00119999,0.0010225,0.00115999,23.3898535,0.02541487,0.00108657,1,0,1,1,0.9999916665972217,1.0,0.8520904340869507,0.9666663888865742
112,0.00114273,1546056000,0.00119998,0.00114273,0.00119998,1.81251388,0.00211806,0.00116858,1,1,1,1,0.9522908715145252,1.0,0.9522908715145252,1.0
113,0.00102102,1546063200,0.00114273,0.00102102,0.00114273,24.88649513,0.02557933,0.00102784,0,1,1,1,0.8934919009739835,1.0,0.8934919009739835,1.0
114,0.00113468,1546070400,0.00113468,0.00102103,0.00112999,8.20321825,0.0091016,0.00110951,1,0,1,1,1.0,1.0,0.8998396023548488,0.9958666760672612
115,0.00113468,1546077600,0.00113468,0.00102107,0.00113468,3.04360289,0.00322758,0.00106044,1,0,1,1,1.0,1.0,0.8998748545845524,1.0
116,0.00113468,1546084800,0.00113468,0.00113468,0.00113468,0.79141255,0.00089799,0.00113468,1,0,1,1,1.0,1.0,1.0,1.0
117,0.00113468,1546092000,0.00113468,0.00113468,0.00113468,2.81720837,0.00319662,0.00113468,0,0,1,1,1.0,1.0,1.0,1.0
118,0.00112475,1546099200,0.00113468,0.00112475,0.00113468,4.21174532,0.0047389,0.00112516,0,1,1,1,0.991248633976099,1.0,0.991248633976099,1.0
119,0.00102107,1546106400,0.00112476,0.00102107,0.00112475,42.84224504,0.04734923,0.00110519,0,1,1,1,0.9078114442192112,1.0,0.9078114442192112,0.9999911092144103
120,0.0011235,1546113600,0.00112472,0.00112349,0.00112472,2.47427993,0.00278056,0.00112378,1,0,1,1,0.9989152855821892,1.0,0.998906394480404,1.0
121,0.00110959,1546120800,0.0011235,0.00102103,0.0011235,7.86288046,0.00808825,0.00102866,1,0,1,1,0.9876190476190476,1.0,0.9087939474855363,1.0
122,0.0010219,1546128000,0.00110699,0.0010219,0.00110699,13.24123441,0.01376959,0.0010399,0,1,1,1,0.9231339036486329,1.0,0.9231339036486329,1.0
123,0.00110998,1546135200,0.00110999,0.00080002,0.0010219,331.28520529,0.29682795,0.00089598,0,0,0,1,0.999990990909828,1.0,0.7207452319390265,0.9206389246749972
124,0.00112417,1546142400,0.00112417,0.00085001,0.00110999,670.97565214,0.66820278,0.00099586,0,0,0,1,1.0,1.0,0.7561222946707348,0.9873862494106762
125,0.00110998,1546149600,0.00110998,0.00110998,0.00110998,1.35297098,0.00150177,0.00110998,1,1,0,1,1.0,1.0,1.0,1.0
126,0.00112108,1546156800,0.00112108,0.00112108,0.00112108,0.56145237,0.00062943,0.00112108,1,0,0,1,1.0,1.0,1.0,1.0
127,0.0010012,1546164000,0.00112108,0.0008,0.00088044,383.02330108,0.3153172,0.00082323,0,1,1,1,0.8930673992935384,1.0,0.7135976023120563,0.7853498412245336
128,0.00099999,1546171200,0.00099999,0.00094999,0.00099998,9.71440349,0.00952857,0.00098087,1,1,1,1,1.0,1.0,0.9499994999949998,0.9999899998999988
129,0.00092172,1546178400,0.001,0.00088,0.001,72.14650378,0.0715924,0.00099231,1,1,1,1,0.92172,1.0,0.88,1.0
130,0.00096978,1546185600,0.00102,0.00092199,0.00092199,63.72285531,0.06038085,0.00094755,0,0,1,1,0.9507647058823528,1.0,0.9039117647058823,0.9039117647058823
131,0.00106999,1546192800,0.00106999,0.000985,0.00101699,5.79850462,0.00584826,0.00100858,1,0,0,1,1.0,1.0,0.9205693511154309,0.9504668267927737
132,0.00106929,1546200000,0.00106999,0.000975,0.00100009,15.20466996,0.01594949,0.00104898,1,0,0,1,0.9993457882783952,1.0,0.9112234693782184,0.9346722866568845
133,0.00104707,1546207200,0.0010496,0.00103474,0.0010496,1.25741875,0.00131643,0.00104693,1,1,1,1,0.9975895579268294,1.0,0.9858422256097561,1.0
134,0.00089001,1546214400,0.00104927,0.00089001,0.00104926,9.72521894,0.00891925,0.00091712,0,1,1,1,0.848218285093446,1.0,0.848218285093446,0.9999904695645545
135,0.00103453,1546221600,0.00103454,0.00103453,0.00103454,1.72345711,0.00178296,0.00103453,1,0,1,1,0.9999903338681927,1.0,0.9999903338681927,1.0
136,0.00103453,1546228800,0.00103453,0.00103453,0.00103453,0.0,0.0,0.00103453,1,0,0,1,1.0,1.0,1.0,1.0
137,0.00103818,1546236000,0.00103818,0.00089,0.00089,9.32598953,0.00834607,0.00089492,0,0,0,1,1.0,1.0,0.8572694523107744,0.8572694523107744
138,0.00101999,1546243200,0.00101999,0.000811,0.00088,9.57182772,0.00789326,0.00082463,0,1,0,1,1.0,1.0,0.7951058343709253,0.8627535564074159
139,0.00101088,1546250400,0.00101497,0.00101088,0.00101497,0.39049242,0.00039553,0.00101292,1,1,0,1,0.9959703242460368,1.0,0.9959703242460368,1.0
140,0.00101088,1546257600,0.00101088,0.00101088,0.00101088,0.0,0.0,0.00101088,1,1,0,1,1.0,1.0,1.0,1.0
141,0.00099702,1546264800,0.00099702,0.00099702,0.00099702,3.27741083,0.00326764,0.00099702,0,1,1,1,1.0,1.0,1.0,1.0
142,0.00099702,1546272000,0.00099702,0.00099702,0.00099702,0.0,0.0,0.00099702,1,1,1,1,1.0,1.0,1.0,1.0
143,0.00097916,1546279200,0.00097916,0.00097916,0.00097916,0.37849047,0.0003706,0.00097916,1,1,1,1,1.0,1.0,1.0,1.0
144,0.000831,1546286400,0.000831,0.000831,0.000831,2.1810783,0.00181247,0.000831,0,1,1,1,1.0,1.0,1.0,1.0
145,0.000831,1546293600,0.00097986,0.000831,0.00097985,24.60565336,0.02409146,0.0009791,0,1,1,1,0.8480803380074705,1.0,0.8480803380074705,0.9999897944604332
146,0.00097989,1546300800,0.00097989,0.000831,0.000831,12.10324123,0.01154521,0.00095389,1,0,0,1,1.0,1.0,0.8480543734500812,0.8480543734500812
147,0.00097989,1546308000,0.00097989,0.00097989,0.00097989,0.0,0.0,0.00097989,1,0,1,1,1.0,1.0,1.0,1.0
148,0.00097989,1546315200,0.00097989,0.00097989,0.00097989,0.0,0.0,0.00097989,1,1,0,1,1.0,1.0,1.0,1.0
149,0.00097989,1546322400,0.00097989,0.00097989,0.00097989,0.0,0.0,0.00097989,0,1,0,1,1.0,1.0,1.0,1.0
150,0.00094999,1546329600,0.00095999,0.00083101,0.00091819,2.52131283,0.00215582,0.00085504,0,1,1,1,0.9895832248252586,1.0,0.8656444337961854,0.956457879769581
151,0.00094999,1546336800,0.00094999,0.00094999,0.00094999,0.0,0.0,0.00094999,1,1,1,1,1.0,1.0,1.0,1.0
152,0.00095979,1546344000,0.00095979,0.000831,0.00083101,20.68228161,0.01727495,0.00083525,0,0,0,1,1.0,1.0,0.8658143968993218,0.8658248158451328
153,0.00095979,1546351200,0.00095979,0.00095979,0.00095979,0.0,0.0,0.00095979,1,0,0,1,1.0,1.0,1.0,1.0
154,0.00093599,1546358400,0.00099999,0.00083101,0.00095969,272.88368486,0.23305166,0.00085403,0,1,1,1,0.9359993599936,1.0,0.8310183101831017,0.9596995969959699
155,0.00069998,1546365600,0.00093599,0.00062432,0.00093599,875.69106435,0.68980112,0.00078772,0,1,1,1,0.7478498701909209,1.0,0.6670156732443723,1.0
156,0.00087,1546372800,0.00088976,0.00068999,0.00088976,326.79894125,0.24613924,0.00075318,1,0,1,1,0.9777917640712103,1.0,0.7754787807948211,1.0
157,0.00084999,1546380000,0.00084999,0.0007015,0.00084999,24.039029,0.01802921,0.00074999,1,0,1,1,1.0,1.0,0.8253038271038482,1.0
158,0.00081561,1546387200,0.00084498,0.00068,0.00084498,159.15156255,0.11705671,0.0007355,1,1,1,1,0.9652417808705532,1.0,0.8047527752136147,1.0
159,0.00083469,1546394400,0.00083469,0.000826,0.00082634,81.40055806,0.06726568,0.00082635,1,0,1,1,1.0,1.0,0.9895889491907175,0.9899962860463165
160,0.00072,1546401600,0.00072001,0.00072,0.00072001,2.08381089,0.00150036,0.00072,1,1,1,1,0.9999861113040097,1.0,0.9999861113040097,1.0
161,0.00076014,1546408800,0.00081,0.00076014,0.00080999,75.21695008,0.05988616,0.00079617,0,1,1,1,0.9384444444444444,1.0,0.9384444444444444,0.9999876543209877
162,0.00072819,1546416000,0.00076959,0.00062008,0.00072016,341.29968518,0.23001251,0.00067393,0,1,1,1,0.9462051222079289,1.0,0.8057277251523538,0.9357709949453604
163,0.00070501,1546423200,0.00073016,0.00066002,0.00072829,80.59177442,0.0584699,0.0007255,1,1,1,1,0.9655554946860961,1.0,0.9039388627150213,0.9974389174975349
164,0.00066199,1546430400,0.00070499,0.00065002,0.0007035,406.85160806,0.26946399,0.00066231,0,1,1,1,0.9390062270386814,1.0,0.9220272627980539,0.9978864948438986
165,0.00079999,1546437600,0.00079999,0.00065003,0.00066199,685.60038378,0.46755441,0.00068196,0,0,0,1,1.0,1.0,0.8125476568457106,0.8274978437230466
166,0.00078782,1546444800,0.00079,0.00070011,0.00077088,87.59438245,0.06466224,0.0007382,1,0,0,1,0.9972405063291139,1.0,0.8862151898734177,0.9757974683544304
167,0.00077293,1546452000,0.00085011,0.00070196,0.00077891,288.93475217,0.22339139,0.00077315,1,1,0,1,0.9092117490677678,1.0,0.8257284351436873,0.9162461328533954
168,0.00078001,1546459200,0.001,0.000765,0.00077293,1410.01284297,1.28422041,0.00091078,0,1,0,1,0.78001,1.0,0.7649999999999999,0.77293
169,0.00078005,1546466400,0.00089974,0.00078005,0.00089974,19.53862202,0.01528337,0.00078221,1,0,0,1,0.8669726809967324,1.0,0.8669726809967324,1.0
