,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.00135344,1529497529,0.00135344,0.00135344,0.00135344,0.0,0.0,0.00135344,0,0,0,0,1.0,1.0,1.0,1.0
1,0.00136341,1529503200,0.00136719,0.00135131,0.00136719,1739.31606429,2.36810926,0.00136151,0,0,0,0,0.9972352050556251,1.0,0.9883849355246894,1.0
2,0.0013574,1529510400,0.0013644,0.00135144,0.00135557,46.4069168,0.06296634,0.00135683,1,1,0,0,0.9948695397244209,1.0,0.9905013192612138,0.9935282908238053
3,0.00136193,1529517600,0.00136373,0.00135844,0.00136373,9.12624807,0.01240352,0.0013591,1,0,0,0,0.9986800906337764,1.0,0.9961209330292653,1.0
4,0.00135,1529524800,0.00135919,0.00133585,0.00134925,275.94238712,0.37149359,0.00134627,0,1,0,0,0.9932386200604774,1.0,0.9828280078576211,0.9926868208271103
5,0.00134867,1529532000,0.00135518,0.00133812,0.00135,252.92504768,0.34141644,0.00134987,0,1,0,0,0.9951962100975515,1.0,0.9874112664000353,0.9961776295399873
6,0.00135808,1529539200,0.00135825,0.00134524,0.00135193,307.52398332,0.41490536,0.00134918,0,0,0,0,0.9998748389471747,1.0,0.9904214982514263,0.9953469538008467
7,0.00136203,1529546400,0.00136203,0.0013477,0.0013598,909.10583001,1.23563955,0.00135918,0,0,0,0,1.0,1.0,0.9894789395240928,0.9983627379719977
8,0.0013458,1529553600,0.00136196,0.0013458,0.00136192,404.64439242,0.54488094,0.00134656,1,1,0,0,0.9881347469822903,1.0,0.9881347469822903,0.9999706305618373
9,0.00134451,1529560800,0.00134932,0.00134451,0.0013458,107.53228938,0.14479101,0.00134648,1,1,0,0,0.9964352414549551,1.0,0.9964352414549551,0.9973912785699464
10,0.00134571,1529568000,0.00135102,0.00134451,0.00135102,17.7616528,0.02398818,0.00135056,1,0,0,0,0.9960696362748145,1.0,0.9951814184838121,1.0
11,0.00135101,1529575200,0.00135101,0.00133701,0.00134541,905.82277348,1.21470317,0.00134099,0,0,0,0,1.0,1.0,0.989637382402795,0.995854952961118
12,0.001337,1529582400,0.00134857,0.001337,0.00134399,167.5700977,0.22463993,0.00134057,1,1,1,0,0.9914205417590485,1.0,0.9914205417590485,0.996603809961663
13,0.00133417,1529589600,0.00134322,0.00133094,0.00134322,244.18717624,0.32582431,0.00133432,1,1,1,0,0.9932624588674975,1.0,0.9908577894909248,1.0
14,0.00133122,1529596800,0.00133274,0.00132662,0.00133274,250.9818729,0.33334578,0.00132816,0,1,1,0,0.998859492474151,1.0,0.9954079565406605,1.0
