,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
16,0.00043315,1555869600,0.00043481,0.00040447,0.00042764,645.73313745,0.26859843,0.00041595,0.10402901333333331,0.18222971384615386,-99999.0,0.0004314233333333332,0.00042366153846153836,-99999.0
17,0.0004111,1555876800,0.00045533,0.00041039,0.0004365,957.89212078,0.41257971,0.00043071,0.2335177933333333,0.21242549615384615,-99999.0,0.0004240833333333332,0.0004239038461538461,-99999.0
18,0.00040275,1555884000,0.00041563,0.00040035,0.00041394,151.01604123,0.0614102,0.00040664,0.24752944666666662,0.20908302384615388,-99999.0,0.0004156666666666666,0.0004238107692307692,-99999.0
19,0.00040181,1555891200,0.00040283,0.00039963,0.00040274,139.070639,0.05569343,0.00040046,0.17656111333333327,0.21335452692307694,-99999.0,0.00040521999999999997,0.0004235084615384615,-99999.0
20,0.00042167,1555898400,0.00043069,0.00040114,0.00040114,641.60421498,0.26997585,0.00042078,0.1290264933333333,0.23090048307692307,-99999.0,0.00040874333333333336,0.00042423307692307684,-99999.0
21,0.00041425,1555905600,0.00043433,0.00041042,0.00042144,1346.79799848,0.57138601,0.00042425,0.29901842999999995,0.2746049269230769,-99999.0,0.00041257666666666675,0.0004246392307692307,-99999.0
22,0.00041005,1555912800,0.000414,0.00040783,0.00041371,168.56432091,0.06925518,0.00041085,0.3035390133333333,0.23763794153846154,-99999.0,0.00041532333333333337,0.0004231053846153846,-99999.0
23,0.00040974,1555920000,0.00041567,0.00040974,0.00041174,10.32725051,0.00428124,0.00041455,0.21497414333333323,0.2276588769230769,-99999.0,0.0004113466666666667,0.0004205453846153846,-99999.0
24,0.00040282,1555927200,0.00042997,0.0004004,0.00041165,342.14538391,0.14098902,0.00041207,0.07150847999999992,0.21144503307692306,-99999.0,0.0004075366666666666,0.00041787076923076923,-99999.0
25,0.00040663,1555934400,0.00041161,0.0004004,0.00040283,172.24159845,0.0693799,0.0004028,0.07155005333333324,0.18304055307692305,-99999.0,0.0004063966666666666,0.00041612615384615387,-99999.0
26,0.00040207,1555941600,0.00041273,0.00040207,0.00040728,22.88454179,0.00934186,0.00040821,0.07323692666666658,0.1520291876923077,-99999.0,0.00040383999999999993,0.00041362769230769236,-99999.0
27,0.00042364,1555948800,0.00042651,0.0004041,0.0004041,490.04125726,0.20451161,0.00041733,0.09441112333333324,0.1659059753846154,-99999.0,0.0004107799999999999,0.00041289846153846156,-99999.0
28,0.000407,1555956000,0.00042358,0.00040114,0.00042358,209.1311529,0.08566318,0.00040961,0.09983888333333324,0.1710050476923077,-99999.0,0.0004109033333333332,0.00041128307692307704,-99999.0
29,0.00040699,1555963200,0.00040699,0.0004041,0.00040603,154.42698881,0.0624608,0.00040446,0.11754519666666657,0.15514830692307696,-99999.0,0.0004125433333333332,0.00040927076923076935,-99999.0
30,0.00040131,1555970400,0.000407,0.00039614,0.00040699,219.65331173,0.08735712,0.0003977,0.0784936999999999,0.13013118461538467,-99999.0,0.0004050999999999998,0.0004085176923076924,-99999.0
31,0.00039395,1555977600,0.00040132,0.00039041,0.00039962,725.71941629,0.28416415,0.00039156,0.1446606899999999,0.1472661038461539,-99999.0,0.00040074999999999985,0.0004078407692307693,-99999.0
32,0.00040001,1555984800,0.0004227,0.00039112,0.00039598,585.01389085,0.23710633,0.0004053,0.20287586666666657,0.16122094230769235,-99999.0,0.0003984233333333332,0.00040770230769230774,-99999.0
33,0.00040001,1555992000,0.0004054,0.00039004,0.00039962,576.03479756,0.22646102,0.00039313,0.24924383333333325,0.15787364769230774,0.15435783911764706,0.0003979899999999999,0.00040603615384615394,0.0004132332352941176
34,0.00040001,1555999200,0.00040001,0.00040001,0.00040001,0.0,0.0,0.00040001,0.15452244999999992,0.11392087769230776,0.15435783911764706,0.00040000999999999985,0.00040494076923076937,0.0004129941176470588
35,0.00039816,1556006400,0.00040001,0.00039609,0.00040001,5.6502054,0.00225403,0.00039892,0.07623834999999993,0.10876694307692314,0.15400587735294116,0.0003993933333333332,0.00040402615384615395,0.00041276499999999994
36,0.00039149,1556013600,0.00039778,0.00039002,0.00039778,98.24007444,0.03837669,0.00039064,0.013543573333333262,0.11138967000000005,0.15513460352941175,0.00039655333333333317,0.0004026223076923077,0.00041233970588235285
37,0.00039873,1556020800,0.00040029,0.00039003,0.00039346,63.31443519,0.02496957,0.00039437,0.02186676333333326,0.102465096923077,0.1554883288235294,0.00039612666666666643,0.0004023076923076923,0.0004121114705882352
38,0.00040127,1556028000,0.00040127,0.00039779,0.00039779,5.27190748,0.00210024,0.00039838,0.02181549999999993,0.09728973846153854,0.1549608494117647,0.00039716333333333307,0.00040189538461538467,0.0004119149999999999
39,0.000399,1556035200,0.00040013,0.000399,0.00040013,163.36426658,0.06525347,0.00039943,0.030774426666666594,0.10159063153846162,0.1537958826470588,0.00039966666666666644,0.00040165923076923083,0.0004117691176470587
40,0.00040226,1556042400,0.00040226,0.00040129,0.00040129,4.1230346,0.00165479,0.00040135,0.023002833333333264,0.08598626076923085,0.1538397326470588,0.0004008433333333331,0.0004000146153846154,0.0004116667647058822
41,0.00039653,1556049600,0.00040283,0.00039653,0.00040283,88.71271747,0.03548939,0.00040004,0.03413254999999993,0.08212673846153853,0.15365182,0.0003992633333333331,0.0003992092307692308,0.0004112044117647058
42,0.00040119,1556056800,0.00041071,0.00039653,0.00039653,499.06079704,0.19895125,0.00039865,0.07869847666666661,0.09262600384615392,0.15940837911764705,0.0003999933333333331,0.0003987630769230769,0.000410975588235294
43,0.00039653,1556064000,0.00040288,0.00039653,0.00039954,71.97470185,0.02885578,0.00040091,0.08776547333333327,0.08812590076923084,0.1440857258823529,0.00039808333333333313,0.0003983953846153846,0.0004099914705882352
44,0.00039653,1556071200,0.00039659,0.00039653,0.00039658,26.58080692,0.01054083,0.00039655,0.0794492866666666,0.06707795307692314,0.14045430676470586,0.00039808333333333313,0.00039859384615384614,0.00040862411764705877
45,0.00039621,1556078400,0.00039622,0.00039621,0.00039622,0.51410832,0.00020369,0.00039621,0.013200099999999937,0.04885467307692314,0.1301141508823529,0.00039642333333333307,0.0003983015384615385,0.0004074070588235293
46,0.00039306,1556085600,0.00039622,0.00039306,0.00039622,326.01544492,0.12852842,0.00039424,0.04642431333333327,0.04132139615384622,0.12099327676470585,0.0003952666666666664,0.00039776692307692303,0.0004063408823529411
47,0.00039501,1556092800,0.0004,0.00039501,0.00039628,107.93600139,0.04280654,0.00039659,0.05717954999999994,0.04461420692307698,0.11012024529411761,0.0003947599999999998,0.00039738230769230767,0.00040517794117647047
48,0.00039501,1556100000,0.00039501,0.00039501,0.00039501,108.54360952,0.04287581,0.00039501,0.07140358999999993,0.04773895923076928,0.11067208176470586,0.0003943599999999998,0.00039714000000000004,0.00040405705882352926
49,0.00038519,1556107200,0.00039501,0.00035984,0.00039501,1146.26735692,0.43131282,0.00037627,0.17233172333333327,0.07796481538461544,0.12278789294117644,0.00039173666666666643,0.00039665538461538456,0.00040279794117647046
50,0.00036322,1556114400,0.00038459,0.0003579,0.00038459,352.59062565,0.13245237,0.00037565,0.20221366666666662,0.08623272307692312,0.1187835970588235,0.0003811399999999997,0.0003939238461538461,0.0004007411764705881
51,0.0003626,1556121600,0.00036791,0.00035771,0.00036355,286.64628211,0.10366673,0.00036165,0.22247730666666665,0.09404553000000004,0.10969792117647055,0.00037033666666666634,0.00039094923076923074,0.0003993147058823528
52,0.00035595,1556128800,0.00036142,0.00034899,0.00036142,143.64662488,0.05098668,0.00035494,0.09570192666666665,0.09294808461538466,0.10939134705882349,0.00036058999999999977,0.00038763769230769227,0.00039793823529411755
53,0.00036343,1556136000,0.00036587,0.00035761,0.00035766,361.8376947,0.13164296,0.00036381,0.09543212333333333,0.10294717461538466,0.11162515676470586,0.0003606599999999998,0.00038465076923076914,0.00039680941176470575
54,0.00036694,1556143200,0.00036694,0.00036124,0.00036128,98.12272323,0.0357292,0.00036412,0.07278628,0.10296562153846159,0.10473554941176466,0.00036210666666666643,0.0003823746153846153,0.00039519970588235273
55,0.00036146,1556150400,0.00037082,0.00035876,0.00036694,200.47549881,0.07298127,0.00036404,0.08011781,0.09327562307692315,0.09007658647058821,0.00036394333333333314,0.00037931846153846144,0.0003936470588235292
56,0.0003625,1556157600,0.00036319,0.00036146,0.00036146,2.3089268,0.00083677,0.0003624,0.036515746666666654,0.0911203146153847,0.08806428029411761,0.0003636333333333331,0.00037670076923076914,0.00039224852941176447
57,0.00035927,1556164800,0.00036494,0.000357,0.00036299,451.79223121,0.16312712,0.00036106,0.07898171999999998,0.10285772153846161,0.09273621794117644,0.0003610766666666664,0.0003738346153846153,0.0003907641176470586
58,0.00035898,1556172000,0.00035898,0.0003588,0.00035892,2.76222779,0.00099144,0.00035893,0.05498510999999998,0.10291831769230776,0.08861864205882349,0.00036024999999999973,0.0003709707692307691,0.00038947470588235274
59,0.00035934,1556179200,0.00035934,0.00035904,0.00035904,3.50272401,0.00125773,0.00035907,0.055125429999999996,0.09312826461538468,0.08661504882352937,0.00035919666666666647,0.00036837692307692296,0.00038808382352941155
60,0.00036056,1556186400,0.00036148,0.0003578,0.00036122,143.284015,0.05129983,0.00035802,0.017849666666666663,0.09378159461538468,0.08784910676470584,0.0003596266666666664,0.000365726923076923,0.0003868629411764704
61,0.00036282,1556193600,0.00036282,0.00036113,0.00036123,6.39485146,0.00231501,0.00036201,0.01829085666666666,0.09066153307692315,0.08190214794117642,0.0003609066666666664,0.0003632507692307691,0.0003850741176470586
62,0.00036516,1556200800,0.00037082,0.00036321,0.00036321,75.8683899,0.02801715,0.00036928,0.02721066333333333,0.0596387892307693,0.08020667647058818,0.0003628466666666665,0.00036170999999999984,0.0003838435294117645
63,0.00036452,1556208000,0.00036692,0.00036452,0.00036692,72.12008918,0.02642904,0.00036645,0.018920399999999997,0.05148314846153853,0.07914691882352935,0.0003641666666666665,0.00036180999999999984,0.0003825944117647057
64,0.0003688,1556215200,0.00036946,0.00036282,0.00036451,200.78778826,0.07308998,0.00036401,0.04251205666666666,0.049131090769230834,0.07872729705882348,0.00036615999999999987,0.0003622869230769229,0.0003816382352941175
65,0.00036516,1556222400,0.0003701,0.00036516,0.00036678,118.84706083,0.0438518,0.00036897,0.04779027333333333,0.04858225384615392,0.07165928676470583,0.00036615999999999987,0.0003629953846153844,0.0003807914705882351
66,0.00036678,1556229600,0.00036872,0.00036678,0.0003671,15.83107705,0.00581161,0.0003671,0.04091779666666666,0.0389029192307693,0.06485650088235288,0.0003669133333333331,0.00036325307692307675,0.00037981411764705867
67,0.0003579,1556236800,0.00036685,0.00035789,0.00036685,458.67367398,0.16586572,0.00036162,0.07184304333333331,0.04891342076923084,0.06307428617647054,0.00036327999999999973,0.0003625576923076922,0.000378575588235294
68,0.00034,1556244000,0.00036308,0.00033998,0.00035789,1427.66455032,0.49539567,0.00034699,0.22235766666666665,0.08140683615384622,0.07764474705882349,0.0003548933333333331,0.000360906923076923,0.000376810588235294
69,0.00035372,1556251200,0.00035964,0.00034,0.00034,55.77128374,0.01912324,0.00034288,0.22679487666666664,0.08281348769230776,0.0781409002941176,0.0003505399999999998,0.00036023153846153835,0.0003755035294117646
70,0.00036486,1556258400,0.00037082,0.00034019,0.00035268,240.04582853,0.08622569,0.0003592,0.2002482,0.07689799307692315,0.07954822382352936,0.0003528599999999998,0.00036066153846153835,0.00037472029411764695
71,0.00034601,1556265600,0.00036312,0.00033984,0.00036312,213.31363209,0.07433847,0.00034849,0.0598958,0.08254007230769239,0.08100025029411759,0.0003548633333333331,0.000359663846153846,0.00037316970588235286
72,0.00035471,1556272800,0.00035471,0.00035158,0.00035158,0.9594139,0.00033808,0.00035239,0.053634079999999994,0.08246933000000006,0.08094842205882348,0.0003551933333333331,0.00035930769230769225,0.00037180029411764694
73,0.00035568,1556280000,0.00035568,0.00035296,0.00035297,8.52604076,0.00301128,0.00035318,0.025895943333333327,0.07875482615384621,0.07911776941176465,0.0003521333333333331,0.00035893230769230757,0.0003705261764705881
74,0.00035295,1556287200,0.00036484,0.00035295,0.00035642,204.03399755,0.07409042,0.00036312,0.02581326,0.0842760115384616,0.08124822911764701,0.0003544466666666665,0.00035817307692307684,0.0003690758823529411
75,0.00035955,1556294400,0.00036486,0.00035297,0.00035297,177.17094953,0.06327763,0.00035715,0.04679311,0.08698835615384623,0.0820655302941176,0.0003560599999999998,0.0003577415384615384,0.00036798823529411755
76,0.00033692,1556301600,0.00036352,0.00033001,0.00036149,622.78760372,0.21276022,0.00034162,0.11670942333333333,0.10132152384615392,0.08247167647058819,0.0003498066666666665,0.00035561846153846146,0.0003660979411764705
77,0.00034719,1556308800,0.00034994,0.00033692,0.00033692,65.5451808,0.02261165,0.00034497,0.09954983333333332,0.09743857538461545,0.08228802558823524,0.00034788666666666653,0.0003539561538461538,0.0003646467647058822
78,0.00035365,1556316000,0.00035365,0.00035171,0.00035171,60.10929405,0.02114254,0.00035173,0.08550480333333332,0.09569170923076929,0.08259984058823523,0.00034591999999999994,0.0003530707692307692,0.000363385588235294
79,0.00034787,1556323200,0.00035171,0.00033678,0.00035171,151.35595054,0.05164433,0.00034121,0.031799506666666665,0.09921730307692314,0.08411280058823523,0.00034956999999999984,0.0003516161538461538,0.00036196382352941163
80,0.00035224,1556330400,0.00035224,0.00034809,0.00034809,127.02332665,0.04424347,0.0003483,0.03901011333333333,0.08986174538461546,0.08163383147058817,0.00035125333333333315,0.0003511807692307692,0.0003607632352941175
81,0.0003548,1556337600,0.0003548,0.00035365,0.00035365,128.26222603,0.0454933,0.00035468,0.047127033333333325,0.055253870769230835,0.08171285382352934,0.0003516366666666665,0.0003523192307692307,0.00035958058823529405
82,0.00034864,1556344800,0.00036145,0.00034673,0.00035559,123.52756079,0.04411713,0.00035714,0.044617966666666654,0.057176477692307756,0.08174936323529405,0.00035189333333333314,0.00035192846153846147,0.0003582167647058823
83,0.00035297,1556352000,0.00035297,0.00034867,0.00034867,47.78419309,0.01674634,0.00035045,0.035452256666666654,0.051831912307692365,0.06955623147058818,0.00035213666666666644,0.0003510138461538461,0.0003572691176470587
84,0.00035297,1556359200,0.00035297,0.00035297,0.00035297,0.0,0.0,0.00035297,0.02028782333333332,0.046113568461538516,0.0656605735294117,0.0003515266666666665,0.0003515492307692307,0.00035696764705882343
85,0.00035109,1556366400,0.0003511,0.00035109,0.0003511,4.96305603,0.00174249,0.00035109,0.006162943333333321,0.04622160000000006,0.06266280176470582,0.0003523433333333332,0.0003512707692307692,0.0003566291176470588
86,0.00035602,1556373600,0.00035602,0.00035297,0.00035297,3.77685929,0.00133882,0.00035448,0.0010271033333333218,0.046092949230769294,0.06120257058823523,0.0003533599999999999,0.0003512969230769231,0.0003566311764705882
87,0.00035602,1556380800,0.00035602,0.00035602,0.00035602,0.0,0.0,0.00035602,0.0010271033333333218,0.04039368615384621,0.057330718823529345,0.0003543766666666666,0.0003515330769230769,0.0003564132352941176
88,0.00035602,1556388000,0.00035602,0.00035602,0.00035602,0.0,0.0,0.00035602,0.0004462733333333219,0.03552617615384622,0.05627985999999993,0.00035602,0.00035126153846153844,0.0003560920588235294
89,0.00035061,1556395200,0.00035555,0.00034091,0.00035428,132.89183695,0.04575879,0.00034433,0.01525292999999999,0.022679912307692375,0.05547919882352934,0.0003542166666666666,0.0003523146153846154,0.00035577294117647055
90,0.0003506,1556402400,0.00035061,0.00034451,0.00034451,5.7563676,0.00199545,0.00034665,0.01591807999999999,0.02109405076923084,0.055513277647058754,0.0003524099999999999,0.0003525769230769231,0.00035542294117647057
91,0.0003563,1556409600,0.00036495,0.00035061,0.00035061,102.0448766,0.03666297,0.00035928,0.028139069999999988,0.02228793000000007,0.051793743823529345,0.0003525033333333332,0.0003527807692307693,0.0003553355882352941
92,0.00035433,1556416800,0.00035471,0.0003381,0.00035471,288.39943743,0.09864243,0.00034203,0.045766949999999994,0.02590316846153853,0.05466583176470581,0.0003537433333333331,0.0003532776923076924,0.00035519882352941175
93,0.00034676,1556424000,0.00035171,0.00033003,0.00035171,117.15876694,0.03921152,0.00033468,0.05817230666666665,0.025516095384615453,0.05578211970588228,0.0003524633333333331,0.00035285615384615394,0.0003548288235294117
94,0.00034677,1556431200,0.00034677,0.00034677,0.00034677,25.605,0.00887904,0.00034677,0.04891099666666665,0.022699613846153915,0.054534449411764635,0.00034928666666666645,0.0003522384615384616,0.0003544232352941176
95,0.00034875,1556438400,0.00034875,0.00034854,0.00034854,0.33871333,0.00011805,0.00034855,0.01606953666666665,0.019315069230769297,0.0544698329411764,0.00034742666666666655,0.0003522469230769232,0.00035400941176470585
96,0.00034683,1556445600,0.00034982,0.00034683,0.00034875,1.83538192,0.00063726,0.00034721,0.003211449999999986,0.018075909230769297,0.05366454205882346,0.00034744999999999985,0.00035177461538461545,0.00035347029411764706
97,0.00035171,1556452800,0.00035171,0.00034683,0.00034683,23.93934772,0.00830814,0.00034704,0.003021149999999986,0.018714996923076987,0.05313157441176464,0.0003490966666666665,0.00035167769230769235,0.00035309352941176466
98,0.00035171,1556460000,0.00035171,0.00035171,0.00035171,0.0,0.0,0.00035171,0.002981799999999986,0.018580959230769294,0.05098186911764699,0.00035008333333333316,0.0003517253846153847,0.0003525908823529411
99,0.00035061,1556467200,0.00035074,0.00035061,0.00035074,303.8362271,0.10653557,0.00035063,0.038281236666666656,0.026673016923076984,0.05282550941176463,0.00035134333333333316,0.0003513092307692308,0.0003521629411764705
100,0.00035061,1556474400,0.00035061,0.00035061,0.00035061,0.0,0.0,0.00035061,0.035511856666666654,0.026673016923076984,0.052654579705882276,0.00035097666666666655,0.000350893076923077,0.0003516873529411764
101,0.00035189,1556481600,0.00035189,0.00035189,0.00035189,0.56835943,0.00019999,0.00035189,0.03557851999999998,0.02668840076923083,0.04778205823529404,0.00035103666666666663,0.0003505753846153846,0.00035151058823529405
102,0.00035189,1556488800,0.00035189,0.00035189,0.00035189,0.0,0.0,0.00035189,6.666333333331849e-05,0.023168493846153906,0.0332115973529411,0.00035146333333333337,0.0003506738461538461,0.000351860294117647
103,0.00035189,1556496000,0.00035189,0.00035189,0.00035189,0.0,0.0,0.00035189,6.666333333331849e-05,0.02301499769230775,0.032649149117646985,0.0003518900000000001,0.0003507730769230768,0.00035180647058823524
104,0.00035189,1556503200,0.00035189,0.00035189,0.00035189,0.0,0.0,0.00035189,0.0,0.02019476923076929,0.030113099411764627,0.0003518900000000001,0.000350433846153846,0.000351425
105,0.00035189,1556510400,0.00035189,0.00035189,0.00035189,0.0,0.0,0.00035189,0.0,0.012606890000000058,0.027926673823529334,0.0003518900000000001,0.00035024615384615367,0.00035159794117647057
106,0.00035171,1556517600,0.00035463,0.00035171,0.00035188,27.51358487,0.00968654,0.00035206,0.0032288466666666516,0.01033573769230775,0.028201628529411688,0.00035183,0.0003506269230769229,0.0003515097058823529
107,0.00038547,1556524800,0.00039274,0.00035061,0.00035171,1455.22441079,0.52798529,0.00036282,0.17922394333333333,0.05026698769230776,0.04364204058823522,0.0003630233333333334,0.00035360384615384596,0.0003523858823529412
108,0.00040826,1556532000,0.00041055,0.00038568,0.00038568,1305.56839873,0.52884859,0.00040507,0.3555068066666666,0.09093856769230776,0.05701728088235286,0.0003818133333333334,0.0003581815384615383,0.0003540126470588235
109,0.00041222,1556539200,0.00041222,0.00039147,0.00040826,169.65635992,0.06753361,0.00039806,0.3747891633333333,0.09608444076923082,0.0571424567647058,0.00040198333333333345,0.0003632115384615382,0.00035556176470588234
110,0.00040001,1556546400,0.00041022,0.00039758,0.00041022,144.82827645,0.05827685,0.00040238,0.21821968333333322,0.09992818769230774,0.05259882823529403,0.00040683000000000017,0.00036692692307692284,0.00035741735294117646
111,0.00040321,1556553600,0.00040321,0.00039699,0.00039883,359.87795671,0.14325103,0.00039805,0.08968716333333322,0.11094749769230774,0.05614704529411756,0.0004051466666666668,0.00037088846153846136,0.000359065
112,0.00040233,1556560800,0.00040384,0.00040213,0.00040321,135.65769862,0.05458525,0.00040237,0.08537104333333323,0.1069513192307693,0.05713065441176462,0.0004018500000000001,0.00037486692307692285,0.0003604967647058823
113,0.0004026,1556568000,0.00040862,0.00039147,0.00040211,609.19456115,0.24334255,0.00039944,0.1470596099999999,0.12566997692307696,0.06276883735294109,0.00040271333333333345,0.00037886615384615365,0.0003621064705882352
114,0.0004026,1556575200,0.00040329,0.0004026,0.0004027,164.81207235,0.06637919,0.00040275,0.12143566333333324,0.13076068461538465,0.06341988794117638,0.0004025100000000001,0.00038276692307692294,0.0003635876470588234
115,0.00040309,1556582400,0.00040309,0.0004026,0.0004026,15.74391614,0.00634597,0.00040307,0.10535590333333322,0.1312488361538462,0.06226849588235286,0.0004027633333333334,0.0003867053846153845,0.00036500794117647046
116,0.00039608,1556589600,0.00040754,0.00038902,0.00040298,548.25913468,0.2185916,0.0003987,0.09710558666666656,0.14806357461538466,0.06740009794117638,0.00040059000000000015,0.0003901046153846153,0.0003664032352941175
117,0.0003831,1556596800,0.00039608,0.00037942,0.00039608,56.13179297,0.02147551,0.00038259,0.08213769333333322,0.14971553692307696,0.0675391911764705,0.00039409000000000015,0.00039250538461538454,0.0003672894117647058
118,0.00036653,1556604000,0.00038582,0.00036339,0.00038388,602.10008736,0.22075672,0.00036664,0.15360794333333322,0.16669682307692313,0.07403203588235285,0.00038190333333333343,0.00039363153846153846,0.0003676882352941176
119,0.00037328,1556611200,0.0003736,0.0003685,0.0003685,794.37328914,0.29548371,0.00037197,0.17923864666666656,0.1886812207692308,0.08267148352941167,0.0003743033333333334,0.0003952907692307692,0.00036834088235294113
120,0.00041399,1556618400,0.00042,0.00037418,0.00037418,1020.91271078,0.41762014,0.00040906,0.31128685666666656,0.18019159384615385,0.0949150517647058,0.0003846000000000001,0.0003974846153846154,0.0003700458823529411
121,0.00040877,1556625600,0.00041399,0.00040877,0.00041399,43.73338606,0.01791229,0.00040957,0.24367204666666656,0.14088880153846156,0.09544188382352932,0.00039868000000000005,0.0003975238461538462,0.0003715973529411763
122,0.00041222,1556632800,0.00041222,0.00040877,0.00040877,9.03877287,0.00370723,0.00041014,0.14641321999999987,0.13597908000000003,0.0955509199999999,0.0004116600000000001,0.0003975238461538462,0.0003732502941176469
123,0.00042064,1556640000,0.000425,0.00040877,0.00041023,527.48412605,0.22367546,0.00042404,0.08176499333333322,0.14870205000000003,0.10078376323529403,0.00041387666666666684,0.0003991107692307693,0.00037530999999999985
124,0.00040959,1556647200,0.00042064,0.00040959,0.00042064,17.32416088,0.00713616,0.00041191,0.0781729499999999,0.1382316753846154,0.1009349605882352,0.00041415000000000023,0.00039960153846153846,0.0003770449999999999
125,0.00040754,1556654400,0.0004245,0.00040421,0.00041014,426.5009015,0.17316443,0.00040601,0.13465868333333322,0.14735315076923078,0.10494970941176461,0.0004125900000000002,0.00040000230769230766,0.00037855205882352926
126,0.00040754,1556661600,0.00040754,0.00040754,0.00040754,0.0,0.0,0.00040754,0.06010019666666655,0.1286344930769231,0.10204846147058814,0.0004082233333333335,0.00040038230769230763,0.00038011705882352924
127,0.000405,1556668800,0.00040555,0.000405,0.00040555,365.32011163,0.14797464,0.00040505,0.10704635666666655,0.13491106615384618,0.1052473767647058,0.0004066933333333335,0.00040056692307692294,0.00038182999999999983
128,0.00040499,1556676000,0.00040499,0.00040499,0.00040499,4.93839354,0.00199999,0.00040499,0.049991543333333215,0.13457676000000005,0.1050450517647058,0.0004058433333333335,0.0004007130769230768,0.0003835423529411763
129,0.00040499,1556683200,0.00040499,0.00040499,0.00040499,0.0,0.0,0.00040499,0.049991543333333215,0.11776202153846158,0.10504157970588225,0.0004049933333333335,0.00040139846153846144,0.0003851964705882351
130,0.0004065,1556690400,0.0004065,0.00040491,0.00040491,266.28312401,0.10788339,0.00040514,0.036627793333333214,0.12440878153846158,0.10819587764705874,0.00040549333333333347,0.00040319846153846143,0.0003869514705882351
131,0.00040357,1556697600,0.000405,0.00040357,0.000405,24.37665557,0.0098483,0.000404,0.03924389666666655,0.10818505692307696,0.10824117647058813,0.00040502000000000013,0.0004060476923076921,0.0003884767647058822
132,0.0004058,1556704800,0.0004058,0.00040325,0.00040325,13.56994889,0.00548106,0.00040391,0.04107091666666655,0.0858771607692308,0.10840238411764697,0.00040529000000000015,0.00040854923076923057,0.00039006764705882337
133,0.00040357,1556712000,0.0004058,0.00040357,0.0004058,91.32737788,0.03688335,0.00040385,0.017404236666666545,0.05658971538461543,0.10635378941176461,0.0004043133333333335,0.00040774769230769205,0.00039162529411764695
134,0.00040358,1556719200,0.0004058,0.00040358,0.0004058,1.67816493,0.00067858,0.00040435,0.01434766333333321,0.05526404538461542,0.10637374764705873,0.0004043166666666668,0.00040734846153846123,0.00039318323529411754
