,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
0,0.01299998,1550160000,0.84,0.00811,0.00811,172.54974882,4.42361554,0.02563675,0,0,0,0,0.015476166666666666,1.0,0.009654761904761904,0.009654761904761904
1,0.00152,1550167200,0.013,0.00140396,0.01299999,8763.14911794,19.53800621,0.00222956,0,0,0,0,0.11692307692307694,1.0,0.10799692307692309,0.9999992307692308
2,0.00170007,1550174400,0.0024,0.00151395,0.00154657,10695.80473348,19.897419,0.0018603,0,1,0,0,0.7083625,1.0,0.6308125000000001,0.6444041666666667
3,0.0015,1550181600,0.00185,0.00144302,0.00170006,18705.93877503,29.7283592,0.00158924,0,1,0,0,0.8108108108108107,1.0,0.7800108108108107,0.9189513513513513
4,0.00142343,1550188800,0.00155948,0.00142343,0.00150099,7568.19861942,11.2225781,0.00148285,1,1,0,0,0.912759381332239,1.0,0.912759381332239,0.9624939082258188
5,0.00146997,1550196000,0.00153,0.00140398,0.001429,3108.80843625,4.47361153,0.00143901,1,0,0,0,0.960764705882353,1.0,0.9176339869281046,0.9339869281045752
6,0.001457,1550203200,0.00154,0.00144138,0.00146998,5034.13050728,7.41136733,0.00147222,1,0,0,0,0.9461038961038961,1.0,0.935961038961039,0.9545324675324677
7,0.00145979,1550210400,0.00149595,0.00142,0.00145701,4411.59031459,6.39909238,0.00145051,0,1,0,0,0.9758280691199572,1.0,0.9492295865503526,0.9739697182392459
8,0.00144979,1550217600,0.00145977,0.00143,0.00145977,2356.04035843,3.4069719,0.00144605,1,1,0,0,0.9931633065482919,1.0,0.9796063763469588,1.0
9,0.00142,1550224800,0.001452,0.00142,0.001452,4463.27738357,6.40411075,0.00143484,0,1,0,0,0.9779614325068872,1.0,0.9779614325068872,1.0
10,0.00142011,1550232000,0.00144444,0.00142,0.00142165,4044.29361251,5.76791259,0.00142618,0,1,0,0,0.9831561020187755,1.0,0.9830799479383014,0.9842222591454127
11,0.001549,1550239200,0.00157,0.00142222,0.00144299,7360.34718156,11.18920108,0.0015202,0,0,0,0,0.986624203821656,1.0,0.9058726114649682,0.9191019108280254
12,0.00148528,1550246400,0.00155,0.00144938,0.001549,4067.43688601,6.00622169,0.00147666,1,0,1,0,0.9582451612903227,1.0,0.9350838709677419,0.9993548387096775
13,0.001521,1550253600,0.00154999,0.00146861,0.00148528,5989.53347578,9.01211837,0.00150464,0,0,0,0,0.981296653526797,1.0,0.9474964354608739,0.9582513435570552
14,0.001497,1550260800,0.0016,0.001475,0.00151217,11290.53054934,17.32301724,0.00153429,0,1,0,0,0.935625,1.0,0.9218749999999999,0.9451062499999999
15,0.0014644,1550268000,0.001491,0.00145003,0.001475,2364.3305069,3.47780934,0.00147094,1,1,1,0,0.9821596244131456,1.0,0.9725217974513749,0.9892689470154259
16,0.00151095,1550275200,0.00151095,0.00144938,0.0014644,7323.03864526,10.7199546,0.00146386,0,0,0,0,1.0,1.0,0.9592508024752638,0.9691915682186704
17,0.001467,1550282400,0.001485,0.00144838,0.001485,2902.17310914,4.2158174,0.00145264,1,1,1,0,0.9878787878787879,1.0,0.9753400673400673,1.0
18,0.001484,1550289600,0.001484,0.00144838,0.00146709,4150.4256003,6.04724852,0.00145701,1,1,0,0,1.0,1.0,0.9759973045822102,0.9886051212938005
19,0.00145598,1550296800,0.00147532,0.001424,0.00147,2396.18142559,3.45420084,0.00144154,1,1,1,0,0.9868909795840902,1.0,0.9652143263834286,0.9963940026570506
20,0.0014425,1550304000,0.001456,0.00143645,0.001456,614.89924767,0.88909769,0.00144592,1,1,1,0,0.9907280219780219,1.0,0.9865728021978021,1.0
21,0.00144584,1550311200,0.00146888,0.00144584,0.00145599,2306.1130078,3.3483362,0.00145193,0,1,1,0,0.9843145798159142,1.0,0.9843145798159142,0.9912246065029138
22,0.00144035,1550318400,0.00146109,0.00142401,0.00144691,4931.53297146,7.08210081,0.00143608,0,1,1,0,0.9858051180967634,1.0,0.9746216865490833,0.990294916808684
23,0.00145295,1550325600,0.001455,0.00142,0.00144435,5523.15329227,7.90311728,0.0014309,0,0,1,0,0.9985910652920963,1.0,0.9759450171821307,0.9926804123711341
24,0.00142812,1550332800,0.00145291,0.0014,0.00145291,3088.97569453,4.36433966,0.00141287,1,1,1,0,0.9829376905658299,1.0,0.9635834291181147,1.0
25,0.001439,1550340000,0.00144489,0.001428,0.00142807,647.72485817,0.93331368,0.00144091,1,1,1,0,0.9959235651156835,1.0,0.9883105288291841,0.9883589754237346
26,0.00143532,1550347200,0.0014687,0.001427,0.00145,1450.33570588,2.09639285,0.00144545,1,0,1,0,0.9772724177844351,1.0,0.9716075440866072,0.9872676516647374
27,0.00143001,1550354400,0.00145553,0.001427,0.00142999,2135.92023596,3.06208511,0.00143361,0,1,1,0,0.9824668677388992,1.0,0.9803988924996394,0.9824531270396349
28,0.001419,1550361600,0.00144142,0.001419,0.00143938,2201.52692734,3.14383493,0.00142802,0,1,1,0,0.9844458936326678,1.0,0.9844458936326678,0.9985847289478432
29,0.00142996,1550368800,0.00144099,0.001419,0.00142999,1137.58175986,1.62585773,0.00142922,1,0,1,0,0.9923455402188773,1.0,0.9847396581516873,0.9923663592391341
30,0.00139789,1550376000,0.00145389,0.00139789,0.00143999,5160.13939664,7.33016968,0.00142053,0,1,1,0,0.9614826431160541,1.0,0.9614826431160541,0.9904394417734491
31,0.00139776,1550383200,0.00142387,0.00138,0.00139789,1874.01678549,2.61813685,0.00139707,1,1,1,0,0.9816626517870312,1.0,0.9691896029834184,0.9817539522568773
32,0.00134,1550390400,0.00138897,0.00133518,0.00138313,3755.59488855,5.08604717,0.00135425,0,1,1,0,0.9647436589703161,1.0,0.9612734616298408,0.9957954455459801
33,0.00136567,1550397600,0.00136567,0.001301,0.00134004,5581.07436468,7.44723016,0.00133437,0,1,1,1,1.0,1.0,0.9526459540006005,0.981232655033793
34,0.00132093,1550404800,0.00139776,0.00132093,0.00135091,1153.36556948,1.56413421,0.00135614,1,1,1,1,0.9450334821428572,1.0,0.9450334821428572,0.9664820856227107
35,0.00134999,1550412000,0.00135989,0.00131001,0.00132094,612.9259071,0.81946584,0.00133697,1,0,1,1,0.992719999411717,1.0,0.9633205626925706,0.9713579774834729
36,0.00132952,1550419200,0.00137999,0.00132,0.00134999,2040.06881787,2.73625999,0.00134125,0,1,1,1,0.9634272712121102,1.0,0.9565286704976123,0.9782607120341451
37,0.001342,1550426400,0.00136991,0.00132959,0.00135793,2084.88779258,2.79858544,0.00134231,0,0,1,1,0.9796263988145207,1.0,0.9705674095378529,0.9912548999569315
38,0.001365,1550433600,0.001377,0.00134,0.00134102,992.39277854,1.34683188,0.00135715,1,0,1,1,0.9912854030501089,1.0,0.973129992737836,0.9738707334785767
39,0.00135094,1550440800,0.00136998,0.00132002,0.00136998,2528.37473411,3.37014614,0.00133292,0,1,1,1,0.9861019868903195,1.0,0.9635323143403554,1.0
40,0.00135434,1550448000,0.00135434,0.00132406,0.00133181,448.72470954,0.60013759,0.00133742,1,1,1,1,1.0,1.0,0.9776422464078443,0.98336459087083
41,0.00132978,1550455200,0.00137138,0.00132301,0.00134,1905.2821446,2.5563612,0.00134172,0,1,1,1,0.9696655923230615,1.0,0.9647289591506365,0.977117939593694
42,0.001343,1550462400,0.00141722,0.00132511,0.00133,3475.16060643,4.73959364,0.00136384,0,0,1,1,0.9476298669225667,1.0,0.9350065621427865,0.9384569791563765
43,0.00135799,1550469600,0.001359,0.00132978,0.001344,528.44894279,0.71225892,0.00134782,1,0,0,1,0.9992568064753494,1.0,0.9784988962472406,0.988962472406181
44,0.001328,1550476800,0.00135799,0.001325,0.00135799,3196.59216308,4.26953424,0.00133565,0,1,1,1,0.9779158903968366,1.0,0.9757067430540727,1.0
45,0.00133999,1550484000,0.0014,0.00132622,0.00132622,5317.22487175,7.26391713,0.00136611,0,1,1,1,0.9571357142857144,1.0,0.9472999999999999,0.9472999999999999
46,0.00135001,1550491200,0.001357,0.00132799,0.00133999,2691.45923212,3.59943006,0.00133735,1,0,0,1,0.9948489314664702,1.0,0.9786219602063376,0.9874649963154017
47,0.00131004,1550498400,0.0014,0.0013,0.00135001,7171.53736547,9.62642601,0.0013423,0,1,1,1,0.9357428571428571,1.0,0.9285714285714285,0.9642928571428572
48,0.001263,1550505600,0.00135,0.001251,0.00131399,5862.28410897,7.58255329,0.00129344,0,1,1,1,0.9355555555555555,1.0,0.9266666666666665,0.9733259259259258
49,0.00129199,1550512800,0.00129199,0.00124037,0.00126435,3116.52449191,3.90834474,0.00125407,1,0,1,1,1.0,1.0,0.960046130388006,0.9786066455622722
50,0.00124654,1550520000,0.00128987,0.0012461,0.00128987,759.79225997,0.95493122,0.00125683,1,1,1,1,0.9664074674191973,1.0,0.9660663477714808,1.0
51,0.001286,1550527200,0.00135974,0.00124638,0.001255,7317.59906179,9.72266964,0.00132866,0,0,1,1,0.9457690440819569,1.0,0.9166311206554195,0.9229705679026874
52,0.00126,1550534400,0.0013,0.00126,0.001286,1125.09966057,1.44822559,0.00128719,1,1,1,1,0.9692307692307693,1.0,0.9692307692307693,0.9892307692307692
53,0.00124249,1550541600,0.001329,0.0012253,0.00125646,2116.38952995,2.67558438,0.00126422,1,1,1,1,0.9349059443190367,1.0,0.9219714070729871,0.9454176072234762
54,0.001275,1550548800,0.00128494,0.001225,0.00124249,727.23043754,0.91204759,0.00125413,1,0,1,1,0.9922642302364313,1.0,0.9533519074820613,0.9669634379815399
55,0.001305,1550556000,0.00133989,0.001275,0.00128,2262.3572873,2.97298607,0.0013141,0,0,0,1,0.973960549000291,1.0,0.9515706513221235,0.9553023009351514
56,0.00131886,1550563200,0.0014199,0.00130529,0.00130529,5097.45229171,6.8949341,0.00135262,0,0,0,1,0.9288400591590957,1.0,0.919283048101979,0.919283048101979
57,0.00129621,1550570400,0.00131886,0.00127501,0.00131886,1032.95700663,1.34077844,0.001298,1,1,0,1,0.9828260770665573,1.0,0.9667515884930925,1.0
58,0.00130199,1550577600,0.00131999,0.00129165,0.00129723,2330.82652438,3.03491528,0.00130207,1,1,0,1,0.9863635330570686,1.0,0.9785301403798514,0.98275744513216
59,0.00131628,1550584800,0.00131628,0.001281,0.00130002,2762.40802701,3.5905983,0.0012998,0,0,0,1,1.0,1.0,0.9731971920867901,0.9876470051964628
60,0.00128742,1550592000,0.001305,0.00127701,0.00130075,2708.64925154,3.49522954,0.00129039,0,1,0,1,0.986528735632184,1.0,0.9785517241379311,0.9967432950191571
61,0.00127608,1550599200,0.00129318,0.00127502,0.00128742,512.13400066,0.65796885,0.00128475,1,1,1,1,0.9867767828144575,1.0,0.9859570980064647,0.99554586368487
62,0.00126822,1550606400,0.00128697,0.001251,0.0012761,1191.74273311,1.50989834,0.00126696,1,1,1,1,0.9854308958250776,1.0,0.9720506305508287,0.9915538046729917
