,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
49,2.5e-07,1566676800,2.6e-07,2.5e-07,2.5e-07,344572.65790873,0.08823163,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
50,2.5e-07,1566684000,2.6e-07,2.5e-07,2.6e-07,9045.80923074,0.0023069,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
51,2.5e-07,1566691200,2.6e-07,2.5e-07,2.5e-07,1250459.4612121,0.32219716,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
52,2.6e-07,1566698400,2.6e-07,2.5e-07,2.6e-07,956348.02782103,0.23909182,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,1.0
53,2.5e-07,1566705600,2.6e-07,2.5e-07,2.5e-07,9334.21384615,0.00242591,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
54,2.5e-07,1566712800,2.6e-07,2.5e-07,2.5e-07,2014783.1800856,0.52384098,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
55,2.5e-07,1566720000,2.6e-07,2.5e-07,2.6e-07,3452260.0378339,0.8973298,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
56,2.5e-07,1566727200,2.6e-07,2.5e-07,2.5e-07,1377584.2440849,0.34818569,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
57,2.5e-07,1566734400,2.6e-07,2.5e-07,2.5e-07,2661614.2167483,0.69129032,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
58,2.5e-07,1566741600,2.6e-07,2.5e-07,2.5e-07,780457.35313521,0.19521353,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
59,2.5e-07,1566748800,2.6e-07,2.5e-07,2.6e-07,50888.12713698,0.01288458,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
60,2.6e-07,1566756000,2.6e-07,2.5e-07,2.6e-07,1100150.653821,0.28430618,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,1.0
61,2.5e-07,1566763200,2.6e-07,2.5e-07,2.6e-07,9416610.7256432,2.44794924,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
62,2.5e-07,1566770400,2.6e-07,2.5e-07,2.6e-07,161129.27064007,0.04134295,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
63,2.6e-07,1566777600,2.6e-07,2.5e-07,2.5e-07,351798.15810714,0.09015013,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
64,2.5e-07,1566784800,2.6e-07,2.5e-07,2.6e-07,1675346.489038,0.41894786,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
65,2.5e-07,1566792000,2.6e-07,2.5e-07,2.5e-07,200308.65231807,0.05014526,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
66,2.6e-07,1566799200,2.6e-07,2.5e-07,2.6e-07,20972.40497459,0.00534699,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,1.0
67,2.6e-07,1566806400,2.6e-07,2.5e-07,2.6e-07,437255.2971919,0.10999244,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,1.0
68,2.5e-07,1566813600,2.6e-07,2.5e-07,2.6e-07,394571.38881899,0.09897619,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
69,2.6e-07,1566820800,2.6e-07,2.5e-07,2.6e-07,45836.3802481,0.01184752,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,1.0
70,2.5e-07,1566828000,2.6e-07,2.5e-07,2.6e-07,587763.8569513,0.14722398,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
71,2.6e-07,1566835200,2.6e-07,2.5e-07,2.5e-07,163412.57365469,0.04230864,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
72,2.5e-07,1566842400,2.6e-07,2.5e-07,2.5e-07,233829.20615385,0.05887191,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
73,2.6e-07,1566849600,2.6e-07,2.5e-07,2.5e-07,276985.72867998,0.07166682,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
74,2.5e-07,1566856800,2.6e-07,2.5e-07,2.6e-07,120895.05686279,0.03131426,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
75,2.6e-07,1566864000,2.6e-07,2.5e-07,2.5e-07,32423.46017338,0.00840325,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
76,2.5e-07,1566871200,2.6e-07,2.5e-07,2.5e-07,32967.60355383,0.00826854,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
77,2.5e-07,1566878400,2.6e-07,2.5e-07,2.5e-07,25355.54101842,0.00658578,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
78,2.5e-07,1566885600,2.6e-07,2.5e-07,2.5e-07,79286.24255967,0.02061014,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
79,2.6e-07,1566892800,2.6e-07,2.5e-07,2.5e-07,375542.01355246,0.09646867,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
80,2.5e-07,1566900000,2.6e-07,2.5e-07,2.5e-07,1086693.6873927,0.28143663,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
81,2.5e-07,1566907200,2.6e-07,2.5e-07,2.5e-07,993630.59674614,0.25545104,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
82,2.5e-07,1566914400,2.6e-07,2.5e-07,2.5e-07,42976.34907745,0.01074414,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
83,2.5e-07,1566921600,2.6e-07,2.5e-07,2.6e-07,180088.99342268,0.04542736,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
84,2.5e-07,1566928800,2.6e-07,2.5e-07,2.5e-07,275288.81348705,0.07053479,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
85,2.6e-07,1566936000,2.6e-07,2.5e-07,2.6e-07,358285.47356961,0.09312298,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,1.0
86,2.6e-07,1566943200,2.6e-07,2.5e-07,2.6e-07,69553.54827988,0.01785764,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,1.0
87,2.6e-07,1566950400,2.6e-07,2.5e-07,2.5e-07,114576.92745927,0.02864972,2.5e-07,1,1,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
88,2.6e-07,1566957600,2.6e-07,2.5e-07,2.6e-07,209988.56418373,0.05275648,2.5e-07,0,1,0,1,1.0,1.0,0.9615384615384615,1.0
89,2.5e-07,1566964800,2.6e-07,2.5e-07,2.5e-07,388054.38342458,0.09736346,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
90,2.5e-07,1566972000,2.6e-07,2.5e-07,2.6e-07,4194942.8500908,1.04942551,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
91,2.5e-07,1566979200,2.6e-07,2.5e-07,2.5e-07,127681.38405264,0.03204139,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
92,2.5e-07,1566986400,2.6e-07,2.5e-07,2.6e-07,199640.40220716,0.05046111,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
93,2.5e-07,1566993600,2.6e-07,2.5e-07,2.6e-07,317940.32253326,0.08060926,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
94,2.5e-07,1567000800,2.6e-07,2.5e-07,2.6e-07,97101.15229323,0.02498498,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
95,2.5e-07,1567008000,2.6e-07,2.5e-07,2.5e-07,219875.64346235,0.05550523,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
96,2.5e-07,1567015200,2.6e-07,2.5e-07,2.6e-07,3026984.2461593,0.75879268,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
97,2.6e-07,1567022400,2.6e-07,2.5e-07,2.5e-07,945723.77746889,0.23905051,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
98,2.5e-07,1567029600,2.6e-07,2.5e-07,2.6e-07,1112792.3991587,0.27915437,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
99,2.6e-07,1567036800,2.6e-07,2.5e-07,2.5e-07,333257.12320137,0.08661763,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
100,2.5e-07,1567044000,2.6e-07,2.5e-07,2.5e-07,77634.9843762,0.01950881,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
101,2.5e-07,1567051200,2.6e-07,2.5e-07,2.5e-07,1326958.1310504,0.33894796,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
102,2.5e-07,1567058400,2.6e-07,2.5e-07,2.5e-07,5324998.4641427,1.33319569,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
103,2.5e-07,1567065600,2.6e-07,2.5e-07,2.5e-07,3521556.823634,0.88072128,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
104,2.6e-07,1567072800,2.6e-07,2.5e-07,2.6e-07,2036959.9845477,0.50944402,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,1.0
105,2.5e-07,1567080000,2.6e-07,2.5e-07,2.5e-07,379000.18323979,0.09665002,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
106,2.5e-07,1567087200,2.6e-07,2.5e-07,2.5e-07,711787.1484202,0.17811433,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
107,2.5e-07,1567094400,2.6e-07,2.5e-07,2.6e-07,800397.69876799,0.20748488,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
108,2.6e-07,1567101600,2.6e-07,2.5e-07,2.5e-07,1039383.3909331,0.26067162,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
109,2.5e-07,1567108800,2.6e-07,2.5e-07,2.5e-07,1553220.9315506,0.38838545,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
110,2.6e-07,1567116000,2.6e-07,2.5e-07,2.5e-07,10293236.217038,2.57337571,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
111,2.6e-07,1567123200,2.6e-07,2.5e-07,2.5e-07,439138.25632259,0.10986062,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
112,2.5e-07,1567130400,2.6e-07,2.5e-07,2.6e-07,9549.57774036,0.00247415,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
113,2.5e-07,1567137600,2.6e-07,2.5e-07,2.5e-07,105220.84878253,0.02660741,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
114,2.5e-07,1567144800,2.6e-07,2.5e-07,2.6e-07,154984.99929713,0.03895638,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
115,2.6e-07,1567152000,2.6e-07,2.5e-07,2.6e-07,351912.26881849,0.08934432,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,1.0
116,2.5e-07,1567159200,2.6e-07,2.5e-07,2.6e-07,222900.58097819,0.05716839,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
117,2.5e-07,1567166400,2.6e-07,2.5e-07,2.6e-07,2781842.1618039,0.69570637,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
118,2.5e-07,1567173600,2.6e-07,2.5e-07,2.5e-07,257687.32298842,0.0659954,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
119,2.5e-07,1567180800,2.6e-07,2.5e-07,2.5e-07,59954.43076363,0.01499862,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
120,2.5e-07,1567188000,2.6e-07,2.5e-07,2.6e-07,168619.62377143,0.04305642,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
121,2.5e-07,1567195200,2.6e-07,2.5e-07,2.5e-07,308415.47250796,0.07948091,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
122,2.6e-07,1567202400,2.6e-07,2.5e-07,2.5e-07,48565.37132582,0.012293,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
123,2.6e-07,1567209600,2.6e-07,2.5e-07,2.6e-07,202353.98171444,0.05065149,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,1.0
124,2.6e-07,1567216800,2.6e-07,2.5e-07,2.6e-07,34121.08735452,0.0087804,2.5e-07,1,1,0,1,1.0,1.0,0.9615384615384615,1.0
125,2.6e-07,1567224000,2.6e-07,2.5e-07,2.5e-07,138793.79742278,0.03604897,2.5e-07,0,1,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
126,2.5e-07,1567231200,2.6e-07,2.5e-07,2.5e-07,23897.28509155,0.00604945,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
127,2.5e-07,1567238400,2.6e-07,2.5e-07,2.5e-07,104776.98033764,0.026636,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
128,2.6e-07,1567245600,2.6e-07,2.5e-07,2.5e-07,249735.82692207,0.06251653,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
129,2.6e-07,1567252800,2.6e-07,2.5e-07,2.5e-07,218897.48282815,0.05520614,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
130,2.5e-07,1567260000,2.6e-07,2.5e-07,2.5e-07,369466.79492434,0.0923734,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
131,2.6e-07,1567267200,2.6e-07,2.5e-07,2.6e-07,16912.19912773,0.00423648,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,1.0
132,2.5e-07,1567274400,2.6e-07,2.5e-07,2.5e-07,18823.39716769,0.00472606,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
133,2.5e-07,1567281600,2.6e-07,2.5e-07,2.5e-07,52853.80866008,0.01351789,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
134,2.5e-07,1567288800,2.6e-07,2.5e-07,2.5e-07,138265.15012821,0.03468303,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
135,2.6e-07,1567296000,2.6e-07,2.5e-07,2.5e-07,261787.29442162,0.06640405,2.5e-07,0,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
136,2.6e-07,1567303200,2.6e-07,2.5e-07,2.5e-07,21903.03754743,0.00558495,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
137,2.5e-07,1567310400,2.6e-07,2.5e-07,2.5e-07,28975.92065688,0.00730519,2.5e-07,1,1,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
138,2.5e-07,1567317600,2.6e-07,2.5e-07,2.6e-07,32819.44627964,0.00853097,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
139,2.5e-07,1567324800,2.6e-07,2.5e-07,2.5e-07,22107.89562357,0.00568977,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
140,2.5e-07,1567332000,2.6e-07,2.5e-07,2.6e-07,66506.92793668,0.016792,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
141,2.5e-07,1567339200,2.6e-07,2.5e-07,2.6e-07,63172.27537123,0.01613909,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
142,2.5e-07,1567346400,2.6e-07,2.5e-07,2.5e-07,401334.08106873,0.10313001,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
143,2.5e-07,1567353600,2.6e-07,2.5e-07,2.6e-07,1777703.2503522,0.44510362,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
144,2.5e-07,1567360800,2.6e-07,2.5e-07,2.5e-07,6796407.9763842,1.70048546,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
145,2.5e-07,1567368000,2.6e-07,2.5e-07,2.5e-07,466754.34458393,0.1166886,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
146,2.5e-07,1567375200,2.6e-07,2.5e-07,2.5e-07,578063.22190827,0.1477635,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
147,2.6e-07,1567382400,2.6e-07,2.5e-07,2.5e-07,26374.29612074,0.00659357,2.5e-07,1,0,0,1,1.0,1.0,0.9615384615384615,0.9615384615384615
148,2.5e-07,1567389600,2.6e-07,2.5e-07,2.6e-07,316721.10281023,0.07934071,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
149,2.5e-07,1567396800,2.6e-07,2.5e-07,2.6e-07,5854411.7575072,1.46498065,2.5e-07,0,1,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
150,2.5e-07,1567404000,2.6e-07,2.5e-07,2.6e-07,92806.68701765,0.02338142,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,1.0
151,2.5e-07,1567411200,2.6e-07,2.5e-07,2.5e-07,651926.08944929,0.16478851,2.5e-07,1,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
152,2.5e-07,1567418400,2.6e-07,2.5e-07,2.5e-07,1707538.7039887,0.42928121,2.5e-07,0,0,1,1,0.9615384615384615,1.0,0.9615384615384615,0.9615384615384615
