,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
15,5.43e-06,1566432000,5.43e-06,5.39e-06,5.39e-06,21778.92684741,0.11764574,5.4e-06,0,0,0,0,1.0,1.0,0.992633517495396,0.992633517495396
16,5.48e-06,1566439200,5.48e-06,5.44e-06,5.44e-06,78926.56094771,0.43094416,5.46e-06,0,0,0,0,1.0,1.0,0.9927007299270072,0.9927007299270072
17,5.44e-06,1566446400,5.47e-06,5.44e-06,5.47e-06,6676.00988087,0.03641355,5.45e-06,1,1,0,0,0.9945155393053016,1.0,0.9945155393053016,1.0
18,5.4e-06,1566453600,5.47e-06,5.4e-06,5.44e-06,1471.57668929,0.00802879,5.45e-06,1,1,0,0,0.9872029250457038,1.0,0.9872029250457038,0.9945155393053016
19,5.39e-06,1566460800,5.42e-06,5.38e-06,5.42e-06,444.67501827,0.00240116,5.39e-06,1,1,1,0,0.9944649446494466,1.0,0.9926199261992621,1.0
20,5.42e-06,1566468000,5.42e-06,5.36e-06,5.37e-06,25721.98312573,0.13814365,5.37e-06,0,0,0,0,1.0,1.0,0.9889298892988931,0.9907749077490776
21,5.35e-06,1566475200,5.41e-06,5.33e-06,5.39e-06,52701.83588325,0.28252265,5.36e-06,0,1,1,0,0.988909426987061,1.0,0.9852125693160814,0.9963031423290204
22,5.34e-06,1566482400,5.36e-06,5.32e-06,5.35e-06,10362.1341492,0.0553628,5.34e-06,1,1,1,0,0.9962686567164177,1.0,0.9925373134328357,0.9981343283582088
23,5.4e-06,1566489600,5.4e-06,5.38e-06,5.38e-06,8756.74879589,0.04726628,5.39e-06,1,0,0,0,1.0,1.0,0.9962962962962963,0.9962962962962963
24,5.4e-06,1566496800,5.41e-06,5.39e-06,5.4e-06,17725.21434194,0.09567781,5.39e-06,0,0,0,0,0.9981515711645101,1.0,0.9963031423290204,0.9981515711645101
25,5.43e-06,1566504000,5.43e-06,5.4e-06,5.4e-06,23445.38789972,0.12704542,5.41e-06,0,0,0,0,1.0,1.0,0.994475138121547,0.994475138121547
26,5.47e-06,1566511200,5.47e-06,5.44e-06,5.44e-06,22190.00180758,0.12112505,5.45e-06,0,0,0,0,1.0,1.0,0.9945155393053016,0.9945155393053016
27,5.48e-06,1566518400,5.49e-06,5.45e-06,5.48e-06,27933.61553321,0.15309444,5.48e-06,0,0,0,0,0.9981785063752278,1.0,0.9927140255009108,0.9981785063752278
28,5.44e-06,1566525600,5.49e-06,5.44e-06,5.48e-06,208166.62705917,1.14279363,5.48e-06,0,1,0,0,0.9908925318761383,1.0,0.9908925318761383,0.9981785063752278
29,5.44e-06,1566532800,5.46e-06,5.43e-06,5.46e-06,1709.50074016,0.00929192,5.43e-06,1,1,0,0,0.9963369963369962,1.0,0.9945054945054944,1.0
30,5.41e-06,1566540000,5.43e-06,5.36e-06,5.43e-06,112262.41834035,0.60409401,5.38e-06,0,1,1,0,0.996316758747698,1.0,0.987108655616943,1.0
31,5.43e-06,1566547200,5.44e-06,5.41e-06,5.41e-06,74959.07350381,0.40758892,5.43e-06,0,0,0,0,0.9981617647058824,1.0,0.9944852941176471,0.9944852941176471
32,5.46e-06,1566554400,5.46e-06,5.43e-06,5.43e-06,1504.03340206,0.00817862,5.43e-06,1,0,0,0,1.0,1.0,0.9945054945054944,0.9945054945054944
33,5.39e-06,1566561600,5.49e-06,5.36e-06,5.47e-06,11072.30611334,0.05977737,5.39e-06,1,1,1,1,0.9817850637522769,1.0,0.97632058287796,0.9963570127504554
34,5.38e-06,1566568800,5.42e-06,5.36e-06,5.36e-06,17458.13537149,0.09363763,5.36e-06,0,1,1,1,0.9926199261992621,1.0,0.9889298892988931,0.9889298892988931
35,5.38e-06,1566576000,5.41e-06,5.38e-06,5.41e-06,5637.68137623,0.03033257,5.38e-06,1,1,1,1,0.9944547134935305,1.0,0.9944547134935305,1.0
36,5.36e-06,1566583200,5.4e-06,5.36e-06,5.37e-06,5551.47997295,0.02978282,5.36e-06,1,1,1,1,0.9925925925925927,1.0,0.9925925925925927,0.9944444444444445
37,5.38e-06,1566590400,5.41e-06,5.35e-06,5.41e-06,956.78899525,0.00514534,5.37e-06,1,0,1,1,0.9944547134935305,1.0,0.988909426987061,1.0
38,5.39e-06,1566597600,5.39e-06,5.38e-06,5.38e-06,2406.06383237,0.01295946,5.38e-06,1,0,1,1,1.0,1.0,0.9981447124304267,0.9981447124304267
39,5.45e-06,1566604800,5.46e-06,5.41e-06,5.41e-06,40037.48695444,0.21748948,5.43e-06,0,0,0,1,0.9981684981684982,1.0,0.9908424908424908,0.9908424908424908
40,5.44e-06,1566612000,5.44e-06,5.44e-06,5.44e-06,367.64705883,0.002,5.44e-06,1,0,0,1,1.0,1.0,1.0,1.0
41,5.48e-06,1566619200,5.48e-06,5.45e-06,5.47e-06,20610.30218223,0.11294314,5.47e-06,0,0,0,1,1.0,1.0,0.9945255474452556,0.9981751824817519
42,5.48e-06,1566626400,5.49e-06,5.45e-06,5.48e-06,121252.4063009,0.66516007,5.48e-06,0,0,0,1,0.9981785063752278,1.0,0.9927140255009108,0.9981785063752278
43,5.54e-06,1566633600,5.59e-06,5.49e-06,5.49e-06,95394.44019421,0.52870441,5.54e-06,0,0,0,1,0.9910554561717353,1.0,0.9821109123434705,0.9821109123434705
44,5.58e-06,1566640800,5.6e-06,5.55e-06,5.56e-06,6300.85422662,0.03517904,5.58e-06,1,0,0,1,0.9964285714285714,1.0,0.9910714285714286,0.9928571428571429
45,5.6e-06,1566648000,5.66e-06,5.6e-06,5.6e-06,126260.58656574,0.70789411,5.6e-06,0,0,0,1,0.989399293286219,1.0,0.989399293286219,0.989399293286219
46,5.61e-06,1566655200,5.65e-06,5.58e-06,5.62e-06,17086.12653917,0.0958067,5.6e-06,1,0,0,1,0.9929203539823008,1.0,0.9876106194690265,0.9946902654867257
47,5.61e-06,1566662400,5.62e-06,5.58e-06,5.62e-06,5070.99761556,0.02842038,5.6e-06,1,0,0,1,0.9982206405693949,1.0,0.99288256227758,1.0
48,5.56e-06,1566669600,5.59e-06,5.55e-06,5.56e-06,4840.08074287,0.02694555,5.56e-06,1,1,0,1,0.9946332737030412,1.0,0.9928443649373883,0.9946332737030412
49,5.55e-06,1566676800,5.59e-06,5.54e-06,5.56e-06,2389.59171366,0.01330947,5.56e-06,1,1,0,1,0.9928443649373883,1.0,0.9910554561717353,0.9946332737030412
50,5.51e-06,1566684000,5.58e-06,5.51e-06,5.54e-06,28331.68052148,0.15717491,5.54e-06,0,1,1,1,0.9874551971326164,1.0,0.9874551971326164,0.992831541218638
51,5.56e-06,1566691200,5.56e-06,5.5e-06,5.52e-06,9269.85044632,0.05111001,5.51e-06,1,0,0,1,1.0,1.0,0.9892086330935251,0.9928057553956834
52,5.57e-06,1566698400,5.57e-06,5.53e-06,5.57e-06,1490.00000307,0.00829763,5.56e-06,1,0,0,1,1.0,1.0,0.9928186714542191,1.0
53,5.56e-06,1566705600,5.56e-06,5.56e-06,5.56e-06,1182.08924544,0.00657241,5.56e-06,1,1,0,1,1.0,1.0,1.0,1.0
54,5.58e-06,1566712800,5.58e-06,5.53e-06,5.56e-06,25715.27830834,0.14344629,5.57e-06,0,0,0,1,1.0,1.0,0.9910394265232976,0.9964157706093191
55,5.53e-06,1566720000,5.54e-06,5.51e-06,5.54e-06,2176.253,0.01199454,5.51e-06,1,1,1,1,0.9981949458483754,1.0,0.9945848375451263,1.0
56,5.53e-06,1566727200,5.54e-06,5.5e-06,5.53e-06,17686.79644718,0.09745213,5.5e-06,0,1,1,1,0.9981949458483754,1.0,0.9927797833935017,0.9981949458483754
57,5.46e-06,1566734400,5.53e-06,5.42e-06,5.53e-06,5368.34948539,0.02921591,5.44e-06,1,1,1,1,0.9873417721518987,1.0,0.9801084990958407,1.0
58,5.46e-06,1566741600,5.55e-06,5.46e-06,5.47e-06,6145.33402372,0.03389587,5.51e-06,1,1,1,1,0.9837837837837838,1.0,0.9837837837837838,0.9855855855855856
59,5.45e-06,1566748800,5.47e-06,5.45e-06,5.46e-06,509.95145921,0.0027846,5.46e-06,1,1,1,1,0.9963436928702011,1.0,0.9963436928702011,0.9981718464351006
