0,1
1587650400000.0,993.0248756218907 
1587654000000.0,1029.1559298570387 
1587657600000.0,968.6668615307796 
1587661200000.0,984.5523463871992 
1587664800000.0,984.5523463871992 
1587668400000.0,984.5523463871992 
1587672000000.0,984.5523463871992 
1587686400000.0,984.5523463871992 
1587690000000.0,984.5523463871992 
1587693600000.0,984.5523463871992 
1587697200000.0,984.5523463871992 
1587700800000.0,984.5523463871992 
1587704400000.0,984.5523463871992 
1587708000000.0,984.5523463871992 
1587733200000.0,984.5523463871992 
1587736800000.0,984.5523463871992 
1587740400000.0,984.5523463871992 
1587744000000.0,984.5523463871992 
1587747600000.0,984.5523463871992 
1587751200000.0,984.5523463871992 
1587758400000.0,984.5523463871992 
1587762000000.0,984.5523463871992 
1587765600000.0,984.5523463871992 
1587776400000.0,984.5523463871992 
1587787200000.0,984.5523463871992 
1587816000000.0,984.5523463871992 
1587819600000.0,984.5523463871992 
1587823200000.0,984.5523463871992 
1587826800000.0,984.5523463871992 
1587830400000.0,984.5523463871992 
1587834000000.0,984.5523463871992 
1587844800000.0,984.5523463871992 
1587848400000.0,984.5523463871992 
1587855600000.0,984.5523463871992 
1587866400000.0,984.5523463871992 
1587906000000.0,984.5523463871992 
1587909600000.0,984.5523463871992 
1587916800000.0,984.5523463871992 
