0,1
1569074400000.0,998.2562189054727 
1569078000000.0,996.3053135653954 
1569081600000.0,994.768743018187 
1569085200000.0,994.4579272151807 
1569088800000.0,992.5930323971427 
1569092400000.0,989.1740585640731 
1569096000000.0,991.0389533821111 
1569099600000.0,987.9307953520478 
1569103200000.0,989.4848743670794 
1569106800000.0,990.7281375791048 
1569110400000.0,989.7956901700858 
1569114000000.0,982.6469267009403 
1569117600000.0,969.5926629746746 
1569121200000.0,969.5926629746746 
1569124800000.0,961.5114520965102 
1569128400000.0,959.6465572784722 
1569132000000.0,959.6465572784722 
1569135600000.0,957.470846657428 
1569139200000.0,969.2818471716683 
1569142800000.0,969.5926629746746 
1569146400000.0,969.5926629746746 
1569150000000.0,968.038583959643 
1569153600000.0,964.6196101265734 
1569157200000.0,964.6196101265734 
1569160800000.0,952.7581530125842 
1569164400000.0,950.824987663085 
1569168000000.0,951.733596187523 
1569171600000.0,955.705647445244 
1569175200000.0,958.2591089680647 
1569178800000.0,960.5288525439053 
1569182400000.0,960.5288525439053 
1569186000000.0,956.2730833392042 
1569189600000.0,950.0312885056426 
1569193200000.0,954.2870577103437 
1569196800000.0,953.7196218163836 
1569200400000.0,960.5288525439053 
1569204000000.0,963.649749960686 
1569207600000.0,964.5009038016262 
1569211200000.0,969.3241089002875 
1569214800000.0,974.4310319459288 
1569218400000.0,976.4170575747893 
1569222000000.0,987.4820575070121 
1569225600000.0,993.7238523405738 
1569229200000.0,988.6169292949324 
1569232800000.0,987.4820575070121 
1569236400000.0,992.0215446586933 
1569240000000.0,990.0355190298328 
1569243600000.0,994.858724128494 
1569247200000.0,997.9796215452748 
1569250800000.0,1004.7888522727966 
1569254400000.0,1013.3003906821988 
1569258000000.0,1022.3793649855611 
1569261600000.0,1025.2165444553618 
1569265200000.0,1020.9607752506607 
1569268800000.0,1026.6351341902623 
1569272400000.0,1034.295518758724 
1569276000000.0,1055.8580827292096 
1569279600000.0,1056.1418006761896 
1569283200000.0,1065.788210873512 
1569286800000.0,1054.1557750473291 
1569290400000.0,1055.0069288882694 
1569294000000.0,1055.8580827292096 
1569297600000.0,1054.1557750473291 
1569301200000.0,1043.6309234937687 
1569304800000.0,1044.4213337083843 
1569308400000.0,1039.651856995946 
1569312000000.0,1032.762697820684 
1569315600000.0,1024.6761592572807 
1569319200000.0,1028.5172650748973 
1569322800000.0,1033.5713516770243 
1569326400000.0,1033.5713516770243 
1569330000000.0,1017.1961110861328 
1569333600000.0,996.1711108212843 
1569337200000.0,968.2725527775431 
1569340800000.0,959.9838507500547 
1569344400000.0,949.2691871535454 
1569348000000.0,943.4942665851615 
1569351600000.0,978.7339825641807 
1569355200000.0,1045.5962854854392 
1569358800000.0,986.4000443052206 
1569362400000.0,979.7100581444424 
1569366000000.0,999.9827434801338 
1569369600000.0,1053.097179059645 
1569373200000.0,995.5227527062817 
1569376800000.0,980.723692411227 
1569380400000.0,1013.1599889483332 
1569384000000.0,1014.7818037751885 
1569387600000.0,1016.4036186020438 
1569391200000.0,1021.6745167893235 
1569394800000.0,1038.2981187645905 
1569398400000.0,1077.2216746091178 
1569402000000.0,1100.332535891806 
1569405600000.0,1070.126234741626 
1569409200000.0,1072.356230128552 
1569412800000.0,1106.8197951992272 
1569416400000.0,1104.5897998123012 
1569420000000.0,1086.9525635702498 
1569423600000.0,1098.5079942115938 
1569427200000.0,1115.7397767469315 
1569430800000.0,1099.1161747716646 
1569434400000.0,1077.8298551691887 
1569438000000.0,1087.1552904236066 
1569441600000.0,1079.04621628933 
1569445200000.0,1063.4362485808479 
1569448800000.0,1039.1090261780182 
1569452400000.0,1055.1244475932142 
1569456000000.0,1049.2453688458636 
1569459600000.0,1054.5162670331435 
1569463200000.0,1074.788952368835 
1569466800000.0,1074.383498662121 
1569470400000.0,1071.5453227151243 
1569474000000.0,1074.383498662121 
1569477600000.0,1058.9762578069956 
1569481200000.0,1058.9762578069956 
1569484800000.0,1064.6526097009892 
1569488400000.0,1056.1380818599987 
1569492000000.0,1030.5944983370277 
1569495600000.0,1029.3781372168862 
1569499200000.0,1032.2163131638831 
1569502800000.0,1032.2163131638831 
1569506400000.0,1087.7634709836773 
1569510000000.0,1104.3870729589444 
1569513600000.0,1164.3942215525906 
1569517200000.0,1159.1233233653109 
1569520800000.0,1149.797888110893 
1569524400000.0,1131.1470176020568 
1569528000000.0,1128.30884165506 
1569531600000.0,1130.741563895343 
1569535200000.0,1133.174286135626 
1569538800000.0,1121.4161286409249 
1569542400000.0,1131.9579250154843 
1569546000000.0,1151.4197029377483 
1569549600000.0,1151.825156644462 
1569553200000.0,1152.6360640578896 
1569556800000.0,1138.4451843229058 
1569560400000.0,1146.1488047504686 
1569564000000.0,1147.3651658706099 
1569567600000.0,1136.0124620826227 
1569571200000.0,1135.607008375909 
1569574800000.0,1131.1470176020568 
1569578400000.0,1130.3361101886292 
1569582000000.0,1123.443397174494 
1569585600000.0,1130.3361101886292 
1569589200000.0,1129.9306564819153 
