date,symbol,type,amnt,price,current_balance 
1525156200000,AIONBTC,buy,0.2,0.0003965,0.9988099009900989 
1525156200000,GVTBTC,buy,0.2,0.0024315,0.996429702970297 
1525156200000,IOSTBTC,buy,0.19999999999855628,6.2e-06,0.9940495049504948 
1525156200000,ZECBTC,buy,0.19995574419646356,0.030815,0.99166930693071 
1525158000000,AIONBTC,buy,0.2,0.0003991,0.9922995980908186 
1525159800000,AIONBTC,sell,0.0,0.0003939,0.9844301697799914 
1525159800000,GVTBTC,sell,0.0,0.0024597,0.9820303794049021 
1525159800000,IOSTBTC,sell,0.0,6.15e-06,0.9796772334451449 
1525159800000,ZECBTC,sell,0.0,0.031,0.9772907140857785 
1525163400000,AIONBTC,buy,0.2,0.0003978,0.9749105160659765 
1525163400000,GVTBTC,buy,0.2,0.0024529,0.9725303180461744 
1525163400000,IOSTBTC,buy,0.2,6.28e-06,0.9701501200263725 
1525163400000,ZECBTC,buy,0.2,0.031222,0.9677699220065703 
1529739000000,AIONBTC,sell,0.0,0.0001881,0.6809695536538013 
1529739000000,GVTBTC,sell,0.0,0.0014686,0.6795492241105531 
1529739000000,IOSTBTC,sell,0.0,3.84e-06,0.6780986596910538 
1529739000000,ZECBTC,sell,0.0,0.027297,0.6760246076929387 
1530129600000,AIONBTC,buy,0.2,0.0001608,0.6736444096731367 
1530129600000,GVTBTC,buy,0.2,0.0013384,0.6712642116533347 
1530129600000,IOSTBTC,buy,0.2,3.73e-06,0.6688840136335328 
1530135000000,AIONBTC,sell,0.0,0.0001573,0.661154899242982 
1530135000000,GVTBTC,sell,0.0,0.0013238,0.6588085001141271 
1530135000000,IOSTBTC,sell,0.0,3.75e-06,0.656423502901269 
1530374400000,AIONBTC,buy,0.2,0.000149,0.654043304881467 
1530374400000,GVTBTC,buy,0.2,0.0012171,0.6516631068616651 
1530374400000,IOSTBTC,buy,0.2,3.75e-06,0.649282908841863 
1530376200000,AIONBTC,sell,0.0,0.0001535,0.6583854149951934 
1530376200000,GVTBTC,sell,0.0,0.0012221,0.6560033921540136 
1530376200000,IOSTBTC,sell,0.0,3.84e-06,0.6535741802728255 
1530379800000,AIONBTC,buy,0.2,0.0001534,0.6511939822530235 
1530379800000,GVTBTC,buy,0.2,0.0012546,0.6488137842332216 
1530379800000,IOSTBTC,buy,0.2,3.85e-06,0.6464335862134196 
1530392400000,AIONBTC,sell,0.0,0.000153,0.6451305209387064 
1530392400000,GVTBTC,sell,0.0,0.0012809,0.6427085140034361 
1530392400000,IOSTBTC,sell,0.0,3.8e-06,0.6403670455708785 
1530442800000,AIONBTC,buy,0.2,0.000159,0.6379868475510766 
1530442800000,GVTBTC,buy,0.2,0.0012805,0.6356066495312745 
1530442800000,IOSTBTC,buy,0.2,3.81e-06,0.6332264515114726 
1530469800000,AIONBTC,sell,0.0,0.0001589,0.6300049954859153 
1530469800000,GVTBTC,sell,0.0,0.001259,0.6276725495431562 
1530469800000,IOSTBTC,sell,0.0,3.86e-06,0.6252691400683505 
1530473400000,AIONBTC,buy,0.2,0.0001597,0.6228889420485486 
1530473400000,GVTBTC,buy,0.2,0.0013244,0.6205087440287467 
1530473400000,IOSTBTC,buy,0.2,3.92e-06,0.6181285460089445 
1531220400000,AIONBTC,sell,0.0,0.0001418,0.5326203233318969 
1531220400000,GVTBTC,sell,0.0,0.0011414,0.5305758373550601 
1531220400000,IOSTBTC,sell,0.0,3.25e-06,0.528609025877994 
1531222200000,AIONBTC,buy,0.2,0.0001377,0.5262288278581919 
1531222200000,GVTBTC,buy,0.2,0.0011351,0.52384862983839 
1531234800000,AIONBTC,sell,0.0,0.000138,0.5269965812802146 
1531234800000,GVTBTC,sell,0.0,0.0011643,0.5245632781560515 
1531326600000,AIONBTC,buy,0.2,0.0001398,0.5221830801362495 
1531326600000,GVTBTC,buy,0.2,0.001177,0.5198028821164475 
1531346400000,AIONBTC,sell,0.0,0.0001454,0.5239722450829877 
1531346400000,GVTBTC,sell,0.0,0.0011693,0.5216154874259136 
1531454400000,AIONBTC,buy,0.2,0.0001487,0.5192352894061116 
1531454400000,GVTBTC,buy,0.2,0.0011612,0.5168550913863096 
1531459800000,AIONBTC,sell,0.0,0.0001469,0.5128136929258884 
1531459800000,GVTBTC,sell,0.0,0.0011653,0.5104330395901449 
1531461600000,AIONBTC,buy,0.2,0.0001471,0.5080528415703428 
1531461600000,GVTBTC,buy,0.2,0.0011679,0.5056726435505409 
1531468800000,AIONBTC,sell,0.0,0.0001441,0.4989033492001811 
1531468800000,GVTBTC,sell,0.0,0.0011655,0.49653594693208375 
1531470600000,AIONBTC,buy,0.2,0.0001433,0.49415574891228176 
1531470600000,GVTBTC,buy,0.2,0.0011633,0.4917755508924797 
1531474200000,AIONBTC,sell,0.0,0.0001416,0.48674181830796037 
1531474200000,GVTBTC,sell,0.0,0.0011613,0.484373619610673 
1531510200000,AIONBTC,buy,0.2,0.000146,0.481993421590871 
1531510200000,GVTBTC,buy,0.2,0.0011617,0.479613223571069 
1532077200000,AIONBTC,sell,0.0,0.0001232,0.4568470035752372 
1532077200000,GVTBTC,sell,0.0,0.0012213,0.4543530187441984 
1532086200000,AIONBTC,buy,0.2,0.0001234,0.45197282072439643 
1532086200000,GVTBTC,buy,0.2,0.00122,0.44959262270459444 
1532088000000,AIONBTC,sell,0.0,0.000123,0.447381481203591 
1532088000000,GVTBTC,sell,0.0,0.0012249,0.4449996759771667 
1532201400000,AIONBTC,buy,0.2,0.0001243,0.4426194779573647 
1532201400000,GVTBTC,buy,0.2,0.0012368,0.44023927993756273 
1532208600000,AIONBTC,sell,0.0,0.0001248,0.43732511548811226 
1532208600000,GVTBTC,sell,0.0,0.0012285,0.43496875829676573 
1532350800000,AIONBTC,buy,0.2,0.0001147,0.43258856027696374 
1532350800000,GVTBTC,buy,0.2,0.001166,0.43020836225716175 
1532381400000,AIONBTC,sell,0.0,0.0001072,0.4176754295271301 
1532381400000,GVTBTC,sell,0.0,0.0011815,0.41527161688171454 
1532404800000,AIONBTC,buy,0.2,0.0001028,0.41289141886191255 
1532404800000,GVTBTC,buy,0.2,0.0011869,0.41051122084211056 
1532410200000,AIONBTC,sell,0.0,9.98e-05,0.3983084914819306 
1532410200000,GVTBTC,sell,0.0,0.0011622,0.3959855825645328 
1535088600000,AIONBTC,buy,0.2,7.65e-05,0.3936053845447308 
1535090400000,AIONBTC,sell,0.0,7.79e-05,0.3948135848941775 
1537147800000,AIONBTC,buy,0.2,7.05e-05,0.3924333868743755 
1537153200000,AIONBTC,sell,0.0,7.02e-05,0.3892285669881316 
1538947800000,AIONBTC,buy,0.2,6.63e-05,0.3868483689683295 
1538955000000,AIONBTC,sell,0.0,6.54e-05,0.38182024298831074 
1538956800000,AIONBTC,buy,0.2,6.59e-05,0.3794400449685088 
1538960400000,AIONBTC,sell,0.0,6.55e-05,0.3758802258606496 
1538974800000,AIONBTC,buy,0.2,6.53e-05,0.3735000278408476 
1538976600000,AIONBTC,sell,0.0,6.53e-05,0.37112775061312486 
1539028800000,AIONBTC,buy,0.2,6.56e-05,0.36874755259332287 
1539034200000,AIONBTC,sell,0.0,6.69e-05,0.3702524366792924 
1539102600000,AIONBTC,buy,0.2,6.78e-05,0.3678722386594904 
1539109800000,AIONBTC,sell,0.0,6.76e-05,0.36492283009031495 
1539118800000,AIONBTC,buy,0.2,6.77e-05,0.36254263207051296 
1539131400000,AIONBTC,sell,0.0,6.76e-05,0.3598813629303049 
1539133200000,AIONBTC,buy,0.2,6.73e-05,0.35750116491050293 
1539135000000,AIONBTC,sell,0.0,6.71e-05,0.35454746858990505 
1539154800000,AIONBTC,buy,0.2,6.65e-05,0.3521672705701031 
1539163800000,AIONBTC,sell,0.0,6.67e-05,0.3503834069506584 
1539187200000,AIONBTC,buy,0.2,6.71e-05,0.34800320893085646 
1539223200000,AIONBTC,sell,0.0,6.31e-05,0.3339678899891262 
1539228600000,AIONBTC,buy,0.2,6.23e-05,0.3315876919693242 
1539237600000,AIONBTC,sell,0.0,6.14e-05,0.32638904600520935 
1539268200000,AIONBTC,buy,0.2,6.25e-05,0.32400884798540736 
1539273600000,AIONBTC,sell,0.0,6.29e-05,0.3228887149161004 
1539275400000,AIONBTC,buy,0.2,6.26e-05,0.3205085168962984 
1539277200000,AIONBTC,sell,0.0,6.24e-05,0.31751116770451016 
1539288000000,AIONBTC,buy,0.2,6.14e-05,0.3151309696847081 
1539387000000,AIONBTC,sell,0.0,5.98e-05,0.30766038562304465 
1539397800000,AIONBTC,buy,0.2,6.12e-05,0.30528018760324266 
1539403200000,AIONBTC,sell,0.0,6.12e-05,0.3029079103755199 
1539408600000,AIONBTC,buy,0.2,6.12e-05,0.3005277123557179 
1539412200000,AIONBTC,sell,0.0,6.1e-05,0.297516064132072 
1539421200000,AIONBTC,buy,0.2,6.16e-05,0.29513586611227005 
