date,symbol,type,amnt,price,current_balance 
1525147200000,ADABTC,buy,0.19999999999976598,3.609e-05,0.9988099009900989 
1525147200000,ADXBTC,buy,0.19999999999955898,0.00011077,0.9964297029702996 
1525147200000,AEBTC,buy,0.19999999999915424,0.0004801,0.9940495049505029 
1525147200000,AIONBTC,buy,0.1999999999983467,0.0003907,0.9916693069307111 
1525147200000,AMBBTC,buy,0.19999999999670132,7.713e-05,0.9892891089109287 
1533182400000,CLOAKBTC,none,0.0,0.0003833,0.4404379709139741 
1533182400000,AMBBTC,sell,0.0,2.94e-05,0.43953371899520743 
1533182400000,AIONBTC,sell,0.0,8.83e-05,0.4389975734123893 
1533182400000,AEBTC,sell,0.0,0.0002345,0.43783885854069643 
1533182400000,ADXBTC,sell,0.0,4.229e-05,0.43693316562781137 
1533182400000,ADABTC,sell,0.0,1.811e-05,0.43633796002246283 
1533184200000,CLOAKBTC,none,0.0,0.0003815,0.43633796002246283 
1533186000000,CLOAKBTC,none,0.0,0.0003783,0.43633796002246283 
1533198600000,ADABTC,buy,0.19999999999767315,1.798e-05,0.4339577620027001 
1533198600000,ADXBTC,buy,0.19999999999655615,4.381e-05,0.43157756398292585 
1533200400000,ADXBTC,sell,0.0,4.367e-05,0.42659767142605376 
1533200400000,ADABTC,sell,0.0,1.78e-05,0.42424914335860275 
1533209400000,CLOAKBTC,none,0.0,0.0003683,0.42424914335860275 
1533214800000,ADABTC,buy,0.19999999999036777,1.731e-05,0.4218689453388418 
1533214800000,ADXBTC,buy,0.19999999998772222,4.116e-05,0.4194887473191544 
1533218400000,ADXBTC,sell,0.0,4.112e-05,0.417955902137475 
1533218400000,ADABTC,sell,0.0,1.74e-05,0.41557129071276877 
1533223800000,CLOAKBTC,none,0.0,0.0003886,0.41557129071276877 
1533225600000,CLOAKBTC,buy,0.178655511284396,0.0003752,0.41319109269311294 
1533227400000,CLOAKBTC,buy,0.1769704168347791,0.0003741,0.41048436676225614 
1533229200000,CLOAKBTC,none,0.0,0.0003712,0.4075826156123015 
1533231000000,CLOAKBTC,sell,0.0,0.0003675,0.3994750728691359 
1533396600000,ADABTC,buy,0.1999999999903631,1.787e-05,0.3973689496905676 
1533396600000,ADXBTC,buy,0.1999999999877169,4.071e-05,0.3949887516708803 
1533398400000,ADXBTC,sell,0.0,4.062e-05,0.39394887396652245 
1533398400000,ADABTC,sell,0.0,1.805e-05,0.39182861566725796 
1533407400000,CLOAKBTC,none,0.0,0.0003451,0.39182861566725796 
1533484800000,ADABTC,buy,0.19999999999080473,1.844e-05,0.3894484176476022 
1533486600000,ADABTC,sell,0.0,1.842e-05,0.38686394136933044 
1533488400000,ADABTC,buy,0.19999999999050364,1.833e-05,0.38448374334963786 
1533490200000,ADABTC,sell,0.0,1.834e-05,0.38221820236029125 
1533504600000,ADABTC,buy,0.19999999999926413,1.854e-05,0.3798380043406023 
1533508200000,ADABTC,sell,0.0,1.848e-05,0.3768325636024964 
1533511800000,ADABTC,buy,0.19999999999678894,1.855e-05,0.3744523655827032 
1533551400000,ADABTC,sell,0.0,1.855e-05,0.3720800883549891 
1533560400000,ADABTC,buy,0.1999999999974192,1.84e-05,0.3696998903352254 
1533713400000,ADABTC,sell,0.0,1.777e-05,0.3606288119884059 
1533715200000,ADABTC,buy,0.19999999999072748,1.787e-05,0.35824861396863467 
1533717000000,ADABTC,sell,0.0,1.797e-05,0.35697117459628636 
1533970800000,CLOAKBTC,buy,0.19949581554618853,0.0002848,0.3545909765765948 
1533970800000,CDTBTC,none,0.0,1.97e-06,0.3545909765765948 
1533970800000,BTSBTC,none,0.0,1.9e-05,0.3545909765765948 
1534149000000,CLOAKBTC,none,0.0,0.000286,0.35542532967478724 
1534170600000,CLOAKBTC,none,0.0,0.0002835,0.3536870940535529 
1534174200000,CLOAKBTC,none,0.0,0.0002833,0.35354803520385414 
1534176000000,CLOAKBTC,none,0.0,0.0002795,0.35090591705957797 
1534179600000,CLOAKBTC,none,0.0,0.0002662,0.3416585035546112 
1534183200000,CLOAKBTC,none,0.0,0.0002627,0.3392249736848831 
1534194000000,CLOAKBTC,none,0.0,0.0002583,0.3361656789915106 
1534195800000,CLOAKBTC,sell,0.0,0.0002589,0.33442631560300523 
1534212000000,CLOAKBTC,buy,0.17922993598798317,0.0002379,0.33205211787739614 
1534213800000,CLOAKBTC,sell,0.0,0.0002412,0.3323928795361334 
1534222800000,CLOAKBTC,none,0.0,0.0002455,0.3323928795361334 
1534523400000,CLOAKBTC,buy,0.18006129733262544,0.0002917,0.3302598658424942 
1534525200000,CLOAKBTC,sell,0.0,0.0002914,0.3279536320919223 
1534545000000,CLOAKBTC,buy,0.18005472084330934,0.000295,0.32581072437515185 
1534546800000,CLOAKBTC,sell,0.0,0.0002954,0.3239137854065095 
