date,symbol,type,amnt,price,current_balance 
1488492000,DGB,buy,0.2,1.9e-07,0.9988099009900989 
1488492000,DCR,buy,0.2,0.00167055,0.996429702970297 
1488492000,DASH,buy,0.2,0.03449,0.9940495049504948 
1488492000,CLAM,buy,0.2,0.0006688,0.9916693069306929 
1488492000,BURST,buy,0.2,6.7e-07,0.989289108910891 
1488542400,DGB,sell,0.0,1.8e-07,0.9519805978431947 
1488542400,DCR,sell,0.0,0.00163002,0.949665875550098 
1488542400,DASH,sell,0.0,0.0328999,0.9474029679373304 
1488542400,CLAM,sell,0.0,0.00062123,0.9451994246027337 
1488542400,BURST,sell,0.0,6.6e-07,0.9428625544978128 
1489269600,BURST,buy,0.19999999994409717,8.2e-07,0.9404823564780107 
1489269600,BCN,buy,0.19999999994102838,5e-08,0.938102158458874 
1489269600,DASH,buy,0.19999999993162876,0.06201515,0.935721960439774 
1489269600,ARDR,buy,0.19999999989715728,1.36e-05,0.9333417624207856 
1491012000,ARDR,sell,0.0,2.031e-05,1.4719801554021563 
1491012000,DASH,sell,0.0,0.064178,1.4695251422662388 
1491012000,BCN,sell,0.0,1.3e-07,1.4633572214758834 
1491012000,BURST,sell,0.0,1.32e-06,1.4595384337434516 
1491343200,BURST,buy,0.1999893607136054,1.31e-06,1.4571582357248736 
1491343200,BCN,buy,0.1999891032909325,1.2e-07,1.4547781643231135 
1491343200,DASH,buy,0.1999883579596287,0.0604006,1.452398095984938 
1491343200,ARDR,buy,0.1999860252289233,2.02e-05,1.4500180365169435 
1491343200,DGB,buy,0.19998573466561048,3.9e-07,1.4476380048107536 
1491343200,BTS,buy,0.19998103067418627,7.97e-06,1.4452579765625548 
1491343200,CLAM,buy,0.19997129721013332,0.00117176,1.4428780042965117 
1491357600,CLAM,sell,0.0,0.00120642,1.4727269557859268 
1491357600,BTS,sell,0.0,7.82e-06,1.4703994922068966 
1491357600,DGB,sell,0.0,4.2e-07,1.46784491062644 
1491357600,ARDR,sell,0.0,2.085e-05,1.4653964402796 
1491357600,DASH,sell,0.0,0.0589,1.4630832262406082 
1491357600,BCN,sell,0.0,1.3e-07,1.4605133959569832 
1491357600,BURST,sell,0.0,1.29e-06,1.4581773367034039 
1491415200,DGB,buy,0.2,3.9e-07,1.4557974802752198 
1491415200,DCR,buy,0.2,0.00948999,1.4534172822554177 
1491415200,DASH,buy,0.2,0.06486,1.4510370842356157 
1491415200,CLAM,buy,0.2,0.00121866,1.4486568862158136 
1491415200,BURST,buy,0.2,1.33e-06,1.4462766881960116 
1491415200,BTS,buy,0.2,8e-06,1.4438964901762097 
1491415200,BCN,buy,0.2,1.2e-07,1.4415162921564078 
1491436800,DCR,sell,0.0,0.00912481,1.4557381903643374 
1491436800,CLAM,sell,0.0,0.00131797,1.4531725935466673 
1491436800,BTS,sell,0.0,8.12e-06,1.4507647321605286 
1491436800,DGB,sell,0.0,4e-07,1.4483319764960683 
1491436800,DASH,sell,0.0,0.06484,1.4459604307753535 
1491436800,BCN,sell,0.0,1.2e-07,1.4435881535476307 
1491436800,BURST,sell,0.0,1.33e-06,1.441215876319908 
1493488800,DGB,buy,0.2,8.3e-07,1.4388356783001062 
1493488800,DCR,buy,0.2,0.0116789,1.436455480280304 
1493488800,DASH,buy,0.2,0.07236000000000001,1.434075282260502 
1493488800,CLAM,buy,0.2,0.00148941,1.4316950842407 
1493488800,BURST,buy,0.2,2.06e-06,1.429314886220898 
1493488800,BTS,buy,0.2,1.158e-05,1.426934688201096 
