date,symbol,type,amnt,price,current_balance 
1525312800000,ADABTC,none,0.0,4.028e-05,1.0 
1525314600000,ADABTC,none,0.0,4.04e-05,1.0 
1525314600000,ADXBTC,none,0.0,0.00011566,1.0 
1525314600000,AEBTC,none,0.0,0.0005198,1.0 
1525323600000,ADABTC,none,0.0,4.094e-05,1.0 
1525323600000,ADXBTC,none,0.0,0.0001155,1.0 
1525323600000,AEBTC,none,0.0,0.0005134,1.0 
1525325400000,ADABTC,none,0.0,4.077e-05,1.0 
1525325400000,ADXBTC,none,0.0,0.00011465,1.0 
1525325400000,AEBTC,none,0.0,0.0005045,1.0 
1525325400000,AIONBTC,none,0.0,0.000426,1.0 
1525325400000,AMBBTC,none,0.0,8.393e-05,1.0 
1525325400000,APPCBTC,none,0.0,7.654e-05,1.0 
1525327200000,ADABTC,none,0.0,4.06e-05,1.0 
1525327200000,ADXBTC,none,0.0,0.00011392,1.0 
1525327200000,AEBTC,none,0.0,0.0005041,1.0 
1525327200000,AIONBTC,none,0.0,0.0004265,1.0 
1525327200000,AMBBTC,none,0.0,8.388e-05,1.0 
1525327200000,APPCBTC,none,0.0,7.651e-05,1.0 
1525327200000,ARKBTC,none,0.0,0.0004,1.0 
1525329000000,ADABTC,none,0.0,4.074e-05,1.0 
1525329000000,ADXBTC,none,0.0,0.0001138,1.0 
1525329000000,AEBTC,none,0.0,0.0005037,1.0 
1525329000000,AIONBTC,none,0.0,0.0004284,1.0 
1525329000000,AMBBTC,none,0.0,8.399e-05,1.0 
1525329000000,APPCBTC,none,0.0,7.601e-05,1.0 
1525329000000,ARKBTC,none,0.0,0.0004002,1.0 
1525329000000,ARNBTC,none,0.0,0.00022904,1.0 
1525330800000,ADABTC,none,0.0,4.06e-05,1.0 
1525330800000,ADXBTC,none,0.0,0.000115,1.0 
1525330800000,AEBTC,none,0.0,0.0005017,1.0 
1525330800000,AIONBTC,none,0.0,0.000431,1.0 
1525330800000,AMBBTC,none,0.0,8.452e-05,1.0 
1525330800000,APPCBTC,none,0.0,7.591e-05,1.0 
1525330800000,ARKBTC,none,0.0,0.0004009,1.0 
1525330800000,ARNBTC,none,0.0,0.00022817,1.0 
1525332600000,ADABTC,none,0.0,4.025e-05,1.0 
1525332600000,ADXBTC,none,0.0,0.00011495,1.0 
1525332600000,AEBTC,none,0.0,0.0004998,1.0 
1525332600000,AIONBTC,none,0.0,0.0004311,1.0 
1525332600000,AMBBTC,none,0.0,8.479e-05,1.0 
1525332600000,APPCBTC,none,0.0,7.648e-05,1.0 
1525332600000,ARKBTC,none,0.0,0.0003976,1.0 
1525332600000,ARNBTC,none,0.0,0.00022714,1.0 
1525334400000,ADABTC,none,0.0,3.992e-05,1.0 
1525334400000,ADXBTC,none,0.0,0.00011471,1.0 
1525334400000,AEBTC,none,0.0,0.0004983,1.0 
1525334400000,AIONBTC,none,0.0,0.000431,1.0 
1525334400000,AMBBTC,none,0.0,8.557e-05,1.0 
1525334400000,APPCBTC,none,0.0,7.535e-05,1.0 
1525334400000,ARKBTC,none,0.0,0.0003949,1.0 
1525334400000,ARNBTC,none,0.0,0.00022427,1.0 
1525336200000,ADABTC,none,0.0,4.002e-05,1.0 
1525336200000,ADXBTC,none,0.0,0.00011526,1.0 
1525336200000,AEBTC,none,0.0,0.0005008,1.0 
1525336200000,AIONBTC,none,0.0,0.0004294,1.0 
1525336200000,AMBBTC,none,0.0,8.601e-05,1.0 
1525336200000,APPCBTC,none,0.0,7.501e-05,1.0 
1525336200000,ARKBTC,none,0.0,0.000395,1.0 
1525338000000,ADABTC,none,0.0,4.025e-05,1.0 
1525338000000,ADXBTC,none,0.0,0.00011509,1.0 
1525338000000,AEBTC,none,0.0,0.0005014,1.0 
1525338000000,AIONBTC,none,0.0,0.000433,1.0 
1525339800000,ADABTC,none,0.0,4.012e-05,1.0 
1525339800000,ADXBTC,none,0.0,0.000115,1.0 
1525339800000,AEBTC,none,0.0,0.0005043,1.0 
1525339800000,AIONBTC,none,0.0,0.00043,1.0 
1525339800000,AMBBTC,none,0.0,8.995e-05,1.0 
1525341600000,ADABTC,none,0.0,4.053e-05,1.0 
1525341600000,ADXBTC,none,0.0,0.00011564,1.0 
1525341600000,AEBTC,none,0.0,0.0005034,1.0 
1525343400000,ADABTC,none,0.0,4.013e-05,1.0 
1525343400000,ADXBTC,none,0.0,0.00011567,1.0 
1525354200000,ADABTC,none,0.0,3.978e-05,1.0 
1525354200000,ADXBTC,none,0.0,0.0001159,1.0 
1525354200000,AEBTC,none,0.0,0.0004849,1.0 
1525354200000,AIONBTC,none,0.0,0.000435,1.0 
1525356000000,ADABTC,none,0.0,3.935e-05,1.0 
1525356000000,ADXBTC,none,0.0,0.00011703,1.0 
1525356000000,AEBTC,none,0.0,0.0004901,1.0 
1525356000000,AIONBTC,none,0.0,0.0004267,1.0 
1525356000000,AMBBTC,none,0.0,8.681e-05,1.0 
1525356000000,APPCBTC,none,0.0,7.428e-05,1.0 
1525357800000,ADABTC,none,0.0,3.911e-05,1.0 
1525357800000,ADXBTC,none,0.0,0.00011622,1.0 
1525357800000,AEBTC,none,0.0,0.000483,1.0 
1525357800000,AIONBTC,none,0.0,0.0004238,1.0 
1525357800000,AMBBTC,none,0.0,8.754e-05,1.0 
1525359600000,ADABTC,none,0.0,3.917e-05,1.0 
1525359600000,ADXBTC,none,0.0,0.00011729,1.0 
1525359600000,AEBTC,none,0.0,0.000483,1.0 
1525359600000,AIONBTC,none,0.0,0.0004277,1.0 
1525359600000,AMBBTC,none,0.0,8.794e-05,1.0 
1525359600000,APPCBTC,none,0.0,7.418e-05,1.0 
1525361400000,ADABTC,none,0.0,3.936e-05,1.0 
1525361400000,ADXBTC,none,0.0,0.0001212,1.0 
1525361400000,AEBTC,none,0.0,0.0004866,1.0 
1525361400000,AIONBTC,none,0.0,0.0004274,1.0 
1525361400000,AMBBTC,none,0.0,8.963e-05,1.0 
1525361400000,APPCBTC,none,0.0,7.418e-05,1.0 
1525361400000,ARKBTC,none,0.0,0.0003985,1.0 
1525363200000,ADABTC,none,0.0,3.958e-05,1.0 
1525363200000,ADXBTC,none,0.0,0.00012309,1.0 
1525363200000,AEBTC,none,0.0,0.0004835,1.0 
1525363200000,AIONBTC,none,0.0,0.000429,1.0 
1525363200000,AMBBTC,none,0.0,8.857e-05,1.0 
1525363200000,APPCBTC,none,0.0,7.427e-05,1.0 
1525363200000,ARKBTC,none,0.0,0.0003958,1.0 
1525365000000,ADABTC,none,0.0,3.883e-05,1.0 
1525365000000,ADXBTC,none,0.0,0.0001218,1.0 
1525365000000,AEBTC,none,0.0,0.000483,1.0 
1525365000000,AIONBTC,none,0.0,0.0004262,1.0 
