date,symbol,type,amnt,price,current_balance 
1525147200000,CLOAKBTC,buy,0.19999999999176463,0.0015104,0.9988099009900989 
1525147200000,CDTBTC,buy,0.1999999999916629,6.96e-06,0.9964297029703949 
1525147200000,BTSBTC,buy,0.19999999999154547,4.041e-05,0.9940495049506921 
1525147200000,BTGBTC,buy,0.19999999999140972,0.007748,0.9916693069309908 
1525147200000,BRDBTC,buy,0.19999999999125256,8.499e-05,0.989289108911291 
1525399200000,BCPTBTC,none,0.0,6.521e-05,1.0083376561327193 
1525399200000,BLZBTC,none,0.0,7.302e-05,1.0083376561327193 
1525399200000,BNBBTC,none,0.0,0.0014982,1.0083376561327193 
1525399200000,BNTBTC,none,0.0,0.00053385,1.0083376561327193 
1525399200000,BQXBTC,none,0.0,0.00036741,1.0083376561327193 
1525399200000,BRDBTC,none,0.0,9.216e-05,1.0083376561327193 
1525399200000,BTGBTC,none,0.0,0.007799,1.0083376561327193 
1525399200000,BTSBTC,none,0.0,3.662e-05,1.0083376561327193 
1525399200000,CDTBTC,none,0.0,7.65e-06,1.0083376561327193 
1525399200000,CLOAKBTC,none,0.0,0.0015101,1.0083376561327193 
1525410000000,APPCBTC,none,0.0,7.029e-05,1.0144104370381155 
1525410000000,ARKBTC,none,0.0,0.0003844,1.0144104370381155 
1525410000000,ARNBTC,none,0.0,0.00021141,1.0144104370381155 
1525410000000,ASTBTC,none,0.0,5.772e-05,1.0144104370381155 
1525410000000,BATBTC,none,0.0,5.135e-05,1.0144104370381155 
1525410000000,BCDBTC,none,0.0,0.003335,1.0144104370381155 
1525410000000,BCPTBTC,none,0.0,6.55e-05,1.0144104370381155 
1525410000000,BLZBTC,none,0.0,7.099e-05,1.0144104370381155 
1525410000000,BNBBTC,none,0.0,0.0014987,1.0144104370381155 
1525410000000,BNTBTC,none,0.0,0.00053578,1.0144104370381155 
1525410000000,BQXBTC,none,0.0,0.000381,1.0144104370381155 
1525410000000,BRDBTC,none,0.0,9.44e-05,1.0144104370381155 
1525410000000,BTGBTC,none,0.0,0.007832,1.0144104370381155 
