date,symbol,type,amnt,price,current_balance 
1563508800,ZRX,none,0.0,2.282e-05,1.0 
1563508800,ZEC,none,0.0,0.00726003,1.0 
1563508800,XRP,none,0.0,3.042e-05,1.0 
1563508800,XPM,none,0.0,1.618e-05,1.0 
1563508800,XMR,none,0.0,0.00788099,1.0 
1563508800,XEM,none,0.0,6.39e-06,1.0 
1563508800,VTC,none,0.0,3.21e-05,1.0 
1563508800,VIA,none,0.0,3.101e-05,1.0 
1563508800,STR,none,0.0,8.54e-06,1.0 
1563516000,ZRX,none,0.0,2.2800000000000002e-05,1.0 
1563516000,ZEC,none,0.0,0.0072299999999999994,1.0 
1563516000,XRP,none,0.0,3.004e-05,1.0 
1563516000,XPM,none,0.0,1.6100000000000002e-05,1.0 
1563516000,XMR,none,0.0,0.007809999999999999,1.0 
1563516000,XEM,none,0.0,6.4e-06,1.0 
1563516000,VTC,none,0.0,3.196e-05,1.0 
1563516000,VIA,none,0.0,3.101e-05,1.0 
1563516000,STR,none,0.0,8.57e-06,1.0 
1563523200,ZRX,none,0.0,2.259e-05,1.0 
1563523200,ZEC,none,0.0,0.00728,1.0 
1563523200,XRP,none,0.0,3.043e-05,1.0 
1563523200,XPM,none,0.0,1.6800000000000002e-05,1.0 
1563523200,XMR,none,0.0,0.0078565,1.0 
1563523200,XEM,none,0.0,6.43e-06,1.0 
1563523200,VTC,none,0.0,3.135e-05,1.0 
1563523200,VIA,none,0.0,3.11e-05,1.0 
1563523200,STR,none,0.0,8.57e-06,1.0 
1563530400,ZRX,none,0.0,2.265e-05,1.0 
1563530400,ZEC,none,0.0,0.007254999999999999,1.0 
1563530400,XRP,none,0.0,3.044e-05,1.0 
1563530400,XPM,none,0.0,1.695e-05,1.0 
1563530400,XMR,none,0.0,0.00787,1.0 
1563530400,XEM,none,0.0,6.43e-06,1.0 
1563530400,VTC,none,0.0,3.135e-05,1.0 
1563530400,VIA,none,0.0,3.11e-05,1.0 
1563530400,STR,none,0.0,8.52e-06,1.0 
