date,symbol,type,amnt,price,current_balance 
1485360000,SC,none,0.0,3.8e-07,1.0 
1485367200,SC,none,0.0,3.8e-07,1.0 
1485374400,SC,none,0.0,3.7e-07,1.0 
1485381600,SC,none,0.0,3.7e-07,1.0 
1485388800,SC,none,0.0,3.8e-07,1.0 
1485396000,SC,none,0.0,3.7e-07,1.0 
1485403200,SC,none,0.0,3.9e-07,1.0 
1485410400,SC,none,0.0,3.8e-07,1.0 
1485417600,SC,none,0.0,3.9e-07,1.0 
1485424800,SC,none,0.0,3.9e-07,1.0 
1485432000,SC,none,0.0,3.9e-07,1.0 
1485439200,SC,none,0.0,3.8e-07,1.0 
1485446400,SC,none,0.0,3.8e-07,1.0 
1485453600,SC,none,0.0,3.8e-07,1.0 
1485460800,SC,none,0.0,3.8e-07,1.0 
1485468000,SC,none,0.0,3.9e-07,1.0 
1485475200,SC,none,0.0,3.9e-07,1.0 
1485482400,SC,none,0.0,3.9e-07,1.0 
1485489600,SC,none,0.0,4e-07,1.0 
1485496800,SC,none,0.0,3.9e-07,1.0 
1485504000,SC,none,0.0,3.9e-07,1.0 
1485511200,SC,none,0.0,3.9e-07,1.0 
1485518400,SC,none,0.0,4e-07,1.0 
1485525600,SC,none,0.0,4.1e-07,1.0 
1485532800,SC,none,0.0,4e-07,1.0 
1485540000,SC,none,0.0,4.1e-07,1.0 
1485547200,SC,none,0.0,4.1e-07,1.0 
1485554400,SC,none,0.0,4.1e-07,1.0 
1485561600,SC,none,0.0,4.1e-07,1.0 
1485568800,SC,none,0.0,4.2e-07,1.0 
1485576000,SC,none,0.0,4.1e-07,1.0 
1485583200,SC,none,0.0,4.3e-07,1.0 
1485590400,SC,none,0.0,4.2e-07,1.0 
1485597600,SC,none,0.0,4.4e-07,1.0 
1485604800,SC,none,0.0,4.4e-07,1.0 
1485612000,SC,none,0.0,4.4e-07,1.0 
1485619200,SC,none,0.0,4.4e-07,1.0 
1485626400,SC,none,0.0,4.2e-07,1.0 
1485633600,SC,none,0.0,4.2e-07,1.0 
1485640800,SC,none,0.0,4.1e-07,1.0 
1485648000,SC,none,0.0,4.2e-07,1.0 
1485655200,SC,none,0.0,4.2e-07,1.0 
1485662400,SC,none,0.0,4.1e-07,1.0 
1485669600,SC,none,0.0,4.1e-07,1.0 
1485676800,SC,none,0.0,4.1e-07,1.0 
1485684000,SC,none,0.0,4.1e-07,1.0 
1485691200,SC,none,0.0,4.1e-07,1.0 
1485698400,SC,none,0.0,4e-07,1.0 
1485705600,SC,none,0.0,4.1e-07,1.0 
1485712800,SC,none,0.0,4.1e-07,1.0 
1485720000,SC,none,0.0,4e-07,1.0 
1485727200,SC,none,0.0,4e-07,1.0 
1485734400,SC,none,0.0,3.9e-07,1.0 
1485741600,SC,none,0.0,4e-07,1.0 
1485748800,SC,none,0.0,4.1e-07,1.0 
1485756000,SC,none,0.0,4e-07,1.0 
1485763200,SC,none,0.0,4e-07,1.0 
1485770400,SC,none,0.0,4e-07,1.0 
1485777600,SC,none,0.0,4e-07,1.0 
1485784800,SC,none,0.0,4e-07,1.0 
1485792000,SC,none,0.0,4.1e-07,1.0 
1485799200,SC,none,0.0,4.2e-07,1.0 
1485806400,SC,none,0.0,4.1e-07,1.0 
1485813600,SC,none,0.0,4e-07,1.0 
1485820800,SC,none,0.0,4.1e-07,1.0 
1485828000,SC,none,0.0,4.1e-07,1.0 
1485835200,SC,none,0.0,4e-07,1.0 
1485842400,SC,none,0.0,4e-07,1.0 
1485849600,SC,none,0.0,3.9e-07,1.0 
1485856800,SC,none,0.0,3.9e-07,1.0 
1485864000,SC,none,0.0,3.9e-07,1.0 
1485871200,SC,none,0.0,3.8e-07,1.0 
1485878400,SC,none,0.0,3.8e-07,1.0 
1485885600,SC,none,0.0,3.9e-07,1.0 
1485892800,SC,none,0.0,3.9e-07,1.0 
1485900000,SC,none,0.0,3.9e-07,1.0 
1485907200,SC,none,0.0,3.8e-07,1.0 
1485914400,SC,none,0.0,3.8e-07,1.0 
1485921600,SC,none,0.0,3.8e-07,1.0 
1485928800,SC,none,0.0,4e-07,1.0 
1485936000,SC,none,0.0,4e-07,1.0 
1485943200,SC,none,0.0,4e-07,1.0 
1485950400,SC,none,0.0,4e-07,1.0 
1485957600,SC,none,0.0,4e-07,1.0 
1485964800,SC,none,0.0,3.9e-07,1.0 
1485972000,SC,none,0.0,3.9e-07,1.0 
1485979200,SC,none,0.0,3.9e-07,1.0 
1485986400,SC,none,0.0,3.9e-07,1.0 
1485993600,SC,none,0.0,4e-07,1.0 
1486000800,SC,none,0.0,3.9e-07,1.0 
1486008000,SC,none,0.0,3.9e-07,1.0 
1486015200,SC,none,0.0,3.9e-07,1.0 
1486022400,SC,none,0.0,3.9e-07,1.0 
1486029600,SC,none,0.0,3.8e-07,1.0 
