date,symbol,type,amnt,price,current_balance 
1490716800,BTS,buy,0.18555348070442623,5.12e-06,0.9988099009900989 
1490716800,BCN,buy,0.18483990650436027,3.9e-07,0.9966016308533987 
1490716800,ARDR,buy,0.1796778334117093,1.917e-05,0.9944018529561883 
1490724000,BCN,buy,0.1715629182149476,3.5e-07,0.988631814000012 
1490724000,BTS,buy,0.17096013823814432,5.25e-06,0.9865900454089787 
1490724000,ARDR,buy,0.1660554008089834,2.05e-05,0.9845554504964811 
1494266400,ARDR,sell,0.0,4.057e-05,2.8080216454688385 
1494266400,BCN,sell,0.0,3.5e-07,2.8039152313590137 
1494280800,BTS,sell,0.0,3.088e-05,2.6348821924785257 
1495044000,BTS,buy,0.18555354322748102,2.592e-05,2.632905968797611 
1495051200,BTS,buy,0.19112506481521566,2.599e-05,2.631141709882684 
1495058400,BTS,buy,0.19543627410095402,2.584e-05,2.6268553681655136 
1495058400,BCN,buy,0.1611272495020929,1.05e-06,2.624529483002451 
1495065600,BTS,buy,0.19664638347990807,2.503e-05,2.664788364308958 
1495065600,BCN,buy,0.17404436318454686,1.37e-06,2.6624480776461574 
1495072800,BTS,buy,0.19652390548614884,2.646e-05,2.6730298699630017 
1495072800,BCN,buy,0.172146568337728,1.29e-06,2.6706910409095928 
1495080000,BTS,buy,0.19613030451593289,2.903e-05,2.7455039113154913 
1495080000,BCN,buy,0.1628858073623669,1.27e-06,2.743169766503332 
1495087200,BTS,buy,0.1962372140940489,2.8800000000000002e-05,2.555707894290392 
1495087200,BCN,buy,0.15900566873259353,9.9e-07,2.553372477148401 
1495094400,BTS,buy,0.19623156328365934,2.883e-05,2.6767929351275535 
1495094400,BCN,buy,0.16007122737905657,1.14e-06,2.6744575852358015 
1497096000,BCN,sell,0.0,1.28e-06,8.36712244450487 
1497096000,BTS,sell,0.0,0.00013898,8.282952967704098 
1506837600,BTS,buy,0.15436856569025237,1.993e-05,8.281047961611923 
1506844800,BTS,buy,0.15113415946451758,1.992e-05,8.2791313013329 
1506852000,BTS,buy,0.15422156915771063,1.999e-05,8.278426394677405 
1506859200,BTS,buy,0.1516314014217202,1.997e-05,8.276128795677577 
1506866400,BTS,buy,0.15282169678214858,1.985e-05,8.270633430023537 
1506873600,BTS,buy,0.15068664248741703,1.955e-05,8.257318727133613 
