date,symbol,type,amnt,price,current_balance 
1563508800,KNC,buy,0.2,1.694e-05,0.9988099009900989 
1563508800,CLAM,buy,0.2,0.00026358,0.9964297029702969 
1563508800,ZEC,buy,0.2,0.00726003,0.9940495049504949 
1563508800,ETH,buy,0.2,0.02109999,0.991669306930693 
1563508800,LPT,buy,0.2,0.00067171,0.9892891089108908 
1563508800,BCHSV,none,0.0,0.01312851,0.9892891089108908 
1563508800,BAT,none,0.0,2.351e-05,0.9892891089108908 
1563508800,ARDR,none,0.0,6.14e-06,0.9892891089108908 
1563516000,BCHSV,none,0.0,0.01324589,0.9792619089877613 
1563516000,BAT,none,0.0,2.36e-05,0.9792619089877613 
1563516000,ARDR,none,0.0,6.11e-06,0.9792619089877613 
1563523200,BCHSV,none,0.0,0.01324639,0.991661800963682 
1563523200,BAT,none,0.0,2.3899999999999998e-05,0.991661800963682 
1563523200,ARDR,none,0.0,6.11e-06,0.991661800963682 
1563530400,BCHSV,none,0.0,0.01318111,0.9762911555203014 
1563530400,BAT,none,0.0,2.392e-05,0.9762911555203014 
1563530400,ARDR,none,0.0,6.07e-06,0.9762911555203014 
1563537600,BCHSV,none,0.0,0.01310941,0.977577042869986 
1563537600,BAT,none,0.0,2.341e-05,0.977577042869986 
1563537600,ARDR,none,0.0,6.03e-06,0.977577042869986 
1563544800,BCHSV,none,0.0,0.01303592,0.9791284696239015 
1563544800,BAT,none,0.0,2.385e-05,0.9791284696239015 
1563544800,ARDR,none,0.0,6.2e-06,0.9791284696239015 
1563552000,BCHSV,none,0.0,0.01342755,0.9812114156878652 
1563552000,BAT,none,0.0,2.363e-05,0.9812114156878652 
1563552000,ARDR,none,0.0,6.26e-06,0.9812114156878652 
1563559200,BCHSV,none,0.0,0.01345734,0.9731280213293015 
1563559200,BAT,none,0.0,2.396e-05,0.9731280213293015 
1563559200,ARDR,none,0.0,6.27e-06,0.9731280213293015 
1563566400,BCHSV,none,0.0,0.01347,0.9675563884477766 
1563566400,BAT,none,0.0,2.359e-05,0.9675563884477766 
1563566400,ARDR,none,0.0,6.22e-06,0.9675563884477766 
1563573600,BCHSV,none,0.0,0.01392951,0.9723949888816009 
1563573600,BAT,none,0.0,2.349e-05,0.9723949888816009 
1563573600,ARDR,none,0.0,6.33e-06,0.9723949888816009 
1563580800,BCHSV,none,0.0,0.01477222,0.9803851059083531 
1563580800,BAT,none,0.0,2.356e-05,0.9803851059083531 
1563580800,ARDR,none,0.0,6.28e-06,0.9803851059083531 
1563588000,BCHSV,none,0.0,0.01495138,0.9865515936782341 
1563588000,BAT,none,0.0,2.377e-05,0.9865515936782341 
1563588000,ARDR,none,0.0,6.24e-06,0.9865515936782341 
1563595200,BCHSV,none,0.0,0.014675,0.987394503286003 
1563595200,BAT,none,0.0,2.377e-05,0.987394503286003 
1563595200,ARDR,none,0.0,6.27e-06,0.987394503286003 
1563602400,BCHSV,none,0.0,0.0148195,0.9899350211438731 
1563602400,BAT,none,0.0,2.427e-05,0.9899350211438731 
1563602400,ARDR,none,0.0,6.32e-06,0.9899350211438731 
1563609600,BCHSV,none,0.0,0.01497572,0.9988652637816964 
1563609600,BAT,none,0.0,2.413e-05,0.9988652637816964 
1563609600,ARDR,none,0.0,6.4e-06,0.9988652637816964 
1563616800,BCHSV,none,0.0,0.015715,0.9951969442115409 
1563616800,BAT,none,0.0,2.424e-05,0.9951969442115409 
1563616800,ARDR,none,0.0,6.31e-06,0.9951969442115409 
1563624000,BCHSV,none,0.0,0.01598684,0.9920999139454348 
1563624000,BAT,none,0.0,2.422e-05,0.9920999139454348 
1563624000,ARDR,none,0.0,6.31e-06,0.9920999139454348 
1563631200,BCHSV,none,0.0,0.01680761,1.000883266250497 
1563631200,BAT,none,0.0,2.452e-05,1.000883266250497 
1563631200,ARDR,none,0.0,6.35e-06,1.000883266250497 
1563638400,BCHSV,none,0.0,0.01615814,0.9898972831413659 
1563638400,BAT,none,0.0,2.405e-05,0.9898972831413659 
1563638400,ARDR,none,0.0,6.39e-06,0.9898972831413659 
1563645600,BCHSV,none,0.0,0.01599999,1.0034867242486956 
1563645600,BAT,none,0.0,2.386e-05,1.0034867242486956 
1563645600,ARDR,none,0.0,6.39e-06,1.0034867242486956 
1563652800,BCHSV,none,0.0,0.01647797,0.9750440915512044 
1563652800,BAT,none,0.0,2.375e-05,0.9750440915512044 
1563652800,ARDR,none,0.0,6.32e-06,0.9750440915512044 
1563660000,BCHSV,none,0.0,0.01614238,0.9747042876539909 
1563660000,BAT,none,0.0,2.367e-05,0.9747042876539909 
1563660000,ARDR,none,0.0,6.32e-06,0.9747042876539909 
1563667200,BCHSV,none,0.0,0.01710014,0.9808560709849916 
1563667200,BAT,none,0.0,2.379e-05,0.9808560709849916 
1563667200,ARDR,none,0.0,6.43e-06,0.9808560709849916 
1563674400,BCHSV,none,0.0,0.01671,0.9809249229058337 
1563674400,BAT,none,0.0,2.358e-05,0.9809249229058337 
1563674400,ARDR,none,0.0,6.43e-06,0.9809249229058337 
1563681600,BCHSV,none,0.0,0.01675782,0.9881845951264985 
1563681600,BAT,none,0.0,2.353e-05,0.9881845951264985 
1563681600,ARDR,none,0.0,6.35e-06,0.9881845951264985 
1563688800,BCHSV,none,0.0,0.01675035,0.9853296737031461 
1563688800,BAT,none,0.0,2.362e-05,0.9853296737031461 
1563688800,ARDR,none,0.0,6.4e-06,0.9853296737031461 
1563696000,BCHSV,none,0.0,0.01664891,0.9776539763831241 
1563696000,BAT,none,0.0,2.359e-05,0.9776539763831241 
1563696000,ARDR,none,0.0,6.43e-06,0.9776539763831241 
1563703200,BCHSV,none,0.0,0.0169375,0.9874789580120469 
1563703200,BAT,none,0.0,2.376e-05,0.9874789580120469 
1563703200,ARDR,none,0.0,6.43e-06,0.9874789580120469 
1563710400,BCHSV,none,0.0,0.01658874,0.979290994944058 
1563710400,BAT,none,0.0,2.352e-05,0.979290994944058 
1563710400,ARDR,none,0.0,6.33e-06,0.979290994944058 
1563717600,BCHSV,none,0.0,0.01643742,0.9805895494708545 
1563717600,BAT,none,0.0,2.338e-05,0.9805895494708545 
1563717600,ARDR,none,0.0,6.29e-06,0.9805895494708545 
1563724800,BCHSV,none,0.0,0.01610555,0.9842839999681043 
1563724800,BAT,none,0.0,2.338e-05,0.9842839999681043 
1563724800,ARDR,none,0.0,6.3e-06,0.9842839999681043 
1563732000,BCHSV,none,0.0,0.01593919,0.9925267417231174 
1563732000,BAT,none,0.0,2.34e-05,0.9925267417231174 
1563732000,ARDR,none,0.0,6.31e-06,0.9925267417231174 
1563739200,BCHSV,none,0.0,0.01652554,0.9936415572541716 
1563739200,BAT,none,0.0,2.337e-05,0.9936415572541716 
1563739200,ARDR,none,0.0,6.28e-06,0.9936415572541716 
1563746400,BCHSV,none,0.0,0.01666231,0.9890141342518554 
1563746400,BAT,none,0.0,2.345e-05,0.9890141342518554 
1563746400,ARDR,none,0.0,6.27e-06,0.9890141342518554 
1563753600,BCHSV,none,0.0,0.01630472,0.9885980265673311 
1563753600,BAT,none,0.0,2.349e-05,0.9885980265673311 
1563753600,ARDR,none,0.0,6.34e-06,0.9885980265673311 
1563760800,BCHSV,none,0.0,0.01617455,0.9896452808731152 
1563760800,BAT,none,0.0,2.346e-05,0.9896452808731152 
1563760800,ARDR,none,0.0,6.66e-06,0.9896452808731152 
1563768000,BCHSV,none,0.0,0.01614618,0.9919491177250881 
1563768000,BAT,none,0.0,2.3899999999999998e-05,0.9919491177250881 
1563768000,ARDR,none,0.0,6.58e-06,0.9919491177250881 
1563775200,BCHSV,none,0.0,0.01623944,0.9724174848581056 
1563775200,BAT,none,0.0,2.388e-05,0.9724174848581056 
1563775200,ARDR,none,0.0,6.62e-06,0.9724174848581056 
1563782400,BCHSV,none,0.0,0.01599677,0.988884257903929 
1563782400,BAT,none,0.0,2.389e-05,0.988884257903929 
1563782400,ARDR,none,0.0,6.76e-06,0.988884257903929 
1563789600,BCHSV,none,0.0,0.0161215,0.9702601969038549 
1563789600,BAT,none,0.0,2.376e-05,0.9702601969038549 
1563789600,ARDR,none,0.0,6.77e-06,0.9702601969038549 
1563796800,BCHSV,none,0.0,0.01608989,0.9643946715147257 
1563796800,BAT,none,0.0,2.406e-05,0.9643946715147257 
1563796800,ARDR,none,0.0,7.08e-06,0.9643946715147257 
1563804000,BCHSV,none,0.0,0.01605652,0.9772803757256717 
1563804000,BAT,none,0.0,2.379e-05,0.9772803757256717 
1563804000,ARDR,none,0.0,7.27e-06,0.9772803757256717 
1563811200,BCHSV,none,0.0,0.01623194,0.9715051148926392 
1563811200,BAT,none,0.0,2.374e-05,0.9715051148926392 
1563811200,ARDR,none,0.0,7.18e-06,0.9715051148926392 
1563818400,BCHSV,none,0.0,0.0162241,0.9963490245710839 
1563818400,BAT,none,0.0,2.378e-05,0.9963490245710839 
1563818400,ARDR,none,0.0,7.26e-06,0.9963490245710839 
1563825600,BCHSV,none,0.0,0.01626064,0.9860618027263951 
1563825600,BAT,none,0.0,2.366e-05,0.9860618027263951 
1563825600,ARDR,none,0.0,7.32e-06,0.9860618027263951 
1563832800,BCHSV,none,0.0,0.01634708,0.987487123835 
1563832800,BAT,none,0.0,2.371e-05,0.987487123835 
1563832800,ARDR,none,0.0,7.51e-06,0.987487123835 
1563840000,BCHSV,none,0.0,0.01629339,0.9846028408524548 
1563840000,BAT,none,0.0,2.404e-05,0.9846028408524548 
1563840000,ARDR,none,0.0,7.43e-06,0.9846028408524548 
1563847200,BCHSV,none,0.0,0.017209400000000003,0.9924960256315711 
1563847200,BAT,none,0.0,2.455e-05,0.9924960256315711 
1563847200,ARDR,none,0.0,7.31e-06,0.9924960256315711 
1563854400,BCHSV,none,0.0,0.01705718,0.9908254568611268 
1563854400,BAT,none,0.0,2.432e-05,0.9908254568611268 
1563854400,ARDR,none,0.0,7.13e-06,0.9908254568611268 
1563861600,BCHSV,none,0.0,0.017228099999999996,0.9884021318998064 
1563861600,BAT,none,0.0,2.356e-05,0.9884021318998064 
1563861600,ARDR,none,0.0,7.01e-06,0.9884021318998064 
1563868800,BCHSV,none,0.0,0.017308900000000002,0.9904142091636282 
1563868800,BAT,none,0.0,2.34e-05,0.9904142091636282 
1563868800,ARDR,none,0.0,7.03e-06,0.9904142091636282 
1563876000,BCHSV,none,0.0,0.01731176,0.9938293399768052 
1563876000,BAT,none,0.0,2.377e-05,0.9938293399768052 
1563876000,ARDR,none,0.0,7.11e-06,0.9938293399768052 
1563883200,BCHSV,none,0.0,0.01675,0.9926228513666429 
1563883200,BAT,none,0.0,2.376e-05,0.9926228513666429 
1563883200,ARDR,none,0.0,7.03e-06,0.9926228513666429 
1563890400,BCHSV,none,0.0,0.01687545,0.9952299002587306 
1563890400,BAT,none,0.0,2.324e-05,0.9952299002587306 
1563890400,ARDR,none,0.0,6.94e-06,0.9952299002587306 
1563897600,BCHSV,none,0.0,0.01711959,0.9938946268731486 
1563897600,BAT,none,0.0,2.3199999999999998e-05,0.9938946268731486 
1563897600,ARDR,none,0.0,6.93e-06,0.9938946268731486 
1563904800,BCHSV,none,0.0,0.01695312,1.0002648345400988 
1563904800,BAT,none,0.0,2.321e-05,1.0002648345400988 
1563904800,ARDR,none,0.0,6.93e-06,1.0002648345400988 
1563912000,BCHSV,none,0.0,0.01726238,0.9992816900381157 
1563912000,BAT,none,0.0,2.332e-05,0.9992816900381157 
1563912000,ARDR,none,0.0,6.93e-06,0.9992816900381157 
1563919200,BCHSV,none,0.0,0.01722558,1.0006241462226737 
1563919200,BAT,none,0.0,2.341e-05,1.0006241462226737 
1563919200,ARDR,none,0.0,7.01e-06,1.0006241462226737 
1563926400,BCHSV,none,0.0,0.01718573,0.99657339062893 
1563926400,BAT,none,0.0,2.3100000000000002e-05,0.99657339062893 
1563926400,ARDR,none,0.0,6.95e-06,0.99657339062893 
1563933600,BCHSV,none,0.0,0.01669948,0.9977845578531457 
1563933600,BAT,none,0.0,2.328e-05,0.9977845578531457 
1563933600,ARDR,none,0.0,6.79e-06,0.9977845578531457 
1563940800,BCHSV,none,0.0,0.01686751,0.9857587678367765 
1563940800,BAT,none,0.0,2.315e-05,0.9857587678367765 
1563940800,ARDR,none,0.0,6.67e-06,0.9857587678367765 
1563948000,BCHSV,none,0.0,0.01682536,0.9830456266275387 
1563948000,BAT,none,0.0,2.332e-05,0.9830456266275387 
1563948000,ARDR,none,0.0,6.6e-06,0.9830456266275387 
1563955200,BCHSV,none,0.0,0.0171234,0.9848000753586323 
1563955200,BAT,none,0.0,2.334e-05,0.9848000753586323 
1563955200,ARDR,none,0.0,6.71e-06,0.9848000753586323 
1563962400,BCHSV,none,0.0,0.01669106,0.9828241420320136 
1563962400,BAT,none,0.0,2.352e-05,0.9828241420320136 
1563962400,ARDR,none,0.0,6.69e-06,0.9828241420320136 
1563969600,BCHSV,none,0.0,0.0169,0.9820168635837578 
1563969600,BAT,none,0.0,2.352e-05,0.9820168635837578 
1563969600,ARDR,none,0.0,6.72e-06,0.9820168635837578 
1563976800,BCHSV,none,0.0,0.01704602,0.9927733650247226 
1563976800,BAT,none,0.0,2.387e-05,0.9927733650247226 
1563976800,ARDR,none,0.0,6.82e-06,0.9927733650247226 
1563984000,BCHSV,none,0.0,0.0173,0.9959761991279964 
1563984000,BAT,none,0.0,2.399e-05,0.9959761991279964 
1563984000,ARDR,none,0.0,6.82e-06,0.9959761991279964 
1563991200,BCHSV,none,0.0,0.01725168,0.9961353942186784 
1563991200,BAT,none,0.0,2.405e-05,0.9961353942186784 
1563991200,ARDR,none,0.0,6.84e-06,0.9961353942186784 
1563998400,BCHSV,none,0.0,0.01693213,1.0007068181088992 
1563998400,BAT,none,0.0,2.402e-05,1.0007068181088992 
1563998400,ARDR,none,0.0,6.89e-06,1.0007068181088992 
1564005600,BCHSV,none,0.0,0.01713404,1.002339436857672 
1564005600,BAT,none,0.0,2.377e-05,1.002339436857672 
1564005600,ARDR,none,0.0,6.89e-06,1.002339436857672 
1564012800,BCHSV,none,0.0,0.01676418,0.994321129133128 
1564012800,BAT,none,0.0,2.362e-05,0.994321129133128 
1564012800,ARDR,none,0.0,6.77e-06,0.994321129133128 
1564020000,BCHSV,none,0.0,0.01653374,0.9935089577938981 
1564020000,BAT,none,0.0,2.371e-05,0.9935089577938981 
1564020000,ARDR,none,0.0,6.75e-06,0.9935089577938981 
1564027200,BCHSV,none,0.0,0.01659685,0.9926364654270338 
1564027200,BAT,none,0.0,2.362e-05,0.9926364654270338 
1564027200,ARDR,none,0.0,6.8e-06,0.9926364654270338 
1564034400,BCHSV,none,0.0,0.01644731,0.9900620349636237 
1564034400,BAT,none,0.0,2.365e-05,0.9900620349636237 
1564034400,ARDR,none,0.0,6.8e-06,0.9900620349636237 
1564041600,BCHSV,none,0.0,0.016682,0.9917092324446987 
1564041600,BAT,none,0.0,2.355e-05,0.9917092324446987 
1564041600,ARDR,none,0.0,6.77e-06,0.9917092324446987 
1564048800,BCHSV,none,0.0,0.01653674,0.9844874627179928 
1564048800,BAT,none,0.0,2.354e-05,0.9844874627179928 
1564048800,ARDR,none,0.0,6.77e-06,0.9844874627179928 
1564056000,BCHSV,none,0.0,0.01654915,0.9898716398501598 
1564056000,BAT,none,0.0,2.35e-05,0.9898716398501598 
