date,symbol,type,amnt,price,current_balance 
1525194000000,ARNBTC,buy,0.19982336676940732,0.00022711,0.9418261303132647 
1525194000000,ARKBTC,buy,0.19979353173770692,0.0003902,0.7946896439042104 
1525194000000,APPCBTC,buy,0.19975779529393103,7.338e-05,0.6335581880440643 
1525194000000,AMBBTC,buy,0.19971491826506105,7.853e-05,0.4925862826160887 
1525194000000,AIONBTC,buy,0.19966339866984004,0.0004082,0.32269932959781383 
1532444400000,AIONBTC,sell,0.0,0.0001049,0.34267813509757267 
1532444400000,AMBBTC,sell,0.0,3.486e-05,0.37023681727801677 
1532444400000,APPCBTC,sell,0.0,2.277e-05,0.3918224038239847 
1532444400000,ARKBTC,sell,0.0,0.0001519,0.41483175658534344 
1532444400000,ARNBTC,sell,0.0,7.279e-05,0.4041586783761972 
1532449800000,ARNBTC,buy,0.19934426366123095,7.227e-05,0.4677874129012164 
1532449800000,ARKBTC,buy,0.19924118105109004,0.0001517,0.4042652743647438 
1532458800000,ARKBTC,sell,0.0,0.0001521,0.4635647081923082 
1532458800000,ARNBTC,sell,0.0,7.142e-05,0.39289427102845564 
1539207000000,ADABTC,none,0.0,1.288e-05,0.39289427102845564 
1539207000000,ADXBTC,none,0.0,3.473e-05,0.39289427102845564 
1539208800000,ADABTC,buy,0.18540629075884574,1.286e-05,0.36444561977440026 
1539208800000,ADXBTC,buy,0.18468393657177518,3.445e-05,0.33538291127280884 
1539230400000,ADABTC,sell,0.0,1.235e-05,0.35136759591863254 
1539230400000,ADXBTC,sell,0.0,3.187e-05,0.3624414975812136 
