date,symbol,type,amnt,price,current_balance 
1494979200,BTS,buy,0.19941859233166553,2.7000000000000002e-05,0.9988099009900989 
1494979200,BCN,buy,0.19941859233166553,4.1e-07,0.9964366222972013 
1494979200,ARDR,buy,0.19941859233166553,4.79e-05,0.9940633436043037 
1494986400,BTS,buy,0.1999633854538367,2.559e-05,0.9671400812306848 
1494986400,BCN,buy,0.1999633854538367,3.6e-07,0.9647603189602342 
1502762400,BTS,sell,0.0,3.119e-05,0.8747970763053239 
1502762400,BCN,sell,0.0,2.9e-07,0.8712133507432801 
1502762400,ARDR,sell,0.0,3.0299999999999998e-05,0.869717086816683 
1504130400,BTS,buy,0.1996708533690286,3.291e-05,0.8673373245462324 
1504130400,BCN,buy,0.1996708533690286,5.9e-07,0.8649610436972268 
1504130400,ARDR,buy,0.1996708533690286,3.0799999999999996e-05,0.862584762848221 
1504137600,BTS,buy,0.1999742120152629,3.245e-05,0.8466056402679766 
1504562400,BTS,sell,0.0,2.796e-05,0.7372691952983819 
1504562400,BCN,sell,0.0,4.4e-07,0.7355029509582596 
1504562400,ARDR,sell,0.0,2.901e-05,0.7332722203280133 
1504764000,BCN,buy,0.17987040605444554,4.3e-07,0.7308923292107623 
1504764000,BTS,buy,0.17987040605444554,3.314e-05,0.7287516932892035 
1504764000,ARDR,buy,0.17987040605444554,3.341e-05,0.7266110573676446 
1504980000,BTS,sell,0.0,2.888e-05,0.6776842509559182 
1504980000,BCN,sell,0.0,3.9e-07,0.675532928106787 
1504980000,ARDR,sell,0.0,3.233e-05,0.673468382941015 
1513627200,BTS,buy,0.19983025961916992,2.42e-05,0.6713277470194561 
1513627200,BCN,buy,0.19983025961916992,2.7e-07,0.6689495690782458 
1513627200,ARDR,buy,0.19983025961916992,5.844e-05,0.6665713911370355 
1519790400,BTS,sell,0.0,2.024e-05,0.6988872170162204 
1519790400,BCN,sell,0.0,4.5e-07,0.6949367772303495 
1519790400,ARDR,sell,0.0,3.816e-05,0.693389048460033 
1523836800,BTS,buy,0.19608411800956432,2.634e-05,0.6910108705188227 
1523836800,BCN,buy,0.19608411800956432,5.2e-07,0.6886772753718178 
1523836800,ARDR,buy,0.19608411800956432,3.878e-05,0.6863436802248128 
1529474400,BTS,sell,0.0,2.355e-05,0.6216886200177982 
1529474400,BCN,sell,0.0,5.8e-07,0.6190944256431263 
1529474400,ARDR,sell,0.0,2.6000000000000002e-05,0.6175350763542303 
1531951200,BTS,buy,0.19330382559468617,2.931e-05,0.6152014812072254 
1531951200,BCN,buy,0.19330382559468617,4.7e-07,0.6129009742927224 
1531951200,ARDR,buy,0.19330382559468617,3.192e-05,0.6106004673782193 
1532052000,BCN,sell,0.0,4.3e-07,0.5619577432397955 
1532052000,ARDR,sell,0.0,2.715e-05,0.5600075266586939 
1532052000,BTS,sell,0.0,2.906e-05,0.5577015354097062 
