date,symbol,type,amnt,price,current_balance 
1525201200000,ADABTC,buy,0.19999999989912273,3.909e-05,0.9988099009900989 
1525201200000,ADXBTC,buy,0.19999999988636635,0.00011527,0.9964297029714975 
1525201200000,AEBTC,buy,0.19999999987135794,0.0004881,0.9940495049530478 
1525201200000,AIONBTC,buy,0.19999999985362907,0.0004155,0.9916693069347768 
1525201200000,AMBBTC,buy,0.199999999832601,7.892e-05,0.9892891089167168 
1530082800000,AMBBTC,sell,0.0,4.028e-05,0.5454093708514945 
1530082800000,AIONBTC,sell,0.0,0.0001597,0.5444975713977673 
1530082800000,AEBTC,sell,0.0,0.0002936,0.5430706084933141 
1530082800000,ADXBTC,sell,0.0,5.814e-05,0.5418740768896857 
1530082800000,ADABTC,sell,0.0,2.063e-05,0.5412480845744143 
1530084600000,CLOAKBTC,buy,0.19999999999422696,0.000649,0.5388678865566046 
1530084600000,CDTBTC,buy,0.1999999999907134,3.73e-06,0.5364876885368712 
1532095200000,CLOAKBTC,sell,0.0,0.0005502,0.47884872465249906 
1532095200000,CDTBTC,sell,0.0,3.25e-06,0.47678172706808175 
1532102400000,CLOAKBTC,buy,0.19999999999422696,0.0005551,0.4744015290483903 
1532102400000,CDTBTC,buy,0.1999999999907134,3.28e-06,0.47202133102865707 
1532107800000,CDTBTC,sell,0.0,3.25e-06,0.465861917033615 
1532107800000,CLOAKBTC,sell,0.0,0.0005495,0.46351357198484333 
1532338200000,CLOAKBTC,buy,0.19999999999422696,0.0005019,0.4611333739651519 
1532338200000,CDTBTC,buy,0.1999999999907134,2.98e-06,0.4587531759454186 
1532381400000,CLOAKBTC,sell,0.0,0.0004856,0.4433819746774916 
1532381400000,CDTBTC,sell,0.0,2.88e-06,0.44108930406821495 
1532392200000,CLOAKBTC,buy,0.19999999999422696,0.0004856,0.43870910604852353 
1532392200000,CDTBTC,buy,0.1999999999907134,2.82e-06,0.4363289080287902 
1532404800000,CDTBTC,sell,0.0,2.7e-06,0.42530497719479554 
1532404800000,CLOAKBTC,sell,0.0,0.0004848,0.42293660816689893 
1532410200000,CLOAKBTC,buy,0.19999999999422696,0.0004691,0.42055641014720746 
1532410200000,CDTBTC,buy,0.1999999999907134,2.61e-06,0.41817621212747413 
1532419200000,CDTBTC,sell,0.0,2.7e-06,0.4256741414848223 
1532419200000,CLOAKBTC,sell,0.0,0.0004765,0.4232644418494409 
1539192600000,CLOAKBTC,buy,0.19999999997249202,0.0003774,0.4208842438297494 
1539192600000,CDTBTC,buy,0.1999999999589869,2.59e-06,0.4185040458102748 
1539228600000,CDTBTC,sell,0.0,2.46e-06,0.3905707797901912 
1539228600000,CLOAKBTC,sell,0.0,0.0003474,0.3883870778588912 
