date,symbol,type,amnt,price,current_balance 
1525194000000,AEBTC,buy,0.2,0.0004907,0.9988099009900989 
1525194000000,ADXBTC,buy,0.2,0.00011259,0.996429702970297 
1525194000000,ADABTC,buy,0.2,3.945e-05,0.994049504950495 
1525195800000,AEBTC,buy,0.2,0.0004926,0.9943603941302014 
1525195800000,ADXBTC,buy,0.2,0.00011453,0.9919801961103994 
1525204800000,AEBTC,sell,0.0,0.000489,0.9898358997807726 
1525204800000,ADXBTC,sell,0.0,0.00011502,0.9850299956532135 
1525204800000,ADABTC,sell,0.0,3.96e-05,0.982648698359986 
1525480200000,AEBTC,buy,0.2,0.0005065,0.9802685003401841 
1525480200000,ADXBTC,buy,0.2,0.00011243,0.977888302320382 
1525480200000,ADABTC,buy,0.2,3.69e-05,0.9755081043005801 
1525482000000,AEBTC,buy,0.2,0.0004974,0.9690308077846032 
1525489200000,AEBTC,sell,0.0,0.0004954,0.9628709223913374 
1525489200000,ADXBTC,sell,0.0,0.00011145,0.9605193232004658 
1525489200000,ADABTC,sell,0.0,3.714e-05,0.9581316165273595 
1525518000000,AEBTC,buy,0.2,0.0004748,0.9557514185075575 
1525518000000,ADXBTC,buy,0.2,0.00010699,0.9533712204877554 
1525518000000,ADABTC,buy,0.2,3.673e-05,0.9509910224679534 
1525519800000,AEBTC,buy,0.2,0.0004725,0.9506240546323186 
1525530600000,AEBTC,sell,0.0,0.0004644,0.9283737491498774 
1525530600000,ADXBTC,sell,0.0,0.00010298,0.9260903852008084 
1525530600000,ADABTC,sell,0.0,3.665e-05,0.9237232749259366 
1525534200000,AEBTC,buy,0.2,0.0004765,0.9213430769061346 
1525534200000,ADXBTC,buy,0.2,0.00010459,0.9189628788863327 
1525534200000,ADABTC,buy,0.2,3.754e-05,0.9165826808665305 
1525536000000,AEBTC,buy,0.2,0.0004709,0.908545513067333 
1525537800000,AEBTC,sell,0.0,0.0004704,0.9014858579447431 
1525537800000,ADXBTC,sell,0.0,0.0001034,0.8991405719198217 
