date,symbol,type,amnt,price,current_balance 
1485367200,ARDR,buy,0.19962834320979628,2.202e-05,0.9988099009900989 
1485367200,BCN,buy,0.19954849443928785,5e-08,0.9964341260540774 
1485367200,BTS,buy,0.199104133731402,4.07e-06,0.994059301397483 
1485374400,ARDR,buy,0.19962834413866573,2.26e-05,0.9938122185166939 
1485374400,BCN,buy,0.19954849611577619,5e-08,0.9914364435696178 
1485388800,ARDR,sell,0.0,2.147e-05,0.9701862125420629 
1485388800,BCN,sell,0.0,5e-08,0.9654504748049991 
1485388800,BTS,sell,0.0,4e-06,0.9631242617868926 
1485612000,ARDR,buy,0.19962833255898607,1.899e-05,0.9607494371103463 
1485612000,BCN,buy,0.19954847303637485,6e-08,0.95837366230108 
1485612000,BTS,buy,0.19910405479009569,4.13e-06,0.9559988378992016 
1485619200,ARDR,buy,0.1996283330016294,1.909e-05,0.9556264755153465 
1486454400,ARDR,sell,0.0,1.932e-05,0.9068676882699458 
1486454400,BCN,sell,0.0,5e-08,0.9048944643227043 
1486454400,BTS,sell,0.0,3.82e-06,0.9027052052186726 
1486476000,ARDR,buy,0.19962833354671472,2.021e-05,0.9003294304041384 
1486476000,BCN,buy,0.1995484752531878,5e-08,0.8979536555831171 
1486476000,BTS,buy,0.1991040635997709,3.85e-06,0.8955788311548565 
1486483200,ARDR,buy,0.1996283334886818,1.992e-05,0.8888335962460712 
1486792800,ARDR,sell,0.0,1.937e-05,0.8826830001547932 
1486792800,BCN,sell,0.0,5e-08,0.8803151314063875 
1486792800,BTS,sell,0.0,4e-06,0.8778559921665436 
1486800000,ARDR,buy,0.19962833299991226,2.093e-05,0.875480217346213 
1486800000,BCN,buy,0.19954847434937928,5e-08,0.8731044425316992 
1486800000,BTS,buy,0.19910406079848045,3.96e-06,0.8707296181141946 
1486807200,ARDR,buy,0.19962833679675931,2.105e-05,0.9110193462727123 
1486850400,ARDR,sell,0.0,1.985e-05,0.8849743499270274 
1486850400,BCN,sell,0.0,6e-08,0.8821329074367237 
1486850400,BTS,sell,0.0,4.02e-06,0.8797301234820091 
1486872000,ARDR,buy,0.19962833703743255,1.877e-05,0.877354348622309 
1486872000,BCN,buy,0.1995484844983093,5e-08,0.8749785737597447 
1486872000,BTS,buy,0.19910410378769364,4.04e-06,0.8726037492214579 
1486879200,ARDR,buy,0.19962833459118784,1.873e-05,0.8678568394188368 
1490155200,ARDR,sell,0.0,2.02e-05,0.942127782126201 
