date,symbol,type,amnt,price,current_balance 
1488499200,DGB,buy,0.2,2e-07,0.9988099009900989 
1488499200,DCR,buy,0.2,0.00165624,0.9964297029702969 
1488499200,DASH,buy,0.2,0.036000000000000004,0.9940495049504948 
1488499200,CLAM,buy,0.2,0.00066545,0.9916693069306929 
1488499200,BURST,buy,0.2,6.3e-07,0.989289108910891 
1488520800,DGB,sell,0.0,1.9e-07,0.987074811928872 
1488520800,DCR,sell,0.0,0.00169148,0.984652059498579 
1488520800,DASH,sell,0.0,0.0338463,0.9824217037560048 
1488520800,CLAM,sell,0.0,0.00065127,0.9800999771197452 
1488520800,BURST,sell,0.0,6.8e-07,0.9775394239215682 
1489276800,DGB,buy,0.2,1.9e-07,0.9751592259017662 
1489276800,DCR,buy,0.2,0.00284169,0.9727790278819641 
1489276800,DASH,buy,0.2,0.0581,0.9703988298621622 
1489276800,CLAM,buy,0.2,0.00068251,0.96801863184236 
1491285600,DGB,sell,0.0,4e-07,1.6645596892752614 
1491285600,DCR,sell,0.0,0.00837573,1.6575675284327507 
1491285600,DASH,sell,0.0,0.05209,1.6554406451144705 
1491285600,CLAM,sell,0.0,0.00108757,1.6516604550153446 
1491300000,DGB,buy,0.2,4.3e-07,1.6492802569955425 
1491300000,DCR,buy,0.2,0.00897612,1.6469000589757403 
1491300000,DASH,buy,0.2,0.05669001,1.6445198609559382 
1491300000,CLAM,buy,0.2,0.00112187,1.6421396629361362 
1491300000,BURST,buy,0.2,1.35e-06,1.639759464916334 
1491300000,BTS,buy,0.2,7.95e-06,1.6373792668965321 
1491300000,BCN,buy,0.2,1.2e-07,1.63499906887673 
1491300000,ARDR,buy,0.2,1.974e-05,1.632618870856928 
1491638400,DGB,sell,0.0,4.4e-07,1.5478603977828735 
1491638400,DCR,sell,0.0,0.0075650000000000005,1.545861062075717 
1491638400,DASH,sell,0.0,0.05693489,1.5434785374825848 
1491638400,CLAM,sell,0.0,0.00131496,1.5406979571449644 
1491638400,BURST,sell,0.0,1.25e-06,1.538501404156332 
1491638400,BTS,sell,0.0,6.99e-06,1.5364155905938437 
1491638400,BCN,sell,0.0,1e-07,1.5344386929040748 
1491638400,ARDR,sell,0.0,1.783e-05,1.5322959521254376 
1491645600,DGB,buy,0.2,5.2e-07,1.5299157541056354 
1491645600,DCR,buy,0.2,0.00764596,1.5275355560858332 
1491645600,DASH,buy,0.2,0.05669997,1.5251553580660313 
1491645600,CLAM,buy,0.2,0.0013868,1.5227751600462291 
1491645600,BURST,buy,0.2,1.28e-06,1.5203949620264272 
1491645600,BTS,buy,0.2,7.07e-06,1.518014764006625 
1491645600,BCN,buy,0.2,1.1e-07,1.5156345659868231 
1491667200,DGB,sell,0.0,5e-07,1.5355851033608587 
1491667200,DCR,sell,0.0,0.0092612,1.532711672966064 
1491667200,DASH,sell,0.0,0.05749,1.5303063415730882 
1491667200,CLAM,sell,0.0,0.00131502,1.528056852100922 
