date,symbol,type,amnt,price,current_balance 
1525149000000,AMBBTC,buy,0.2,7.743e-05,0.9988099009900989 
1525149000000,ENGBTC,buy,0.2,0.00028571,0.9964297029702969 
1525149000000,LSKBTC,buy,0.2,0.0013795,0.9940495049504948 
1525149000000,STEEMBTC,buy,0.2,0.00041,0.9916693069306929 
1525149000000,BTGBTC,buy,0.2,0.007766,0.9892891089108908 
1529832600000,AMBBTC,sell,0.0,4.052e-05,0.642571129705335 
1529832600000,ENGBTC,sell,0.0,0.00023571,0.6406140072197848 
1529832600000,LSKBTC,sell,0.0,0.0008937,0.6390771430237603 
1529832600000,STEEMBTC,sell,0.0,0.0002092,0.6378667030334197 
1529832600000,BTGBTC,sell,0.0,0.003941,0.6366628471804123 
1529960400000,AMBBTC,buy,0.2,4.183e-05,0.6342826491606103 
1529960400000,ENGBTC,buy,0.2,0.00024349,0.6319024511408083 
1529960400000,LSKBTC,buy,0.2,0.0008868,0.6295222531210063 
1529971200000,AMBBTC,sell,0.0,4.195e-05,0.6271006242579727 
1529971200000,ENGBTC,sell,0.0,0.00024381,0.6247252293304969 
1529971200000,LSKBTC,sell,0.0,0.0008829,0.6223633849863872 
1530363600000,AMBBTC,buy,0.2,5.132e-05,0.6199831869665853 
1530363600000,ENGBTC,buy,0.2,0.00022681,0.6176029889467832 
1530363600000,LSKBTC,buy,0.2,0.0008416,0.6152227909269812 
1531297800000,AMBBTC,sell,0.0,4.534e-05,0.5521824692068767 
1531297800000,ENGBTC,sell,0.0,0.00019071,0.5501877732494718 
1531297800000,LSKBTC,sell,0.0,0.0008146,0.5478916028244445 
1531308600000,AMBBTC,buy,0.2,4.626e-05,0.5455114048046426 
1531308600000,ENGBTC,buy,0.2,0.00018969,0.5431312067848406 
1531393200000,AMBBTC,sell,0.0,4.385e-05,0.5309943152067946 
1531393200000,ENGBTC,sell,0.0,0.0001901,0.5286169104886224 
1531452600000,AMBBTC,buy,0.2,4.472e-05,0.5262367124688204 
1531452600000,ENGBTC,buy,0.2,0.00018402,0.5238565144490184 
1532082600000,AMBBTC,sell,0.0,3.838e-05,0.4921544932753491 
1532082600000,ENGBTC,sell,0.0,0.00018254,0.48980129533410083 
1532086200000,AMBBTC,buy,0.2,3.876e-05,0.48742109731429883 
1532086200000,ENGBTC,buy,0.2,0.00018285,0.4850408992944968 
1532106000000,AMBBTC,sell,0.0,3.576e-05,0.4619158759611266 
1532106000000,ENGBTC,sell,0.0,0.00017767,0.4596108035244325 
1532199600000,AMBBTC,buy,0.2,3.896e-05,0.4572306055046305 
1532199600000,ENGBTC,buy,0.2,0.00017865,0.4548504074848286 
1532223000000,AMBBTC,sell,0.0,3.815e-05,0.442934899214276 
1532223000000,ENGBTC,sell,0.0,0.00017371,0.4406282198007426 
1532235600000,AMBBTC,buy,0.2,3.834e-05,0.4382480217809406 
1532235600000,ENGBTC,buy,0.2,0.00017229,0.43586782376113864 
1532241000000,AMBBTC,sell,0.0,3.813e-05,0.4327802201474224 
1532241000000,ENGBTC,sell,0.0,0.0001726,0.4304036745005192 
1532354400000,AMBBTC,buy,0.2,3.837e-05,0.4280234764807172 
1532354400000,ENGBTC,buy,0.2,0.00016186,0.4256432784609152 
1532417400000,AMBBTC,sell,0.0,3.474e-05,0.39262559075859127 
1532417400000,ENGBTC,sell,0.0,0.00015194,0.3903987045484084 
1532426400000,AMBBTC,buy,0.2,3.445e-05,0.38801850652860637 
1532428200000,AMBBTC,sell,0.0,3.457e-05,0.3863277301127936 
1532430000000,AMBBTC,buy,0.2,3.425e-05,0.3839475320929916 
1532431800000,AMBBTC,sell,0.0,3.399e-05,0.3800900473780967 
1539201600000,AMBBTC,buy,0.2,2.778e-05,0.3777098493582947 
1539228600000,AMBBTC,sell,0.0,2.64e-05,0.3656185806201898 
1539289800000,AMBBTC,buy,0.2,2.712e-05,0.3632383826003878 
1539313200000,AMBBTC,sell,0.0,2.451e-05,0.3420371953577698 
1539369000000,AMBBTC,buy,0.2,2.494e-05,0.3396569973379677 
1539374400000,AMBBTC,sell,0.0,2.464e-05,0.33493130160881185 
1539423000000,AMBBTC,buy,0.2,2.433e-05,0.33255110358900986 
