date,symbol,type,amnt,price,current_balance 
1489867200,DGB,buy,0.2,2.4e-07,0.9988099009900989 
1489867200,DCR,buy,0.2,0.0054005,0.9964297029702969 
1489867200,DASH,buy,0.2,0.11199998,0.9940495049504948 
1489867200,CLAM,buy,0.2,0.00087025,0.9916693069306929 
1489867200,BURST,buy,0.2,1.04e-06,0.989289108910891 
1489881600,DGB,sell,0.0,2.4e-07,0.9894785965325352 
1489881600,DCR,sell,0.0,0.0056,0.9870186849548575 
1489881600,DASH,sell,0.0,0.10139935,0.9848709402060558 
1489881600,CLAM,sell,0.0,0.00098509,0.9821856123413533 
1489881600,BURST,sell,0.0,9.7e-07,0.9799730076193425 
1489917600,DGB,buy,0.2,2.4e-07,0.9775928095995404 
1489917600,DCR,buy,0.2,0.00607647,0.9752126115797384 
1489917600,DASH,buy,0.2,0.11121325,0.9728324135599364 
1489917600,CLAM,buy,0.2,0.00097523,0.9704522155401343 
1489932000,DGB,sell,0.0,2.6e-07,0.9960597070860921 
1489932000,DCR,sell,0.0,0.00710001,0.993287835910952 
1489932000,DASH,sell,0.0,0.09965795,0.9911620434775277 
1489932000,CLAM,sell,0.0,0.00096979,0.9888029992185597 
1490796000,DGB,buy,0.2,4.3e-07,0.9864228011987577 
1490796000,DCR,buy,0.2,0.01171117,0.9840426031789558 
1490796000,DASH,buy,0.2,0.08172,0.9816624051591536 
1490796000,CLAM,buy,0.2,0.00136084,0.9792822071393517 
1490961600,DGB,sell,0.0,3.9e-07,0.8862422821729639 
1490961600,DCR,sell,0.0,0.01240625,0.8837292058230829 
1490961600,DASH,sell,0.0,0.06682339999999999,0.88178936698193 
1490961600,CLAM,sell,0.0,0.00103012,0.8799936156681666 
1491069600,DGB,buy,0.2,3.3e-07,0.8776134176483645 
1491069600,DCR,buy,0.2,0.01173109,0.8752332196285626 
1491069600,DASH,buy,0.2,0.06271,0.8728530216087604 
1491069600,CLAM,buy,0.2,0.00117979,0.8704728235889585 
1491098400,DGB,sell,0.0,3.4e-07,0.8833816751838403 
1491098400,DCR,sell,0.0,0.01213337,0.8809280483387188 
1491098400,DASH,sell,0.0,0.06246996,0.8785648516631527 
1491098400,CLAM,sell,0.0,0.00119957,0.8761528015575751 
1491105600,DGB,buy,0.2,3.4e-07,0.8737726035377732 
1491105600,DCR,buy,0.2,0.01204022,0.8713924055179713 
1491105600,DASH,buy,0.2,0.0625999,0.8690122074981691 
1491105600,CLAM,buy,0.2,0.00121682,0.8666320094783672 
1491112800,DGB,sell,0.0,3.4e-07,0.8533644247799728 
1491112800,DCR,sell,0.0,0.01168,0.8510631214798834 
1491112800,DASH,sell,0.0,0.06248126,0.8486953402173346 
1491112800,CLAM,sell,0.0,0.00118858,0.846378118880303 
1491134400,DGB,buy,0.2,3.3e-07,0.8439979208605011 
1491134400,DCR,buy,0.2,0.0111659,0.8416177228406989 
1491134400,DASH,buy,0.2,0.06189998,0.839237524820897 
1491134400,CLAM,buy,0.2,0.00119708,0.836857326801095 
1491184800,DGB,sell,0.0,3.2e-07,0.7305484964542793 
1491184800,DCR,sell,0.0,0.00908478,0.7286183684114999 
1491184800,DASH,sell,0.0,0.04815784,0.7267727499287748 
1491184800,CLAM,sell,0.0,0.00109347,0.7246057986972798 
1491307200,DGB,buy,0.2,4.3e-07,0.7222256006774779 
1491307200,DCR,buy,0.2,0.00935,0.7198454026576757 
1491307200,DASH,buy,0.2,0.060532,0.7174652046378738 
1491321600,DGB,sell,0.0,3.9e-07,0.685762554654761 
1491321600,DCR,sell,0.0,0.00878616,0.6835333346240521 
1491321600,DASH,sell,0.0,0.06077983,0.681151344823387 
1491336000,DGB,buy,0.2,4e-07,0.6787711468035851 
1491336000,DCR,buy,0.2,0.00835451,0.676390948783783 
1491336000,DASH,buy,0.2,0.060079999999999995,0.6740107507639811 
1491343200,DGB,sell,0.0,3.9e-07,0.6796664115269759 
1491343200,DCR,sell,0.0,0.00885499,0.6771520221577954 
1491343200,DASH,sell,0.0,0.0604006,0.6747670859407382 
1491372000,DGB,buy,0.2,4.1e-07,0.6723868879209363 
1491372000,DCR,buy,0.2,0.00821922,0.6700066899011343 
1491372000,DASH,buy,0.2,0.060020000000000004,0.6676264918813322 
1493006400,DGB,sell,0.0,8.8e-07,1.0295675064209466 
1493006400,DCR,sell,0.0,0.0145,1.0253824353555683 
1493006400,DASH,sell,0.0,0.05659983,1.0231453395907901 
1493049600,DGB,buy,0.2,9.000000000000001e-07,1.0207651415709882 
1493049600,DCR,buy,0.2,0.01370649,1.018384943551186 
1493049600,DASH,buy,0.2,0.05751001,1.016004745531384 
1493049600,CLAM,buy,0.2,0.00126837,1.0136245475115822 
1493049600,BURST,buy,0.2,1.78e-06,1.01124434949178 
1493056800,DGB,sell,0.0,9.1e-07,0.9943032037531009 
1493056800,DCR,sell,0.0,0.013162,0.9920251651836868 
1493056800,DASH,sell,0.0,0.057379999999999994,0.9896582508443095 
1493056800,CLAM,sell,0.0,0.00125001,0.987320312973321 
1493056800,BURST,sell,0.0,1.73e-06,0.9850146727463769 
1493092800,DGB,buy,0.2,8.9e-07,0.982634474726575 
1493092800,DCR,buy,0.2,0.01358498,0.9802542767067728 
1493092800,DASH,buy,0.2,0.05822000000000001,0.9778740786869708 
1493092800,CLAM,buy,0.2,0.00127052,0.9754938806671689 
1493128800,DGB,sell,0.0,8.7e-07,0.9662582991245263 
1493128800,DCR,sell,0.0,0.013580000000000002,0.9638868915293386 
1493128800,DASH,sell,0.0,0.05753076,0.9615426986086655 
1493128800,CLAM,sell,0.0,0.0012702,0.9591710188754432 
1493215200,DGB,buy,0.2,8.7e-07,0.9567908208556413 
1493215200,DCR,buy,0.2,0.01232948,0.9544106228358391 
1493215200,DASH,buy,0.2,0.05553953,0.9520304248160372 
1493215200,CLAM,buy,0.2,0.00135546,0.949650226796235 
1493985600,DGB,sell,0.0,7.9e-07,1.0073837257156781 
1493985600,DCR,sell,0.0,0.010364,1.0053896204340185 
1493985600,DASH,sell,0.0,0.06420007,1.0026474228662823 
1493985600,CLAM,sell,0.0,0.00189475,0.9993312997219418 
1493992800,DGB,buy,0.2,8.9e-07,0.9969511017021397 
1493992800,DCR,buy,0.2,0.01035914,0.9945709036823378 
1493992800,DASH,buy,0.2,0.06607329,0.9921907056625356 
1493992800,CLAM,buy,0.2,0.0018995000000000001,0.9898105076427337 
1494000000,DGB,sell,0.0,8.7e-07,0.9503181790950384 
1494000000,DCR,sell,0.0,0.00986675,0.9480586608013735 
1494000000,DASH,sell,0.0,0.06393744,0.9457630685444889 
1494000000,CLAM,sell,0.0,0.00173729,0.9435933746750755 
1494007200,DGB,buy,0.2,8.8e-07,0.9412131766552736 
1494007200,DCR,buy,0.2,0.01005353,0.9388329786354717 
1494007200,DASH,buy,0.2,0.06290479,0.9364527806156697 
1494007200,CLAM,buy,0.2,0.00176997,0.9340725825958676 
1494014400,DCR,sell,0.0,0.01003129,0.9343298659992205 
1494014400,CLAM,sell,0.0,0.00177711,0.9319480190842117 
1494014400,DASH,sell,0.0,0.06433868,0.9295216667281233 
1494014400,DGB,sell,0.0,8.7e-07,0.92717634719617 
1494021600,DGB,buy,0.2,8.7e-07,0.9247961491763681 
1494021600,DASH,buy,0.2,0.06380001,0.9224159511565659 
1494021600,BURST,buy,0.2,1.98e-06,0.920035753136764 
1494021600,BCN,buy,0.19999999999999996,1.5e-07,0.9176555551169621 
1494057600,BCN,sell,0.0,1.5e-07,0.984622139039294 
1494057600,BURST,sell,0.0,1.97e-06,0.982261843009691 
1494057600,DASH,sell,0.0,0.06446252,0.9798649316575199 
1494057600,DGB,sell,0.0,1.17e-06,0.976674627799548 
1494064800,DGB,buy,0.2,1.14e-06,0.974294429779746 
1494064800,DCR,buy,0.2,0.01058704,0.9719142317599441 
1494064800,DASH,buy,0.2,0.064028,0.9695340337401419 
1494064800,CLAM,buy,0.2,0.00193618,0.96715383572034 
1501502400,DGB,sell,0.0,5.7000000000000005e-06,1.6312001233383844 
1501502400,DCR,sell,0.0,0.00957314,1.629055034435367 
1501502400,DASH,sell,0.0,0.06229956,1.6267467969847962 
1501502400,CLAM,sell,0.0,0.00103798,1.6254750266345026 
1501509600,DGB,buy,0.2,5.77e-06,1.6230948286147007 
1501509600,DCR,buy,0.2,0.01065451,1.6207146305948985 
1501509600,DASH,buy,0.2,0.06238732,1.6183344325750963 
1501509600,CLAM,buy,0.2,0.00105343,1.6159542345552944 
1501509600,BURST,buy,0.2,2.7000000000000004e-06,1.6135740365354923 
1501509600,BTS,buy,0.2,4.387e-05,1.6111938385156903 
1501509600,BCN,buy,0.2,4.7e-07,1.6088136404958884 
1501509600,ARDR,buy,0.2,3.7e-05,1.6064334424760862 
1501524000,DGB,sell,0.0,5.95e-06,1.611433054395853 
1501524000,DCR,sell,0.0,0.01030001,1.6091397082759173 
1501524000,DASH,sell,0.0,0.0623,1.6067707513903335 
1501524000,CLAM,sell,0.0,0.00104231,1.6044235159050826 
1501524000,BURST,sell,0.0,2.77e-06,1.6019897351936783 
1501524000,BTS,sell,0.0,4.327e-05,1.5996499030613882 
1501524000,BCN,sell,0.0,4.8e-07,1.5972271518500967 
1501524000,ARDR,sell,0.0,3.767e-05,1.594811917169872 
1501574400,DGB,buy,0.2,6.22e-06,1.5924317191500699 
1501574400,DCR,buy,0.2,0.010049899999999999,1.5900515211302677 
1501574400,DASH,buy,0.2,0.0649989,1.5876713231104658 
1501574400,CLAM,buy,0.2,0.00107621,1.5852911250906636 
1501574400,BURST,buy,0.2,2.71e-06,1.5829109270708617 
1501574400,BTS,buy,0.2,4.481e-05,1.5805307290510595 
1501574400,BCN,buy,0.2,4.9e-07,1.5781505310312576 
1501999200,DGB,sell,0.0,6.43e-06,1.5755845526330574 
1501999200,DCR,sell,0.0,0.00955001,1.5733302743569026 
1501999200,DASH,sell,0.0,0.05999784,1.5711405217680965 
1501999200,CLAM,sell,0.0,0.00106761,1.5687872014206838 
1501999200,BURST,sell,0.0,2.84e-06,1.5663011249163545 
1501999200,BTS,sell,0.0,4.99e-05,1.563659379018935 
1501999200,BCN,sell,0.0,4.6e-07,1.561432343254134 
1502251200,DGB,buy,0.2,5.68e-06,1.5590521452343318 
1502251200,DCR,buy,0.2,0.00888462,1.5566719472145296 
1502251200,DASH,buy,0.2,0.06110932,1.5542917491947277 
1502251200,CLAM,buy,0.2,0.00109641,1.5519115511749255 
1502251200,BURST,buy,0.2,2.47e-06,1.5495313531551236 
1502251200,BTS,buy,0.2,4.697e-05,1.5471511551353216 
1502251200,BCN,buy,0.2,4.3e-07,1.5447709571155195 
1502258400,DGB,sell,0.0,5.58e-06,1.5248471918242028 
1502258400,DCR,sell,0.0,0.008778200000000002,1.5225033297388917 
1502258400,DASH,sell,0.0,0.05947823,1.5201943717833089 
1502258400,CLAM,sell,0.0,0.00106282,1.5178947724699423 
1502258400,BURST,sell,0.0,2.56e-06,1.515436055991007 
1502258400,BTS,sell,0.0,4.626e-05,1.5130996381806077 
1502258400,BCN,sell,0.0,4.2e-07,1.510782530190739 
1502287200,DGB,buy,0.2,5.47e-06,1.508402332170937 
1502287200,DCR,buy,0.2,0.008861399999999998,1.5060221341511348 
1502287200,DASH,buy,0.2,0.0603,1.503641936131333 
1502287200,CLAM,buy,0.2,0.00107,1.5012617381115307 
