date,symbol,type,amnt,price,current_balance 
1537473600,XRP,buy,0.1999303422957998,6.822e-05,0.9988099009900989 
1537473600,XMR,buy,0.19973271622094682,0.01756,0.9964305319659449 
1537473600,XCP,buy,0.19897405030740264,0.00055229,0.9940535148877511 
1537473600,VIA,buy,0.19609232075796718,9.037e-05,0.9916855266850827 
1537473600,STR,buy,0.18565914947987802,3.5e-05,0.9893518339172503 
1537473600,DGB,none,0.0,3.83e-06,0.9893518339172503 
1537473600,HUC,none,0.0,6.89e-06,0.9893518339172503 
1537473600,GAME,none,0.0,2.592e-05,0.9893518339172503 
1537473600,FCT,none,0.0,0.00071873,0.9893518339172503 
1537473600,ETH,none,0.0,0.032964999999999994,0.9893518339172503 
1537473600,ETC,none,0.0,0.00167451,0.9893518339172503 
1537473600,DOGE,none,0.0,8.7e-07,0.9893518339172503 
1537473600,ZEC,none,0.0,0.01842,0.9893518339172503 
1537473600,DCR,none,0.0,0.00563713,0.9893518339172503 
1537473600,LSK,none,0.0,0.00049122,0.9893518339172503 
1537473600,DASH,none,0.0,0.029679,0.9893518339172503 
1537473600,CLAM,none,0.0,0.000321,0.9893518339172503 
1537473600,BURST,none,0.0,1.44e-06,0.9893518339172503 
1537473600,BTS,none,0.0,1.812e-05,0.9893518339172503 
1537473600,BCN,none,0.0,3e-07,0.9893518339172503 
1537473600,LBC,none,0.0,8.400000000000001e-06,0.9893518339172503 
1537473600,NAV,none,0.0,4.151e-05,0.9893518339172503 
1537473600,LTC,none,0.0,0.00843459,0.9893518339172503 
1537473600,MAID,none,0.0,3.858e-05,0.9893518339172503 
1537473600,NMC,none,0.0,0.00010597,0.9893518339172503 
1537473600,NXT,none,0.0,1.035e-05,0.9893518339172503 
1537473600,OMNI,none,0.0,0.0012,0.9893518339172503 
1537473600,PPC,none,0.0,0.00016508,0.9893518339172503 
1537473600,REP,none,0.0,0.00200396,0.9893518339172503 
1537473600,SBD,none,0.0,0.0001607,0.9893518339172503 
1537473600,SC,none,0.0,8.4e-07,0.9893518339172503 
1537473600,STRAT,none,0.0,0.00020746,0.9893518339172503 
1537473600,SYS,none,0.0,1.285e-05,0.9893518339172503 
1537473600,VTC,none,0.0,0.00010003,0.9893518339172503 
1537473600,XEM,none,0.0,1.364e-05,0.9893518339172503 
1537473600,XPM,none,0.0,0.00011066,0.9893518339172503 
1537473600,ARDR,none,0.0,1.686e-05,0.9893518339172503 
1537480800,DGB,none,0.0,3.84e-06,0.9974398271815028 
1537480800,HUC,none,0.0,7.36e-06,0.9974398271815028 
1537480800,GAME,none,0.0,2.633e-05,0.9974398271815028 
1537480800,FCT,none,0.0,0.00072886,0.9974398271815028 
1537480800,ETH,none,0.0,0.03456382,0.9974398271815028 
