date,symbol,type,amnt,price,current_balance 
1525156200000,CLOAKBTC,buy,0.16099029962939276,0.0015773,0.9988099009900989 
1525156200000,CDTBTC,buy,0.15199766000590909,7.13e-06,0.9968939570281729 
1525156200000,BTSBTC,none,0.0,4.032e-05,0.9968939570281729 
1525156200000,BTGBTC,none,0.0,0.007811,0.9968939570281729 
1525156200000,BRDBTC,none,0.0,8.634e-05,0.9968939570281729 
1525156200000,BQXBTC,none,0.0,0.00039283,0.9968939570281729 
1525156200000,BNTBTC,none,0.0,0.0004916,0.9968939570281729 
1525156200000,BNBBTC,none,0.0,0.0015535,0.9968939570281729 
1525156200000,BLZBTC,none,0.0,7.168e-05,0.9968939570281729 
1525156200000,BCPTBTC,none,0.0,6.769e-05,0.9968939570281729 
1525156200000,BCDBTC,none,0.0,0.003487,0.9968939570281729 
1525156200000,BATBTC,none,0.0,5.179e-05,0.9968939570281729 
1525156200000,ASTBTC,none,0.0,5.773e-05,0.9968939570281729 
1525156200000,ARNBTC,none,0.0,0.00023537,0.9968939570281729 
1525158000000,CLOAKBTC,buy,0.16180350865053136,0.0015799,0.9961424700593335 
1525158000000,CDTBTC,buy,0.15293968412728465,7.17e-06,0.9942168481048984 
1525158000000,BTSBTC,none,0.0,4.025e-05,0.9942168481048984 
1525158000000,BTGBTC,none,0.0,0.007897,0.9942168481048984 
1525158000000,BRDBTC,none,0.0,8.607e-05,0.9942168481048984 
1525158000000,BQXBTC,none,0.0,0.00039469,0.9942168481048984 
1525158000000,BNTBTC,none,0.0,0.00049559,0.9942168481048984 
1525158000000,BNBBTC,none,0.0,0.0015607,0.9942168481048984 
1525158000000,BLZBTC,none,0.0,7.257e-05,0.9942168481048984 
1525158000000,BCPTBTC,none,0.0,6.788e-05,0.9942168481048984 
1525158000000,BCDBTC,none,0.0,0.003515,0.9942168481048984 
1525158000000,BATBTC,none,0.0,5.108e-05,0.9942168481048984 
1525158000000,ASTBTC,none,0.0,5.788e-05,0.9942168481048984 
1525158000000,ARNBTC,none,0.0,0.000237,0.9942168481048984 
1525158000000,ARKBTC,none,0.0,0.0003909,0.9942168481048984 
1525159800000,CLOAKBTC,buy,0.16378197449279233,0.0015799,0.9946316660358129 
1525159800000,CDTBTC,buy,0.1552409797111056,7.22e-06,0.9926824983789778 
1525159800000,BTSBTC,none,0.0,4.075e-05,0.9926824983789778 
1525159800000,BTGBTC,none,0.0,0.007861,0.9926824983789778 
1525159800000,BRDBTC,none,0.0,8.622e-05,0.9926824983789778 
1525159800000,BQXBTC,none,0.0,0.00039137,0.9926824983789778 
1525159800000,BNTBTC,none,0.0,0.00049256,0.9926824983789778 
1525159800000,BNBBTC,none,0.0,0.0015585,0.9926824983789778 
1525159800000,BLZBTC,none,0.0,7.264e-05,0.9926824983789778 
1525159800000,BCPTBTC,none,0.0,6.817e-05,0.9926824983789778 
1525159800000,BCDBTC,none,0.0,0.003493,0.9926824983789778 
1525159800000,BATBTC,none,0.0,5.145e-05,0.9926824983789778 
1525159800000,ASTBTC,none,0.0,5.893e-05,0.9926824983789778 
1525159800000,ARNBTC,none,0.0,0.00023792,0.9926824983789778 
1525159800000,ARKBTC,none,0.0,0.0003914,0.9926824983789778 
1525161600000,BTSBTC,none,0.0,4.15e-05,0.9933794746801754 
1525161600000,BTGBTC,none,0.0,0.007844,0.9933794746801754 
1525161600000,BRDBTC,none,0.0,8.622e-05,0.9933794746801754 
1525161600000,BQXBTC,none,0.0,0.0003914,0.9933794746801754 
1525161600000,BNTBTC,none,0.0,0.00049489,0.9933794746801754 
1525161600000,BNBBTC,none,0.0,0.0015569,0.9933794746801754 
1525161600000,BLZBTC,none,0.0,7.325e-05,0.9933794746801754 
1525161600000,BCPTBTC,none,0.0,6.771e-05,0.9933794746801754 
1525161600000,BCDBTC,none,0.0,0.00352,0.9933794746801754 
1525161600000,BATBTC,none,0.0,5.161e-05,0.9933794746801754 
1525161600000,ASTBTC,none,0.0,5.91e-05,0.9933794746801754 
1525161600000,ARNBTC,none,0.0,0.00023657,0.9933794746801754 
1525161600000,ARKBTC,none,0.0,0.0003925,0.9933794746801754 
1525163400000,BTSBTC,none,0.0,4.149e-05,0.9916209180280062 
1525163400000,BTGBTC,none,0.0,0.007881,0.9916209180280062 
1525163400000,BRDBTC,none,0.0,8.667e-05,0.9916209180280062 
1525163400000,BQXBTC,none,0.0,0.000391,0.9916209180280062 
1525163400000,BNTBTC,none,0.0,0.00049599,0.9916209180280062 
1525163400000,BNBBTC,none,0.0,0.0015655,0.9916209180280062 
1525163400000,BLZBTC,none,0.0,7.376e-05,0.9916209180280062 
