date,symbol,type,amnt,price,current_balance 
1489406400,ZEC,buy,0.2,0.03613024,0.9988099009900989 
1489406400,ETC,buy,0.2,0.00119274,0.9964297029702969 
1489406400,LTC,buy,0.2,0.0032229999999999997,0.9940495049504949 
1489406400,LSK,buy,0.2,9.693e-05,0.9916693069306929 
1489406400,LBC,buy,0.2,1.848e-05,0.989289108910891 
1489687200,ZEC,sell,0.0,0.039999,1.3053584115784085 
1489687200,ETC,sell,0.0,0.0016311,1.302114266679991 
1489687200,LTC,sell,0.0,0.00382966,1.2992954596033788 
1489687200,LSK,sell,0.0,0.00015987,1.2953827807588927 
1489687200,LBC,sell,0.0,2.484e-05,1.2921940704592911 
1490882400,ZEC,buy,0.2,0.06010176,1.289813872439489 
1490882400,ETC,buy,0.2,0.00231075,1.287433674419687 
1490882400,LTC,buy,0.2,0.00713002,1.2850534763998849 
1490882400,LSK,buy,0.2,0.000317,1.282673278380083 
1490882400,LBC,buy,0.2,5.233e-05,1.280293080360281 
1490882400,HUC,buy,0.2,3.051e-05,1.2779128823404788 
1490976000,ZEC,sell,0.0,0.05672237,1.1904995325047287 
1490976000,ETC,sell,0.0,0.00259954,1.187830775804716 
1490976000,LTC,sell,0.0,0.00581,1.1858976913683374 
1490976000,LSK,sell,0.0,0.00028015,1.1838011820139318 
1490976000,LBC,sell,0.0,4.6299999999999994e-05,1.1817022629303553 
1490976000,HUC,sell,0.0,2.8000000000000003e-05,1.1795251484637463 
1490983200,ZEC,buy,0.2,0.05861659999999999,1.1771449504439444 
1490983200,ETC,buy,0.2,0.00254563,1.1747647524241422 
1490983200,LTC,buy,0.2,0.00629,1.1723845544043403 
1490983200,LSK,buy,0.2,0.00028286,1.1700043563845381 
1490983200,LBC,buy,0.2,4.728e-05,1.1676241583647362 
1491012000,ZEC,sell,0.0,0.05784578,1.174812415556443 
1491012000,ETC,sell,0.0,0.00257001,1.1724174185623708 
1491012000,LTC,sell,0.0,0.00637945,1.1700114052141362 
1491012000,LSK,sell,0.0,0.00028664,1.1676074260564098 
1491012000,LBC,sell,0.0,4.842e-05,1.1651779492508614 
1491163200,ZEC,buy,0.2,0.05445007,1.1627977512310594 
1491163200,ETC,buy,0.2,0.00237922,1.1604175532112573 
1491163200,LTC,buy,0.2,0.0073646,1.1580373551914553 
1491163200,LSK,buy,0.2,0.000266,1.1556571571716534 
1491163200,LBC,buy,0.2,5.252e-05,1.1532769591518515 
1491235200,ZEC,sell,0.0,0.05474586,1.123685990086987 
1491235200,ETC,sell,0.0,0.00233748,1.1213553310582898 
1491235200,LTC,sell,0.0,0.00763628,1.1188955405539156 
1491235200,LSK,sell,0.0,0.00025077,1.116659089574983 
1491235200,LBC,sell,0.0,4.701e-05,1.1145356936786532 
1492178400,ZEC,buy,0.2,0.05612744,1.1121554956588513 
1492178400,ETC,buy,0.2,0.00216049,1.1097752976390491 
1492178400,LTC,buy,0.2,0.009701000000000001,1.1073950996192472 
1492178400,LSK,buy,0.2,0.00023879999999999998,1.105014901599445 
1492178400,LBC,buy,0.2,6.066e-05,1.102634703579643 
1492200000,ZEC,sell,0.0,0.05951932,1.1594066714851752 
1492200000,ETC,sell,0.0,0.00225841,1.1569268754139779 
1492200000,LTC,sell,0.0,0.00984322,1.154519819785335 
1492200000,LSK,sell,0.0,0.00024312,1.1521046269896735 
1492200000,LBC,sell,0.0,7.042e-05,1.1493506579429171 
1492257600,ZEC,buy,0.2,0.06000089,1.1469704599231152 
1492257600,ETC,buy,0.2,0.00220493,1.144590261903313 
1492257600,LTC,buy,0.2,0.00973472,1.142210063883511 
1492257600,LSK,buy,0.2,0.00024603,1.139829865863709 
1492257600,LBC,buy,0.2,6.801e-05,1.137449667843907 
1492567200,ZEC,sell,0.0,0.05855,1.1474004269630238 
1492567200,ETC,sell,0.0,0.00231535,1.1449093492058124 
1492567200,LTC,sell,0.0,0.00895731,1.1427265208825887 
1492567200,LSK,sell,0.0,0.0002816,1.140011269623284 
1492567200,LBC,sell,0.0,6.606e-05,1.1377070109309835 
