date,symbol,type,amnt,price,current_balance 
1485360000,ARDR,buy,0.19999999999215534,2.4e-05,0.9988099009900989 
1485360000,BCN,buy,0.1999999999921468,6e-08,0.9964297029703902 
1485360000,BTS,buy,0.1999999999921375,4.08e-06,0.9940495049506817 
1485360000,BURST,buy,0.19999999999212736,6.4e-07,0.9916693069309732 
1485360000,CLAM,buy,0.19999999999211635,0.0009599999999999999,0.989289108911265 
1492596000,CLAM,sell,0.0,0.00152764,2.0411596296140715 
1492596000,BURST,sell,0.0,1.85e-06,2.0343022657529546 
1492596000,BTS,sell,0.0,9.28e-06,2.0289064979410916 
1492596000,BCN,sell,0.0,1.5e-07,2.022975804872017 
1492596000,ARDR,sell,0.0,2.758e-05,2.021612733914921 
1502812800,ARDR,buy,0.19999999999235157,3.317e-05,2.019232535895213 
1502812800,BCN,buy,0.19999999999234325,3.5e-07,2.016852337875502 
1502812800,BTS,buy,0.19999999999233417,3.577e-05,2.014472139855791 
1502812800,BURST,buy,0.1999999999923243,1.66e-06,2.0120919418360805 
1502812800,CLAM,buy,0.19999999999231352,0.00167807,2.0097117438163696 
1502812800,DASH,buy,0.19999999999230178,0.04930389,2.007331545796659 
1502812800,DCR,buy,0.199999999992289,0.00640036,2.0049513477769487 
1502812800,DGB,buy,0.1999999999922751,3.69e-06,2.0025711497572387 
1502812800,DOGE,buy,0.19999999999225992,4.3e-07,2.0001909517375287 
1502812800,ETC,buy,0.1999999999922434,0.003266,1.9978107537178187 
1503216000,ETC,sell,0.0,0.00331536,1.9781688511508333 
1503216000,DOGE,sell,0.0,4e-07,1.9759620816367578 
1503216000,DGB,sell,0.0,3.35e-06,1.9738083882187185 
1503216000,DCR,sell,0.0,0.00649743,1.9714001322413781 
1503216000,DASH,sell,0.0,0.073277,1.9678743788290378 
1503216000,CLAM,sell,0.0,0.00158024,1.9656404032700967 
1503216000,BURST,sell,0.0,1.54e-06,1.9634396159625345 
1503216000,BTS,sell,0.0,3.152e-05,1.9613492000213841 
1503216000,BCN,sell,0.0,2.9e-07,1.9593835988899175 
1503216000,ARDR,sell,0.0,3.248e-05,1.9570606696058235 
1507622400,ARDR,buy,0.19999999999234336,4.396e-05,1.954680471586114 
1507622400,BCN,buy,0.199999999992335,2.8e-07,1.952300273566403 
1507622400,BTS,buy,0.19999999999232593,9.85e-06,1.9499200755466923 
1507622400,BURST,buy,0.19999999999231605,1.39e-06,1.9475398775269817 
1507622400,CLAM,buy,0.19999999999230528,0.00232275,1.9451596795072712 
1507622400,DASH,buy,0.1999999999922935,0.05942024,1.9427794814875607 
1507622400,DCR,buy,0.19999999999228074,0.005423399999999999,1.9403992834678503 
1507622400,DGB,buy,0.1999999999922668,2.37e-06,1.93801908544814 
1507622400,DOGE,buy,0.19999999999225163,2.1e-07,1.9356388874284305 
1513872000,DOGE,sell,0.0,4.6e-07,3.10717411950583 
1513872000,DGB,sell,0.0,2.95e-06,3.1042212849819846 
1513872000,DCR,sell,0.0,0.006109000000000001,3.1015491159397603 
1513872000,DASH,sell,0.0,0.08802943,3.0980346533231438 
1513872000,CLAM,sell,0.0,0.00066159,3.0973589564590696 
1513872000,BURST,sell,0.0,2.43e-06,3.0932117379963753 
1513872000,BTS,sell,0.0,3.695e-05,3.0843126878886595 
1513872000,BCN,sell,0.0,3.9e-07,3.081008444607315 
1513872000,ARDR,sell,0.0,7.571e-05,3.0769227960881174 
1521266400,ARDR,buy,0.19999999999233928,3.59e-05,3.0745425980684074 
1521266400,BCN,buy,0.19999999999233092,3e-07,3.072162400048697 
1521266400,BTS,buy,0.19999999999232185,1.649e-05,3.069782202028986 
1521266400,BURST,buy,0.19999999999231194,2.56e-06,3.067402004009275 
1521266400,CLAM,buy,0.19999999999230117,0.00048648,3.065021805989565 
1521266400,DASH,buy,0.19999999999228943,0.05140562,3.062641607969854 
1521266400,DCR,buy,0.19999999999227663,0.00644761,3.060261409950144 
1521266400,DGB,buy,0.1999999999922627,2.61e-06,3.057881211930434 
1521266400,DOGE,buy,0.1999999999922475,4.3e-07,3.055501013910724 
1521266400,ETC,buy,0.19999999999223095,0.00214895,3.053120815891014 
1521266400,ETH,buy,0.1999999999922129,0.07324,3.0507406178713046 
1521266400,FCT,buy,0.19999999999219323,0.0027719999999999997,3.048360419851595 
