date,symbol,type,amnt,price,current_balance 
1490774400,BCN,buy,0.19999999203435137,1.7e-07,0.9988099009900989 
1490774400,ARDR,buy,0.19997503536044747,1.996e-05,0.996429703065096 
1490774400,BTS,buy,0.1998590893476997,5.61e-06,0.9940498021492222 
1490781600,BCN,buy,0.199999992034351,1.7e-07,0.9817943505785229 
1490781600,ARDR,buy,0.19997503536011285,1.9e-05,0.97941415265352 
1490788800,ARDR,sell,0.0,1.967e-05,0.9921324281969436 
1490788800,BCN,sell,0.0,1.7e-07,0.9885756837510175 
1490788800,BTS,sell,0.0,5.71e-06,0.9861614213352712 
1494180000,BTS,buy,0.2,2.306e-05,0.9837815204194013 
1494180000,BCN,buy,0.1999999998236198,4e-07,0.9814013223995993 
1494180000,ARDR,buy,0.16945051125063065,4.1e-05,0.9790211243818964 
1494187200,BTS,buy,0.2,2.499e-05,0.990291405737737 
1494187200,BCN,buy,0.19999999982361807,4e-07,0.987911207717935 
1494424800,BTS,sell,0.0,2.208e-05,0.8124645255171236 
1494424800,ARDR,sell,0.0,3.66e-05,0.8103468341400972 
1494424800,BCN,sell,0.0,2.9e-07,0.8069070321598992 
1494748800,BTS,buy,0.2,2.069e-05,0.8045268341421964 
1494748800,BCN,buy,0.1999999998234509,2.5e-07,0.8021466361223945 
1494748800,ARDR,buy,0.16949827783003762,5.217e-05,0.7997664381046936 
1494756000,BTS,buy,0.2,2.067e-05,0.803189072262038 
1494763200,BTS,sell,0.0,2.079e-05,0.7915428060441524 
1494763200,ARDR,sell,0.0,4.91e-05,0.7893101280342163 
1494763200,BCN,sell,0.0,2.6e-07,0.7868429597173846 
1494770400,BTS,buy,0.2,2.0600000000000003e-05,0.7844627616975826 
1494770400,BCN,buy,0.19999999982297578,2.6e-07,0.7820825636777806 
1494770400,ARDR,buy,0.16962981166139096,5.148e-05,0.7797023656600854 
1494777600,BTS,buy,0.2,2.185e-05,0.7840449560442699 
1495087200,ARDR,sell,0.0,5.281e-05,1.4685892898012642 
1495094400,ARDR,buy,0.19832077598869408,5.854e-05,1.5809702589733234 
1495094400,BTS,sell,0.0,2.883e-05,1.574995428458813 
1495101600,ARDR,buy,0.1807061619261928,5.895e-05,1.5664059514322093 
1495101600,BCN,sell,0.0,1.13e-06,1.5560956696347987 
1495108800,ARDR,buy,0.19751012632827508,6.485e-05,1.5935550440231703 
1495116000,ARDR,buy,0.15202607623521439,6.043e-05,1.5493360816485047 
1495137600,ARDR,buy,0.18355967477366067,6.087e-05,1.553118578051786 
1495144800,ARDR,buy,0.19784936319762125,6.286e-05,1.5811449511831155 
1495144800,BCN,buy,0.15457790939847071,8.5e-07,1.5787903478706051 
1495152000,ARDR,buy,0.18710370310786156,6.558e-05,1.628412747746804 
1495152000,BCN,sell,0.0,8.6e-07,1.6260383710209423 
1495159200,ARDR,buy,0.1900053841074435,6.95e-05,1.7038044989961896 
1495245600,ARDR,sell,0.0,6.733e-05,1.6351286004183876 
1495260000,BCN,buy,0.19999997590119883,9.3e-07,1.6328673482233662 
1495260000,ARDR,buy,0.19996587264238522,6.495e-05,1.6304871504903637 
1495260000,BTS,buy,0.19942840013929639,4.18e-05,1.6281073586199069 
1495267200,BTS,buy,0.2,4.168e-05,1.6203683310073007 
1495267200,BCN,buy,0.1999999995560905,9.2e-07,1.6179881329874988 
1495267200,ARDR,buy,0.17132972707583538,6.404e-05,1.6156079349729797 
1495274400,BTS,buy,0.2,3.867e-05,1.5732011580494647 
1495274400,BCN,buy,0.1999999996446398,9.1e-07,1.5708209600296628 
1495317600,BTS,sell,0.0,4.089e-05,1.7622068621720142 
1495324800,BCN,buy,0.1999999414158436,1.25e-06,1.8175146753626077 
1495324800,ARDR,buy,0.19993890571193443,6.428e-05,1.8151344780400152 
1495324800,BTS,buy,0.19943536239287352,4.269e-05,1.8127550071027307 
1495339200,BTS,sell,0.0,4.764e-05,1.8547476294772829 
1495339200,ARDR,sell,0.0,6.405e-05,1.8476717887739018 
1495339200,BCN,sell,0.0,1.28e-06,1.8355032836251517 
1495353600,BCN,buy,0.19999996819980465,1.2e-06,1.8331298053519216 
1495353600,ARDR,buy,0.1999630925574889,6.54e-05,1.8307496077105734 
1495353600,BTS,buy,0.1991887657238847,4.884e-05,1.8283698489258793 
1495360800,BTS,buy,0.2,4.9e-05,1.8283341644105517 
1495360800,BCN,buy,0.19999999930264029,1.22e-06,1.8259539663907498 
1495360800,ARDR,buy,0.16477893138078897,6.487e-05,1.823573768379247 
1495368000,BTS,buy,0.2,4.699e-05,1.8166564546250565 
1495368000,BCN,buy,0.19999999942826913,1.28e-06,1.8142762566052546 
1495368000,ARDR,buy,0.1648731841498617,6.35e-05,1.8118960585922568 
1495389600,ARDR,sell,0.0,6.4e-05,2.1201140832885104 
1495389600,BCN,sell,0.0,1.94e-06,2.1089219368456824 
1495389600,BTS,sell,0.0,4.637e-05,2.1025054879662486 
1495648800,ARDR,buy,0.15004360188259852,6.101e-05,2.100543333834089 
1495656000,ARDR,buy,0.1951476340543288,6.219e-05,2.1019149212265718 
1495663200,ARDR,buy,0.19726916992990778,6.134e-05,2.0952877172675484 
1495670400,ARDR,buy,0.19889311655521244,5.7499999999999995e-05,2.0613970056504267 
1495670400,BCN,buy,0.1946546498111052,1.31e-06,2.0590299806395422 
1495677600,ARDR,buy,0.19934838804254956,5.189e-05,1.9765426207218295 
1495677600,BCN,buy,0.19917288014245102,1.21e-06,1.9741701775294813 
1495684800,BCN,buy,0.19991594929217232,1.18e-06,1.9478375146538012 
1495684800,ARDR,buy,0.199656016279739,5.094e-05,1.9454583169206408 
1495692000,BCN,buy,0.19999591714118448,1.3e-06,2.001902369275005 
1495706400,ARDR,sell,0.0,5.349e-05,1.9678385027656256 
1495706400,BCN,sell,0.0,1.19e-06,1.9588196965730829 
1495720800,BCN,buy,0.19999995389663372,1.18e-06,1.9564395471433433 
1495720800,ARDR,buy,0.1999590111302545,5.08e-05,1.9540593496722172 
1495720800,BTS,buy,0.19870448892697956,2.8999999999999997e-05,1.9516796394605482 
1495728000,BTS,buy,0.2,3.055e-05,1.981316155558153 
1495728000,BCN,buy,0.1999999994280816,1.28e-06,1.9789359575383512 
1495728000,ARDR,buy,0.16064593992255716,5.199e-05,1.9765557595253553 
1495735200,BTS,buy,0.2,3.118e-05,2.1375049899781535 
