date,symbol,type,amnt,price,current_balance 
1563508800,KNC,buy,0.2,1.694e-05,0.9988099009900989 
1563508800,GNT,buy,0.2,5.76e-06,0.9964297029702969 
1563508800,ATOM,buy,0.2,0.00038002,0.9940495049504949 
1563508800,BAT,buy,0.2,2.351e-05,0.991669306930693 
1563508800,BCHABC,buy,0.2,0.02970999,0.989289108910891 
1563508800,DCR,none,0.0,0.00275825,0.989289108910891 
1563508800,MAID,none,0.0,1.502e-05,0.989289108910891 
1563508800,OMG,none,0.0,0.000143,0.989289108910891 
1563508800,CVC,none,0.0,4.66e-06,0.989289108910891 
1563516000,DCR,none,0.0,0.00275925,0.9845422530457398 
1563516000,MAID,none,0.0,1.503e-05,0.9845422530457398 
1563516000,OMG,none,0.0,0.00014194,0.9845422530457398 
1563516000,CVC,none,0.0,4.64e-06,0.9845422530457398 
1563523200,DCR,none,0.0,0.00276185,0.9931029838033287 
1563523200,MAID,none,0.0,1.502e-05,0.9931029838033287 
1563523200,OMG,none,0.0,0.00014292,0.9931029838033287 
1563523200,CVC,none,0.0,4.62e-06,0.9931029838033287 
1563530400,DCR,none,0.0,0.00278464,0.994370216585744 
1563530400,MAID,none,0.0,1.502e-05,0.994370216585744 
1563530400,OMG,none,0.0,0.00014222,0.994370216585744 
1563530400,CVC,none,0.0,4.62e-06,0.994370216585744 
1563537600,DCR,none,0.0,0.00274675,0.9899186335481617 
1563537600,MAID,none,0.0,1.514e-05,0.9899186335481617 
1563537600,OMG,none,0.0,0.00014195,0.9899186335481617 
1563537600,CVC,none,0.0,4.58e-06,0.9899186335481617 
1563544800,DCR,none,0.0,0.00274793,0.9959776579092483 
1563544800,MAID,none,0.0,1.502e-05,0.9959776579092483 
1563544800,OMG,none,0.0,0.00014375,0.9959776579092483 
1563544800,CVC,none,0.0,4.92e-06,0.9959776579092483 
1563552000,DCR,none,0.0,0.0027213000000000003,0.9920847653444821 
1563552000,MAID,none,0.0,1.505e-05,0.9920847653444821 
1563552000,OMG,none,0.0,0.00014454,0.9920847653444821 
1563552000,CVC,none,0.0,4.85e-06,0.9920847653444821 
1563559200,DCR,none,0.0,0.0027213000000000003,0.9935075012341357 
1563559200,MAID,none,0.0,1.504e-05,0.9935075012341357 
1563559200,OMG,none,0.0,0.00014316,0.9935075012341357 
1563559200,CVC,none,0.0,4.85e-06,0.9935075012341357 
1563566400,DCR,none,0.0,0.0027213000000000003,0.990418544853177 
1563566400,MAID,none,0.0,1.502e-05,0.990418544853177 
1563566400,OMG,none,0.0,0.00014378,0.990418544853177 
1563566400,CVC,none,0.0,4.85e-06,0.990418544853177 
1563573600,DCR,none,0.0,0.0027300000000000002,0.9926519175632847 
1563573600,MAID,none,0.0,1.51e-05,0.9926519175632847 
