date,symbol,type,amnt,price,current_balance 
1494187200,BTS,buy,0.1991682303340533,2.499e-05,0.9988099009900989 
1494187200,BCN,buy,0.1991682303340533,4e-07,0.9964396018528561 
1494187200,ARDR,buy,0.1991682303340533,4.032e-05,0.9940693027156132 
1494194400,BTS,buy,0.1991682303340533,2.172e-05,0.9598942584119073 
1494194400,BCN,buy,0.1991682303340533,3.7e-07,0.9575239592746645 
1494475200,BTS,sell,0.0,1.958e-05,0.8111369122676914 
1494475200,BCN,sell,0.0,2.8e-07,0.8076954536637908 
1494475200,ARDR,sell,0.0,3.477e-05,0.8056582254784516 
1494770400,BTS,buy,0.1991682303340533,2.0600000000000003e-05,0.8032879263412087 
1494770400,BCN,buy,0.1991682303340533,2.6e-07,0.8009176272039658 
1494770400,ARDR,buy,0.1991682303340533,5.148e-05,0.798547328066723 
1494777600,BTS,buy,0.1991682303340533,2.185e-05,0.8025119261150727 
1502791200,BTS,sell,0.0,3.481e-05,1.0308402229931701 
1502791200,BCN,sell,0.0,3.4e-07,1.0277509159261609 
1502791200,ARDR,sell,0.0,3.288e-05,1.026242056503058 
1502856000,BTS,buy,0.1991682303340533,3.576e-05,1.0238717573658151 
1502856000,BCN,buy,0.1991682303340533,3.4e-07,1.0215014582285724 
1502856000,ARDR,buy,0.1991682303340533,3.449e-05,1.0191311590913295 
1502863200,BTS,buy,0.1991682303340533,3.554e-05,1.007314496642709 
1502863200,BCN,buy,0.1991682303340533,3.4e-07,1.004944197505466 
1502870400,BTS,sell,0.0,3.478e-05,0.9741520771924199 
1502870400,BCN,sell,0.0,3.3e-07,0.9695662199891433 
1502870400,ARDR,sell,0.0,3.197e-05,0.9673764174715852 
1504144800,BTS,buy,0.1991682303340533,3.212e-05,0.9650061183343424 
1504144800,BCN,buy,0.1991682303340533,5.4e-07,0.9626358191970994 
1504144800,ARDR,buy,0.1991682303340533,3.074e-05,0.9602655200598564 
1504152000,BTS,buy,0.1991682303340533,3.185e-05,0.949891522154906 
1504468800,BTS,sell,0.0,3.21e-05,0.9367091267951247 
1504468800,BCN,sell,0.0,4.8e-07,0.9346092056515366 
1504468800,ARDR,sell,0.0,3.137e-05,0.9321983779983598 
1504562400,BTS,buy,0.1991682303340533,2.796e-05,0.9298280788611168 
1504562400,BCN,buy,0.1991682303340533,4.4e-07,0.9274577797238741 
1504562400,ARDR,buy,0.1991682303340533,2.901e-05,0.9250874805866312 
1504569600,BTS,buy,0.1991682303340533,2.555e-05,0.8845935292595857 
1504584000,BTS,sell,0.0,2.622e-05,0.8951476819808806 
1504584000,BCN,sell,0.0,4.2e-07,0.8928926530255501 
1504584000,ARDR,sell,0.0,2.8000000000000003e-05,0.8906124904601235 
1504778400,BTS,buy,0.1991682303340533,3.282e-05,0.8882421913228806 
1504778400,BCN,buy,0.1991682303340533,4.3e-07,0.8858718921856377 
1504778400,ARDR,buy,0.1991682303340533,3.35e-05,0.8835015930483947 
1504785600,BTS,buy,0.1991682303340533,3.333e-05,0.8870744744638098 
1505016000,BTS,sell,0.0,2.7899999999999997e-05,0.7840458222101181 
1505016000,BCN,sell,0.0,3.9e-07,0.7819031701130268 
1505016000,ARDR,sell,0.0,3.128e-05,0.7796973126490607 
1513641600,BTS,buy,0.1991682303340533,2.263e-05,0.7773270135118178 
1513641600,BCN,buy,0.1991682303340533,2.7e-07,0.774956714374575 
1513641600,ARDR,buy,0.1991682303340533,6.196e-05,0.7725864152373321 
1519207200,BTS,sell,0.0,2.178e-05,0.8587693186415928 
1519207200,BCN,sell,0.0,5e-07,0.8543944829257842 
1519207200,ARDR,sell,0.0,3.929999999999999e-05,0.8528960522679261 
1524016800,BTS,buy,0.1991682303340533,2.684e-05,0.8505257531306831 
1524016800,BCN,buy,0.1991682303340533,5.3e-07,0.8481554539934404 
1524016800,ARDR,buy,0.1991682303340533,4.319e-05,0.8457851548561974 
1524024000,BTS,buy,0.1991682303340533,2.6700000000000002e-05,0.8462904383551281 
1528927200,BTS,sell,0.0,2.446e-05,0.7881692231273749 
1528927200,BCN,sell,0.0,6.5e-07,0.7852719262665281 
1528927200,ARDR,sell,0.0,2.971e-05,0.7836468454764609 
1528992000,BTS,buy,0.1991682303340533,2.475e-05,0.781276546339218 
1528992000,BCN,buy,0.1991682303340533,7e-07,0.7789062472019752 
1528992000,ARDR,buy,0.1991682303340533,2.9100000000000003e-05,0.7765359480647323 
1529028000,BTS,sell,0.0,2.474e-05,0.7692060523969722 
1529028000,BCN,sell,0.0,6.8e-07,0.7669111385757652 
1529028000,ARDR,sell,0.0,2.921e-05,0.7645397972122006 
1529042400,BTS,buy,0.1991682303340533,2.46e-05,0.7621694980749576 
1529042400,BCN,buy,0.1991682303340533,6.9e-07,0.7597991989377149 
1529042400,ARDR,buy,0.1991682303340533,2.908e-05,0.7574288998004719 
1529092800,BTS,sell,0.0,2.435e-05,0.7479131289742298 
1529092800,BCN,sell,0.0,6.7e-07,0.745619193377158 
1529092800,ARDR,sell,0.0,2.916e-05,0.7432502830224329 
1531965600,BTS,buy,0.1991682303340533,2.844e-05,0.74087998388519 
1531965600,BCN,buy,0.1991682303340533,4.7e-07,0.7385096847479471 
1531965600,ARDR,buy,0.1991682303340533,3.149e-05,0.7361393856107041 
1531972800,BTS,sell,0.0,2.8899999999999998e-05,0.7341729332226873 
1531972800,BCN,sell,0.0,4.7e-07,0.7318105219361507 
1531972800,ARDR,sell,0.0,3.105e-05,0.7294811198895657 
