date,symbol,type,amnt,price,current_balance 
1525194000000,ARKBTC,none,0.0,0.0003902,0.9928594059405937 
1525195800000,ARKBTC,none,0.0,0.0003915,0.9927780939975693 
1525197600000,ARKBTC,none,0.0,0.000391,0.9984390886648377 
1525199400000,ARKBTC,none,0.0,0.0003885,0.9980818718323383 
1525201200000,ARKBTC,none,0.0,0.0003876,0.9943403294982458 
1525203000000,ARKBTC,none,0.0,0.0003868,0.9983724065405399 
1525204800000,ARKBTC,none,0.0,0.0003865,0.9988677553466317 
1525206600000,ARKBTC,none,0.0,0.0003873,1.0026745368042307 
1525208400000,ARKBTC,none,0.0,0.0003893,0.9984343997492399 
1525210200000,ARKBTC,none,0.0,0.0003912,0.9988926031031093 
1525212000000,ARKBTC,none,0.0,0.0003922,1.0022083917410638 
1525213800000,ARKBTC,none,0.0,0.0003922,1.0040452111227172 
1525215600000,ARKBTC,none,0.0,0.0003914,1.0042391521050595 
1525217400000,ARKBTC,none,0.0,0.0003946,1.0140203780423658 
1525219200000,ARKBTC,none,0.0,0.0003919,1.0171536614276466 
1525221000000,ARKBTC,none,0.0,0.0003917,1.0195505678984031 
1525222800000,ARKBTC,none,0.0,0.0003923,1.0160292613022406 
1525224600000,ARKBTC,none,0.0,0.0003955,1.0173876427794262 
1525226400000,ARKBTC,none,0.0,0.0003955,1.0107304842428817 
1525228200000,ARKBTC,none,0.0,0.0003959,1.0133241450589592 
1525230000000,ARKBTC,none,0.0,0.0003959,1.009088477468608 
1525231800000,ARKBTC,none,0.0,0.0003954,1.011923251410586 
1525233600000,ARKBTC,none,0.0,0.0003959,1.0156892050241497 
1525235400000,ARKBTC,none,0.0,0.0003954,1.0131136727795673 
1525237200000,ARKBTC,none,0.0,0.000396,1.0101872483755383 
1525239000000,ARKBTC,none,0.0,0.0003976,1.011681772394888 
1525240800000,ARKBTC,none,0.0,0.0003981,1.013332274171297 
1525242600000,ARKBTC,none,0.0,0.0003999,1.0140571511470713 
1525244400000,ARKBTC,none,0.0,0.0003995,1.01057360842153 
1525246200000,ARKBTC,none,0.0,0.0003996,1.0075916652131796 
1525248000000,ARKBTC,none,0.0,0.0003977,1.004896702524008 
1525249800000,ARKBTC,none,0.0,0.0004002,1.003380987372829 
1525251600000,ARKBTC,none,0.0,0.0004001,1.0031611817159447 
1525253400000,ARKBTC,none,0.0,0.0004011,1.0024012156364994 
1525255200000,ARKBTC,none,0.0,0.0003998,1.0041814315135973 
1525257000000,ARKBTC,none,0.0,0.000402,1.0072461808618094 
1525258800000,ARKBTC,none,0.0,0.0004022,1.0083773635127211 
1525260600000,ARKBTC,none,0.0,0.0003989,1.013170618305995 
1525262400000,ARKBTC,none,0.0,0.0003965,1.010647702947296 
1525264200000,ARKBTC,none,0.0,0.0003966,1.0098157311840985 
1525266000000,ARKBTC,none,0.0,0.0003957,1.009422203625384 
1525267800000,ARKBTC,none,0.0,0.0003959,1.0127514510439821 
1525269600000,ARKBTC,none,0.0,0.0003962,1.0120704641385465 
1525271400000,ARKBTC,none,0.0,0.0003996,1.0115982616098371 
1525273200000,ARKBTC,none,0.0,0.0004011,1.013715922019446 
1525275000000,ARKBTC,none,0.0,0.000399,1.014215586853906 
1525276800000,ARKBTC,none,0.0,0.0004005,1.013346650249431 
1525278600000,ARKBTC,none,0.0,0.0004022,1.0174323213335243 
1525280400000,ARKBTC,none,0.0,0.0004033,1.0200920719916375 
1525282200000,ARKBTC,none,0.0,0.0004048,1.018456233983058 
1525284000000,ARKBTC,none,0.0,0.0004038,1.019705069820061 
1525285800000,ARKBTC,none,0.0,0.000405,1.016579425283259 
1525287600000,ARKBTC,none,0.0,0.0004044,1.0091813686864954 
1525289400000,ARKBTC,none,0.0,0.000402,1.0116554474600379 
1525291200000,ARKBTC,none,0.0,0.0004055,1.016391325716922 
1525293000000,ARKBTC,none,0.0,0.0004052,1.0145660287853855 
1525294800000,ARKBTC,none,0.0,0.0004014,1.0163436096985372 
1525296600000,ARKBTC,none,0.0,0.0004017,1.011892538674406 
1525298400000,ARKBTC,none,0.0,0.0004012,1.0168533263750257 
1525300200000,ARKBTC,none,0.0,0.0004004,1.0164083339750232 
1525302000000,ARKBTC,none,0.0,0.0004054,1.0171953669339602 
1525303800000,ARKBTC,none,0.0,0.000405,1.017845583298148 
1525305600000,ARKBTC,none,0.0,0.0004025,1.0169505456177879 
1525307400000,ARKBTC,none,0.0,0.0004032,1.0166881764935334 
1525309200000,ARKBTC,none,0.0,0.0004012,1.0139835063310945 
