date,symbol,type,amnt,price,current_balance 
1526011200000,ARNBTC,buy,0.19999677017009895,0.00014991,0.9634685641748084 
1526011200000,ARKBTC,buy,0.19999677017009895,0.0003427,0.8235688487640089 
1526011200000,APPCBTC,buy,0.19999677017009895,6.235e-05,0.6691906992288139 
1526011200000,AMBBTC,buy,0.19999677017009895,6.849e-05,0.5367365577555927 
1526011200000,AIONBTC,buy,0.19999677017009895,0.0003341,0.3733234399524801 
1526013000000,ARNBTC,sell,0.0,0.00015031,0.40773965813223273 
1526013000000,ARKBTC,sell,0.0,0.0003435,0.5433436878894882 
1526013000000,APPCBTC,sell,0.0,6.242e-05,0.6931890877718595 
1526013000000,AMBBTC,sell,0.0,6.866e-05,0.8213764423985799 
1526013000000,AIONBTC,sell,0.0,0.0003346,0.9803299548262338 
1526034600000,ARNBTC,buy,0.19999703437938293,0.00013865,0.9176093587177951 
1526034600000,ARKBTC,buy,0.19999703437938293,0.0003217,0.7816586027008323 
1526034600000,APPCBTC,buy,0.19999703437938293,5.643e-05,0.6321080102674722 
1526034600000,AMBBTC,buy,0.19999703437938293,6.676e-05,0.501414342281745 
1526072400000,ARNBTC,sell,0.0,0.00014008,0.5614003649343827 
1526072400000,ARKBTC,sell,0.0,0.0003553,0.7130328453482105 
1526072400000,APPCBTC,sell,0.0,5.565e-05,0.8551267479348923 
1526072400000,AMBBTC,sell,0.0,6.541e-05,0.9771117462847557 
1526074200000,ARNBTC,buy,0.199997027787242,0.00014096,0.9121348785603396 
1526074200000,ARKBTC,buy,0.199997027787242,0.0003656,0.7684456388776619 
1526074200000,APPCBTC,buy,0.199997027787242,5.568e-05,0.619579944077585 
1526074200000,AMBBTC,buy,0.199997027787242,6.498e-05,0.49079566755778015 
1526135400000,ARNBTC,sell,0.0,0.0001438,0.5549618922190039 
1526135400000,ARKBTC,sell,0.0,0.0003853,0.7044408469726684 
1526135400000,APPCBTC,sell,0.0,5.479e-05,0.8454269153609719 
1526135400000,AMBBTC,sell,0.0,6.644e-05,0.9738546189182049 
1526137200000,ARNBTC,buy,0.19999695190649086,0.00013991,0.9098940578460686 
1526137200000,ARKBTC,buy,0.19999695190649086,0.0003739,0.7649460483601636 
1526137200000,APPCBTC,buy,0.19999695190649086,5.388e-05,0.6178019459261386 
1526137200000,AMBBTC,buy,0.19999695190649086,6.489e-05,0.4891170424266232 
1526139000000,ARNBTC,sell,0.0,0.00014191,0.5511219198733142 
1526139000000,ARKBTC,sell,0.0,0.000376,0.6924163592249362 
1526139000000,APPCBTC,sell,0.0,5.378e-05,0.8344449472174154 
1526139000000,AMBBTC,sell,0.0,6.537e-05,0.9598246567240774 
1526148000000,ARNBTC,buy,0.19999698813825315,0.00014017,0.8956110453216086 
1526148000000,ARKBTC,buy,0.19999698813825315,0.00038,0.7497729080691818 
1526148000000,APPCBTC,buy,0.19999698813825315,5.422e-05,0.6022948437140426 
1526148000000,AMBBTC,buy,0.19999698813825315,6.645e-05,0.47192638332356585 
1526184000000,ARNBTC,sell,0.0,0.00014314,0.5355330174109756 
1526184000000,ARKBTC,sell,0.0,0.000387,0.6802227300613223 
1526184000000,APPCBTC,sell,0.0,5.533e-05,0.8269536559917826 
1526184000000,AMBBTC,sell,0.0,6.789e-05,0.9568094146292019 
1526185800000,ARNBTC,buy,0.1999970105875555,0.00014335,0.8895747725363432 
1526185800000,ARKBTC,buy,0.1999970105875555,0.0003868,0.7427774664146067 
1526185800000,APPCBTC,buy,0.1999970105875555,5.537e-05,0.5942002928151563 
1526185800000,AMBBTC,buy,0.1999970105875555,6.726e-05,0.46298847689061495 
1526236200000,ARNBTC,sell,0.0,0.00015228,0.537658410355052 
1526236200000,ARKBTC,sell,0.0,0.0004158,0.6943715992645632 
1526236200000,APPCBTC,sell,0.0,5.72e-05,0.8446624986633389 
1526236200000,AMBBTC,sell,0.0,6.976e-05,0.9783938625167234 
1526475600000,ARNBTC,buy,0.19999660786363427,0.0001472,0.9076763659568544 
1526475600000,ARKBTC,buy,0.19999660786363427,0.0003781,0.7621126705295743 
1526475600000,APPCBTC,buy,0.19999660786363427,5.395e-05,0.6148997258967587 
1526475600000,AMBBTC,buy,0.19999660786363427,6.384e-05,0.48739451611735807 
1526477400000,ARNBTC,sell,0.0,0.00014688,0.552934294116557 
1526477400000,ARKBTC,sell,0.0,0.0003745,0.6918828095453484 
1526477400000,APPCBTC,sell,0.0,5.441e-05,0.8360115029086319 
1526477400000,AMBBTC,sell,0.0,6.347e-05,0.9576304152202002 
1526491800000,ARNBTC,buy,0.1999969604028507,0.00014565,0.8882931011067738 
1526491800000,ARKBTC,buy,0.1999969604028507,0.000372,0.7436282924079936 
1526491800000,APPCBTC,buy,0.1999969604028507,5.402e-05,0.5963461719052782 
