date,symbol,type,amnt,price,current_balance 
1490623200,ARDR,buy,0.19990015637278458,2.193e-05,0.9988099009900989 
1490623200,BCN,buy,0.19989968953547987,5e-08,0.996430891208316 
1490623200,BTS,buy,0.1998970617668383,5.22e-06,0.994051886982359 
1490630400,ARDR,buy,0.1999999998679095,2.055e-05,0.943962489359534 
1490630400,BCN,buy,0.19999999986618416,4e-08,0.9415822913413039 
1490724000,BTS,sell,0.0,5.25e-06,3.7032868834700325 
1490724000,BCN,sell,0.0,3.5e-07,3.6659318071338194 
1490724000,ARDR,sell,0.0,2.05e-05,3.662457726383618 
1491206400,ARDR,buy,0.19999999990690445,2.37e-05,3.6600775283654086 
1491206400,BCN,buy,0.1999999999056682,1.3e-07,3.6576973303467146 
1491206400,BTS,buy,0.19999999989851105,9.1e-06,3.6553171323280345 
1491213600,ARDR,buy,0.1999999995730669,2.25e-05,3.6309423854440825 
1491213600,BCN,buy,0.1999999995678017,1.2e-07,3.6285621874293614 
1491213600,BTS,buy,0.19999999953741399,9.25e-06,3.6261819894147034 
1491220800,ARDR,buy,0.1999999996987187,2.124e-05,3.6000266492650255 
1491220800,BCN,buy,0.19999999969493784,1.2e-07,3.597646451248809 
1491220800,BTS,buy,0.19999999967310145,9.2e-06,3.5952662532326376 
1491228000,ARDR,buy,0.19999999967995477,2.22e-05,3.8036883290383265 
1491228000,BCN,buy,0.19999999967595045,1.3e-07,3.801308131022334 
1491228000,BTS,buy,0.19999999965282633,1.132e-05,3.7989279330063885 
1491242400,BTS,sell,0.0,9.12e-06,3.6165759004301385 
1491242400,BCN,sell,0.0,1.3e-07,3.6066914119955515 
1491242400,ARDR,sell,0.0,2.241e-05,3.597187799408114 
1491256800,ARDR,buy,0.19999999924846226,1.9600000000000002e-05,3.5948076013924433 
1491256800,BCN,buy,0.1999999992394579,1.2e-07,3.5924274033815853 
1491256800,BTS,buy,0.1999999991875496,8.32e-06,3.5900472053708343 
1491264000,ARDR,buy,0.19999999882840624,1.99e-05,3.580463726234217 
1491264000,BCN,buy,0.19999999881469224,1.2e-07,3.578083528228358 
1491264000,BTS,buy,0.19999999873570484,7.89e-06,3.575703330222662 
1491271200,ARDR,buy,0.19999999915221212,1.99e-05,3.586525598568421 
1491271200,BCN,buy,0.19999999914211805,1.2e-07,3.5841454005587092 
1491271200,BTS,buy,0.19999999908394192,8.16e-06,3.581765202549117 
1491278400,ARDR,buy,0.19999999902197868,1.969e-05,3.6203940470125606 
1491278400,BCN,buy,0.19999999901042081,1.3e-07,3.618013849004398 
1491278400,BTS,buy,0.1999999989438276,8.13e-06,3.6156336509963727 
1491285600,ARDR,buy,0.19999999831220233,1.997e-05,3.601667794286861 
1491285600,BCN,buy,0.1999999982928286,1.2e-07,3.599287596287146 
1491285600,BTS,buy,0.19999999818132588,8.56e-06,3.5969073982876605 
1491292800,ARDR,buy,0.19999999724238515,1.995e-05,3.628917651536691 
1491292800,BCN,buy,0.19999999721157188,1.3e-07,3.626537453549708 
1491314400,BTS,sell,0.0,7.59e-06,3.409570913628883 
1491314400,BCN,sell,0.0,1.2e-07,3.3957022160836763 
1491314400,ARDR,sell,0.0,1.931e-05,3.3818446092881316 
1492711200,ARDR,buy,0.19999994993706666,2.444e-05,3.3794644113015146 
1492711200,BCN,buy,0.19999994946768446,1.5e-07,3.3770842138775112 
1492711200,BTS,buy,0.19999994678469712,8.95e-06,3.3747040164590936 
1492718400,ARDR,buy,0.19999999714187466,2.395e-05,3.3741062294553616 
1492718400,BCN,buy,0.19999999711000183,1.5e-07,3.3717260314695743 
1492718400,BTS,buy,0.1999999969267579,9.21e-06,3.369345833484166 
1492725600,ARDR,buy,0.19999983366423352,2.429e-05,3.3668602157806733 
1492725600,BCN,buy,0.19999983222841813,1.5e-07,3.364480019740432 
1492725600,BTS,buy,0.19999982404120623,9.08e-06,3.3620998237172777 
1492732800,ARDR,buy,0.1999999998374849,2.397e-05,3.40783481681559 
1492732800,BCN,buy,0.19999999983538308,1.6e-07,3.4054546187977217 
1492732800,BTS,buy,0.1999999998232288,9.33e-06,3.4030744207798787 
1492740000,BTS,sell,0.0,9.13e-06,3.3798706266711194 
1492740000,BCN,sell,0.0,1.6e-07,3.369907065090681 
1492740000,ARDR,sell,0.0,2.408e-05,3.360449648901483 
1492747200,ARDR,buy,0.1999999996231518,2.357e-05,3.3580694508837845 
1492747200,BCN,buy,0.19999999961847503,1.5e-07,3.3556892528684674 
1492747200,BTS,buy,0.19999999959147668,9.16e-06,3.353309054853206 
1492754400,ARDR,buy,0.19999863969030118,2.382e-05,3.34892179651909 
1492754400,BCN,buy,0.19999862971715776,1.5e-07,3.3465416146883205 
1492754400,BTS,buy,0.19999857308995142,8.97e-06,3.344161432976241 
1492761600,ARDR,buy,0.19999994418113953,2.309e-05,3.338318353500171 
1492761600,BCN,buy,0.19999994366155507,1.5e-07,3.335938156144669 
1492761600,BTS,buy,0.1999999406922655,9.17e-06,3.3335579587953506 
1492768800,BTS,sell,0.0,9e-06,3.3060622266558637 
1492768800,BCN,sell,0.0,1.5e-07,3.298945411774413 
1492768800,ARDR,sell,0.0,2.272e-05,3.292061712667067 
1493071200,ARDR,buy,0.19999990167813808,2.797e-05,3.289681515353086 
1493071200,BCN,buy,0.19999990079740465,1.5e-07,3.2873013185034115 
1493071200,BTS,buy,0.19999989577000252,1.098e-05,3.2849211216642185 
1493078400,ARDR,buy,0.1999999996334777,2.853e-05,3.270959758357534 
1493078400,BCN,buy,0.1999999996289228,1.4e-07,3.268579560342094 
1493078400,BTS,buy,0.19999999960262618,1.085e-05,3.2661993623267076 
1493085600,ARDR,buy,0.199999999124855,2.877e-05,3.269361193009437 
1493085600,BCN,buy,0.1999999991144525,1.4e-07,3.2669809950000497 
1493085600,BTS,buy,0.19999999905450244,1.091e-05,3.2646007969907864 
1493092800,ARDR,buy,0.1999999990885513,2.9600000000000005e-05,3.322693286159448 
1493092800,BCN,buy,0.19999999907774024,1.5e-07,3.3203130881504928 
1493092800,BTS,buy,0.19999999901544108,1.094e-05,3.3179328901416665 
1493100000,ARDR,buy,0.1999999987953624,2.928e-05,3.235348395154549 
1493100000,BCN,buy,0.19999999878128244,1.4e-07,3.2329681971490833 
1493100000,BTS,buy,0.1999999987001917,1.071e-05,3.2305879991437854 
1493107200,ARDR,buy,0.19999999915562958,2.9299999999999997e-05,3.2325359375648723 
1495656000,BTS,sell,0.0,3.502e-05,15.360219396233989 
1495656000,BCN,sell,0.0,1.39e-06,15.245593231097443 
1495656000,ARDR,sell,0.0,6.219e-05,15.214961429590435 
1497016800,ARDR,buy,0.19966602620498497,6.171e-05,15.212581231580682 
1497016800,BCN,buy,0.1996647149497476,1.41e-06,15.210205008179708 
1497016800,BTS,buy,0.19965735221944528,7.825e-05,15.207828800383968 
1497024000,ARDR,buy,0.19999999909264615,6.374e-05,15.237167564704475 
1497024000,BCN,buy,0.19999999908188115,1.36e-06,15.234787366695471 
1497024000,BTS,buy,0.19999999901984666,9.1e-05,15.232407168686596 
1497031200,ARDR,buy,0.19999999998726525,6.649e-05,15.214369241099032 
1497031200,BCN,buy,0.19999999998708035,1.36e-06,15.21198904307938 
1497031200,BTS,buy,0.1999999999860057,8.398e-05,15.209608845059732 
1497038400,ARDR,buy,0.1999999999898305,6.502e-05,15.22128039869749 
1497038400,BCN,buy,0.19999999998968143,1.4e-06,15.218900200677808 
1497038400,BTS,buy,0.19999999998881457,8.546e-05,15.216520002658129 
1497045600,ARDR,buy,0.19999999998887658,6.500000000000001e-05,15.281879631047959 
1497045600,BCN,buy,0.19999999998871415,1.4e-06,15.27949943302829 
1497045600,BTS,buy,0.19999999998776974,9.271e-05,15.277119235008623 
1497052800,ARDR,buy,0.1999999999670687,6.884e-05,15.279677659797692 
1497052800,BCN,buy,0.19999999996661005,1.38e-06,15.277297461778279 
1497052800,BTS,buy,0.19999999996394943,8.925e-05,15.274917263758876 
1497060000,ARDR,buy,0.19999999987854916,6.881e-05,15.352385938586563 
1497060000,BCN,buy,0.19999999987695644,1.39e-06,15.350005740568207 
1497060000,BTS,buy,0.19999999986774064,9.448e-05,15.347625542549869 
1497067200,ARDR,buy,0.19999999985837547,6.588e-05,15.61976123260382 
1497067200,BCN,buy,0.19999999985653172,1.37e-06,15.617381034585701 
1497067200,BTS,buy,0.19999999984586675,0.000117,15.615000836567607 
1497074400,ARDR,buy,0.19999999997076054,6.603e-05,15.716686147250849 
1497074400,BCN,buy,0.19999999997035117,1.32e-06,15.714305949231393 
1497074400,BTS,buy,0.19999999996797568,0.000126,15.711925751211947 
1497081600,ARDR,buy,0.1999999999921088,6.539e-05,15.631498250058687 
1497081600,BCN,buy,0.19999999999199186,1.31e-06,15.629118052038976 
1497081600,BTS,buy,0.19999999999131163,0.00012350000000000002,15.62673785401927 
1497088800,ARDR,buy,0.19999999999224768,6.403e-05,16.051236067742035 
1497088800,BCN,buy,0.19999999999213272,1.24e-06,16.048855869722324 
1497088800,BTS,buy,0.19999999999146392,0.000151,16.046475671702616 
