date,symbol,type,amnt,price,current_balance 
1488448800,DGB,buy,0.2,2e-07,0.9988099009900989 
1488448800,DCR,buy,0.2,0.00162902,0.996429702970297 
1488448800,DASH,buy,0.2,0.04100034,0.994049504950495 
1488448800,CLAM,buy,0.2,0.00065998,0.9916693069306929 
1488448800,BURST,buy,0.2,7e-07,0.989289108910891 
1488477600,DGB,sell,0.0,2e-07,0.9449073728448665 
1488477600,DCR,sell,0.0,0.00159793,0.9425803707512795 
1488477600,DASH,sell,0.0,0.03399999,0.9406131333571555 
1488477600,CLAM,sell,0.0,0.00066015,0.9382402450698115 
1488477600,BURST,sell,0.0,6.8e-07,0.9359357471914522 
1488484800,DGB,buy,0.2,1.8e-07,0.9335555491716502 
1488484800,DCR,buy,0.2,0.00159999,0.9311753511518481 
1488484800,DASH,buy,0.2,0.03060934,0.9287951531320462 
1488484800,CLAM,buy,0.2,0.00067999,0.9264149551122443 
1488492000,DGB,sell,0.0,1.9e-07,0.9654910756151813 
1488492000,DCR,sell,0.0,0.00167055,0.963014180307853 
1488492000,DASH,sell,0.0,0.03449,0.9603411451628888 
1488492000,CLAM,sell,0.0,0.0006688,0.9580079064242294 
1488499200,DGB,buy,0.2,2e-07,0.9556277084044275 
1488499200,DCR,buy,0.2,0.00165624,0.9532475103846254 
1488499200,DASH,buy,0.2,0.036000000000000004,0.9508673123648234 
1488499200,CLAM,buy,0.2,0.00066545,0.9484871143450214 
1488592800,DGB,sell,0.0,1.8e-07,0.9065517469881232 
1488592800,DCR,sell,0.0,0.00161019,0.9042454284175616 
1488592800,DASH,sell,0.0,0.03549998,0.9019061008026001 
1488592800,CLAM,sell,0.0,0.00062599,0.8996744953900491 
1489176000,DGB,buy,0.2,2e-07,0.8972942973702471 
1489176000,DCR,buy,0.2,0.00275001,0.8949140993504451 
1489176000,DASH,buy,0.2,0.04569995,0.892533901330643 
1489176000,CLAM,buy,0.2,0.00066998,0.890153703310841 
1489190400,DGB,sell,0.0,1.8e-07,0.8839183466503907 
1489190400,DCR,sell,0.0,0.00286505,0.8814468309572525 
1489190400,DASH,sell,0.0,0.044000000000000004,0.8791627978670674 
1489190400,CLAM,sell,0.0,0.00072,0.8766134089241729 
1489219200,DGB,buy,0.2,1.8e-07,0.8742332109043709 
1489219200,DCR,buy,0.2,0.00275006,0.871853012884569 
1489219200,DASH,buy,0.2,0.04845004,0.8694728148647669 
1489219200,CLAM,buy,0.2,0.00068003,0.8670926168449649 
1489240800,DGB,sell,0.0,1.9e-07,0.9229140053730931 
1489240800,DCR,sell,0.0,0.00276039,0.9205328172038774 
1489240800,DASH,sell,0.0,0.057,0.9177419051224798 
1489240800,CLAM,sell,0.0,0.00071999,0.9152302278711995 
1489248000,DGB,buy,0.2,1.9e-07,0.9128500298513974 
1489248000,DCR,buy,0.2,0.0028,0.9104698318315955 
1489248000,DASH,buy,0.2,0.05829998,0.9080896338117935 
1489248000,CLAM,buy,0.2,0.00075,0.9057094357919916 
1489255200,DGB,sell,0.0,2e-07,0.9182374952669818 
1489255200,DCR,sell,0.0,0.00283425,0.9158362000053126 
1489255200,DASH,sell,0.0,0.05829999,0.9134639223706811 
1489255200,CLAM,sell,0.0,0.00075826,0.9110655184630904 
1489262400,DGB,buy,0.2,2e-07,0.9086853204432884 
1489262400,DCR,buy,0.2,0.00279197,0.9063051224234864 
1489262400,DASH,buy,0.2,0.06289999,0.9039249244036843 
1489262400,CLAM,buy,0.2,0.00074866,0.9015447263838824 
1489269600,DGB,sell,0.0,1.9e-07,0.8714802247404593 
1489269600,DCR,sell,0.0,0.00280819,0.869094165725456 
1489269600,DASH,sell,0.0,0.06201515,0.8667552602960781 
1489269600,CLAM,sell,0.0,0.00068713,0.8645779530384643 
1489276800,DGB,buy,0.2,1.9e-07,0.8621977550186622 
1489276800,DCR,buy,0.2,0.00284169,0.8598175569988602 
1489276800,DASH,buy,0.2,0.0581,0.8574373589790583 
1489276800,CLAM,buy,0.2,0.00068251,0.8550571609592562 
1491184800,DGB,sell,0.0,3.2e-07,1.5069396005420845 
1491184800,DCR,sell,0.0,0.00908478,1.4993555161722656 
1491184800,DASH,sell,0.0,0.04815784,1.497389186616873 
1491184800,CLAM,sell,0.0,0.00109347,1.4935884892202076 
1491192000,DGB,buy,0.2,3.4e-07,1.4912082912004057 
1491192000,DCR,buy,0.2,0.00914899,1.4888280931806035 
1491192000,DASH,buy,0.2,0.05171997,1.4864478951608016 
1491192000,CLAM,buy,0.2,0.00109402,1.4840676971409996 
1491192000,BURST,buy,0.2,1.33e-06,1.4816874991211977 
1491192000,BTS,buy,0.2,8.47e-06,1.4793073011013955 
1491192000,BCN,buy,0.2,1.2e-07,1.4769271030815936 
1491199200,DGB,sell,0.0,3.6e-07,1.4887830925928056 
1491199200,DCR,sell,0.0,0.00880793,1.486499250139991 
1491199200,DASH,sell,0.0,0.04958023,1.484225117912647 
1491199200,CLAM,sell,0.0,0.0011097000000000001,1.481818840111872 
1491199200,BURST,sell,0.0,1.29e-06,1.4795179095676898 
1491199200,BTS,sell,0.0,8.68e-06,1.477086815549197 
1491199200,BCN,sell,0.0,1.3e-07,1.4745168485524973 
1491206400,DGB,buy,0.2,3.5e-07,1.4721366505326954 
1491206400,DCR,buy,0.2,0.00829247,1.4697564525128932 
1491206400,DASH,buy,0.2,0.04689001,1.4673762544930913 
1491206400,CLAM,buy,0.2,0.00108104,1.4649960564732891 
1491206400,BURST,buy,0.2,1.33e-06,1.4626158584534872 
1491206400,BTS,buy,0.2,9.1e-06,1.4602356604336852 
1491206400,BCN,buy,0.2,1.3e-07,1.4578554624138833 
1491213600,DGB,sell,0.0,3.5e-07,1.459734838931552 
1491213600,DCR,sell,0.0,0.00869266,1.4572480769213987 
1491213600,DASH,sell,0.0,0.04893001,1.4547725912374492 
1491213600,CLAM,sell,0.0,0.00105413,1.4524593663853997 
1491213600,BURST,sell,0.0,1.35e-06,1.4500514158159068 
1491213600,BTS,sell,0.0,9.25e-06,1.4476400351173975 
1491213600,BCN,sell,0.0,1.2e-07,1.4454502407533458 
1491220800,DGB,buy,0.2,3.5e-07,1.4430700427335437 
1491220800,DCR,buy,0.2,0.00925,1.4406898447137415 
1491220800,DASH,buy,0.2,0.05484694,1.4383096466939396 
1491220800,CLAM,buy,0.2,0.00108485,1.4359294486741374 
1491220800,BURST,buy,0.2,1.32e-06,1.4335492506543355 
1491220800,BTS,buy,0.2,9.2e-06,1.4311690526345335 
1491220800,BCN,buy,0.2,1.2e-07,1.4287888546147314 
1491393600,DGB,sell,0.0,4.1e-07,1.5039109360350236 
1491393600,DCR,sell,0.0,0.0086462,1.5016935108062304 
1491393600,DASH,sell,0.0,0.06637954,1.4988224177037033 
1491393600,CLAM,sell,0.0,0.00121199,1.496172119250251 
1491393600,BURST,sell,0.0,1.32e-06,1.4937998420225282 
1491393600,BTS,sell,0.0,8.83e-06,1.4915229715963552 
1491393600,BCN,sell,0.0,1.2e-07,1.4891506943686323 
1491400800,DGB,buy,0.2,4.1e-07,1.4867704963488302 
1491400800,DCR,buy,0.2,0.00843081,1.484390298329028 
1491400800,DASH,buy,0.2,0.06542,1.482010100309226 
1491400800,CLAM,buy,0.2,0.00121614,1.479629902289424 
1491400800,BURST,buy,0.2,1.33e-06,1.477249704269622 
1491400800,BTS,buy,0.2,7.98e-06,1.47486950624982 
1491400800,BCN,buy,0.2,1.2e-07,1.472489308230018 
1491408000,DGB,sell,0.0,4e-07,1.4654280523310297 
1491408000,DCR,sell,0.0,0.00845447,1.4630491176078577 
1491408000,DASH,sell,0.0,0.06326,1.4607551668676293 
1491408000,CLAM,sell,0.0,0.00126101,1.4582953634675844 
1491408000,BURST,sell,0.0,1.34e-06,1.4559052495689764 
1491408000,BTS,sell,0.0,7.87e-06,1.4535656729045432 
1491408000,BCN,sell,0.0,1.2e-07,1.4511933956768204 
1491415200,DGB,buy,0.2,3.9e-07,1.4488131976570184 
1491415200,DCR,buy,0.2,0.00948999,1.4464329996372163 
1491415200,DASH,buy,0.2,0.06486,1.4440528016174143 
1491415200,CLAM,buy,0.2,0.00121866,1.4416726035976122 
1491415200,BURST,buy,0.2,1.33e-06,1.4392924055778102 
1491415200,BTS,buy,0.2,8e-06,1.4369122075580083 
1491415200,BCN,buy,0.2,1.2e-07,1.4345320095382064 
1491422400,DGB,sell,0.0,4e-07,1.4538774223029478 
1491422400,DCR,sell,0.0,0.00908407,1.4516066156534109 
1491422400,DASH,sell,0.0,0.065,1.44922921787663 
1491422400,CLAM,sell,0.0,0.00125415,1.4467878548343143 
1491422400,BURST,sell,0.0,1.33e-06,1.4444155776065917 
1491422400,BTS,sell,0.0,8.1e-06,1.4420136469135225 
1491422400,BCN,sell,0.0,1.3e-07,1.4394436799168229 
