date,symbol,type,amnt,price,current_balance 
1485172800,DGB,buy,0.2,2.9e-07,0.9988099009900989 
1485172800,DCR,buy,0.2,0.00104565,0.996429702970297 
1485172800,DASH,buy,0.2,0.0165,0.994049504950495 
1485172800,CLAM,buy,0.2,0.00099504,0.9916693069306929 
1485172800,BURST,buy,0.2,6.6e-07,0.989289108910891 
1489262400,DGB,sell,0.0,2e-07,1.8532828951061426 
1489262400,DCR,sell,0.0,0.00279197,1.846948723202078 
1489262400,DASH,sell,0.0,0.06289999,1.8379053162989878 
1489262400,CLAM,sell,0.0,0.00074866,1.836120434214542 
1489262400,BURST,sell,0.0,8.5e-07,1.83306522869399 
1489269600,DGB,buy,0.2,1.9e-07,1.8306850306741878 
1489269600,DCR,buy,0.2,0.00280819,1.8283048326543856 
1489269600,DASH,buy,0.2,0.06201515,1.8259246346345834 
1489269600,CLAM,buy,0.2,0.00068713,1.8235444366147813 
1489269600,BURST,buy,0.2,8.2e-07,1.8211642385949793 
1489269600,BTS,buy,0.2,3e-06,1.8187840405751772 
1489269600,BCN,buy,0.2,5e-08,1.8164038425553752 
1489269600,ARDR,buy,0.2,1.36e-05,1.8140236445355733 
1489276800,DGB,buy,0.2,1.9e-07,1.7558243954031587 
1489334400,DGB,sell,0.0,1.9e-07,1.8508917291376767 
1489334400,DCR,sell,0.0,0.0033378,1.8480720527871828 
1489334400,DASH,sell,0.0,0.06279646,1.8456698879606912 
1489334400,CLAM,sell,0.0,0.00072383,1.8431709060711758 
1489334400,BURST,sell,0.0,8.1e-07,1.8408275590535474 
1489334400,BTS,sell,0.0,2.99e-06,1.8384631894165837 
1489334400,BCN,sell,0.0,5e-08,1.8360909121888611 
1489334400,ARDR,sell,0.0,1.337e-05,1.8337587543554308 
1489341600,DGB,buy,0.2,1.9e-07,1.8313785563356288 
1489341600,DCR,buy,0.2,0.0039369,1.8289983583158267 
1489341600,DASH,buy,0.2,0.06220006,1.8266181602960245 
1489341600,CLAM,buy,0.2,0.000726,1.8242379622762224 
1489341600,BURST,buy,0.2,7.9e-07,1.8218577642564204 
1489341600,BTS,buy,0.2,3.02e-06,1.8194775662366183 
1489341600,BCN,buy,0.2,4e-08,1.8170973682168163 
1489341600,ARDR,buy,0.2,1.29e-05,1.8147171701970144 
1489348800,DGB,sell,0.0,2e-07,1.829771993135016 
1489348800,DCR,sell,0.0,0.00385583,1.8274485666565758 
1489348800,DASH,sell,0.0,0.06448999,1.8249889527158003 
1489348800,CLAM,sell,0.0,0.00072585,1.8226171656280008 
1489348800,BURST,sell,0.0,8e-07,1.8202148595746106 
1489348800,BTS,sell,0.0,3e-06,1.8178582927921043 
1489348800,BCN,sell,0.0,4e-08,1.8154860155643817 
1489348800,ARDR,sell,0.0,1.308e-05,1.8130806367939467 
1489363200,DGB,buy,0.2,1.9e-07,1.8107004387741445 
1489363200,DCR,buy,0.2,0.00385001,1.8083202407543424 
1489363200,DASH,buy,0.2,0.06429948,1.8059400427345402 
1489363200,CLAM,buy,0.2,0.00074,1.803559844714738 
1489363200,BURST,buy,0.2,8.1e-07,1.8011796466949361 
