date,current_balance 
1485360000,0.9988099009900989 
1485367200,0.9882614562709644 
1485374400,0.9934897095091174 
1485381600,0.9600407824395766 
1485388800,0.9667169537087126 
1485396000,0.9537727370345719 
1485403200,1.000291015707265 
1485410400,1.0379101454164865 
1485417600,1.0569219636566307 
1485424800,1.060158017825166 
1485432000,0.9917963735148603 
1485439200,0.9501321760949699 
1485446400,0.9290978239994911 
1485453600,0.9521547099503043 
1485460800,0.9424465474446987 
1485468000,0.9351654255654946 
1485475200,0.922221208891354 
1485482400,0.9226257156624209 
1485489600,0.914535580241083 
1485496800,0.9371879594208292 
1485504000,0.9286933172284244 
1485511200,0.9201986750360194 
1485518400,0.9100860057593471 
1485525600,0.902400377109076 
1485532800,0.8991643229405408 
1485540000,0.8643767406287878 
1485547200,0.870848848965858 
1485554400,0.8558820984363827 
1485561600,0.8680173015683897 
1485568800,0.8502190036414463 
1485576000,0.8761074369897277 
1485583200,0.870444342194791 
1485590400,0.8773209573029284 
1485597600,0.8720623692790588 
1485604800,0.8672082880262559 
1485612000,0.8663992744841221 
1485619200,0.870444342194791 
1485626400,0.9242437427466885 
1485633600,0.8926922146034704 
1485640800,0.8833885588689318 
1485648000,0.8902651739770691 
1485655200,0.9040184041933436 
1485662400,0.9129175531568153 
1485669600,0.9392104932761636 
1485676800,0.9323338781680264 
1485684000,0.9505366828660368 
1485691200,0.9549862573477726 
1485698400,0.9396150000472305 
1485705600,0.9545817505767057 
1485712800,0.9703575146483148 
1485720000,1.0067631240443355 
1485727200,0.9942234141412616 
1485734400,0.9905828532016595 
1485741600,0.969548501106181 
1485748800,0.9820882110092547 
1485756000,0.9473006286975016 
1485763200,0.9723800485036492 
1485770400,0.9634808995401775 
1485777600,0.9659079401665789 
1485784800,0.9525592167213712 
1485792000,0.9549862573477726 
1485799200,0.9877513058041913 
1485806400,0.9752115959011174 
1485813600,0.9549862573477726 
1485820800,0.9541772438056388 
1485828000,0.9400195068182974 
1485835200,0.9477051354685684 
1485842400,0.9517502031792375 
1485849600,0.914535580241083 
1485856800,0.9206031818070863 
1485864000,0.8829840520978648 
1485871200,0.902400377109076 
1485878400,0.8858155994953333 
1485885600,0.8935012281456043 
1485892800,0.8850065859531994 
1485900000,0.8939057349166711 
1485907200,0.8769164505318615 
1485914400,0.8765119437607946 
1485921600,0.8700398354237242 
1485928800,0.878938984387196 
1485936000,0.8672082880262559 
1485943200,0.8793434911582628 
1485950400,0.8696353286526572 
1485957600,0.871253355736925 
1485964800,0.8939057349166711 
1485972000,0.8817705317846642 
1485979200,0.8793434911582628 
1485986400,0.8591181526049181 
1485993600,0.8659947677130553 
1486000800,0.8259485973774324 
1486008000,0.8579046322917173 
1486015200,0.8579046322917173 
1486022400,0.8494099900993125 
1486029600,0.8445559088465098 
1486036800,0.8655902609419883 
1486044000,0.878938984387196 
1486051200,0.8635677270866539 
1486058400,0.8647812473998545 
1486065600,0.86275871354452 
1486072800,0.8684218083394567 
1486080000,0.8328252124855696 
1486087200,0.8461739359307773 
1486094400,0.8886471468928014 
1486101600,0.890669680748136 
1486108800,0.8902651739770691 
1486116000,0.8562866052074497 
1486123200,0.8336342260277034 
1486130400,0.8457694291597103 
1486137600,0.8518370307257138 
1486144800,0.8526460442678476 
1486152000,0.851432523954647 
1486159200,0.8647812473998545 
1486166400,0.8425333749911752 
1486173600,0.8461739359307773 
1486180800,0.8522415374967808 
1486188000,0.8413198546779744 
1486195200,0.8558820984363827 
1486202400,0.8506235104125133 
1486209600,0.843342388533309 
1486216800,0.85102801718358 
1486224000,0.8101728333058235 
1486231200,0.7814528525600737 
1486238400,0.8016781911134186 
1486245600,0.7943970692342145 
1486252800,0.7972286166316828 
1486260000,0.7899474947524787 
1486267200,0.8012736843423517 
1486274400,0.7980376301738166 
1486281600,0.7757897577651373 
1486288800,0.7778122916204717 
1486296000,0.7915655218367461 
1486303200,0.7968241098606158 
1486310400,0.8049142452819538 
1486317600,0.8041052317398201 
1486324800,0.8465784427018441 
1486332000,0.8457694291597103 
1486339200,0.8587136458338511 
1486346400,0.8453649223886436 
1486353600,0.8287801447749007 
1486360800,0.8364657734251717 
1486368000,0.816240434871827 
1486375200,0.8267576109195662 
1486382400,0.8384883072805063 
1486389600,0.8663992744841221 
1486396800,0.8748939166765269 
1486404000,0.973189062045783 
1486411200,0.9727845552747161 
1486418400,0.9561997776609733 
1486425600,0.941637533902565 
1486432800,0.9448735880711002 
1486440000,0.9157491005542836 
1486447200,0.8647812473998545 
1486454400,0.8797479979293298 
1486461600,0.8975462958562732 
1486468800,0.9076589651329456 
1486476000,0.9157491005542836 
1486483200,0.9040184041933436 
1486490400,0.9084679786750794 
1486497600,0.8943102416877381 
1486504800,0.8878381333506676 
1486512000,0.8757029302186607 
1486519200,0.8752984234475939 
1486526400,0.870848848965858 
1486533600,0.8724668760501256 
1486540800,0.8757029302186607 
1486548000,0.8583091390627843 
1486555200,0.8611406864602524 
1486562400,0.8401063343647739 
