date,symbol,type,amnt,price,current_balance 
1525147200000,BCPTBTC,buy,0.19997683461486152,6.537e-05,0.9988099009900989 
1525147200000,BLZBTC,buy,0.19997416130997264,7.106e-05,0.9964299786613161 
1525147200000,CLOAKBTC,buy,0.19996394227232134,0.0015104,0.9940500881475083 
1525147200000,BNBBTC,buy,0.19994181083137752,0.0015481,0.9916703192503664 
1525147200000,BCDBTC,buy,0.19991476467010152,0.003483,0.9892908137392841 
1525147200000,ADXBTC,none,0.0,0.00011077,0.9892908137392841 
1525147200000,ADABTC,none,0.0,3.609e-05,0.9892908137392841 
1525149000000,ADXBTC,none,0.0,0.00011133,0.994907394093725 
1525149000000,ADABTC,none,0.0,3.603e-05,0.994907394093725 
1525150800000,ADXBTC,none,0.0,0.00011055,0.9914900995762191 
1525150800000,ADABTC,none,0.0,3.624e-05,0.9914900995762191 
1525152600000,ADXBTC,none,0.0,0.00011052,0.9900007418592619 
1525152600000,ADABTC,none,0.0,3.593e-05,0.9900007418592619 
1525154400000,ADXBTC,none,0.0,0.00011079,0.9978371747565731 
1525154400000,ADABTC,none,0.0,3.637e-05,0.9978371747565731 
1525156200000,ADXBTC,none,0.0,0.00011115,1.0042199132937024 
1525156200000,ADABTC,none,0.0,3.67e-05,1.0042199132937024 
1525158000000,ADXBTC,none,0.0,0.00011159,1.0098405766687066 
1525158000000,ADABTC,none,0.0,3.714e-05,1.0098405766687066 
1525159800000,ADXBTC,none,0.0,0.00011319,1.0089430944910405 
1525159800000,ADABTC,none,0.0,3.766e-05,1.0089430944910405 
1525161600000,ADXBTC,none,0.0,0.00011262,1.0112891163064701 
1525161600000,ADABTC,none,0.0,3.841e-05,1.0112891163064701 
1525163400000,ADXBTC,none,0.0,0.00011299,1.015756957770905 
1525163400000,ADABTC,none,0.0,3.899e-05,1.015756957770905 
1525165200000,ADXBTC,none,0.0,0.000115,1.0094924825724372 
1525165200000,ADABTC,none,0.0,3.833e-05,1.0094924825724372 
1525167000000,ADXBTC,none,0.0,0.000115,1.0101946181887014 
1525167000000,ADABTC,none,0.0,3.807e-05,1.0101946181887014 
1525168800000,ADXBTC,none,0.0,0.0001145,1.0085743589025435 
1525168800000,ADABTC,none,0.0,3.809e-05,1.0085743589025435 
1525170600000,ADXBTC,none,0.0,0.00011471,1.0127400249015188 
1525170600000,ADABTC,none,0.0,3.843e-05,1.0127400249015188 
1525172400000,ADABTC,none,0.0,3.823e-05,1.0126712856195124 
1525179600000,ADABTC,none,0.0,3.811e-05,0.9948003220137883 
1525181400000,ADXBTC,none,0.0,0.00011222,0.9960048384373279 
1525181400000,ADABTC,none,0.0,3.805e-05,0.9960048384373279 
1525183200000,ADXBTC,none,0.0,0.0001115,1.0022821967788067 
1525183200000,ADABTC,none,0.0,3.8e-05,1.0022821967788067 
1525185000000,ADABTC,none,0.0,3.785e-05,0.9954046322128172 
1525186800000,ADABTC,none,0.0,3.765e-05,0.9960321310235729 
1525190400000,ADABTC,none,0.0,3.847e-05,0.9973557353846216 
1525192200000,ADXBTC,none,0.0,0.00011227,1.0002454694734673 
1525192200000,ADABTC,none,0.0,3.879e-05,1.0002454694734673 
1525194000000,ADXBTC,none,0.0,0.00011259,1.0006836793754217 
1525194000000,ADABTC,none,0.0,3.945e-05,1.0006836793754217 
1525195800000,ADXBTC,none,0.0,0.00011453,1.0012397187052662 
1525195800000,ADABTC,none,0.0,3.923e-05,1.0012397187052662 
1525197600000,ADXBTC,none,0.0,0.00011668,1.0029590451792227 
1525197600000,ADABTC,none,0.0,3.95e-05,1.0029590451792227 
1525199400000,ADXBTC,none,0.0,0.00011715,1.007617476791894 
1525199400000,ADABTC,none,0.0,3.903e-05,1.007617476791894 
1525201200000,ADXBTC,none,0.0,0.00011527,1.004035668459796 
1525201200000,ADABTC,none,0.0,3.909e-05,1.004035668459796 
1529820000000,ADABTC,none,0.0,2.11e-05,0.7375460210718129 
1529820000000,ADXBTC,none,0.0,5.504e-05,0.7375460210718129 
1529820000000,AEBTC,none,0.0,0.0002827,0.7375460210718129 
1529820000000,AIONBTC,none,0.0,0.0001752,0.7375460210718129 
1529820000000,BCDBTC,sell,0.0,0.001902,0.7362509425421707 
1529820000000,BNBBTC,sell,0.0,0.0023703,0.7326193974557509 
1529820000000,CLOAKBTC,sell,0.0,0.0007317,0.731470317083566 
1529820000000,BLZBTC,sell,0.0,3.409e-05,0.7303323834547765 
1529820000000,BCPTBTC,sell,0.0,2.447e-05,0.7298883753183042 
1529821800000,ADABTC,none,0.0,2.124e-05,0.7298883753183042 
1529821800000,ADXBTC,none,0.0,5.451e-05,0.7298883753183042 
1529821800000,AEBTC,none,0.0,0.0002832,0.7298883753183042 
1529823600000,ADABTC,none,0.0,2.124e-05,0.7298883753183042 
1529823600000,ADXBTC,none,0.0,5.423e-05,0.7298883753183042 
1529823600000,AEBTC,none,0.0,0.0002854,0.7298883753183042 
1529825400000,ADABTC,none,0.0,2.111e-05,0.7298883753183042 
1529825400000,ADXBTC,none,0.0,5.391e-05,0.7298883753183042 
1529827200000,ADABTC,none,0.0,2.102e-05,0.7298883753183042 
1529827200000,ADXBTC,none,0.0,5.315e-05,0.7298883753183042 
1529829000000,ADABTC,none,0.0,2.1e-05,0.7298883753183042 
1529829000000,ADXBTC,none,0.0,5.287e-05,0.7298883753183042 
1529830800000,ADABTC,none,0.0,2.109e-05,0.7298883753183042 
1529830800000,ADXBTC,none,0.0,5.302e-05,0.7298883753183042 
1529832600000,ADABTC,none,0.0,2.113e-05,0.7298883753183042 
1529832600000,ADXBTC,none,0.0,5.293e-05,0.7298883753183042 
1529834400000,ADABTC,none,0.0,2.113e-05,0.7298883753183042 
1529834400000,ADXBTC,none,0.0,5.314e-05,0.7298883753183042 
1529836200000,ADABTC,none,0.0,2.123e-05,0.7298883753183042 
1529836200000,ADXBTC,none,0.0,5.32e-05,0.7298883753183042 
1529838000000,ADABTC,none,0.0,2.111e-05,0.7298883753183042 
1529838000000,ADXBTC,none,0.0,5.289e-05,0.7298883753183042 
1529839800000,ADABTC,none,0.0,2.112e-05,0.7298883753183042 
1529839800000,ADXBTC,none,0.0,5.291e-05,0.7298883753183042 
1529841600000,ADABTC,none,0.0,2.105e-05,0.7298883753183042 
1529841600000,ADXBTC,none,0.0,5.26e-05,0.7298883753183042 
1529843400000,ADABTC,none,0.0,2.103e-05,0.7298883753183042 
1529843400000,ADXBTC,none,0.0,5.326e-05,0.7298883753183042 
1529845200000,ADABTC,none,0.0,2.112e-05,0.7298883753183042 
1529845200000,ADXBTC,none,0.0,5.317e-05,0.7298883753183042 
1529847000000,ADABTC,none,0.0,2.102e-05,0.7298883753183042 
1529847000000,ADXBTC,none,0.0,5.327e-05,0.7298883753183042 
1529848800000,ADABTC,none,0.0,2.098e-05,0.7298883753183042 
1529848800000,ADXBTC,none,0.0,5.235e-05,0.7298883753183042 
1529850600000,ADABTC,none,0.0,2.093e-05,0.7298883753183042 
1529850600000,ADXBTC,none,0.0,5.263e-05,0.7298883753183042 
