date,symbol,type,amnt,price,current_balance 
1525194000000,ADABTC,none,0.0,3.945e-05,0.9632973802177492 
1525195800000,ADABTC,none,0.0,3.923e-05,0.9632973802177492 
1525197600000,ADABTC,none,0.0,3.95e-05,0.9632973802177492 
1525199400000,ADABTC,none,0.0,3.903e-05,0.9632973802177492 
1525201200000,ADABTC,none,0.0,3.909e-05,0.9632973802177492 
1525203000000,ADABTC,none,0.0,3.933e-05,0.9632973802177492 
1525204800000,ADABTC,none,0.0,3.96e-05,0.9632973802177492 
1525206600000,ADABTC,none,0.0,3.953e-05,0.9632973802177492 
1525208400000,ADABTC,none,0.0,3.96e-05,0.9632973802177492 
1525210200000,ADABTC,none,0.0,3.941e-05,0.9632973802177492 
1525212000000,ADABTC,none,0.0,3.906e-05,0.9632973802177492 
1525213800000,ADABTC,none,0.0,3.91e-05,0.9632973802177492 
1525215600000,ADABTC,none,0.0,3.904e-05,0.9632973802177492 
1525217400000,ADABTC,none,0.0,3.913e-05,0.9632973802177492 
1525219200000,ADABTC,none,0.0,3.929e-05,0.9632973802177492 
1525221000000,ADABTC,none,0.0,3.882e-05,0.9632973802177492 
1525222800000,ADABTC,none,0.0,3.852e-05,0.9632973802177492 
1525224600000,ADABTC,none,0.0,3.859e-05,0.9632973802177492 
1525226400000,ADABTC,none,0.0,3.88e-05,0.9632973802177492 
1525228200000,ADABTC,none,0.0,3.909e-05,0.9632973802177492 
1525230000000,ADABTC,none,0.0,3.913e-05,0.9632973802177492 
1525231800000,ADABTC,none,0.0,3.901e-05,0.9632973802177492 
1525233600000,ADABTC,none,0.0,3.907e-05,0.9632973802177492 
1525235400000,ADABTC,none,0.0,3.901e-05,0.9632973802177492 
1525237200000,ADABTC,none,0.0,3.878e-05,0.9632973802177492 
1525239000000,ADABTC,none,0.0,3.877e-05,0.9632973802177492 
1525240800000,ADABTC,none,0.0,3.877e-05,0.9632973802177492 
1525242600000,ADABTC,none,0.0,3.902e-05,0.9632973802177492 
1525244400000,ADABTC,none,0.0,3.884e-05,0.9632973802177492 
1525246200000,ADABTC,none,0.0,3.87e-05,0.9632973802177492 
1525248000000,ADABTC,none,0.0,3.862e-05,0.9632973802177492 
1525249800000,ADABTC,none,0.0,3.875e-05,0.9632973802177492 
1525251600000,ADABTC,none,0.0,3.906e-05,0.9632973802177492 
1525253400000,ADABTC,none,0.0,3.891e-05,0.9632973802177492 
1525255200000,ADABTC,none,0.0,3.952e-05,0.9632973802177492 
1525257000000,ADABTC,none,0.0,4.005e-05,0.9632973802177492 
1525258800000,ADABTC,none,0.0,4.01e-05,0.9632973802177492 
1525260600000,ADABTC,none,0.0,3.985e-05,0.9632973802177492 
1525262400000,ADABTC,none,0.0,3.996e-05,0.9632973802177492 
1525264200000,ADABTC,none,0.0,3.993e-05,0.9632973802177492 
1525266000000,ADABTC,none,0.0,3.999e-05,0.9632973802177492 
1525267800000,ADABTC,none,0.0,3.99e-05,0.9632973802177492 
1525269600000,ADABTC,none,0.0,4.017e-05,0.9632973802177492 
1525271400000,ADABTC,none,0.0,4.002e-05,0.9632973802177492 
1525273200000,ADABTC,none,0.0,4.017e-05,0.9632973802177492 
1525275000000,ADABTC,none,0.0,4.076e-05,0.9632973802177492 
1525276800000,ADABTC,none,0.0,4.057e-05,0.9632973802177492 
1525278600000,ADABTC,none,0.0,4.056e-05,0.9632973802177492 
1525280400000,ADABTC,none,0.0,4.07e-05,0.9632973802177492 
1525282200000,ADABTC,none,0.0,4.05e-05,0.9632973802177492 
1525284000000,ADABTC,none,0.0,4.033e-05,0.9632973802177492 
1525285800000,ADABTC,none,0.0,4.043e-05,0.9632973802177492 
1525287600000,ADABTC,none,0.0,4.02e-05,0.9632973802177492 
1525289400000,ADABTC,none,0.0,4.012e-05,0.9632973802177492 
1525291200000,ADABTC,none,0.0,4.04e-05,0.9632973802177492 
1525293000000,ADABTC,none,0.0,4.023e-05,0.9632973802177492 
1525294800000,ADABTC,none,0.0,4.012e-05,0.9632973802177492 
1525296600000,ADABTC,none,0.0,4.005e-05,0.9632973802177492 
1525298400000,ADABTC,none,0.0,4.035e-05,0.9632973802177492 
1525300200000,ADABTC,none,0.0,4.056e-05,0.9632973802177492 
1525302000000,ADABTC,none,0.0,4.046e-05,0.9632973802177492 
1525303800000,ADABTC,none,0.0,4.023e-05,0.9632973802177492 
1525305600000,ADABTC,none,0.0,4.026e-05,0.9632973802177492 
1525307400000,ADABTC,none,0.0,4.013e-05,0.9632973802177492 
1525309200000,ADABTC,none,0.0,3.993e-05,0.9632973802177492 
1525311000000,ADABTC,none,0.0,4.033e-05,0.9632973802177492 
1525312800000,ADABTC,none,0.0,4.028e-05,0.9632973802177492 
1525314600000,ADABTC,none,0.0,4.04e-05,0.9632973802177492 
1525316400000,ADABTC,none,0.0,4.102e-05,0.9632973802177492 
1525318200000,ADABTC,none,0.0,4.136e-05,0.9632973802177492 
1525320000000,ADABTC,none,0.0,4.11e-05,0.9632973802177492 
1525321800000,ADABTC,none,0.0,4.124e-05,0.9632973802177492 
1525323600000,ADABTC,none,0.0,4.094e-05,0.9632973802177492 
1525325400000,ADABTC,none,0.0,4.077e-05,0.9632973802177492 
1525327200000,ADABTC,none,0.0,4.06e-05,0.9632973802177492 
1525329000000,ADABTC,none,0.0,4.074e-05,0.9632973802177492 
1525330800000,ADABTC,none,0.0,4.06e-05,0.9632973802177492 
1525332600000,ADABTC,none,0.0,4.025e-05,0.9632973802177492 
1525334400000,ADABTC,none,0.0,3.992e-05,0.9632973802177492 
1525336200000,ADABTC,none,0.0,4.002e-05,0.9632973802177492 
1525338000000,ADABTC,none,0.0,4.025e-05,0.9632973802177492 
1525339800000,ADABTC,none,0.0,4.012e-05,0.9632973802177492 
1525341600000,ADABTC,none,0.0,4.053e-05,0.9632973802177492 
1525343400000,ADABTC,none,0.0,4.013e-05,0.9632973802177492 
1525345200000,ADABTC,none,0.0,4e-05,0.9632973802177492 
1525347000000,ADABTC,none,0.0,4.005e-05,0.9632973802177492 
1525348800000,ADABTC,none,0.0,3.997e-05,0.9632973802177492 
1525350600000,ADABTC,none,0.0,4.039e-05,0.9632973802177492 
1525352400000,ADABTC,none,0.0,4.008e-05,0.9632973802177492 
1525354200000,ADABTC,none,0.0,3.978e-05,0.9632973802177492 
1525356000000,ADABTC,none,0.0,3.935e-05,0.9632973802177492 
1525357800000,ADABTC,none,0.0,3.911e-05,0.9632973802177492 
1525359600000,ADABTC,none,0.0,3.917e-05,0.9632973802177492 
1525361400000,ADABTC,none,0.0,3.936e-05,0.9632973802177492 
1525363200000,ADABTC,none,0.0,3.958e-05,0.9632973802177492 
1525365000000,ADABTC,none,0.0,3.883e-05,0.9632973802177492 
1525366800000,ADABTC,none,0.0,3.87e-05,0.9632973802177492 
1525368600000,ADABTC,none,0.0,3.808e-05,0.9632973802177492 
1525370400000,ADABTC,none,0.0,3.823e-05,0.9632973802177492 
1525372200000,ADABTC,none,0.0,3.836e-05,0.9632973802177492 
1525374000000,ADABTC,none,0.0,3.843e-05,0.9632973802177492 
1525375800000,ADABTC,none,0.0,3.863e-05,0.9632973802177492 
1525377600000,ADABTC,none,0.0,3.868e-05,0.9632973802177492 
1525379400000,ADABTC,none,0.0,3.871e-05,0.9632973802177492 
1525381200000,ADABTC,none,0.0,3.848e-05,0.9632973802177492 
1525383000000,ADABTC,none,0.0,3.823e-05,0.9632973802177492 
1525384800000,ADABTC,none,0.0,3.824e-05,0.9632973802177492 
1525386600000,ADABTC,none,0.0,3.821e-05,0.9632973802177492 
1525388400000,ADABTC,none,0.0,3.749e-05,0.9632973802177492 
1525390200000,ADABTC,none,0.0,3.76e-05,0.9632973802177492 
1525392000000,ADABTC,none,0.0,3.798e-05,0.9632973802177492 
1525393800000,ADABTC,none,0.0,3.8e-05,0.9632973802177492 
1525395600000,ADABTC,none,0.0,3.795e-05,0.9632973802177492 
1525397400000,ADABTC,none,0.0,3.792e-05,0.9632973802177492 
1525399200000,ADABTC,none,0.0,3.781e-05,0.9632973802177492 
1525401000000,ADABTC,none,0.0,3.751e-05,0.9632973802177492 
1525402800000,ADABTC,none,0.0,3.74e-05,0.9632973802177492 
1525404600000,ADABTC,none,0.0,3.742e-05,0.9632973802177492 
1525406400000,ADABTC,none,0.0,3.763e-05,0.9632973802177492 
1525408200000,ADABTC,none,0.0,3.773e-05,0.9632973802177492 
1525410000000,ADABTC,none,0.0,3.781e-05,0.9632973802177492 
1525411800000,ADABTC,none,0.0,3.781e-05,0.9632973802177492 
1525413600000,ADABTC,none,0.0,3.768e-05,0.9632973802177492 
1525415400000,ADABTC,none,0.0,3.766e-05,0.9632973802177492 
1525417200000,ADABTC,none,0.0,3.768e-05,0.9632973802177492 
1525419000000,ADABTC,none,0.0,3.738e-05,0.9632973802177492 
1525420800000,ADABTC,none,0.0,3.739e-05,0.9632973802177492 
1525422600000,ADABTC,none,0.0,3.714e-05,0.9632973802177492 
1525424400000,ADABTC,none,0.0,3.714e-05,0.9632973802177492 
1525426200000,ADABTC,none,0.0,3.714e-05,0.9632973802177492 
1525428000000,ADABTC,none,0.0,3.723e-05,0.9632973802177492 
1525429800000,ADABTC,none,0.0,3.719e-05,0.9632973802177492 
1525431600000,ADABTC,none,0.0,3.719e-05,0.9632973802177492 
1525433400000,ADABTC,none,0.0,3.697e-05,0.9632973802177492 
1525435200000,ADABTC,none,0.0,3.703e-05,0.9632973802177492 
1525437000000,ADABTC,none,0.0,3.686e-05,0.9632973802177492 
1525438800000,ADABTC,none,0.0,3.684e-05,0.9632973802177492 
1525440600000,ADABTC,none,0.0,3.664e-05,0.9632973802177492 
1525442400000,ADABTC,none,0.0,3.644e-05,0.9632973802177492 
1525444200000,ADABTC,none,0.0,3.653e-05,0.9632973802177492 
1525446000000,ADABTC,none,0.0,3.628e-05,0.9632973802177492 
1525447800000,ADABTC,none,0.0,3.627e-05,0.9632973802177492 
1525449600000,ADABTC,none,0.0,3.691e-05,0.9632973802177492 
1525451400000,ADABTC,none,0.0,3.679e-05,0.9632973802177492 
1525453200000,ADABTC,none,0.0,3.75e-05,0.9632973802177492 
1525455000000,ADABTC,none,0.0,3.726e-05,0.9632973802177492 
1525456800000,ADABTC,none,0.0,3.778e-05,0.9632973802177492 
1525458600000,ADABTC,none,0.0,3.777e-05,0.9632973802177492 
1525460400000,ADABTC,none,0.0,3.763e-05,0.9632973802177492 
1525462200000,ADABTC,none,0.0,3.747e-05,0.9632973802177492 
1525464000000,ADABTC,none,0.0,3.733e-05,0.9632973802177492 
1525465800000,ADABTC,none,0.0,3.718e-05,0.9632973802177492 
1525467600000,ADABTC,none,0.0,3.698e-05,0.9632973802177492 
1525469400000,ADABTC,none,0.0,3.707e-05,0.9632973802177492 
1525471200000,ADABTC,none,0.0,3.709e-05,0.9632973802177492 
1525473000000,ADABTC,none,0.0,3.707e-05,0.9632973802177492 
1525474800000,ADABTC,none,0.0,3.709e-05,0.9632973802177492 
1525476600000,ADABTC,none,0.0,3.69e-05,0.9632973802177492 
1525478400000,ADABTC,none,0.0,3.689e-05,0.9632973802177492 
1525480200000,ADABTC,none,0.0,3.69e-05,0.9632973802177492 
1525482000000,ADABTC,none,0.0,3.698e-05,0.9632973802177492 
1525483800000,ADABTC,none,0.0,3.725e-05,0.9632973802177492 
1525485600000,ADABTC,none,0.0,3.741e-05,0.9632973802177492 
1525487400000,ADABTC,none,0.0,3.722e-05,0.9632973802177492 
1525489200000,ADABTC,none,0.0,3.714e-05,0.9632973802177492 
1525491000000,ADABTC,none,0.0,3.723e-05,0.9632973802177492 
1525492800000,ADABTC,none,0.0,3.733e-05,0.9632973802177492 
1525494600000,ADABTC,none,0.0,3.746e-05,0.9632973802177492 
1525496400000,ADABTC,none,0.0,3.735e-05,0.9632973802177492 
1525498200000,ADABTC,none,0.0,3.731e-05,0.9632973802177492 
1525500000000,ADABTC,none,0.0,3.74e-05,0.9632973802177492 
1525501800000,ADABTC,none,0.0,3.727e-05,0.9632973802177492 
1525503600000,ADABTC,none,0.0,3.713e-05,0.9632973802177492 
1525505400000,ADABTC,none,0.0,3.716e-05,0.9632973802177492 
1525507200000,ADABTC,none,0.0,3.711e-05,0.9632973802177492 
1525509000000,ADABTC,none,0.0,3.683e-05,0.9632973802177492 
1525510800000,ADABTC,none,0.0,3.682e-05,0.9632973802177492 
1525512600000,ADABTC,none,0.0,3.682e-05,0.9632973802177492 
1525514400000,ADABTC,none,0.0,3.681e-05,0.9632973802177492 
1525516200000,ADABTC,none,0.0,3.656e-05,0.9632973802177492 
1525518000000,ADABTC,none,0.0,3.673e-05,0.9632973802177492 
1525519800000,ADABTC,none,0.0,3.712e-05,0.9632973802177492 
1525521600000,ADABTC,none,0.0,3.687e-05,0.9632973802177492 
1525523400000,ADABTC,none,0.0,3.68e-05,0.9632973802177492 
1525525200000,ADABTC,none,0.0,3.66e-05,0.9632973802177492 
1525527000000,ADABTC,none,0.0,3.673e-05,0.9632973802177492 
1525528800000,ADABTC,none,0.0,3.653e-05,0.9632973802177492 
1525530600000,ADABTC,none,0.0,3.665e-05,0.9632973802177492 
1525532400000,ADABTC,none,0.0,3.754e-05,0.9632973802177492 
1525534200000,ADABTC,none,0.0,3.754e-05,0.9632973802177492 
1525536000000,ADABTC,none,0.0,3.716e-05,0.9632973802177492 
1525537800000,ADABTC,none,0.0,3.697e-05,0.9632973802177492 
1525539600000,ADABTC,none,0.0,3.699e-05,0.9632973802177492 
1525541400000,ADABTC,none,0.0,3.711e-05,0.9632973802177492 
1525543200000,ADABTC,none,0.0,3.7e-05,0.9632973802177492 
1525545000000,ADABTC,none,0.0,3.691e-05,0.9632973802177492 
1525546800000,ADABTC,none,0.0,3.701e-05,0.9632973802177492 
1525548600000,ADABTC,none,0.0,3.707e-05,0.9632973802177492 
1525550400000,ADABTC,none,0.0,3.724e-05,0.9632973802177492 
1525552200000,ADABTC,none,0.0,3.71e-05,0.9632973802177492 
1525554000000,ADABTC,none,0.0,3.707e-05,0.9632973802177492 
1525555800000,ADABTC,none,0.0,3.712e-05,0.9632973802177492 
1525557600000,ADABTC,none,0.0,3.708e-05,0.9632973802177492 
1525559400000,ADABTC,none,0.0,3.704e-05,0.9632973802177492 
1525561200000,ADABTC,none,0.0,3.719e-05,0.9632973802177492 
1525563000000,ADABTC,none,0.0,3.706e-05,0.9632973802177492 
1525564800000,ADABTC,none,0.0,3.662e-05,0.9632973802177492 
1525566600000,ADABTC,none,0.0,3.666e-05,0.9632973802177492 
1525568400000,ADABTC,none,0.0,3.642e-05,0.9632973802177492 
1525570200000,ADABTC,none,0.0,3.627e-05,0.9632973802177492 
1525572000000,ADABTC,none,0.0,3.632e-05,0.9632973802177492 
1525573800000,ADABTC,none,0.0,3.637e-05,0.9632973802177492 
1525575600000,ADABTC,none,0.0,3.62e-05,0.9632973802177492 
1525577400000,ADABTC,none,0.0,3.619e-05,0.9632973802177492 
1525579200000,ADABTC,none,0.0,3.618e-05,0.9632973802177492 
1525581000000,ADABTC,none,0.0,3.631e-05,0.9632973802177492 
1525582800000,ADABTC,none,0.0,3.595e-05,0.9632973802177492 
1525584600000,ADABTC,none,0.0,3.578e-05,0.9632973802177492 
1525586400000,ADABTC,none,0.0,3.568e-05,0.9632973802177492 
1525588200000,ADABTC,none,0.0,3.585e-05,0.9632973802177492 
1525590000000,ADABTC,none,0.0,3.595e-05,0.9632973802177492 
1525591800000,ADABTC,none,0.0,3.609e-05,0.9632973802177492 
1525593600000,ADABTC,none,0.0,3.592e-05,0.9632973802177492 
1525595400000,ADABTC,none,0.0,3.534e-05,0.9632973802177492 
1525597200000,ADABTC,none,0.0,3.569e-05,0.9632973802177492 
1525599000000,ADABTC,none,0.0,3.546e-05,0.9632973802177492 
1525600800000,ADABTC,none,0.0,3.574e-05,0.9632973802177492 
1525602600000,ADABTC,none,0.0,3.581e-05,0.9632973802177492 
