date,symbol,type,amnt,price,current_balance 
1525147200000,AIONBTC,buy,0.1999999999869929,0.0003907,0.9988099009900989 
1525147200000,GVTBTC,buy,0.1999977317140808,0.002398,0.9964297029704517 
1525147200000,MDABTC,buy,0.19912701188461543,0.00013207,0.994049531945498 
1525147200000,ZECBTC,none,0.0,0.03028,0.994049531945498 
1525147200000,IOSTBTC,none,0.0,6e-06,0.994049531945498 
1525149000000,AIONBTC,buy,0.19999649253591695,0.000394,0.9962522335947179 
1525149000000,MDABTC,buy,0.199126771055589,0.00013389,0.9938720773172112 
1525149000000,GVTBTC,none,0.0,0.0024102,0.9938720773172112 
1525150800000,GVTBTC,none,0.0,0.0024116,0.9937670857199794 
1525152600000,GVTBTC,none,0.0,0.0023995,0.9881610155759426 
1525154400000,GVTBTC,none,0.0,0.0024161,0.9914163229862022 
1525156200000,AIONBTC,none,0.0,0.0003965,0.9914100111257206 
1525156200000,GVTBTC,none,0.0,0.0024315,0.9914100111257206 
1525165200000,AIONBTC,sell,0.0,0.0003965,0.9956630142891016 
1525165200000,GVTBTC,sell,0.0,0.0024481,0.99324117447225 
1525167000000,AIONBTC,buy,0.2,0.0003938,0.9890248315704386 
1525167000000,GVTBTC,buy,0.2,0.0024403,0.9866446335506367 
1527062400000,GVTBTC,sell,0.0,0.0018829,0.7926308701702949 
1527062400000,AIONBTC,sell,0.0,0.0002672,0.7910282675895808 
1527064200000,TRXBTC,buy,0.19935543220931481,8.99e-06,0.7909711324623661 
1527064200000,OMGBTC,buy,0.1993551657781902,0.0014,0.7885986054374593 
1527064200000,GXSBTC,none,0.0,0.0003892,0.7885986054374593 
1527071400000,GXSBTC,none,0.0,0.0003907,0.7839053270122862 
1527080400000,TRXBTC,sell,0.0,9.05e-06,0.7766514986320947 
1527080400000,OMGBTC,sell,0.0,0.001405,0.7742784217584002 
1527082200000,GXSBTC,buy,0.19999999999995133,0.0003927,0.7696126178692975 
1527082200000,TRXBTC,buy,0.19999999998040077,9.01e-06,0.7672324198494961 
1527132600000,GVTBTC,none,0.0,0.0018701,0.7657561484742164 
1527132600000,AIONBTC,none,0.0,0.0002785,0.7657561484742164 
1527384600000,TRXBTC,sell,0.0,9.8e-06,0.7690029657502422 
1527384600000,GXSBTC,sell,0.0,0.0003869,0.7666732616368 
1527386400000,GXSBTC,buy,0.19999999999994736,0.000386,0.763608057892494 
1527386400000,ZECBTC,buy,0.19999999997889026,0.036525,0.7612278598726927 
1527391800000,AIONBTC,none,0.0,0.0002819,0.7591396224503627 
1527393600000,AIONBTC,none,0.0,0.000283,0.7617095802956244 
1527399000000,AIONBTC,none,0.0,0.0002861,0.762381539600218 
1527409800000,AIONBTC,none,0.0,0.0002811,0.75534430663578 
1527413400000,GVTBTC,none,0.0,0.0018107,0.75407232375603 
1527413400000,AIONBTC,none,0.0,0.000282,0.75407232375603 
1527415200000,GXSBTC,sell,0.0,0.0003834,0.7509332662346426 
1527415200000,ZECBTC,sell,0.0,0.035977,0.7485965812840126 
1527417000000,MDABTC,buy,0.1986068981779018,9.718e-05,0.7479140061475065 
1527418800000,GVTBTC,buy,0.1999999999999998,0.0018185,0.7460519819979199 
1527422400000,AIONBTC,none,0.0,0.0002846,0.7424960239400566 
