date,symbol,type,amnt,price,current_balance 
1525194000000,BCDBTC,none,0.0,0.003459,0.9784396438453814 
1525195800000,BCDBTC,none,0.0,0.00346,0.9553908066865684 
1525197600000,BCDBTC,none,0.0,0.003457,0.9303013657150923 
1525199400000,BCDBTC,none,0.0,0.003468,0.9303013657150923 
1525201200000,BCDBTC,none,0.0,0.003454,0.9303013657150923 
1525203000000,BCDBTC,none,0.0,0.003472,0.9303013657150923 
1525204800000,BCDBTC,none,0.0,0.003464,0.9303013657150923 
1525206600000,BCDBTC,none,0.0,0.003453,0.9303013657150923 
1525208400000,BCDBTC,none,0.0,0.003449,0.9303013657150923 
1525210200000,BCDBTC,none,0.0,0.00344,0.9303013657150923 
1525212000000,BCDBTC,none,0.0,0.003461,0.9303013657150923 
1525213800000,BCDBTC,none,0.0,0.003463,0.9303013657150923 
1525215600000,BCDBTC,none,0.0,0.003513,0.9303013657150923 
1525217400000,BCDBTC,none,0.0,0.003484,0.9303013657150923 
1525219200000,BCDBTC,none,0.0,0.003491,0.9303013657150923 
1525221000000,BCDBTC,none,0.0,0.003497,0.9303013657150923 
1525222800000,BCDBTC,none,0.0,0.003474,0.9303013657150923 
1525224600000,BCDBTC,none,0.0,0.003472,0.9303013657150923 
1525226400000,BCDBTC,none,0.0,0.003495,0.9303013657150923 
1525228200000,BCDBTC,none,0.0,0.003503,0.9303013657150923 
1525230000000,BCDBTC,none,0.0,0.003487,0.9303013657150923 
1525231800000,BCDBTC,none,0.0,0.003492,0.9303013657150923 
1525233600000,BCDBTC,none,0.0,0.003495,0.9303013657150923 
1525235400000,BCDBTC,none,0.0,0.003485,0.9303013657150923 
1525237200000,BCDBTC,none,0.0,0.00349,0.9303013657150923 
1525239000000,BCDBTC,none,0.0,0.003502,0.9303013657150923 
1525240800000,BCDBTC,none,0.0,0.003497,0.9303013657150923 
1525242600000,BCDBTC,none,0.0,0.00348,0.9303013657150923 
1525244400000,BCDBTC,none,0.0,0.003482,0.9303013657150923 
1525246200000,BCDBTC,none,0.0,0.003496,0.9303013657150923 
1525248000000,BCDBTC,none,0.0,0.003508,0.9303013657150923 
1525249800000,BCDBTC,none,0.0,0.003502,0.9303013657150923 
1525251600000,BCDBTC,none,0.0,0.003494,0.9303013657150923 
1525253400000,BCDBTC,none,0.0,0.00351,0.9303013657150923 
1525255200000,BCDBTC,none,0.0,0.003508,0.9303013657150923 
1525257000000,BCDBTC,none,0.0,0.003559,0.9303013657150923 
1525258800000,BCDBTC,none,0.0,0.003601,0.9303013657150923 
1525260600000,BCDBTC,none,0.0,0.003557,0.9303013657150923 
1525262400000,BCDBTC,none,0.0,0.003568,0.9303013657150923 
1525264200000,BCDBTC,none,0.0,0.003541,0.9303013657150923 
1525266000000,BCDBTC,none,0.0,0.003564,0.9303013657150923 
1525267800000,BCDBTC,none,0.0,0.003551,0.9303013657150923 
1525269600000,BCDBTC,none,0.0,0.003553,0.9303013657150923 
1525271400000,BCDBTC,none,0.0,0.003557,0.9303013657150923 
1525273200000,BCDBTC,none,0.0,0.003545,0.9303013657150923 
1525275000000,BCDBTC,none,0.0,0.003551,0.9303013657150923 
1525276800000,BCDBTC,none,0.0,0.003547,0.9303013657150923 
1525278600000,BCDBTC,none,0.0,0.003609,0.9303013657150923 
1525280400000,BCDBTC,none,0.0,0.003589,0.9303013657150923 
1525282200000,BCDBTC,none,0.0,0.003586,0.9303013657150923 
1525284000000,BCDBTC,none,0.0,0.00357,0.9303013657150923 
1525285800000,BCDBTC,none,0.0,0.003568,0.9303013657150923 
1525287600000,BCDBTC,none,0.0,0.003573,0.9303013657150923 
1525289400000,BCDBTC,none,0.0,0.003557,0.9303013657150923 
1525291200000,BCDBTC,none,0.0,0.003559,0.9303013657150923 
1525293000000,BCDBTC,none,0.0,0.003574,0.9303013657150923 
1525294800000,BCDBTC,none,0.0,0.003564,0.9303013657150923 
1525296600000,BCDBTC,none,0.0,0.003567,0.9303013657150923 
1525298400000,BCDBTC,none,0.0,0.003566,0.9303013657150923 
1525300200000,BCDBTC,none,0.0,0.003584,0.9303013657150923 
1525302000000,BCDBTC,none,0.0,0.003566,0.9303013657150923 
1525303800000,BCDBTC,none,0.0,0.003568,0.9303013657150923 
1525305600000,BCDBTC,none,0.0,0.003571,0.9303013657150923 
1525307400000,BCDBTC,none,0.0,0.00358,0.9303013657150923 
1525309200000,BCDBTC,none,0.0,0.00354,0.9303013657150923 
1525311000000,BCDBTC,none,0.0,0.003558,0.9303013657150923 
1525312800000,BCDBTC,none,0.0,0.003566,0.9303013657150923 
1525314600000,BCDBTC,none,0.0,0.003545,0.9303013657150923 
1525316400000,BCDBTC,none,0.0,0.003533,0.9303013657150923 
1525318200000,BCDBTC,none,0.0,0.003527,0.9303013657150923 
1525320000000,BCDBTC,none,0.0,0.003544,0.9303013657150923 
1525321800000,BCDBTC,none,0.0,0.003546,0.9303013657150923 
1525323600000,BCDBTC,none,0.0,0.003533,0.9303013657150923 
1525325400000,BCDBTC,none,0.0,0.003526,0.9303013657150923 
1525327200000,BCDBTC,none,0.0,0.003522,0.9303013657150923 
1525329000000,BCDBTC,none,0.0,0.003519,0.9303013657150923 
1525330800000,BCDBTC,none,0.0,0.003518,0.9303013657150923 
1525332600000,BCDBTC,none,0.0,0.003511,0.9303013657150923 
1525334400000,BCDBTC,none,0.0,0.003498,0.9303013657150923 
1525336200000,BCDBTC,none,0.0,0.003499,0.9303013657150923 
1525338000000,BCDBTC,none,0.0,0.003487,0.9303013657150923 
1525339800000,BCDBTC,none,0.0,0.003508,0.9303013657150923 
1525341600000,BCDBTC,none,0.0,0.003497,0.9303013657150923 
1525343400000,BCDBTC,none,0.0,0.003465,0.9303013657150923 
1525345200000,BCDBTC,none,0.0,0.003475,0.9303013657150923 
1525347000000,BCDBTC,none,0.0,0.003479,0.9303013657150923 
1525348800000,BCDBTC,none,0.0,0.00348,0.9303013657150923 
1525350600000,BCDBTC,none,0.0,0.003508,0.9303013657150923 
1525352400000,BCDBTC,none,0.0,0.003509,0.9303013657150923 
1525354200000,BCDBTC,none,0.0,0.003509,0.9303013657150923 
1525356000000,BCDBTC,none,0.0,0.003495,0.9303013657150923 
1525357800000,BCDBTC,none,0.0,0.00349,0.9303013657150923 
1525359600000,BCDBTC,none,0.0,0.003484,0.9303013657150923 
1525361400000,BCDBTC,none,0.0,0.003496,0.9303013657150923 
1525363200000,BCDBTC,none,0.0,0.003518,0.9303013657150923 
1525365000000,BCDBTC,none,0.0,0.003538,0.9303013657150923 
1525366800000,BCDBTC,none,0.0,0.003507,0.9303013657150923 
1525368600000,BCDBTC,none,0.0,0.003507,0.9303013657150923 
1525370400000,BCDBTC,none,0.0,0.003393,0.9303013657150923 
1525372200000,BCDBTC,none,0.0,0.003424,0.9303013657150923 
1525374000000,BCDBTC,none,0.0,0.003444,0.9303013657150923 
1525375800000,BCDBTC,none,0.0,0.00346,0.9303013657150923 
1525377600000,BCDBTC,none,0.0,0.003469,0.9303013657150923 
1525379400000,BCDBTC,none,0.0,0.003453,0.9303013657150923 
1525381200000,BCDBTC,none,0.0,0.003449,0.9303013657150923 
1525383000000,BCDBTC,none,0.0,0.00344,0.9303013657150923 
1525384800000,BCDBTC,none,0.0,0.003439,0.9303013657150923 
1525386600000,BCDBTC,none,0.0,0.00342,0.9303013657150923 
1525388400000,BCDBTC,none,0.0,0.003405,0.9303013657150923 
1525390200000,BCDBTC,none,0.0,0.003396,0.9303013657150923 
1525392000000,BCDBTC,none,0.0,0.003397,0.9303013657150923 
1525393800000,BCDBTC,none,0.0,0.003378,0.9303013657150923 
1525395600000,BCDBTC,none,0.0,0.003387,0.9303013657150923 
1525397400000,BCDBTC,none,0.0,0.003393,0.9303013657150923 
1525399200000,BCDBTC,none,0.0,0.003414,0.9303013657150923 
1525401000000,BCDBTC,none,0.0,0.003319,0.9303013657150923 
1525402800000,BCDBTC,none,0.0,0.003245,0.9303013657150923 
1525404600000,BCDBTC,none,0.0,0.003281,0.9303013657150923 
1525406400000,BCDBTC,none,0.0,0.003349,0.9303013657150923 
1525408200000,BCDBTC,none,0.0,0.003346,0.9303013657150923 
1525410000000,BCDBTC,none,0.0,0.003335,0.9303013657150923 
1525411800000,BCDBTC,none,0.0,0.003381,0.9303013657150923 
1525413600000,BCDBTC,none,0.0,0.003382,0.9303013657150923 
1525415400000,BCDBTC,none,0.0,0.003398,0.9303013657150923 
1525417200000,BCDBTC,none,0.0,0.003384,0.9303013657150923 
1525419000000,BCDBTC,none,0.0,0.003347,0.9303013657150923 
1525420800000,BCDBTC,none,0.0,0.003313,0.9303013657150923 
1525422600000,BCDBTC,none,0.0,0.003292,0.9303013657150923 
1525424400000,BCDBTC,none,0.0,0.003285,0.9303013657150923 
1525426200000,BCDBTC,none,0.0,0.003331,0.9303013657150923 
1525428000000,BCDBTC,none,0.0,0.003314,0.9303013657150923 
1525429800000,BCDBTC,none,0.0,0.00333,0.9303013657150923 
1525431600000,BCDBTC,none,0.0,0.003318,0.9303013657150923 
1525433400000,BCDBTC,none,0.0,0.003323,0.9303013657150923 
1525435200000,BCDBTC,none,0.0,0.003298,0.9303013657150923 
1525437000000,BCDBTC,none,0.0,0.003309,0.9303013657150923 
1525438800000,BCDBTC,none,0.0,0.003281,0.9303013657150923 
1525440600000,BCDBTC,none,0.0,0.003264,0.9303013657150923 
1525442400000,BCDBTC,none,0.0,0.003269,0.9303013657150923 
1525444200000,BCDBTC,none,0.0,0.003252,0.9303013657150923 
1525446000000,BCDBTC,none,0.0,0.003206,0.9303013657150923 
1525447800000,BCDBTC,none,0.0,0.003203,0.9303013657150923 
1525449600000,BCDBTC,none,0.0,0.0032,0.9303013657150923 
1525451400000,BCDBTC,none,0.0,0.003221,0.9303013657150923 
1525453200000,BCDBTC,none,0.0,0.003224,0.9303013657150923 
1525455000000,BCDBTC,none,0.0,0.003235,0.9303013657150923 
1525456800000,BCDBTC,none,0.0,0.003259,0.9303013657150923 
1525458600000,BCDBTC,none,0.0,0.003268,0.9303013657150923 
1525460400000,BCDBTC,none,0.0,0.003273,0.9303013657150923 
1525462200000,BCDBTC,none,0.0,0.003259,0.9303013657150923 
1525464000000,BCDBTC,none,0.0,0.003265,0.9303013657150923 
1525465800000,BCDBTC,none,0.0,0.003279,0.9303013657150923 
1525467600000,BCDBTC,none,0.0,0.003272,0.9303013657150923 
1525469400000,BCDBTC,none,0.0,0.003253,0.9303013657150923 
1525471200000,BCDBTC,none,0.0,0.003256,0.9303013657150923 
1525473000000,BCDBTC,none,0.0,0.003282,0.9303013657150923 
1525474800000,BCDBTC,none,0.0,0.00327,0.9303013657150923 
1525476600000,BCDBTC,none,0.0,0.003256,0.9303013657150923 
1525478400000,BCDBTC,none,0.0,0.003265,0.9303013657150923 
1525480200000,BCDBTC,none,0.0,0.003267,0.9303013657150923 
1525482000000,BCDBTC,none,0.0,0.003277,0.9303013657150923 
1525483800000,BCDBTC,none,0.0,0.003269,0.9303013657150923 
1525485600000,BCDBTC,none,0.0,0.003276,0.9303013657150923 
1525487400000,BCDBTC,none,0.0,0.003265,0.9303013657150923 
1525489200000,BCDBTC,none,0.0,0.003272,0.9303013657150923 
1525491000000,BCDBTC,none,0.0,0.003274,0.9303013657150923 
1525492800000,BCDBTC,none,0.0,0.003274,0.9303013657150923 
1525494600000,BCDBTC,none,0.0,0.003273,0.9303013657150923 
1525496400000,BCDBTC,none,0.0,0.003286,0.9303013657150923 
1525498200000,BCDBTC,none,0.0,0.003287,0.9303013657150923 
1525500000000,BCDBTC,none,0.0,0.003321,0.9303013657150923 
1525501800000,BCDBTC,none,0.0,0.003306,0.9303013657150923 
1525503600000,BCDBTC,none,0.0,0.00332,0.9303013657150923 
