date,symbol,type,amnt,price,current_balance 
1487944800,DGB,buy,0.2,2.1e-07,0.9988099009900989 
1487944800,DCR,buy,0.2,0.00180117,0.996429702970297 
1487944800,DASH,buy,0.2,0.0245,0.994049504950495 
1487944800,CLAM,buy,0.2,0.00073032,0.9916693069306929 
1487944800,BURST,buy,0.2,8.8e-07,0.989289108910891 
1487959200,DGB,sell,0.0,2e-07,0.984766335912352 
1487959200,DCR,sell,0.0,0.0019,0.9822638920937934 
1487959200,DASH,sell,0.0,0.02385175,0.9799543833849633 
1487959200,CLAM,sell,0.0,0.00076424,0.9774719248071961 
1487959200,BURST,sell,0.0,8.2e-07,0.9752613937540908 
1487973600,DGB,buy,0.2,2e-07,0.9728811957342889 
1487973600,DCR,buy,0.2,0.00194843,0.9705009977144868 
1487973600,DASH,buy,0.2,0.02226623,0.9681207996946849 
1487973600,CLAM,buy,0.2,0.00075389,0.965740601674883 
1487995200,DGB,sell,0.0,2e-07,0.9755992257635137 
1487995200,DCR,sell,0.0,0.00200144,0.9731624071276614 
1487995200,DASH,sell,0.0,0.02145,0.9708770922569063 
1487995200,CLAM,sell,0.0,0.00080758,0.9683358678825753 
1488160800,DGB,buy,0.2,2.3e-07,0.9659556698627734 
1488160800,DCR,buy,0.2,0.00200001,0.9635754718429712 
1488160800,DASH,buy,0.2,0.02428087,0.9611952738231693 
1488160800,CLAM,buy,0.2,0.00075924,0.9588150758033673 
1488196800,DGB,sell,0.0,2.5e-07,0.967566502986344 
1488196800,DCR,sell,0.0,0.00200711,0.9651858042165705 
1488196800,DASH,sell,0.0,0.023469999999999998,0.9628927501977214 
1488196800,CLAM,sell,0.0,0.00075932,0.9605202230066429 
1488211200,DGB,buy,0.2,2.3e-07,0.9581400249868408 
1488211200,DCR,buy,0.2,0.00200256,0.9557598269670389 
1488211200,DASH,buy,0.2,0.023668,0.9533796289472367 
1488211200,CLAM,buy,0.2,0.00072025,0.9509994309274348 
1488477600,DGB,sell,0.0,2e-07,0.9530165741752988 
1488477600,DCR,sell,0.0,0.00159793,0.9511236306677411 
1488477600,DASH,sell,0.0,0.03399999,0.9477157634199888 
1488477600,CLAM,sell,0.0,0.00066015,0.945541436711372 
1488484800,DGB,buy,0.2,1.8e-07,0.94316123869157 
1488484800,DCR,buy,0.2,0.00159999,0.940781040671768 
1488484800,DASH,buy,0.2,0.03060934,0.9384008426519659 
1488484800,CLAM,buy,0.2,0.00067999,0.936020644632164 
1488492000,DGB,sell,0.0,1.9e-07,0.9750967651351011 
1488492000,DASH,sell,0.0,0.03449,0.9724237299901369 
1488492000,CLAM,sell,0.0,0.0006688,0.9700904912514775 
1488492000,DCR,sell,0.0,0.00167055,0.9676135959441492 
1488499200,DGB,buy,0.2,2e-07,0.9652333979243473 
1488499200,DCR,buy,0.2,0.00165624,0.9628531999045452 
1488499200,DASH,buy,0.2,0.036000000000000004,0.9604730018847433 
1488499200,CLAM,buy,0.2,0.00066545,0.9580928038649412 
1489255200,DGB,sell,0.0,2e-07,1.2468431630115984 
