date,current_balance 
1485360000,0.994455102343295 
1485367200,0.9567797494787155 
1485374400,0.9648372930952134 
1485381600,0.9878973670170348 
1485388800,0.9417078047201797 
1485396000,0.9808876500325752 
1485403200,0.9583161254240724 
1485410400,1.0187462083794787 
1485417600,1.0428621636963062 
1485424800,0.9915468193045924 
1485432000,0.9616048142051121 
1485439200,0.9540498723746678 
1485446400,0.9422478797668589 
1485453600,0.9492154393331145 
1485460800,0.9989850394643148 
1485468000,0.9464434048108625 
1485475200,0.9414820338729696 
1485482400,0.9397671942979124 
1485489600,0.9366663374617292 
1485496800,0.9416089717693094 
1485504000,0.9420928369250497 
1485511200,0.9904576831648113 
1485518400,0.937765689827128 
1485525600,0.9827008569167752 
1485532800,0.9814605141823021 
1485540000,0.9662569473698481 
1485547200,1.0138137902975162 
1485554400,0.9658058713171553 
1485561600,0.969522215362997 
1485568800,0.9589605654896614 
1485576000,1.0158293472410354 
1485583200,1.018333453497873 
1485590400,0.9768279655583401 
1485597600,0.9269314275308 
1485604800,0.9654723648456458 
1485612000,0.962357455536728 
1485619200,0.965777766371686 
1485626400,0.9892032879576034 
1485633600,0.9743051226711896 
1485640800,1.017685177185167 
1485648000,0.9789845128709337 
1485655200,0.9861258519093113 
1485662400,1.0336780106794012 
1485669600,1.0033543439804404 
1485676800,1.0429899495031072 
1485684000,1.007695543551097 
1485691200,1.0544771722697195 
1485698400,1.0523253091147042 
1485705600,1.0674113063459747 
1485712800,1.0255769960925107 
1485720000,1.0432706166890673 
1485727200,1.0975645641782026 
1485734400,1.0380038442251343 
1485741600,1.0834322447856783 
1485748800,1.0310081797134094 
1485756000,1.0195443777346882 
1485763200,1.0319618575521554 
1485770400,1.0238762089901883 
1485777600,1.0689476822913315 
1485784800,1.0713107981790948 
1485792000,1.0309046626049607 
1485799200,1.0443980739999357 
1485806400,1.087472726987873 
1485813600,1.078785643688982 
1485820800,1.0268548120876098 
1485828000,1.020493371415856 
1485835200,1.069450284077385 
1485842400,1.0175100841608562 
1485849600,1.0473873589647025 
1485856800,0.9980922556740858 
1485864000,0.9743238593015024 
1485871200,0.9310801109990214 
1485878400,0.972604335568867 
1485885600,0.9323438745213859 
1485892800,0.978838838344281 
1485900000,0.9766401336134833 
1485907200,0.9673235106321993 
1485914400,0.9699732914156896 
1485921600,0.9646877823214437 
1485928800,0.9690336660496783 
1485936000,0.9185263249700579 
1485943200,0.9691887088914874 
1485950400,0.9654676806880675 
1485957600,0.9154020473459836 
1485964800,0.9729003687797506 
1485972000,0.9654442599001765 
1485979200,0.9673188264746211 
1485986400,0.9576968019672969 
1485993600,0.9556578242358867 
1486000800,0.8942974842296254 
1486008000,0.9544268498165699 
1486015200,0.955361791025003 
1486022400,0.9511709501385776 
1486029600,0.9004945137444135 
1486036800,0.9076218003100565 
1486044000,0.9108683316728923 
1486051200,0.9481829787259994 
1486058400,0.9542577545020261 
1486065600,0.9093413240426919 
1486072800,0.9105769826195869 
1486080000,0.9373346639569369 
1486087200,0.8880255081935857 
1486094400,0.9587305761266005 
1486101600,0.9088199856263256 
1486108800,0.9584158062854038 
1486116000,0.9416524427397021 
1486123200,0.9329700435983892 
1486130400,0.9385562700610972 
1486137600,0.9399469714798012 
1486144800,0.895180899704698 
1486152000,0.9360521638042594 
1486159200,0.8867430080409082 
1486166400,0.9289014564507252 
1486173600,0.8786760961092539 
1486180800,0.9232730725698134 
1486188000,0.8740107583822444 
1486195200,0.9274732817713952 
1486202400,0.9329372544953416 
1486209600,0.93108142455121 
1486216800,0.9349621797540171 
1486224000,0.8695519892304049 
1486231200,0.8576090062535215 
1486238400,0.9141770706364336 
1486245600,0.9151260643176016 
1486252800,0.9115366581680997 
1486260000,0.9087458870155349 
1486267200,0.8642711642937372 
1486274400,0.9099768614348518 
1486281600,0.9014495051353483 
1486288800,0.8994198957190944 
1486296000,0.8586802536734508 
1486303200,0.9057719680756916 
1486310400,0.9172872957877732 
1486317600,0.8672263466032675 
1486324800,0.9304518848688168 
1486332000,0.9310767403936318 
1486339200,0.9379079937483911 
1486346400,0.8774310692172024 
1486353600,0.8776189011620592 
1486360800,0.9284456962404544 
1486368000,0.9178887305246971 
1486375200,0.8749738045361471 
1486382400,0.9208064395736015 
1486389600,0.8854932969912785 
1486396800,0.890619079086137 
1486404000,0.9273595484373289 
1486411200,0.9243996819702204 
1486418400,0.9668588477484993 
1486425600,0.9180710304015144 
1486432800,0.9709321190537414 
1486440000,0.9597690344434822 
1486447200,0.8886128904577747 
1486454400,0.8915446519794139 
1486461600,0.89930147822745 
1486468800,0.9050474316895453 
1486476000,0.9081482885257285 
1486483200,0.9008472224879631 
1486490400,0.9044225761647302 
1486497600,0.8971261942845434 
1486504800,0.8993202148577628 
1486512000,0.8890592823528892 
1486519200,0.936785220595101 
1486526400,0.8881337094596125 
1486533600,0.8906237632437153 
1486540800,0.8946689296034882 
1486548000,0.8861322049888282 
1486555200,0.8872175048814922 
1486562400,0.8782203358989829 
1486569600,0.8841072797301526 
1486576800,0.888124341144456 
1486584000,0.8805272418958073 
1486591200,0.8817488479999676 
1486598400,0.8789487085322463 
1486605600,0.8772198164844545 
1486612800,0.8654178238766457 
1486620000,0.8708677441278573 
1486627200,0.8626364210392372 
1486634400,0.8587697183091647 
1486641600,0.8837878257313778 
1486648800,0.9234187470964661 
1486656000,0.8775580071135423 
1486663200,0.8702663093909337 
1486670400,0.8732168075428859 
1486677600,0.8730711330162332 
1486684800,0.8779008819002081 
1486692000,0.9279665152422921 
1486699200,0.9124749699819226 
1486706400,0.9120145256140734 
1486713600,0.9146549380824073 
1486720800,0.9084251194645716 
1486728000,0.9344770010460882 
1486735200,0.9924545034780173 
1486742400,0.9790880299793823 
1486749600,0.9141195471933062 
1486756800,0.9593413791786805 
1486764000,0.9083595412584764 
1486771200,0.9162948311362127 
1486778400,0.9130295631430639 
1486785600,0.9127335299321804 
1486792800,0.9091488079402568 
