date,current_balance 
1485360000,0.9940495049504948 
1485367200,0.9397065035915355 
1485374400,0.9437627756734337 
1485381600,1.0031954518504314 
1485388800,0.9300641045344598 
1485396000,0.9978434818362598 
1485403200,0.939829115216768 
1485410400,1.0193804368036166 
1485417600,1.0363840409796143 
1485424800,0.9600616074644028 
1485432000,0.9432008872111375 
1485439200,0.9412653955697636 
1485446400,0.9340581406630327 
1485453600,0.9373026980281494 
1485460800,1.0130342059961162 
1485468000,0.9367541773573222 
1485475200,0.9341139133309195 
1485482400,0.9327380086498315 
1485489600,0.9310878436333297 
1485496800,0.932791479815708 
1485504000,0.9339756324122078 
1485511200,1.0084962522007368 
1485518400,0.9323678722721237 
1485525600,1.0041366826984763 
1485532800,1.0034766166918758 
1485540000,0.9949224941890054 
1485547200,1.067391473996366 
1485554400,0.9953774403195486 
1485561600,0.9971234813783444 
1485568800,0.9905762924782143 
1485576000,1.0684640812570922 
1485583200,1.0709549980753241 
1485590400,1.0019379970111477 
1485597600,0.9275289225583925 
1485604800,0.9940416390128678 
1485612000,0.9916890031133477 
1485619200,0.9939724985535119 
1485626400,1.0071337153111175 
1485633600,0.9985104523488912 
1485640800,1.069220023305987 
1485648000,1.0023906416396806 
1485655200,1.0066543350996464 
1485662400,1.0788891579460012 
1485669600,1.016749378785255 
1485676800,1.0843079669175184 
1485684000,1.0190596098083573 
1485691200,1.0911160483615927 
1485698400,1.090897560694066 
1485705600,1.1012424306341602 
1485712800,1.0311237852243091 
1485720000,1.0414663536623932 
1485727200,1.120995542670324 
1485734400,1.0388952300953465 
1485741600,1.112316507040211 
1485748800,1.0342457309641933 
1485756000,1.0286084343251494 
1485763200,1.0359115652741742 
1485770400,1.0304503514262395 
1485777600,1.1013650422593928 
1485784800,1.104475921709818 
1485792000,1.0367389492844354 
1485799200,1.0441513240672238 
1485806400,1.1149300354836753 
1485813600,1.1100754164764646 
1485820800,1.0336571069189588 
1485828000,1.0300401116741242 
1485835200,1.103485822699917 
1485842400,1.0265991992203989 
1485849600,1.089428081472694 
1485856800,1.0144124121792144 
1485864000,0.9994470801929157 
1485871200,0.9278833896426206 
1485878400,0.9978370185508215 
1485885600,0.929714240454252 
1485892800,1.0027764473108676 
1485900000,1.0002163900332797 
1485907200,0.9945634241007566 
1485914400,0.9966685352478013 
1485921600,0.9931607838367301 
1485928800,0.9957051718208385 
1485936000,0.9214343782867952 
1485943200,0.9957876800716636 
1485950400,0.9938074820518616 
1485957600,0.918613428465263 
1485964800,0.9972995641694533 
1485972000,0.992636697246831 
1485979200,0.9943292671397505 
1485986400,0.9887454416665831 
1485993600,0.9865020496008263 
1486000800,0.9064556785090273 
1486008000,0.9863102975162379 
1486015200,0.9870395039821945 
1486022400,0.9845776242489113 
1486029600,0.9095218515810244 
1486036800,0.9130830741579723 
1486044000,0.9143474335032866 
1486051200,0.9809025548341795 
1486058400,0.9855253183823947 
1486065600,0.9146931358000665 
1486072800,0.915119044845661 
1486080000,0.97536113423743 
1486087200,0.8996429940609323 
1486094400,0.9867472728512914 
1486101600,0.9116357275155177 
1486108800,0.986348099388635 
1486116000,0.9765005804555016 
1486123200,0.9718801184092971 
1486130400,0.9750845724000061 
1486137600,0.9755929896964257 
1486144800,0.9046091584039166 
1486152000,0.9725936555817742 
1486159200,0.8968755154052765 
1486166400,0.967861648199796 
1486173600,0.8923509294013662 
1486180800,0.9625497815600319 
1486188000,0.8891732109935953 
1486195200,0.9654799752153275 
1486202400,0.9702410196822542 
1486209600,0.9694850776333593 
1486216800,0.9717819408649926 
1486224000,0.8886537274077169 
1486231200,0.8820664351331795 
1486238400,0.9602575213324194 
1486245600,0.9616891986813942 
1486252800,0.9586207241073869 
1486260000,0.9571355755925354 
1486267200,0.8853801329576518 
1486274400,0.9573273276771237 
1486281600,0.9527893738817441 
1486288800,0.9510142957379998 
1486296000,0.8819415220059366 
1486303200,0.954162977060822 
1486310400,0.9623760002709332 
1486317600,0.8874161036453406 
1486324800,0.9686867307080468 
1486332000,0.9692509206723532 
1486339200,0.9733495976306691 
1486346400,0.8914567064337593 
1486353600,0.8931783134116273 
1486360800,0.968082437369333 
1486368000,0.9617694054302091 
1486375200,0.8913073592255887 
1486382400,0.9619321204298489 
1486389600,0.8957471354766635 
1486396800,0.8989382216759036 
1486404000,0.918258520160442 
1486411200,0.9159883925117471 
1486418400,0.9866712278859044 
1486425600,0.9140104959939555 
1486432800,0.9909238550564117 
1486440000,0.9849832609970058 
1486447200,0.8983339283371898 
1486454400,0.899199114219848 
1486461600,0.9035586837221082 
1486468800,0.9070798029246485 
1486476000,0.9087299679411502 
1486483200,0.904149609269353 
1486490400,0.906515612960342 
1486497600,0.902169411249551 
1486504800,0.9044953115661326 
1486512000,0.8976448252456404 
1486519200,0.9708987841868446 
1486526400,0.8973839327016961 
1486533600,0.8991723786369097 
1486540800,0.9020200640413801 
1486548000,0.8970137963239886 
1486555200,0.897591354079764 
1486562400,0.892571718570903 
1486569600,0.8954728751412502 
1486576800,0.8969156187796838 
1486584000,0.892872714489255 
1486591200,0.892596152651831 
1486598400,0.8906426902149673 
1486605600,0.8885643146508608 
1486612800,0.8813570597441303 
1486620000,0.8854156333280387 
1486627200,0.880340225151291 
1486634400,0.878745832802676 
1486641600,0.8948395447175876 
1486648800,0.9621639758888447 
1486656000,0.8901342729185477 
1486663200,0.8860222281687629 
1486670400,0.8878240418954455 
1486677600,0.8882098475666327 
1486684800,0.8919383881472407 
1486692000,0.9671324417338394 
1486699200,0.9179823995436109 
1486706400,0.9179690317521417 
1486713600,0.9196058289771742 
1486720800,0.9149005571781343 
1486728000,0.9289961002777543 
1486735200,1.008632231617438 
1486742400,0.9998974233194382 
1486749600,0.9158459498096073 
1486756800,0.9866089919325793 
1486764000,0.9116223597240487 
1486771200,0.9172352222821645 
1486778400,0.9150342350928256 
1486785600,0.9155716894741938 
1486792800,0.9127373718611924 
1486800000,0.9226918331260788 
1486807200,0.9992060187258788 
1486814400,0.9193112963442608 
1486821600,0.9118431488935855 
1486828800,0.9174269743667529 
1486836000,0.9146350616301693 
1486843200,0.9208655853184682 
1486850400,0.9907634415587822 
1486857600,0.9150766399692433 
1486864800,0.9118721859785341 
1486872000,0.9107037026755139 
1486879200,0.9074568438083872 
1486886400,0.9109913308023965 
1486893600,0.9048967865307993 
1486900800,0.9081035420235186 
1486908000,0.9077177363523316 
1486915200,0.9095195500790142 
1486922400,0.906301728296836 
1486929600,0.9079094884369199 
1486936800,0.9766655969571518 
1486944000,0.9047741749055669 
1486951200,0.9108687191771642 
1486958400,0.9114596447244088 
1486965600,0.9812325878374799 
1486972800,0.984437041828189 
1486980000,0.9093545335773641 
1486987200,0.9096421617042467 
1486994400,0.9796916666547417 
1487001600,0.9024639438824644 
1487008800,0.906245955628949 
1487016000,0.8283157619736536 
1487023200,0.8991746801389201 
1487030400,0.8980061968358997 
1487037600,0.8982002504224984 
1487044800,0.8221677465361799 
1487052000,0.8279322578044769 
1487059200,0.8192956270507814 
1487066400,0.8950515690996762 
1487073600,0.8917913424410803 
1487080800,0.8207651062721535 
1487088000,0.8925182474050266 
1487095200,0.8922707226525515 
1487102400,0.8946657634284891 
1487109600,0.8262263201200883 
1487116800,0.9624875456067068 
1487124000,0.8923845694903352 
1487131200,0.888024999988075 
1487138400,0.9592005833651727 
1487145600,0.8894543758350397 
1487152800,0.888560152867433 
1487160000,0.88978440883834 
1487167200,0.8951340773505013 
1487174400,0.89481741213867 
1487181600,0.8921637803207983 
1487188800,0.8950672383931555 
1487196000,0.8940905071747238 
1487203200,0.9680045321225286 
1487210400,0.8941730154255488 
1487217600,0.895562287898106 
1487224800,0.8985749898042268 
1487232000,0.8974867132500213 
1487239200,0.8271495801726437 
1487246400,0.89297549503758 
1487253600,0.9680312677054668 
1487260800,0.9624608100237685 
1487268000,0.8876258265254188 
1487275200,0.8794708774852047 
1487282400,0.8786457949769539 
1487289600,0.8765139482469709 
1487296800,0.8764448077876149 
1487304000,0.8840779717399402 
1487311200,0.9547050344462108 
1487318400,0.8768439812502713 
1487325600,0.877669063758522 
1487332800,0.8779433240939356 
1487340000,0.8806794641626323 
1487347200,0.8768707168332095 
1487354400,0.8726070233732435 
1487361600,0.8054877120780441 
1487368800,0.8742014157218583 
1487376000,0.8744355726828644 
1487383200,0.8757580061980761 
1487390400,0.8670499334830144 
1487397600,0.7867514346347195 
1487404800,0.7784582046757935 
1487412000,0.7861605090874748 
1487419200,0.7849362531165678 
1487426400,0.7863255255891249 
1487433600,0.7845794845303291 
1487440800,0.8563192578717331 
1487448000,0.8556591918651324 
1487455200,0.7827910385951156 
1487462400,0.8567742040022761 
1487469600,0.7855695835402301 
1487476800,0.7906606610104572 
1487484000,0.7814575387904451 
1487491200,0.7797649688975258 
1487498400,0.7876189220193881 
1487505600,0.7916774956032965 
1487512800,0.8614370709248985 
1487520000,0.7881139715243386 
1487527200,0.7879623228141575 
1487534400,0.7893649630781838 
1487541600,0.7903283265051466 
1487548800,0.8634306367361697 
1487556000,0.8628664467718632 
1487563200,0.8622888890160876 
1487570400,0.7886090210292891 
1487577600,0.8588502780643724 
1487584800,0.7876322898108572 
1487592000,0.7860913686281188 
1487599200,0.7829694228882349 
1487606400,0.7826527576764036 
1487613600,0.8523855974150674 
1487620800,0.853114803881024 
1487628000,0.7764913744474606 
1487635200,0.7732445155803339 
1487642400,0.7803268573598219 
1487649600,0.7759806556490307 
1487656800,0.7593250552718229 
1487664000,0.7633813273537211 
1487671200,0.8349450179040161 
1487678400,0.7559532832774535 
1487685600,0.7569991549552413 
1487692800,0.8271154988630818 
1487700000,0.8251486686347491 
1487707200,0.7500928959668622 
1487714400,0.817624748516187 
1487721600,0.8199349795392894 
1487728800,0.7478361361096365 
1487736000,0.8175265709718826 
1487743200,0.7433783890630717 
1487750400,0.7471069296436799 
1487757600,0.7440541243631518 
1487764800,0.8150245878641919 
1487772000,0.7404638647012556 
1487779200,0.7376830182541307 
1487786400,0.7340660230092962 
1487793600,0.7333501843348088 
1487800800,0.7407113894537309 
1487808000,0.8133453857627416 
1487815200,0.7417282240465701 
1487822400,0.8146387821930046 
1487829600,0.741797364505926 
1487836800,0.7391838360624616 
1487844000,0.7410681580399694 
1487851200,0.8070434201130765 
1487858400,0.7382605760099064 
1487865600,0.7378881381301884 
1487872800,0.7352612418952549 
1487880000,0.7361420970713926 
1487887200,0.8046082759627314 
1487894400,0.8016513467244976 
1487901600,0.7287140529951247 
1487908800,0.7252754420434095 
1487916000,0.7339411098820535 
1487923200,0.73215266394684 
1487930400,0.8073734531163768 
1487937600,0.8072084366147266 
1487944800,0.8023671853989851 
1487952000,0.7348643699346089 
1487959200,0.7326076100773831 
1487966400,0.8049539782595112 
1487973600,0.8077057876216874 
1487980800,0.7335576057128766 
1487988000,0.8152831789061259 
1487995200,0.8137980303912744 
1488002400,0.749869805295315 
1488009600,0.7467612273469001 
1488016800,0.74340512464601 
1488024000,0.747051156975793 
1488031200,0.747037789184324 
1488038400,0.8241562681228377 
1488045600,0.7512590777678723 
1488052800,0.8238930740768831 
1488060000,0.8265066025203475 
1488067200,0.8282125402047358 
1488074400,0.7602815141927548 
1488081600,0.8331496674627716 
1488088800,0.7586290476742429 
1488096000,0.8218681696786532 
1488103200,0.8179077736390492 
1488110400,0.8231615661089161 
1488117600,0.8224323596429595 
1488124800,0.819722955157201 
1488132000,0.7470064505973651 
1488139200,0.7456863185841638 
1488146400,0.7406643815732926 
1488153600,0.741146063286774 
1488160800,0.8128591010452397 
1488168000,0.7395226338532105 
1488175200,0.7402518403191671 
1488182400,0.7412977119969549 
1488189600,0.7414627284986052 
1488196800,0.8108231303575509 
1488204000,0.7359323741913143 
1488211200,0.8069719781517103 
1488218400,0.7281341937373389 
1488225600,0.8046350115456697 
1488232800,0.799338814199385 
1488240000,0.7953627488663015 
1488247200,0.7968345295896839 
1488254400,0.7231813971858236 
1488261600,0.7205812365338284 
1488268800,0.7239106036517802 
1488276000,0.7926934477549504 
1488283200,0.723663078899305 
1488290400,0.7050203759962643 
1488297600,0.7086797761175165 
1488304800,0.7106198707629111 
1488312000,0.7114315854796928 
1488319200,0.7137842213792128 
1488326400,0.7123548455322481 
1488333600,0.7863380109394087 
1488340800,0.7818244912249571 
1488348000,0.7836820776195267 
1488355200,0.7109098003918041 
1488362400,0.7836820776195267 
1488369600,0.7017066781717919 
1488376800,0.7047751527457994 
1488384000,0.703220863771592 
1488391200,0.6971553565849432 
1488398400,0.6877047096124559 
1488405600,0.7635721969971243 
1488412800,0.6893705439224369 
1488420000,0.6944459520991847 
1488427200,0.7005271285793129 
1488434400,0.6975277944646613 
1488441600,0.6981878604712619 
1488448800,0.7673698780370883 
1488456000,0.7665581633203067 
1488463200,0.6926441383725019 
1488470400,0.6893147712545502 
1488477600,0.6886279696650112 
1488484800,0.692713278831858 
1488492000,0.7657888534799426 
1488499200,0.6938149231775326 
1488506400,0.7667522169069054 
1488513600,0.6916273037796627 
1488520800,0.7662839029848931 
1488528000,0.694240832223127 
1488535200,0.6936499066758824 
1488542400,0.7637528827922538 
1488549600,0.6906372047697618 
1488556800,0.7650462792225169 
1488564000,0.6894396843817928 
1488571200,0.7524580172166662 
1488578400,0.7570383758884633 
1488585600,0.758001739315426 
1488592800,0.6876913418209867 
1488600000,0.6871829245245671 
1488607200,0.6875954657786926 
1488614400,0.6878563583226369 
1488621600,0.7610278090130159 
1488628800,0.6895332589220768 
1488636000,0.7643548746289573 
1488643200,0.6980472780505398 
1488650400,0.7584654502334176 
1488657600,0.6900951473843729 
1488664800,0.6910718786028048 
1488672000,0.6942495970105756 
1488679200,0.6941938243426888 
1488686400,0.6999560341089754 
1488693600,0.7029821038065651 
1488700800,0.7797571819503096 
1488708000,0.7773377070934439 
1488715200,0.7732256623436589 
1488722400,0.7738990961417287 
1488729600,0.7701170843952441 
1488736800,0.7685494276295675 
1488744000,0.7684111467108554 
1488751200,0.7679160972059049 
1488758400,0.6968363898711017 
1488765600,0.6956121339001946 
1488772800,0.7007433147448291 
1488780000,0.7707637826103756 
1488787200,0.695942166903495 
1488794400,0.6930253410396685 
1488801600,0.7015259923766624 
1488808800,0.698074013633478 
1488816000,0.7022842359275675 
1488823200,0.7010733477481295 
1488830400,0.7045520620742521 
1488837600,0.7082248299869734 
1488844800,0.7118708623167564 
1488852000,0.7094223503749423 
1488859200,0.7144309195943443 
1488866400,0.7129457710794929 
1488873600,0.716384382031208 
1488880800,0.787134056362711 
1488888000,0.7187079808457795 
1488895200,0.720344778070812 
1488902400,0.71685039445121 
1488909600,0.7148144237635212 
1488916800,0.7201640922756825 
