date,symbol,type,amnt,price,current_balance 
1494165600,ARDR,buy,0.19982044630366205,4.107e-05,0.9988099009900989 
1494165600,BCN,buy,0.19980867660887155,3.4e-07,0.9964318398370593 
1494165600,BTS,buy,0.19978536413980105,2.406e-05,0.9940539187550409 
1494172800,ARDR,buy,0.1999948786847972,4.212e-05,1.0325490578662884 
1494172800,BCN,buy,0.19999436474096918,3.7e-07,1.0301689207952076 
1494180000,BTS,sell,0.0,2.306e-05,1.0243422190000184 
1494180000,BCN,sell,0.0,4e-07,1.0189892518507024 
1494180000,ARDR,sell,0.0,4.1e-05,1.015498416350423 
1494187200,ARDR,buy,0.1999999870465251,4.032e-05,1.013118285395783 
1494187200,BCN,buy,0.1999999850055417,4e-07,1.0107380875301402 
1494187200,BTS,buy,0.1999999804558866,2.499e-05,1.0083578896887873 
1494194400,ARDR,buy,0.19992589252066326,3.949e-05,0.9611386693845778 
1494194400,BCN,buy,0.19992048777577703,3.7e-07,0.9587593533171537 
1494475200,BTS,sell,0.0,1.958e-05,0.8003914429798867 
1494475200,BCN,sell,0.0,2.8e-07,0.7969362774094317 
1494475200,ARDR,sell,0.0,3.477e-05,0.7928018658331841 
1494756000,ARDR,buy,0.16128664552466707,4.948e-05,0.7904226140875754 
1494756000,BCN,buy,0.1608814046258914,2.7e-07,0.7885031433160838 
1494756000,BTS,buy,0.16013932155930713,2.067e-05,0.7865884953125162 
1494763200,ARDR,buy,0.19963555172752445,4.91e-05,0.7781728337777838 
1502791200,BTS,sell,0.0,3.481e-05,0.8130519141789179 
1502791200,BCN,sell,0.0,3.4e-07,0.8106428464687929 
1502791200,ARDR,sell,0.0,3.288e-05,0.8077950789368197 
1502856000,ARDR,buy,0.19999980267407974,3.449e-05,0.8054192182123001 
1502856000,BCN,buy,0.1999997764072209,3.4e-07,0.8030390225408719 
1502856000,BTS,buy,0.19999971961656562,3.576e-05,0.8006588271820454 
1502863200,ARDR,buy,0.19898470125616144,3.305e-05,0.7888078859999359 
1502870400,BTS,sell,0.0,3.478e-05,0.7638078339047184 
1502870400,BCN,sell,0.0,3.3e-07,0.7615053318083536 
1502870400,ARDR,sell,0.0,3.197e-05,0.7570156379120295 
1504144800,ARDR,buy,0.19999961463146151,3.074e-05,0.7546475229525255 
1504144800,BCN,buy,0.1999995671021848,5.4e-07,0.7522673295189907 
1504144800,BTS,buy,0.19999946560513893,3.212e-05,0.7498871366511013 
1504468800,BTS,sell,0.0,3.21e-05,0.7294285929807187 
1504468800,BCN,sell,0.0,4.8e-07,0.7273199061747475 
1504468800,ARDR,sell,0.0,3.137e-05,0.7249113000454322 
1504562400,ARDR,buy,0.19908622553697183,2.901e-05,0.7225311083854582 
1504562400,BCN,buy,0.19904090262117052,4.4e-07,0.7201617851864934 
1504562400,BTS,buy,0.19895305008470043,2.796e-05,0.7177930013751009 
1504576800,BTS,sell,0.0,2.615e-05,0.6859497117181457 
1504576800,BCN,sell,0.0,4.2e-07,0.6836956112401713 
1504576800,ARDR,sell,0.0,2.785e-05,0.681418198476976 
1504771200,ARDR,buy,0.19716551649337963,3.357e-05,0.6790504601977502 
1504771200,BCN,buy,0.19705851921084544,4.3e-07,0.6767039953380963 
1504771200,BTS,buy,0.1968545162510876,3.37e-05,0.6743588038520425 
1505016000,BTS,sell,0.0,2.7899999999999997e-05,0.6072476477373479 
1505016000,BCN,sell,0.0,3.9e-07,0.6051265408385214 
1505016000,ARDR,sell,0.0,3.128e-05,0.6029276612444807 
1513641600,ARDR,buy,0.19998142492189994,6.196e-05,0.6005848975956312 
1513641600,BCN,buy,0.19997983193045454,2.7e-07,0.5982049206376497 
1513641600,BTS,buy,0.19997659111757896,2.263e-05,0.5958249626378437 
1519207200,BTS,sell,0.0,2.178e-05,0.6834920742149803 
1519207200,BCN,sell,0.0,5e-07,0.6790993762491491 
1519207200,ARDR,sell,0.0,3.929999999999999e-05,0.6776183526853321 
1524016800,ARDR,buy,0.19999191372837352,4.319e-05,0.6752384332544081 
1524016800,BCN,buy,0.19999115507155477,5.3e-07,0.6728583314692447 
1524016800,BTS,buy,0.1999895953169631,2.684e-05,0.6704782387128485 
1528927200,BTS,sell,0.0,2.446e-05,0.6337943335793197 
1528927200,BCN,sell,0.0,6.5e-07,0.6308850546101382 
1528927200,ARDR,sell,0.0,2.971e-05,0.6292533781316997 
1528992000,ARDR,buy,0.19628615165435676,2.9100000000000003e-05,0.6268733039379275 
1528992000,BCN,buy,0.19615556371902143,7e-07,0.6245373043905162 
1528992000,BTS,buy,0.19590750274971325,2.475e-05,0.6222028589688305 
1529028000,BTS,sell,0.0,2.474e-05,0.6149944923345175 
1529028000,BCN,sell,0.0,6.8e-07,0.6127327872343237 
1529028000,ARDR,sell,0.0,2.921e-05,0.6103516665161134 
1529042400,ARDR,buy,0.19787563917727077,2.908e-05,0.6080201732655672 
1529042400,BCN,buy,0.19778935261563305,6.9e-07,0.6056652572428833 
1529042400,BTS,buy,0.19762416824927426,2.46e-05,0.6033113681157151 
1529092800,BTS,sell,0.0,2.435e-05,0.5938538746261544 
1529092800,BCN,sell,0.0,6.7e-07,0.5915748265483523 
1529092800,ARDR,sell,0.0,2.916e-05,0.5892446993435578 
