date,symbol,type,amnt,price,current_balance 
1561759200,BTC,none,0.0,12411.32087548,0.0 
1561759200,ATOM,none,0.0,5.94800099,0.0 
1561759200,BAT,none,0.0,0.29061043,0.0 
1561780800,BAT,none,0.0,0.28507039,0.0 
1561780800,ATOM,none,0.0,5.81395744,0.0 
1561780800,BTC,none,0.0,11630.20307076,0.0 
1561809600,BTC,none,0.0,12046.21257385,0.0 
1561809600,ATOM,none,0.0,6.00788696,0.0 
1561809600,BAT,none,0.0,0.29405498,0.0 
1561845600,BTC,none,0.0,11917.37690192,0.0 
1561845600,ATOM,none,0.0,6.07273544,0.0 
1561845600,BAT,none,0.0,0.325,0.0 
1561982400,BAT,none,0.0,0.32299999999999995,0.0 
1561982400,ATOM,none,0.0,5.44933705,0.0 
1561982400,BTC,none,0.0,10595.94572836,0.0 
1562032800,BTC,none,0.0,10338.1,0.0 
1562032800,ATOM,none,0.0,5.6,0.0 
1562032800,BAT,none,0.0,0.33616135,0.0 
1562364000,BTC,none,0.0,10966.50168114,0.0 
1562364000,ATOM,none,0.0,5.35128875,0.0 
1562364000,BAT,none,0.0,0.29231276,0.0 
1562392800,BTC,none,0.0,11378.58489818,0.0 
1562392800,ATOM,none,0.0,5.39216336,0.0 
1562392800,BAT,none,0.0,0.29668866,0.0 
1562500800,BTC,none,0.0,11337.88037024,0.0 
1562500800,ATOM,none,0.0,5.2622599999999995,0.0 
1562500800,BAT,none,0.0,0.3,0.0 
1562529600,BTC,none,0.0,11473.80811325,0.0 
1562529600,ATOM,none,0.0,5.38,0.0 
1562529600,BAT,none,0.0,0.29999932,0.0 
1562544000,BAT,none,0.0,0.3022199,0.0 
1562544000,ATOM,none,0.0,5.39771796,0.0 
1562544000,BTC,none,0.0,11413.25536585,0.0 
1562572800,BTC,none,0.0,11769.10593114,0.0 
1562572800,ATOM,none,0.0,5.35,0.0 
1562572800,BAT,none,0.0,0.30189643,0.0 
1562616000,BTC,none,0.0,12280.59028994,0.0 
1562616000,ATOM,none,0.0,5.06532629,0.0 
1562616000,BAT,none,0.0,0.29889581,0.0 
1562659200,BTC,none,0.0,12634.0,0.0 
1562659200,ATOM,none,0.0,5.11384802,0.0 
1562659200,BAT,none,0.0,0.3,0.0 
1562709600,BTC,none,0.0,12560.61493975,0.0 
1562709600,ATOM,none,0.0,4.93800858,0.0 
1562709600,BAT,none,0.0,0.29422457,0.0 
1562781600,BTC,none,0.0,12088.7574544,0.0 
1562781600,ATOM,none,0.0,4.444767,0.0 
1562781600,BAT,none,0.0,0.30571592,0.0 
1562796000,BTC,none,0.0,12116.93014948,0.0 
1562796000,ATOM,none,0.0,4.49921296,0.0 
1562796000,BAT,none,0.0,0.295,0.0 
1563357600,BTC,none,0.0,9145.0,0.0 
1563357600,ATOM,none,0.0,3.66446944,0.0 
1563357600,BAT,none,0.0,0.20427625,0.0 
1563393600,BTC,none,0.0,9797.08760959,0.0 
1563393600,ATOM,none,0.0,3.99734353,0.0 
1563393600,BAT,none,0.0,0.22613784,0.0 
1563609600,BTC,none,0.0,10562.40173517,0.0 
1563609600,ATOM,none,0.0,4.02917362,0.0 
1563609600,BAT,none,0.0,0.25406045,0.0 
1563624000,BAT,none,0.0,0.25501964,0.0 
1563624000,ATOM,none,0.0,3.99,0.0 
1563624000,BTC,none,0.0,10510.0,0.0 
1563811200,BTC,none,0.0,10353.21100265,0.0 
1563811200,ATOM,none,0.0,3.98389262,0.0 
1563811200,BAT,none,0.0,0.24494429999999998,0.0 
1563825600,BTC,none,0.0,10287.78554576,0.0 
1563825600,ATOM,none,0.0,3.94920953,0.0 
1563825600,BAT,none,0.0,0.24295500000000003,0.0 
1563883200,BTC,none,0.0,9982.79441988,0.0 
1563883200,ATOM,none,0.0,3.81533999,0.0 
1563883200,BAT,none,0.0,0.23593271,0.0 
1564848000,BTC,none,0.0,10830.0,0.0 
1564848000,ATOM,none,0.0,3.70765493,0.0 
1564848000,BAT,none,0.0,0.23470255,0.0 
1564876800,BTC,none,0.0,10853.69359188,0.0 
1564876800,ATOM,none,0.0,3.69741845,0.0 
1564876800,BAT,none,0.0,0.2353562,0.0 
1564912800,BTC,none,0.0,10664.98610417,0.0 
1564912800,ATOM,none,0.0,3.61487248,0.0 
1564912800,BAT,none,0.0,0.23925436,0.0 
1564956000,BAT,none,0.0,0.23646197,0.0 
1564956000,ATOM,none,0.0,3.59837554,0.0 
1564956000,BTC,none,0.0,10936.96759597,0.0 
1564984800,BAT,none,0.0,0.23773353,0.0 
1564984800,ATOM,none,0.0,3.65810632,0.0 
1564984800,BTC,none,0.0,11676.93947499,0.0 
1564999200,BTC,none,0.0,11760.0,0.0 
1564999200,ATOM,none,0.0,3.67157339,0.0 
1564999200,BAT,none,0.0,0.24013226,0.0 
1565035200,BAT,none,0.0,0.23665128,0.0 
1565035200,ATOM,none,0.0,3.84,0.0 
1565035200,BTC,none,0.0,11740.19422909,0.0 
1565064000,BAT,none,0.0,0.23299899999999998,0.0 
1565064000,ATOM,none,0.0,3.7170248999999997,0.0 
1565064000,BTC,none,0.0,11808.51296749,0.0 
1565258400,BTC,none,0.0,11839.05954302,0.0 
1565258400,ATOM,none,0.0,3.43562621,0.0 
1565258400,BAT,none,0.0,0.21564524,0.0 
1565272800,BTC,none,0.0,11700.0,0.0 
1565272800,ATOM,none,0.0,3.25000013,0.0 
1565272800,BAT,none,0.0,0.21156523,0.0 
1565935200,BTC,none,0.0,9943.73876998,0.0 
1565935200,ATOM,none,0.0,2.83595581,0.0 
1565935200,BAT,none,0.0,0.17548701,0.0 
1565949600,BTC,none,0.0,10149.99999995,0.0 
1565949600,ATOM,none,0.0,2.96267048,0.0 
1565949600,BAT,none,0.0,0.18268555,0.0 
