date,symbol,type,amnt,price,current_balance 
1525194000000,BATBTC,none,0.0,5.6e-05,1.0 
1525195800000,BATBTC,none,0.0,5.514e-05,1.0 
1525197600000,BATBTC,none,0.0,5.539e-05,1.0 
1525199400000,BATBTC,none,0.0,5.436e-05,1.0 
1525201200000,BATBTC,none,0.0,5.442e-05,1.0 
1525203000000,BATBTC,none,0.0,5.413e-05,1.0 
1525204800000,BATBTC,none,0.0,5.435e-05,1.0 
1525206600000,BATBTC,none,0.0,5.49e-05,1.0 
1525208400000,BATBTC,none,0.0,5.577e-05,1.0 
1525210200000,BATBTC,none,0.0,5.583e-05,1.0 
1525212000000,BATBTC,none,0.0,5.544e-05,1.0 
1525213800000,BATBTC,none,0.0,5.578e-05,1.0 
1525215600000,BATBTC,none,0.0,5.566e-05,1.0 
1525217400000,BATBTC,none,0.0,5.57e-05,1.0 
1525219200000,BATBTC,none,0.0,5.654e-05,1.0 
1525221000000,BATBTC,none,0.0,5.58e-05,1.0 
1525222800000,BATBTC,none,0.0,5.658e-05,1.0 
1525224600000,BATBTC,none,0.0,5.678e-05,1.0 
1525226400000,BATBTC,none,0.0,5.731e-05,1.0 
1525228200000,BATBTC,none,0.0,5.76e-05,1.0 
1525230000000,BATBTC,none,0.0,5.705e-05,1.0 
1525231800000,BATBTC,none,0.0,5.688e-05,1.0 
1525233600000,BATBTC,none,0.0,5.68e-05,1.0 
1525235400000,BATBTC,none,0.0,5.696e-05,1.0 
1525237200000,BATBTC,none,0.0,5.766e-05,1.0 
1525239000000,BATBTC,none,0.0,5.691e-05,1.0 
1525240800000,BATBTC,none,0.0,5.698e-05,1.0 
1525242600000,BATBTC,none,0.0,5.68e-05,1.0 
1525244400000,BATBTC,none,0.0,5.706e-05,1.0 
1525246200000,BATBTC,none,0.0,5.695e-05,1.0 
1525248000000,BATBTC,none,0.0,5.696e-05,1.0 
1525249800000,BATBTC,none,0.0,5.725e-05,1.0 
1525251600000,BATBTC,none,0.0,5.725e-05,1.0 
1525253400000,BATBTC,none,0.0,5.657e-05,1.0 
1525255200000,BATBTC,none,0.0,5.634e-05,1.0 
