date,symbol,type,amnt,price,current_balance 
1525147200000,APPCBTC,buy,0.1999999998783593,7.367e-05,0.9988099009900989 
1525147200000,AMBBTC,buy,0.19999999987791098,7.713e-05,0.9964297029717445 
1525147200000,ARKBTC,buy,0.19999999987696873,0.000385,0.9940495049533955 
1525147200000,AIONBTC,buy,0.19999999987560227,0.0003907,0.9916693069350577 
1525147200000,ARNBTC,buy,0.19999999987367234,0.00022862,0.9892891089167363 
1525219200000,CDTBTC,none,0.0,7.76e-06,1.0299405524965235 
1525219200000,AIONBTC,none,0.0,0.0004158,1.0299405524965235 
1525219200000,CLOAKBTC,none,0.0,0.0016158,1.0299405524965235 
1525219200000,AEBTC,none,0.0,0.000515,1.0299405524965235 
1525219200000,ADXBTC,none,0.0,0.00011651,1.0299405524965235 
1525219200000,ADABTC,none,0.0,3.929e-05,1.0299405524965235 
1525221000000,BLZBTC,none,0.0,7.364e-05,1.026192451909691 
1525221000000,BCPTBTC,none,0.0,6.762e-05,1.026192451909691 
1525221000000,BNBBTC,none,0.0,0.0015639,1.026192451909691 
1525221000000,BCDBTC,none,0.0,0.003497,1.026192451909691 
1525221000000,BNTBTC,none,0.0,0.00050374,1.026192451909691 
1525221000000,BATBTC,none,0.0,5.58e-05,1.026192451909691 
1525221000000,BQXBTC,none,0.0,0.00038738,1.026192451909691 
1525221000000,ASTBTC,none,0.0,6.001e-05,1.026192451909691 
1525221000000,BRDBTC,none,0.0,9.004e-05,1.026192451909691 
1525221000000,ARNBTC,none,0.0,0.00022985,1.026192451909691 
1525221000000,BTGBTC,none,0.0,0.007843,1.026192451909691 
1525221000000,ARKBTC,none,0.0,0.0003917,1.026192451909691 
1525221000000,BTSBTC,none,0.0,4.033e-05,1.026192451909691 
1525221000000,APPCBTC,none,0.0,7.54e-05,1.026192451909691 
1525221000000,CDTBTC,none,0.0,7.65e-06,1.026192451909691 
1525221000000,AMBBTC,none,0.0,8.359e-05,1.026192451909691 
1525221000000,CLOAKBTC,none,0.0,0.001616,1.026192451909691 
1525221000000,AIONBTC,none,0.0,0.0004173,1.026192451909691 
1525221000000,AEBTC,none,0.0,0.0005237,1.026192451909691 
1525221000000,ADXBTC,none,0.0,0.0001174,1.026192451909691 
1525221000000,ADABTC,none,0.0,3.882e-05,1.026192451909691 
1525262400000,ADABTC,none,0.0,3.996e-05,1.0206486122273757 
1525264200000,BLZBTC,none,0.0,7.421e-05,1.0182589537265099 
1525264200000,BNBBTC,none,0.0,0.0015385,1.0182589537265099 
1525264200000,BCPTBTC,none,0.0,6.86e-05,1.0182589537265099 
1525264200000,BNTBTC,none,0.0,0.000506,1.0182589537265099 
1525264200000,BCDBTC,none,0.0,0.003541,1.0182589537265099 
1525264200000,BQXBTC,none,0.0,0.00038651,1.0182589537265099 
1525264200000,BATBTC,none,0.0,5.576e-05,1.0182589537265099 
1525264200000,BRDBTC,none,0.0,9.083e-05,1.0182589537265099 
1525264200000,ASTBTC,none,0.0,6.185e-05,1.0182589537265099 
1525264200000,BTGBTC,none,0.0,0.008051,1.0182589537265099 
1525264200000,ARNBTC,none,0.0,0.00022746,1.0182589537265099 
1525264200000,BTSBTC,none,0.0,3.981e-05,1.0182589537265099 
1525264200000,ARKBTC,none,0.0,0.0003966,1.0182589537265099 
1525264200000,CDTBTC,none,0.0,7.66e-06,1.0182589537265099 
1525264200000,APPCBTC,none,0.0,7.553e-05,1.0182589537265099 
1525264200000,CLOAKBTC,none,0.0,0.0016015,1.0182589537265099 
1525264200000,AMBBTC,none,0.0,8.075e-05,1.0182589537265099 
1525264200000,AIONBTC,none,0.0,0.0004148,1.0182589537265099 
1525264200000,AEBTC,none,0.0,0.0005038,1.0182589537265099 
1525264200000,ADXBTC,none,0.0,0.00011746,1.0182589537265099 
1525264200000,ADABTC,none,0.0,3.993e-05,1.0182589537265099 
1525266000000,ARNBTC,sell,0.0,0.00022767,1.0178802659450725 
1525266000000,ARKBTC,sell,0.0,0.0003957,1.0154420578971846 
1525266000000,APPCBTC,sell,0.0,7.525e-05,1.0142304801763609 
1525266000000,AMBBTC,sell,0.0,8.168e-05,1.011718259200832 
1525266000000,AIONBTC,sell,0.0,0.0004153,1.009196614122595 
1525386600000,APPCBTC,buy,0.19999999984405545,7.224e-05,1.0068164161042965 
1525386600000,AMBBTC,buy,0.19999999984336442,8.849e-05,1.0044362180863504 
1525386600000,ARKBTC,buy,0.1999999998423988,0.000386,1.0020560200684125 
1525386600000,AIONBTC,buy,0.19999999984029235,0.0003932,0.9996758220504862 
1525386600000,ARNBTC,buy,0.19999999983831546,0.00021118,0.9972956240325848 
1525388400000,ARNBTC,sell,0.0,0.0002075,0.983677347740097 
1525388400000,ARKBTC,sell,0.0,0.0003796,0.9813444036081322 
1525388400000,APPCBTC,sell,0.0,7.174e-05,0.9789885457979256 
1525388400000,AMBBTC,sell,0.0,8.637e-05,0.9766731024258084 
1525388400000,AIONBTC,sell,0.0,0.0003963,0.9742821220987338 
1525390200000,APPCBTC,buy,0.19999999986935205,7.104e-05,0.971901924080856 
1525390200000,AMBBTC,buy,0.19999999986884093,8.675e-05,0.9695217260626088 
1525390200000,ARKBTC,buy,0.19999999986789047,0.0003798,0.9671415280443677 
1525390200000,AIONBTC,buy,0.1999999998663326,0.0003934,0.9647613300261381 
1529650800000,AIONBTC,sell,0.0,0.000188,0.5658955398775277 
1529650800000,AMBBTC,sell,0.0,4.315e-05,0.5647155541448549 
1529650800000,APPCBTC,sell,0.0,2.971e-05,0.5637234320111462 
1529650800000,ARKBTC,sell,0.0,0.0002271,0.5623049376507919 
1529652600000,APPCBTC,buy,0.19999999986543007,2.954e-05,0.5599247396325807 
1529652600000,AMBBTC,buy,0.19999999986497538,4.368e-05,0.5575445416143803 
1529672400000,AMBBTC,sell,0.0,4.294e-05,0.5473664140123431 
1529672400000,APPCBTC,sell,0.0,2.887e-05,0.5450479426677736 
1529676000000,APPCBTC,buy,0.19999999987424993,2.904e-05,0.5426677446495785 
1529676000000,AMBBTC,buy,0.19999999987379916,4.391e-05,0.540287546631273 
1529686800000,AMBBTC,sell,0.0,4.35e-05,0.5389523762834093 
1529686800000,APPCBTC,sell,0.0,2.946e-05,0.5365457892626955 
1529818200000,ADABTC,none,0.0,2.135e-05,0.5365457892626955 
1529818200000,ADXBTC,none,0.0,5.523e-05,0.5365457892626955 
1529818200000,AEBTC,none,0.0,0.0002865,0.5365457892626955 
1529818200000,AIONBTC,none,0.0,0.0001753,0.5365457892626955 
1529818200000,AMBBTC,none,0.0,4.144e-05,0.5365457892626955 
1529818200000,APPCBTC,none,0.0,2.483e-05,0.5365457892626955 
1529818200000,ARKBTC,none,0.0,0.0002221,0.5365457892626955 
1529818200000,ARNBTC,none,0.0,9.554e-05,0.5365457892626955 
1529818200000,ASTBTC,none,0.0,2.239e-05,0.5365457892626955 
1529818200000,BATBTC,none,0.0,4.204e-05,0.5365457892626955 
1529818200000,BCDBTC,none,0.0,0.001916,0.5365457892626955 
1529818200000,BCPTBTC,none,0.0,2.484e-05,0.5365457892626955 
1529818200000,BLZBTC,none,0.0,3.422e-05,0.5365457892626955 
1529818200000,BNBBTC,none,0.0,0.002405,0.5365457892626955 
1529818200000,BNTBTC,none,0.0,0.00049669,0.5365457892626955 
1529818200000,BQXBTC,none,0.0,0.00019102,0.5365457892626955 
1529820000000,ADABTC,none,0.0,2.11e-05,0.5365457892626955 
1529820000000,ADXBTC,none,0.0,5.504e-05,0.5365457892626955 
1529820000000,AEBTC,none,0.0,0.0002827,0.5365457892626955 
1529820000000,AIONBTC,none,0.0,0.0001752,0.5365457892626955 
1529820000000,AMBBTC,none,0.0,4.12e-05,0.5365457892626955 
1529820000000,APPCBTC,none,0.0,2.442e-05,0.5365457892626955 
1529820000000,ARKBTC,none,0.0,0.0002188,0.5365457892626955 
1529820000000,ARNBTC,none,0.0,9.38e-05,0.5365457892626955 
1529820000000,ASTBTC,none,0.0,2.174e-05,0.5365457892626955 
1529820000000,BATBTC,none,0.0,4.201e-05,0.5365457892626955 
1529820000000,BCDBTC,none,0.0,0.001902,0.5365457892626955 
1529820000000,BCPTBTC,none,0.0,2.447e-05,0.5365457892626955 
1529821800000,ADABTC,none,0.0,2.124e-05,0.5365457892626955 
1529821800000,ADXBTC,none,0.0,5.451e-05,0.5365457892626955 
1529821800000,AEBTC,none,0.0,0.0002832,0.5365457892626955 
1529821800000,AIONBTC,none,0.0,0.0001753,0.5365457892626955 
1529821800000,AMBBTC,none,0.0,4.073e-05,0.5365457892626955 
1529821800000,APPCBTC,none,0.0,2.454e-05,0.5365457892626955 
1529821800000,ARKBTC,none,0.0,0.0002196,0.5365457892626955 
1529821800000,ARNBTC,none,0.0,9.283e-05,0.5365457892626955 
1529821800000,ASTBTC,none,0.0,2.194e-05,0.5365457892626955 
1529821800000,BATBTC,none,0.0,4.204e-05,0.5365457892626955 
1529821800000,BCDBTC,none,0.0,0.001894,0.5365457892626955 
1529821800000,BCPTBTC,none,0.0,2.359e-05,0.5365457892626955 
1529821800000,BLZBTC,none,0.0,3.384e-05,0.5365457892626955 
1529821800000,BNBBTC,none,0.0,0.0023907,0.5365457892626955 
1529821800000,BNTBTC,none,0.0,0.000495,0.5365457892626955 
1529821800000,BQXBTC,none,0.0,0.0001889,0.5365457892626955 
1529821800000,BRDBTC,none,0.0,5.95e-05,0.5365457892626955 
1529821800000,BTGBTC,none,0.0,0.003885,0.5365457892626955 
1529821800000,BTSBTC,none,0.0,2.102e-05,0.5365457892626955 
1529823600000,ADABTC,none,0.0,2.124e-05,0.5365457892626955 
1529823600000,ADXBTC,none,0.0,5.423e-05,0.5365457892626955 
1529823600000,AEBTC,none,0.0,0.0002854,0.5365457892626955 
1529823600000,AIONBTC,none,0.0,0.0001736,0.5365457892626955 
