date,current_balance 
1485360000,1.0 
1485367200,1.0 
1485374400,1.0 
1485381600,1.0 
1485388800,1.0 
1485396000,1.0 
1485403200,0.9892970555967965 
1485410400,1.003018020681133 
1485417600,1.0016728365009162 
1485424800,1.0024263090218033 
1485432000,0.999294618999048 
1485439200,1.0018419672256045 
1485446400,0.9976280374409074 
1485453600,0.9909141465868514 
1485460800,1.001949801825717 
1485468000,0.9957268446565062 
1485475200,0.9930796340868131 
1485482400,0.9913652290654222 
1485489600,0.9924918583933857 
1485496800,0.9942811449272781 
1485504000,1.019598074078877 
1485511200,1.004021926996674 
1485518400,1.0184314431828283 
1485525600,1.1739217568144205 
1485532800,1.0676074804170275 
1485540000,1.0658300979961932 
1485547200,1.0445127214914987 
1485554400,1.033617485398353 
1485561600,1.049051175566247 
1485568800,1.0665814388690005 
1485576000,1.0655102766250737 
1485583200,1.0666025653340725 
1485590400,1.11703803667339 
1485597600,1.1035154655820951 
1485604800,1.0925591889150374 
1485612000,1.0733654872489065 
1485619200,1.0906591183654062 
1485626400,1.0758650072218692 
1485633600,1.083903441248127 
1485640800,1.0908975772339253 
1485648000,1.077133805481699 
1485655200,1.084906145229479 
1485662400,1.1125567170092991 
1485669600,1.1023246651317622 
1485676800,1.1275857031912473 
1485684000,1.1132926512859584 
1485691200,1.0938972188132894 
1485698400,1.1052865565870587 
1485705600,1.10225608700294 
1485712800,1.114530697484636 
1485720000,1.1136804713670083 
1485727200,1.123967809157858 
1485734400,1.1110122014007213 
1485741600,1.104281589755615 
1485748800,1.1057423514497222 
1485756000,1.109662959160144 
1485763200,1.1204921736158024 
1485770400,1.1159019656335583 
1485777600,1.1040543000265004 
1485784800,1.117804217807273 
1485792000,1.136347160237487 
1485799200,1.1369325906975412 
1485806400,1.1830305388257083 
1485813600,1.1779193978849367 
1485820800,1.1619672759795003 
1485828000,1.192943936968328 
1485835200,1.1725914689138548 
1485842400,1.1580130963181017 
1485849600,1.1213855267271113 
1485856800,1.1153052260214074 
1485864000,1.0943831845078575 
1485871200,1.1173154693393008 
1485878400,1.1126278167864818 
1485885600,1.1902022687471472 
1485892800,1.1701850535884504 
1485900000,1.129471163989315 
1485907200,1.1218264050618223 
1485914400,1.1179838694848863 
1485921600,1.1044981118904413 
1485928800,1.1050909506056823 
1485936000,1.1538655113453313 
1485943200,1.1285499174225215 
1485950400,1.1267977092972137 
1485957600,1.1120089753380307 
1485964800,1.1234766982936297 
1485972000,1.108558304302978 
1485979200,1.1025648224220799 
1485986400,1.1005064224291914 
1485993600,1.0821859326415537 
1486000800,1.0897378584285513 
1486008000,1.0876614742413926 
1486015200,1.0877018566629237 
1486022400,1.079375576256983 
1486029600,1.081085578380141 
1486036800,1.0782723947212753 
1486044000,1.075094499194853 
1486051200,1.0393407483279409 
1486058400,1.0363957741626393 
1486065600,1.0377982184308703 
1486072800,1.0455424544717438 
1486080000,1.040591482285507 
1486087200,1.0157363083642563 
1486094400,1.0157803411897761 
1486101600,1.0060337526277334 
1486108800,1.0184839125169178 
1486116000,1.012832743048624 
1486123200,1.0260922717663443 
1486130400,1.0244465103140286 
1486137600,1.0191899241105753 
1486144800,1.0191899241105753 
1486152000,1.0191899241105753 
1486159200,1.0191899241105753 
1486166400,1.0191899241105753 
1486173600,1.0191899241105753 
1486180800,1.0191899241105753 
1486188000,1.0191899241105753 
1486195200,1.0191899241105753 
1486202400,1.0191899241105753 
1486209600,1.0191899241105753 
1486216800,1.0191899241105753 
1486224000,1.0191899241105753 
1486231200,1.0191899241105753 
1486238400,1.0191899241105753 
1486245600,1.0191899241105753 
1486252800,1.0191899241105753 
1486260000,1.0191899241105753 
1486267200,1.0191899241105753 
1486274400,1.0191899241105753 
1486281600,1.0191899241105753 
1486288800,1.0191899241105753 
1486296000,1.0191899241105753 
1486303200,1.0191899241105753 
1486310400,1.0191899241105753 
1486317600,1.0191899241105753 
1486324800,1.0191899241105753 
1486332000,1.0191899241105753 
1486339200,1.0191899241105753 
1486346400,1.0191899241105753 
1486353600,1.0191899241105753 
1486360800,1.0191899241105753 
1486368000,1.0191899241105753 
1486375200,1.0191899241105753 
1486382400,1.0191899241105753 
1486389600,1.0191899241105753 
1486396800,1.0191899241105753 
1486404000,1.0191899241105753 
1486411200,1.0191899241105753 
1486418400,1.0191899241105753 
1486425600,1.0191899241105753 
1486432800,1.0191899241105753 
1486440000,1.0191899241105753 
1486447200,1.0191899241105753 
1486454400,1.0191899241105753 
1486461600,1.0191899241105753 
1486468800,1.0191899241105753 
1486476000,1.0191899241105753 
1486483200,1.0191899241105753 
1486490400,1.0191899241105753 
1486497600,1.0191899241105753 
1486504800,1.0191899241105753 
1486512000,1.0191899241105753 
1486519200,1.0191899241105753 
1486526400,1.0191899241105753 
1486533600,1.0191899241105753 
1486540800,1.0191899241105753 
1486548000,1.0191899241105753 
1486555200,1.0191899241105753 
1486562400,1.0191899241105753 
1486569600,1.0191899241105753 
1486576800,1.0191899241105753 
1486584000,1.0191899241105753 
1486591200,1.0191899241105753 
1486598400,1.0191899241105753 
1486605600,1.0191899241105753 
1486612800,1.0191899241105753 
1486620000,1.0191899241105753 
1486627200,1.0191899241105753 
1486634400,1.0084141972893976 
1486641600,1.037096155440654 
1486648800,1.019318971415862 
1486656000,1.019318971415862 
1486663200,1.019318971415862 
1486670400,1.019318971415862 
1486677600,1.019318971415862 
1486684800,1.019318971415862 
1486692000,1.019318971415862 
1486699200,1.019318971415862 
1486706400,1.019318971415862 
1486713600,1.019318971415862 
1486720800,1.019318971415862 
1486728000,1.019318971415862 
1486735200,1.019318971415862 
1486742400,1.019318971415862 
1486749600,1.019318971415862 
1486756800,1.019318971415862 
1486764000,1.019318971415862 
1486771200,1.019318971415862 
1486778400,1.019318971415862 
1486785600,1.019318971415862 
1486792800,1.019318971415862 
1486800000,1.019318971415862 
1486807200,1.019318971415862 
1486814400,1.019318971415862 
1486821600,1.019318971415862 
1486828800,1.019318971415862 
1486836000,1.019318971415862 
1486843200,1.019318971415862 
1486850400,1.019318971415862 
1486857600,1.019318971415862 
1486864800,1.019318971415862 
1486872000,1.019318971415862 
1486879200,1.019318971415862 
1486886400,1.019318971415862 
1486893600,1.019318971415862 
1486900800,1.019318971415862 
1486908000,1.019318971415862 
1486915200,1.019318971415862 
1486922400,1.019318971415862 
1486929600,1.019318971415862 
1486936800,1.019318971415862 
1486944000,1.019318971415862 
1486951200,1.019318971415862 
1486958400,1.019318971415862 
1486965600,1.019318971415862 
1486972800,1.019318971415862 
1486980000,1.019318971415862 
1486987200,1.019318971415862 
1486994400,1.019318971415862 
1487001600,1.019318971415862 
1487008800,1.019318971415862 
1487016000,1.019318971415862 
1487023200,1.019318971415862 
1487030400,1.019318971415862 
1487037600,1.019318971415862 
1487044800,1.019318971415862 
1487052000,1.019318971415862 
1487059200,1.019318971415862 
1487066400,1.019318971415862 
1487073600,1.019318971415862 
